F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
0.03184235110189769,107.55294662163713,0.1681781316599661,121.48058717423858,0.1469072142223873,-1.9010380506515503,75p-100p
0.03184235110189769,107.55294662163713,0.1681781316599661,121.48058717423858,0.1489545034588938,-1.9157077074050903,75p-100p
0.03184235110189769,107.55294662163713,0.1681781316599661,121.48058717423858,0.14677557769536634,-1.887326955795288,75p-100p
0.03184235110189769,107.55294662163713,0.1681781316599661,121.48058717423858,0.1484768859462869,-1.925804615020752,50p-75p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14688599035763336,-1.9287190437316895,50p-75p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14834638942421352,-1.9289268255233765,50p-75p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14506662801381512,-1.9241331815719604,50p-75p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.1472583250459286,-1.9043934345245361,75p-100p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14992062551469998,-1.919463038444519,75p-100p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14679090587850335,-1.9129362106323242,75p-100p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14637589620713973,-1.925851583480835,50p-75p
0.0051101575945669934,86.59698386421204,0.16816986380503274,121.48315675510113,0.14963316336838342,-1.9178427457809448,75p-100p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13040076621811283,-2.0167348384857178,25p-50p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13278802150764368,-2.0247347354888916,0p-25p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.1331687290671781,-2.021040916442871,0p-25p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13031669497434015,-2.017977237701416,25p-50p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13419804971990454,-2.0278775691986084,0p-25p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13314149043979914,-2.0240519046783447,0p-25p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.12981185704293946,-2.0297152996063232,0p-25p
0.003969649598687161,0.0,0.16825876931537903,121.45654060949049,0.13218350925035535,-2.022881507873535,0p-25p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.1421217742212756,-1.931274652481079,50p-75p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14430408558687513,-1.9232033491134644,75p-100p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14685379267603735,-1.9464412927627563,50p-75p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14365642844788803,-1.9399104118347168,50p-75p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14639945474765895,-1.9110058546066284,75p-100p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.1474483000518506,-1.9220551252365112,75p-100p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14909987792444593,-1.9243676662445068,50p-75p
0.03278638032309272,73.13819555225032,0.1681729772855392,121.48329664632288,0.14561296351826458,-1.9160126447677612,75p-100p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.14634804966715323,-1.9145451784133911,75p-100p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.14701586817748974,-1.9254015684127808,50p-75p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.14366720059045213,-1.9340845346450806,50p-75p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.1464412412169624,-1.913525104522705,75p-100p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.1442196809630191,-1.9374370574951172,50p-75p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.14421533137020734,-1.934895634651184,50p-75p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.1469265670356205,-1.916627287864685,75p-100p
0.01851121912989033,73.47405555841836,0.16817396048990962,121.48281070839472,0.14360028595353563,-1.9219391345977783,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.1494643716474624,-1.9110896587371826,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.14957136862909948,-1.8933581113815308,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.1499967256338401,-1.895607590675354,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.14791499124621268,-1.899854302406311,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.15120014474553625,-1.9054622650146484,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.14959727829390276,-1.8865439891815186,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.14565704321190637,-1.9050095081329346,75p-100p
0.08640697800414418,131.40179504949177,0.16818598239789379,121.47785561406666,0.14948381184944437,-1.921155571937561,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.14574334886034462,-1.9245089292526245,50p-75p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.1466307214702017,-1.897763967514038,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.14957550531511166,-1.900338888168335,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.15027179067062596,-1.9196128845214844,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.14701380016448545,-1.8957329988479614,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.1464445057415819,-1.8947340250015259,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.14703199266630274,-1.8993017673492432,75p-100p
0.02498473159270759,106.12617371675447,0.16817828063032525,121.48056508615095,0.14865755167918873,-1.9240436553955078,50p-75p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13259118442614934,-2.030776262283325,0p-25p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13107619791471278,-2.016432762145996,25p-50p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13217522106403767,-2.012310028076172,25p-50p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13278501392422043,-2.021254301071167,0p-25p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13450145173799258,-2.0356011390686035,0p-25p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13141994009790023,-2.01204514503479,25p-50p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.13164576250599722,-2.0147440433502197,25p-50p
0.0065321401039934055,0.0,0.16826030371007838,121.45629764052639,0.1329976118950505,-2.017690420150757,25p-50p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13382952277562088,-2.0163190364837646,25p-50p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.1327393070422576,-2.0370829105377197,0p-25p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.1330867760551271,-2.031526803970337,0p-25p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13171938512075013,-2.017643451690674,25p-50p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13232868399393832,-2.027925491333008,0p-25p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13321550488177977,-2.0311169624328613,0p-25p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13199612791396134,-2.0170352458953857,25p-50p
0.005736595943191963,0.0,0.16825987169603684,121.45638599287697,0.13178971822826782,-2.0063316822052,25p-50p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.13854559187927673,-1.9840437173843384,25p-50p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.14069472515802853,-1.9552674293518066,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.14199193744289165,-1.9763246774673462,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.13962589329330302,-1.9619849920272827,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.1398310900290933,-1.9811420440673828,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.13860828398152736,-1.9634414911270142,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.13849805069967008,-1.9624577760696411,50p-75p
0.022512317709136354,211.18227120642533,0.16828527114227354,121.45040748382141,0.13997999155724855,-1.9658821821212769,50p-75p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13375775027773662,-2.001918077468872,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.1357146866689838,-2.0103278160095215,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13536681122613065,-1.999673843383789,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13578640851042906,-2.006556749343872,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13514456172265232,-2.0104403495788574,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.1334363635460744,-2.018350124359131,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13378036243477884,-1.9964722394943237,25p-50p
0.09153629228165915,236.11379627038468,0.16829979575229154,121.44616657099382,0.13571269673405315,-2.0143423080444336,25p-50p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.13751823183770343,-1.9771716594696045,50p-75p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.13615016355240514,-1.9891207218170166,25p-50p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.13659921759085544,-1.9768099784851074,50p-75p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.1379126161467035,-1.9794492721557617,50p-75p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.1379027850990568,-1.9842665195465088,25p-50p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.1356602894416705,-1.9743781089782715,50p-75p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.1393368579867145,-1.990808367729187,25p-50p
0.15225901511980505,222.95321325236634,0.16827265335285274,121.4532789352151,0.1378359098363378,-1.9911720752716064,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13482042141194764,-2.0069878101348877,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.1324451217278678,-2.017620086669922,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.1348831483453207,-1.9996106624603271,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13475174783544727,-2.0254392623901367,0p-25p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13535722619854543,-1.9900705814361572,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13337195633605023,-2.0212833881378174,0p-25p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13440867998249698,-2.0161726474761963,25p-50p
0.0689878096694568,239.65034346162577,0.16830828706276363,121.44394303683768,0.13478824941413634,-2.00736403465271,25p-50p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.14617045207928844,-1.921108603477478,75p-100p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.1471126942534981,-1.930465579032898,50p-75p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.146969082118905,-1.910248875617981,75p-100p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.14797264423632447,-1.908290147781372,75p-100p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.14974693954222895,-1.9324578046798706,50p-75p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.146881070080993,-1.915372610092163,75p-100p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.14508675879962063,-1.9014599323272705,75p-100p
0.05704636571293196,86.13081703127848,0.16815852716070073,121.48654359520651,0.14930098507160675,-1.9206210374832153,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.14724975866967088,-1.9240036010742188,50p-75p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.1489285630907702,-1.920743465423584,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.14689031543442355,-1.884484052658081,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.14662621176556603,-1.8938994407653809,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.1482241884411211,-1.9264378547668457,50p-75p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.14818180489112343,-1.9160116910934448,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.14824230099038369,-1.9172072410583496,75p-100p
0.06007767767903879,86.59698386421204,0.1681581398377669,121.48663194755707,0.1466277324644202,-1.9095118045806885,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.146652625225433,-1.9025342464447021,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14913562590523902,-1.895806074142456,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14858445132215342,-1.9176208972930908,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14938435667623284,-1.9031362533569336,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14974249465285583,-1.9147636890411377,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14923379470406312,-1.912000060081482,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14690108490363268,-1.912514328956604,75p-100p
0.13291678837881804,147.1075837597602,0.16820202650557525,121.4731287633109,0.14934035958109296,-1.91840660572052,75p-100p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13309946880437262,-2.0326080322265625,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13298692635707535,-2.0209858417510986,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13294618967568206,-2.03105092048645,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13218612502160654,-2.0339441299438477,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13099625099432324,-2.0300774574279785,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13326792092588532,-2.0221445560455322,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13288138543398542,-2.0291848182678223,0p-25p
0.02968368975635868,0.0,0.16827809077096206,121.45265310606518,0.13296432150543971,-2.022156000137329,0p-25p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13891014764361567,-1.9926759004592896,25p-50p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13779958497317243,-1.9888286590576172,25p-50p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.1386038888281264,-1.9806121587753296,50p-75p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13841669556035224,-1.9769216775894165,50p-75p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13829283183874494,-1.9900949001312256,25p-50p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13900869433465404,-1.9832911491394043,25p-50p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13915605657131858,-1.9950952529907227,25p-50p
0.014227537460261943,219.88915105760447,0.16829435833418221,121.4476685609536,0.13691191635890773,-1.9891202449798584,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.1358651487189243,-1.989638090133667,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.1374942667011846,-1.9983495473861694,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.13661978569944414,-1.990062952041626,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.13854048855350182,-1.9840483665466309,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.13669358277812008,-1.984006643295288,25p-50p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.1375903327351784,-1.968641757965088,50p-75p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.13887845660582807,-1.9623863697052002,50p-75p
0.01362076107536395,222.95321325236634,0.16829732284432952,121.44682921362313,0.13719693547035067,-1.9953638315200806,25p-50p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.13977629255481833,-1.995813012123108,25p-50p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.14101246219173594,-1.982308268547058,25p-50p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.14005385063630987,-1.9604676961898804,50p-75p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.13998573197382788,-1.9698690176010132,50p-75p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.13724938009984153,-1.9760934114456177,50p-75p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.1417167215205195,-1.9682055711746216,50p-75p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.13898344222995687,-1.9563428163528442,50p-75p
0.008628922371135052,214.0069256285987,0.1682878036383792,121.44937670639804,0.13991457745129074,-1.9778895378112793,50p-75p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13517034096057726,-2.0005218982696533,25p-50p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13805603508184994,-1.9949318170547485,25p-50p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13462066790963823,-1.9787229299545288,50p-75p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13512181562914552,-1.9823472499847412,25p-50p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13710900566716347,-2.001469135284424,25p-50p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13747899151629128,-1.9943939447402954,25p-50p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.13457035068033948,-1.9800273180007935,50p-75p
0.11717727910852518,229.3448602478499,0.16828699919843976,121.44955341109919,0.1348233786641647,-1.9971873760223389,25p-50p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13799120751356736,-1.986961841583252,25p-50p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13626239406142973,-1.983597755432129,25p-50p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13835069257756014,-1.9802281856536865,50p-75p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13638253698888494,-1.9672017097473145,50p-75p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.1383022455453531,-1.9601659774780273,50p-75p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.14004031106186796,-1.972373604774475,50p-75p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13602511736371134,-1.9681775569915771,50p-75p
0.03039446444476771,219.88915105760447,0.16829380714385334,121.44812504809823,0.13780809441704434,-1.9706454277038574,50p-75p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.13115409854847265,-2.0136032104492188,25p-50p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.13489636619748263,-2.0083584785461426,25p-50p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.1330435028806899,-1.996600866317749,25p-50p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.1328740989138161,-2.007155418395996,25p-50p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.13434361127349598,-2.0278570652008057,0p-25p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.13557871023621085,-1.9985249042510986,25p-50p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.13327659538688383,-2.0210490226745605,0p-25p
0.009454514147036798,239.65034346162577,0.1683127710705743,121.44220544060973,0.1328404593803678,-2.001734972000122,25p-50p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13505430870251187,-2.015957832336426,25p-50p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13269886767679118,-2.008445978164673,25p-50p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13174733795662696,-2.028799295425415,0p-25p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13266872020653572,-2.0181689262390137,25p-50p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13215606253140097,-2.03661847114563,0p-25p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13088136786048699,-2.0015008449554443,25p-50p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.1320803378951758,-2.04036283493042,0p-25p
0.10148499897992543,247.05107828354383,0.16831004491300172,121.44327303151249,0.13355110126553796,-2.013036012649536,25p-50p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.1490823003851208,-1.9089016914367676,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.1479284633502349,-1.9148629903793335,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.14707383695146664,-1.9157158136367798,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.14754271987233192,-1.9087263345718384,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.14877617260793477,-1.9061051607131958,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.14905217989657502,-1.8921509981155396,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.1479566458808241,-1.905074119567871,75p-100p
0.03931731880095425,133.59614175856282,0.16819657419043005,121.47494734919356,0.1485236031301277,-1.9257397651672363,50p-75p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14679892056583158,-1.9058198928833008,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14952934852363675,-1.9056967496871948,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.15213459675389138,-1.9144611358642578,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14637209229464973,-1.9255778789520264,50p-75p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14375496626713213,-1.9167170524597168,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14755098668144043,-1.9069993495941162,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14970080123157153,-1.9077744483947754,75p-100p
0.007456636421982344,106.12617371675447,0.16818133452268802,121.47965211186168,0.14981993313969397,-1.9249602556228638,50p-75p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.14928854474293604,-1.917405605316162,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.14654885173300844,-1.909641981124878,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.15070575073177686,-1.9156028032302856,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.15052196776421284,-1.9149162769317627,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.14979864561825545,-1.9040215015411377,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.14918968188960322,-1.9076067209243774,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.1481736087212773,-1.9143848419189453,75p-100p
0.04086266594455702,143.15887917060496,0.16820543792679998,121.47239985641865,0.14864066418132196,-1.8900208473205566,75p-100p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.1385093937087964,-1.9700672626495361,50p-75p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.13752292044453457,-1.98324453830719,25p-50p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.1376543976344253,-1.9944748878479004,25p-50p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.1361816053979481,-1.9658290147781372,50p-75p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.1375950566054631,-1.9820014238357544,25p-50p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.13599348468459438,-1.9895386695861816,25p-50p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.13689385001327958,-1.9721734523773193,50p-75p
0.06602979967897267,222.95321325236634,0.16829021695819757,121.4489643954287,0.13753911867994745,-1.981563925743103,50p-75p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.1344534229830371,-2.0209197998046875,0p-25p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.1321627424938755,-2.011270046234131,25p-50p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.13109754408625768,-2.009404182434082,25p-50p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.13249262261993827,-2.0041093826293945,25p-50p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.13490115839079522,-2.0142290592193604,25p-50p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.13219293257256468,-2.00467848777771,25p-50p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.13581109593134164,-2.02677321434021,0p-25p
0.06339469602370597,239.65034346162577,0.16830946392860097,121.44365589169831,0.1343235940068661,-2.0056040287017822,25p-50p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.1341111146428074,-2.020097255706787,0p-25p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.13263759926046717,-2.025489568710327,0p-25p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.13317720656008142,-2.020212173461914,0p-25p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.1320196698193861,-2.017944574356079,25p-50p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.1326910217156317,-2.029930353164673,0p-25p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.12940057134136312,-2.0195538997650146,25p-50p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.13200610438533766,-2.0206830501556396,0p-25p
0.0041502811950576415,243.29444344305074,0.16831539294889553,121.44124092744929,0.1310079322606874,-2.024942398071289,0p-25p
0.037363296830948016,135.86502221226638,0.168198525702135,121.47432152004366,0.14608728938888071,-1.8976752758026123,75p-100p
0.037363296830948016,135.86502221226638,0.168198525702135,121.47432152004366,0.14791373931979832,-1.9212956428527832,75p-100p
0.037363296830948016,135.86502221226638,0.168198525702135,121.47432152004366,0.14945043897938798,-1.9001868963241577,75p-100p
