F24,F24_rec,probability,reconstruction_log_probability,percentile
9.725699542191423E-4,0.11880300227358058,0.3840893417605998,-0.9528380632400513,75p-100p
9.725699542191423E-4,0.11880300227358058,0.3805350060032389,-0.9656295776367188,0p-25p
9.725699542191423E-4,0.11880300227358058,0.3800996993751088,-0.9507964253425598,75p-100p
9.725699542191423E-4,0.11880300227358058,0.38537287710304813,-0.9711896777153015,0p-25p
9.725699542191423E-4,0.11880300227358058,0.38517221738443236,-0.9621762633323669,25p-50p
9.725699542191423E-4,0.11880300227358058,0.38697449556737806,-0.9608088135719299,25p-50p
9.725699542191423E-4,0.11880300227358058,0.38404648750304926,-0.960644006729126,25p-50p
9.725699542191423E-4,0.11880300227358058,0.3820167498891006,-0.9571064710617065,50p-75p
7.902485746712794E-4,0.11880299096818586,0.3799993931394939,-0.9589205384254456,50p-75p
7.902485746712794E-4,0.11880299096818586,0.38078758195917417,-0.9544990062713623,75p-100p
7.902485746712794E-4,0.11880299096818586,0.3809970620878633,-0.9695302248001099,0p-25p
7.902485746712794E-4,0.11880299096818586,0.3826889409290638,-0.9522197842597961,75p-100p
7.902485746712794E-4,0.11880299096818586,0.38420144473596807,-0.9575439095497131,50p-75p
7.902485746712794E-4,0.11880299096818586,0.3804769453991491,-0.9583178162574768,50p-75p
7.902485746712794E-4,0.11880299096818586,0.38072530728370285,-0.9698617458343506,0p-25p
7.902485746712794E-4,0.11880299096818586,0.37954028890089375,-0.9622647762298584,25p-50p
7.391875846039311E-4,0.11880301357897528,0.38330610743784294,-0.9579756259918213,50p-75p
7.391875846039311E-4,0.11880301357897528,0.38279369896104093,-0.9638734459877014,0p-25p
7.391875846039311E-4,0.11880301357897528,0.38136951584651363,-0.963471531867981,0p-25p
7.391875846039311E-4,0.11880301357897528,0.38273627468576027,-0.9595688581466675,50p-75p
7.391875846039311E-4,0.11880301357897528,0.38598305271784283,-0.9578448534011841,50p-75p
7.391875846039311E-4,0.11880301357897528,0.382413038969064,-0.9606079459190369,25p-50p
7.391875846039311E-4,0.11880301357897528,0.38295084412891905,-0.9570436477661133,50p-75p
7.391875846039311E-4,0.11880301357897528,0.3832712676141156,-0.9584616422653198,50p-75p
0.0018496755434758293,0.11880303618976469,0.38107107854156164,-0.9516507983207703,75p-100p
0.0018496755434758293,0.11880303618976469,0.3816800166394195,-0.9650417566299438,0p-25p
0.0018496755434758293,0.11880303618976469,0.3834626858504527,-0.962838351726532,25p-50p
0.0018496755434758293,0.11880303618976469,0.38300576657857355,-0.9607365131378174,25p-50p
0.0018496755434758293,0.11880303618976469,0.3848012562484588,-0.9607903957366943,25p-50p
0.0018496755434758293,0.11880303618976469,0.3823961492893815,-0.9626585841178894,25p-50p
0.0018496755434758293,0.11880303618976469,0.3815240069556637,-0.9606890678405762,25p-50p
0.0018496755434758293,0.11880303618976469,0.3833113850906064,-0.9549860954284668,75p-100p
0.002836032521097477,0.1188030701059488,0.3837966682411561,-0.9679955840110779,0p-25p
0.002836032521097477,0.1188030701059488,0.38374467446968313,-0.9622495770454407,25p-50p
0.002836032521097477,0.1188030701059488,0.38303743160319004,-0.9612186551094055,25p-50p
0.002836032521097477,0.1188030701059488,0.3821623005052461,-0.9559842944145203,75p-100p
0.002836032521097477,0.1188030701059488,0.3840095661683768,-0.9556121826171875,75p-100p
0.002836032521097477,0.1188030701059488,0.3827935848796457,-0.9665103554725647,0p-25p
0.002836032521097477,0.1188030701059488,0.385496728342944,-0.957848310470581,50p-75p
0.002836032521097477,0.1188030701059488,0.3864585421890278,-0.9557674527168274,75p-100p
0.0013233356992729058,0.11880300227358058,0.38149503652752675,-0.9575948715209961,50p-75p
0.0013233356992729058,0.11880300227358058,0.38430340991281325,-0.9628148078918457,25p-50p
0.0013233356992729058,0.11880300227358058,0.380145285392107,-0.9626759886741638,25p-50p
0.0013233356992729058,0.11880300227358058,0.37942527161060985,-0.9644215106964111,0p-25p
0.0013233356992729058,0.11880300227358058,0.384867500950956,-0.9610469937324524,25p-50p
0.0013233356992729058,0.11880300227358058,0.3836357002673768,-0.9578787088394165,50p-75p
0.0013233356992729058,0.11880300227358058,0.38564155908930436,-0.9631438255310059,25p-50p
0.0013233356992729058,0.11880300227358058,0.3821107331252495,-0.9544928669929504,75p-100p
0.0014390864684167904,0.11880303618976469,0.3821478818929626,-0.9622675776481628,25p-50p
0.0014390864684167904,0.11880303618976469,0.38395008290476645,-0.9594472646713257,50p-75p
0.0014390864684167904,0.11880303618976469,0.38179922198608296,-0.972241997718811,0p-25p
0.0014390864684167904,0.11880303618976469,0.3841750875206744,-0.9621524810791016,25p-50p
0.0014390864684167904,0.11880303618976469,0.3841982158226568,-0.9696511030197144,0p-25p
0.0014390864684167904,0.11880303618976469,0.3827961174946208,-0.9664304852485657,0p-25p
0.0014390864684167904,0.11880303618976469,0.38303960053628516,-0.9625000953674316,25p-50p
0.0014390864684167904,0.11880303618976469,0.3821343976799245,-0.9546568393707275,75p-100p
0.0016538062168043118,0.11880302488436997,0.3814988111996393,-0.9643869996070862,0p-25p
0.0016538062168043118,0.11880302488436997,0.3840315400006777,-0.9601549506187439,25p-50p
0.0016538062168043118,0.11880302488436997,0.3807715130285729,-0.9608287811279297,25p-50p
0.0016538062168043118,0.11880302488436997,0.3840582994171958,-0.9693307876586914,0p-25p
0.0016538062168043118,0.11880302488436997,0.3824894279288906,-0.9582504034042358,50p-75p
0.0016538062168043118,0.11880302488436997,0.3837599996622419,-0.9639915227890015,0p-25p
0.0016538062168043118,0.11880302488436997,0.3820784614990113,-0.9590196013450623,50p-75p
0.0016538062168043118,0.11880302488436997,0.3814140947164111,-0.9710139036178589,0p-25p
0.0024604800403032184,0.11880301357897528,0.3802924576834418,-0.9680241942405701,0p-25p
0.0024604800403032184,0.11880301357897528,0.38517405403306687,-0.9712651371955872,0p-25p
0.0024604800403032184,0.11880301357897528,0.3811252543431627,-0.9635589718818665,0p-25p
0.0024604800403032184,0.11880301357897528,0.3836549085827284,-0.960671603679657,25p-50p
0.0024604800403032184,0.11880301357897528,0.38042456237921923,-0.9658191800117493,0p-25p
0.0024604800403032184,0.11880301357897528,0.38131278250609596,-0.9614662528038025,25p-50p
0.0024604800403032184,0.11880301357897528,0.38543434976140567,-0.9573543667793274,50p-75p
0.0024604800403032184,0.11880301357897528,0.38335070703351365,-0.9638459086418152,0p-25p
0.0022696050221175518,0.11880303618976469,0.3846102931216926,-0.9621055722236633,25p-50p
0.0022696050221175518,0.11880303618976469,0.38370496905670004,-0.9618842601776123,25p-50p
0.0022696050221175518,0.11880303618976469,0.38227618793375134,-0.9621132612228394,25p-50p
0.0022696050221175518,0.11880303618976469,0.38307802693450144,-0.9560428857803345,75p-100p
0.0022696050221175518,0.11880303618976469,0.3825773248814931,-0.9662071466445923,0p-25p
0.0022696050221175518,0.11880303618976469,0.3820013576976709,-0.9629363417625427,25p-50p
0.0022696050221175518,0.11880303618976469,0.3845493873889761,-0.9609179496765137,25p-50p
0.0022696050221175518,0.11880303618976469,0.3861528081216488,-0.9659783840179443,0p-25p
0.0018364573047989587,0.11880302488436997,0.38119352454736233,-0.9674949049949646,0p-25p
0.0018364573047989587,0.11880302488436997,0.3815846609644413,-0.9527888894081116,75p-100p
0.0018364573047989587,0.11880302488436997,0.37922709844909336,-0.9612798690795898,25p-50p
0.0018364573047989587,0.11880302488436997,0.38506274598835594,-0.9581976532936096,50p-75p
0.0018364573047989587,0.11880302488436997,0.37953630738569644,-0.9619487524032593,25p-50p
0.0018364573047989587,0.11880302488436997,0.38272835870530864,-0.9638803601264954,0p-25p
0.0018364573047989587,0.11880302488436997,0.38239241132344187,-0.9632037281990051,25p-50p
0.0018364573047989587,0.11880302488436997,0.38496477837907594,-0.959611177444458,50p-75p
6.957430065580194E-4,0.11880297966279114,0.38307510429224667,-0.9676108360290527,0p-25p
6.957430065580194E-4,0.11880297966279114,0.3815749038195946,-0.9544835686683655,75p-100p
6.957430065580194E-4,0.11880297966279114,0.3842720067021854,-0.9673258066177368,0p-25p
6.957430065580194E-4,0.11880297966279114,0.379727489870545,-0.9648598432540894,0p-25p
6.957430065580194E-4,0.11880297966279114,0.3872077808979245,-0.9622809886932373,25p-50p
6.957430065580194E-4,0.11880297966279114,0.38129914594216846,-0.9646142721176147,0p-25p
6.957430065580194E-4,0.11880297966279114,0.3796705481985715,-0.9648188948631287,0p-25p
6.957430065580194E-4,0.11880297966279114,0.3793478892324071,-0.9657385349273682,0p-25p
5.200442649341656E-4,0.11880297966279114,0.38168288313781146,-0.9651081562042236,0p-25p
5.200442649341656E-4,0.11880297966279114,0.3835429422157016,-0.9609214663505554,25p-50p
5.200442649341656E-4,0.11880297966279114,0.3829511865138076,-0.9614084362983704,25p-50p
5.200442649341656E-4,0.11880297966279114,0.3817747362317492,-0.964608907699585,0p-25p
5.200442649341656E-4,0.11880297966279114,0.3815817497156213,-0.9541913866996765,75p-100p
5.200442649341656E-4,0.11880297966279114,0.38182839758374504,-0.9574635624885559,50p-75p
5.200442649341656E-4,0.11880297966279114,0.3811715995049564,-0.9595264196395874,50p-75p
5.200442649341656E-4,0.11880297966279114,0.3832571955078368,-0.9691006541252136,0p-25p
6.633997533822415E-4,0.11880296835739647,0.3833524892973086,-0.9645750522613525,0p-25p
6.633997533822415E-4,0.11880296835739647,0.3798810893753716,-0.9674116969108582,0p-25p
6.633997533822415E-4,0.11880296835739647,0.3851396871968213,-0.9626811742782593,25p-50p
6.633997533822415E-4,0.11880296835739647,0.38155918829034424,-0.9667147994041443,0p-25p
6.633997533822415E-4,0.11880296835739647,0.38312465522715267,-0.958350658416748,50p-75p
6.633997533822415E-4,0.11880296835739647,0.3822952598197435,-0.959710419178009,50p-75p
6.633997533822415E-4,0.11880296835739647,0.3818737356972827,-0.953361988067627,75p-100p
6.633997533822415E-4,0.11880296835739647,0.38406010786247585,-0.9628422856330872,25p-50p
5.798633087854179E-4,0.11880299096818586,0.37785124950737803,-0.9638762474060059,0p-25p
5.798633087854179E-4,0.11880299096818586,0.38144203588925213,-0.9604969620704651,25p-50p
5.798633087854179E-4,0.11880299096818586,0.3851585346277655,-0.9553102254867554,75p-100p
5.798633087854179E-4,0.11880299096818586,0.3825304667940152,-0.9679116010665894,0p-25p
5.798633087854179E-4,0.11880299096818586,0.38663461364792656,-0.9657221436500549,0p-25p
5.798633087854179E-4,0.11880299096818586,0.3852083780155187,-0.9701074957847595,0p-25p
5.798633087854179E-4,0.11880299096818586,0.381161330385089,-0.9668676257133484,0p-25p
5.798633087854179E-4,0.11880299096818586,0.383936168950238,-0.9659608602523804,0p-25p
9.47735819751511E-4,0.11880300227358058,0.3823240859215206,-0.9570760726928711,50p-75p
9.47735819751511E-4,0.11880300227358058,0.38149969802561384,-0.9632040858268738,25p-50p
9.47735819751511E-4,0.11880300227358058,0.3847809355402505,-0.9652824401855469,0p-25p
9.47735819751511E-4,0.11880300227358058,0.3817791735893064,-0.9551417827606201,75p-100p
9.47735819751511E-4,0.11880300227358058,0.37953384158188735,-0.9612005949020386,25p-50p
9.47735819751511E-4,0.11880300227358058,0.38396347098503497,-0.9684586524963379,0p-25p
9.47735819751511E-4,0.11880300227358058,0.3836669600048688,-0.9608420729637146,25p-50p
9.47735819751511E-4,0.11880300227358058,0.3807824525375886,-0.9554151296615601,75p-100p
0.001931667801137551,0.11880305880055411,0.3824006850410232,-0.9616790413856506,25p-50p
0.001931667801137551,0.11880305880055411,0.38458798817170897,-0.9586148858070374,50p-75p
0.001931667801137551,0.11880305880055411,0.3827099039284747,-0.9600481390953064,50p-75p
0.001931667801137551,0.11880305880055411,0.3806584368956621,-0.9588748216629028,50p-75p
0.001931667801137551,0.11880305880055411,0.3823315149766715,-0.9605808258056641,25p-50p
0.001931667801137551,0.11880305880055411,0.3806527419965233,-0.9640577435493469,0p-25p
0.001931667801137551,0.11880305880055411,0.3835228936946019,-0.960547685623169,25p-50p
0.001931667801137551,0.11880305880055411,0.3828700954971331,-0.9595751762390137,50p-75p
0.0015975667437933174,0.11880301357897528,0.38147252570432494,-0.9643250703811646,0p-25p
0.0015975667437933174,0.11880301357897528,0.38249008907571,-0.9565724730491638,75p-100p
0.0015975667437933174,0.11880301357897528,0.38182441482396623,-0.9667346477508545,0p-25p
0.0015975667437933174,0.11880301357897528,0.38117555273547116,-0.9594088792800903,50p-75p
0.0015975667437933174,0.11880301357897528,0.3825382874772175,-0.9621237516403198,25p-50p
0.0015975667437933174,0.11880301357897528,0.38598620460514804,-0.9595430493354797,50p-75p
0.0015975667437933174,0.11880301357897528,0.38526798732854306,-0.9664807319641113,0p-25p
0.0015975667437933174,0.11880301357897528,0.3822664586762248,-0.9547105431556702,75p-100p
0.0013595205737252565,0.11880300227358058,0.3814210059307207,-0.9661778211593628,0p-25p
0.0013595205737252565,0.11880300227358058,0.38060863777444565,-0.9621400833129883,25p-50p
0.0013595205737252565,0.11880300227358058,0.3844484568625217,-0.9662420749664307,0p-25p
0.0013595205737252565,0.11880300227358058,0.3808809222628838,-0.9659384489059448,0p-25p
0.0013595205737252565,0.11880300227358058,0.3809622958973265,-0.9532524943351746,75p-100p
0.0013595205737252565,0.11880300227358058,0.38257623032055255,-0.9625701308250427,25p-50p
0.0013595205737252565,0.11880300227358058,0.3815425409972013,-0.9675647616386414,0p-25p
0.0013595205737252565,0.11880300227358058,0.3829154660071894,-0.9619489312171936,25p-50p
0.0014040856602839731,0.11880301357897528,0.3840120381617417,-0.9634478688240051,0p-25p
0.0014040856602839731,0.11880301357897528,0.37912492090489436,-0.9675413370132446,0p-25p
0.0014040856602839731,0.11880301357897528,0.38267249524476804,-0.9599188566207886,50p-75p
0.0014040856602839731,0.11880301357897528,0.38234186120195596,-0.9586115479469299,50p-75p
0.0014040856602839731,0.11880301357897528,0.37964443392880737,-0.9658036231994629,0p-25p
0.0014040856602839731,0.11880301357897528,0.3804348116493318,-0.9542449712753296,75p-100p
0.0014040856602839731,0.11880301357897528,0.3873371162721162,-0.9671253561973572,0p-25p
0.0014040856602839731,0.11880301357897528,0.3794154792217805,-0.9590834975242615,50p-75p
0.0018228378226014348,0.11880302488436997,0.3817354166705345,-0.9629876017570496,25p-50p
0.0018228378226014348,0.11880302488436997,0.37924382555338976,-0.9671196937561035,0p-25p
0.0018228378226014348,0.11880302488436997,0.37946923870641425,-0.9612200260162354,25p-50p
0.0018228378226014348,0.11880302488436997,0.38312933663759435,-0.9669108390808105,0p-25p
0.0018228378226014348,0.11880302488436997,0.3821741000271526,-0.9706296920776367,0p-25p
0.0018228378226014348,0.11880302488436997,0.3841359099802653,-0.9560915231704712,75p-100p
0.0018228378226014348,0.11880302488436997,0.38515669805313313,-0.966468334197998,0p-25p
0.0018228378226014348,0.11880302488436997,0.38025408405535976,-0.9655879139900208,0p-25p
0.001191021696893895,0.11880302488436997,0.38257442886248955,-0.9710586071014404,0p-25p
0.001191021696893895,0.11880302488436997,0.38443340205899396,-0.9567703008651733,50p-75p
0.001191021696893895,0.11880302488436997,0.38111691735575665,-0.9519391059875488,75p-100p
0.001191021696893895,0.11880302488436997,0.3814698654220778,-0.9587605595588684,50p-75p
0.001191021696893895,0.11880302488436997,0.38112327798360723,-0.9575867056846619,50p-75p
0.001191021696893895,0.11880302488436997,0.38199072469686624,-0.9576709270477295,50p-75p
0.001191021696893895,0.11880302488436997,0.38373660039797725,-0.9489591121673584,75p-100p
0.001191021696893895,0.11880302488436997,0.3797018469558237,-0.9641085267066956,0p-25p
0.0010421996234312098,0.11880302488436997,0.3803253945467032,-0.9614805579185486,25p-50p
0.0010421996234312098,0.11880302488436997,0.38401961446275046,-0.9694143533706665,0p-25p
0.0010421996234312098,0.11880302488436997,0.38552834653580864,-0.9677886962890625,0p-25p
0.0010421996234312098,0.11880302488436997,0.3819891764473451,-0.9567920565605164,50p-75p
0.0010421996234312098,0.11880302488436997,0.38086696062145525,-0.9633236527442932,25p-50p
0.0010421996234312098,0.11880302488436997,0.38378927934358625,-0.9606671929359436,25p-50p
0.0010421996234312098,0.11880302488436997,0.37924895685352933,-0.9546823501586914,75p-100p
0.0010421996234312098,0.11880302488436997,0.38383576542593345,-0.9612545967102051,25p-50p
0.0020851776626395926,0.11880302488436997,0.38381993390347285,-0.9663161039352417,0p-25p
0.0020851776626395926,0.11880302488436997,0.38088382816479427,-0.958023726940155,50p-75p
0.0020851776626395926,0.11880302488436997,0.38088800543763207,-0.9524790644645691,75p-100p
0.0020851776626395926,0.11880302488436997,0.386125810709816,-0.967502772808075,0p-25p
0.0020851776626395926,0.11880302488436997,0.38178497636547126,-0.9613679647445679,25p-50p
0.0020851776626395926,0.11880302488436997,0.3821685646848311,-0.9672393798828125,0p-25p
0.0020851776626395926,0.11880302488436997,0.38233550302594466,-0.9687966704368591,0p-25p
0.0020851776626395926,0.11880302488436997,0.37841732787348265,-0.9642347693443298,0p-25p
0.0016580469152807414,0.11880302488436997,0.3814157088374921,-0.9656109809875488,0p-25p
0.0016580469152807414,0.11880302488436997,0.3806225445726512,-0.9618194699287415,25p-50p
0.0016580469152807414,0.11880302488436997,0.3835149385855533,-0.9550058841705322,75p-100p
0.0016580469152807414,0.11880302488436997,0.3833251621629748,-0.9514214396476746,75p-100p
0.0016580469152807414,0.11880302488436997,0.38327569952080454,-0.9639418721199036,0p-25p
0.0016580469152807414,0.11880302488436997,0.3837812958339644,-0.9657400250434875,0p-25p
0.0016580469152807414,0.11880302488436997,0.38506051969655725,-0.9621995687484741,25p-50p
0.0016580469152807414,0.11880302488436997,0.38547138510873785,-0.9561733603477478,75p-100p
0.0012063153452743368,0.11880301357897528,0.3833347584263426,-0.9627724289894104,25p-50p
0.0012063153452743368,0.11880301357897528,0.38370981765419027,-0.9596975445747375,50p-75p
0.0012063153452743368,0.11880301357897528,0.38305202076863937,-0.961950421333313,25p-50p
0.0012063153452743368,0.11880301357897528,0.37860183114744334,-0.9616632461547852,25p-50p
0.0012063153452743368,0.11880301357897528,0.3833752710143946,-0.9570518136024475,50p-75p
0.0012063153452743368,0.11880301357897528,0.37874985070761247,-0.9579088687896729,50p-75p
0.0012063153452743368,0.11880301357897528,0.3833816236302489,-0.9607252478599548,25p-50p
0.0012063153452743368,0.11880301357897528,0.3822824311943029,-0.9586535096168518,50p-75p
0.001205618245555919,0.11880301357897528,0.3801355197365003,-0.966752290725708,0p-25p
0.001205618245555919,0.11880301357897528,0.38051842607547376,-0.9594827890396118,50p-75p
0.001205618245555919,0.11880301357897528,0.38179781105425586,-0.9689570069313049,0p-25p
0.001205618245555919,0.11880301357897528,0.38336729611689313,-0.9573062062263489,50p-75p
0.001205618245555919,0.11880301357897528,0.38133148811954815,-0.9602868556976318,25p-50p
0.001205618245555919,0.11880301357897528,0.38467641323529395,-0.9624930024147034,25p-50p
0.001205618245555919,0.11880301357897528,0.38541900365034615,-0.9604346752166748,25p-50p
0.001205618245555919,0.11880301357897528,0.38493449126125495,-0.9610240459442139,25p-50p
0.0014420387266798399,0.11880303618976469,0.3834073322333635,-0.9620528221130371,25p-50p
0.0014420387266798399,0.11880303618976469,0.38478884810379343,-0.9636682271957397,0p-25p
0.0014420387266798399,0.11880303618976469,0.3783699418813229,-0.9591934084892273,50p-75p
0.0014420387266798399,0.11880303618976469,0.3795683869171241,-0.9657573103904724,0p-25p
0.0014420387266798399,0.11880303618976469,0.38383404955018496,-0.9650848507881165,0p-25p
0.0014420387266798399,0.11880303618976469,0.38033253539915235,-0.9607900381088257,25p-50p
0.0014420387266798399,0.11880303618976469,0.38376750236771634,-0.9583523273468018,50p-75p
0.0014420387266798399,0.11880303618976469,0.3800064146203045,-0.9620456695556641,25p-50p
0.0017645138376205165,0.11880302488436997,0.38434959172418875,-0.9662142992019653,0p-25p
0.0017645138376205165,0.11880302488436997,0.3803675161784055,-0.9539270997047424,75p-100p
0.0017645138376205165,0.11880302488436997,0.3811636477286747,-0.9648417234420776,0p-25p
0.0017645138376205165,0.11880302488436997,0.37836951338205194,-0.9629332423210144,25p-50p
0.0017645138376205165,0.11880302488436997,0.38214687967157174,-0.9626292586326599,25p-50p
0.0017645138376205165,0.11880302488436997,0.38275313376037523,-0.9659783840179443,0p-25p
0.0017645138376205165,0.11880302488436997,0.3812270620778183,-0.9638271331787109,0p-25p
0.0017645138376205165,0.11880302488436997,0.383488765612607,-0.9708003997802734,0p-25p
0.0015144043846783153,0.11880302488436997,0.3825358477717124,-0.9516395330429077,75p-100p
0.0015144043846783153,0.11880302488436997,0.3845380416961815,-0.9652997851371765,0p-25p
0.0015144043846783153,0.11880302488436997,0.38000704882495967,-0.961789071559906,25p-50p
0.0015144043846783153,0.11880302488436997,0.38186850060004296,-0.9586743712425232,50p-75p
0.0015144043846783153,0.11880302488436997,0.3809786226681199,-0.9518707990646362,75p-100p
0.0015144043846783153,0.11880302488436997,0.3822191602405711,-0.9570409059524536,50p-75p
0.0015144043846783153,0.11880302488436997,0.3828938527244896,-0.9594646692276001,50p-75p
0.0015144043846783153,0.11880302488436997,0.3819779062906657,-0.9687477946281433,0p-25p
9.572611787831788E-4,0.11880300227358058,0.38267174254658953,-0.9568414688110352,50p-75p
9.572611787831788E-4,0.11880300227358058,0.38150065307127656,-0.9603216648101807,25p-50p
9.572611787831788E-4,0.11880300227358058,0.38449775000176184,-0.9623072147369385,25p-50p
9.572611787831788E-4,0.11880300227358058,0.3825467923666691,-0.9669644832611084,0p-25p
9.572611787831788E-4,0.11880300227358058,0.38217255103439146,-0.9660011529922485,0p-25p
9.572611787831788E-4,0.11880300227358058,0.38334172729197974,-0.9595631957054138,50p-75p
9.572611787831788E-4,0.11880300227358058,0.38352485963778304,-0.9583709836006165,50p-75p
9.572611787831788E-4,0.11880300227358058,0.3863291087193302,-0.9600846171379089,25p-50p
7.099682589924665E-4,0.11880297966279114,0.3852663798685895,-0.9587352871894836,50p-75p
7.099682589924665E-4,0.11880297966279114,0.3807939143935148,-0.966029167175293,0p-25p
7.099682589924665E-4,0.11880297966279114,0.38205600733897493,-0.957477867603302,50p-75p
7.099682589924665E-4,0.11880297966279114,0.3822465452303568,-0.9687809348106384,0p-25p
7.099682589924665E-4,0.11880297966279114,0.38216715238810506,-0.9600488543510437,50p-75p
7.099682589924665E-4,0.11880297966279114,0.3797874281671846,-0.9590955972671509,50p-75p
7.099682589924665E-4,0.11880297966279114,0.3846823288340277,-0.957810640335083,50p-75p
7.099682589924665E-4,0.11880297966279114,0.3813334428295567,-0.9589199423789978,50p-75p
6.926248341549649E-4,0.11880297966279114,0.38185930521168016,-0.9618692994117737,25p-50p
6.926248341549649E-4,0.11880297966279114,0.3803948818692939,-0.9640922546386719,0p-25p
6.926248341549649E-4,0.11880297966279114,0.38098761518005314,-0.9736080765724182,0p-25p
6.926248341549649E-4,0.11880297966279114,0.38325945706149994,-0.9630742073059082,25p-50p
6.926248341549649E-4,0.11880297966279114,0.382346966050618,-0.958830714225769,50p-75p
6.926248341549649E-4,0.11880297966279114,0.3831416684315792,-0.9713436961174011,0p-25p
6.926248341549649E-4,0.11880297966279114,0.3818730528544423,-0.9556922912597656,75p-100p
6.926248341549649E-4,0.11880297966279114,0.381914549155053,-0.9686264395713806,0p-25p
8.527901259134226E-4,0.11880299096818586,0.38396880346153,-0.9675047993659973,0p-25p
8.527901259134226E-4,0.11880299096818586,0.3800978642672263,-0.9600791931152344,25p-50p
8.527901259134226E-4,0.11880299096818586,0.38439582490879143,-0.961979329586029,25p-50p
8.527901259134226E-4,0.11880299096818586,0.3820955876683614,-0.966223418712616,0p-25p
8.527901259134226E-4,0.11880299096818586,0.3850865933645634,-0.9574077129364014,50p-75p
8.527901259134226E-4,0.11880299096818586,0.38149824272253474,-0.9648926854133606,0p-25p
8.527901259134226E-4,0.11880299096818586,0.38248742169726174,-0.9639672040939331,0p-25p
8.527901259134226E-4,0.11880299096818586,0.3814198010060548,-0.9535130262374878,75p-100p
6.393634014137574E-4,0.11880297966279114,0.3823628051889749,-0.9727131724357605,0p-25p
6.393634014137574E-4,0.11880297966279114,0.38157030963265925,-0.9602658152580261,25p-50p
6.393634014137574E-4,0.11880297966279114,0.38100335258668205,-0.9701738953590393,0p-25p
6.393634014137574E-4,0.11880297966279114,0.38420549809109206,-0.9547827839851379,75p-100p
6.393634014137574E-4,0.11880297966279114,0.38345964599359755,-0.9656673669815063,0p-25p
6.393634014137574E-4,0.11880297966279114,0.3826463569568577,-0.9692773222923279,0p-25p
6.393634014137574E-4,0.11880297966279114,0.38312935947388305,-0.9601184725761414,25p-50p
6.393634014137574E-4,0.11880297966279114,0.38350572640970787,-0.9578985571861267,50p-75p
0.0021862028894101375,0.11880303618976469,0.38253922232176807,-0.9633510112762451,25p-50p
0.0021862028894101375,0.11880303618976469,0.3808475513849161,-0.9631283283233643,25p-50p
0.0021862028894101375,0.11880303618976469,0.38145485904920623,-0.9606441855430603,25p-50p
0.0021862028894101375,0.11880303618976469,0.38185798509984403,-0.9554128646850586,75p-100p
0.0021862028894101375,0.11880303618976469,0.382129705649814,-0.969594419002533,0p-25p
0.0021862028894101375,0.11880303618976469,0.3844104429002032,-0.9523467421531677,75p-100p
0.0021862028894101375,0.11880303618976469,0.38056952904632163,-0.9649916887283325,0p-25p
0.0021862028894101375,0.11880303618976469,0.38295449625017863,-0.9589242339134216,50p-75p
0.0020230487443729365,0.11880303618976469,0.38456687645597065,-0.9562990665435791,75p-100p
0.0020230487443729365,0.11880303618976469,0.38027593365593926,-0.9549062848091125,75p-100p
0.0020230487443729365,0.11880303618976469,0.38311330589879417,-0.9569442868232727,50p-75p
0.0020230487443729365,0.11880303618976469,0.3789978080861366,-0.9618949890136719,25p-50p
0.0020230487443729365,0.11880303618976469,0.38021820719604776,-0.9647520780563354,0p-25p
0.0020230487443729365,0.11880303618976469,0.38406303801974007,-0.9662314057350159,0p-25p
0.0020230487443729365,0.11880303618976469,0.3799689078273732,-0.9609556198120117,25p-50p
0.0020230487443729365,0.11880303618976469,0.38071684289002744,-0.9624318480491638,25p-50p
0.002257660226763738,0.11880302488436997,0.38483309265313004,-0.957989513874054,50p-75p
0.002257660226763738,0.11880302488436997,0.3814524944624725,-0.9616576433181763,25p-50p
0.002257660226763738,0.11880302488436997,0.38199655345722805,-0.9544727802276611,75p-100p
0.002257660226763738,0.11880302488436997,0.3831033041537137,-0.9593701958656311,50p-75p
0.002257660226763738,0.11880302488436997,0.3806224765120426,-0.9665014147758484,0p-25p
0.002257660226763738,0.11880302488436997,0.3811510842602556,-0.9549925923347473,75p-100p
0.002257660226763738,0.11880302488436997,0.3793357473754737,-0.9512035846710205,75p-100p
0.002257660226763738,0.11880302488436997,0.3800810088759169,-0.9657579064369202,0p-25p
0.003307361214776293,0.1188030701059488,0.38259248943342034,-0.9660803079605103,0p-25p
0.003307361214776293,0.1188030701059488,0.38366234062943944,-0.9539185762405396,75p-100p
0.003307361214776293,0.1188030701059488,0.38495156188916635,-0.9675633907318115,0p-25p
0.003307361214776293,0.1188030701059488,0.38231237291920206,-0.9701523780822754,0p-25p
0.003307361214776293,0.1188030701059488,0.3862351929656363,-0.9638180732727051,0p-25p
0.003307361214776293,0.1188030701059488,0.37988751995017744,-0.9554067254066467,75p-100p
0.003307361214776293,0.1188030701059488,0.38277222944135314,-0.9566223621368408,75p-100p
0.003307361214776293,0.1188030701059488,0.38222731629693324,-0.9640987515449524,0p-25p
0.0024247592140796037,0.11880302488436997,0.38429033065622437,-0.9593734741210938,50p-75p
0.0024247592140796037,0.11880302488436997,0.38217225490413725,-0.9613207578659058,25p-50p
0.0024247592140796037,0.11880302488436997,0.3840294570105461,-0.9610437750816345,25p-50p
0.0024247592140796037,0.11880302488436997,0.37977183152916494,-0.9567489624023438,50p-75p
0.0024247592140796037,0.11880302488436997,0.38222225861019826,-0.9663334488868713,0p-25p
