F24,F24_rec,probability,reconstruction_log_probability,percentile
0.037712656137323046,0.16357609467761794,0.3838103026175206,-0.9638833999633789,0p-25p
0.037712656137323046,0.16357609467761794,0.3806299632519497,-0.9510888457298279,75p-100p
0.037712656137323046,0.16357609467761794,0.3858648640217799,-0.9594427347183228,50p-75p
0.037712656137323046,0.16357609467761794,0.3864743673685091,-0.9591818451881409,50p-75p
0.037712656137323046,0.16357609467761794,0.382520959065064,-0.9598590731620789,50p-75p
0.037712656137323046,0.16357609467761794,0.3853551676296056,-0.9602510929107666,25p-50p
0.0597109495599266,0.16357627342614695,0.3810615389463353,-0.961506187915802,25p-50p
0.0597109495599266,0.16357627342614695,0.385588786779782,-0.963591992855072,0p-25p
0.0597109495599266,0.16357627342614695,0.38255210516836163,-0.966801643371582,0p-25p
0.0597109495599266,0.16357627342614695,0.38661608573595996,-0.9580981731414795,50p-75p
0.0597109495599266,0.16357627342614695,0.3833903986396587,-0.951208770275116,75p-100p
0.0597109495599266,0.16357627342614695,0.38251286514150773,-0.9628854393959045,25p-50p
0.0597109495599266,0.16357627342614695,0.38049338744445704,-0.9549819231033325,75p-100p
0.0597109495599266,0.16357627342614695,0.38425017943229783,-0.9547832012176514,75p-100p
0.0777716565652833,0.1635765415489404,0.38422210126319895,-0.9575343132019043,50p-75p
0.0777716565652833,0.1635765415489404,0.38296264517129514,-0.9610437750816345,25p-50p
0.0777716565652833,0.1635765415489404,0.3838538169036144,-0.9547788500785828,75p-100p
0.0777716565652833,0.1635765415489404,0.38422865112567844,-0.958662211894989,50p-75p
0.0777716565652833,0.1635765415489404,0.3857003388424289,-0.958228588104248,50p-75p
0.0777716565652833,0.1635765415489404,0.38357833258477564,-0.9512739777565002,75p-100p
0.0777716565652833,0.1635765415489404,0.3851703118707307,-0.9482640624046326,75p-100p
0.0777716565652833,0.1635765415489404,0.3878323968040405,-0.9602791666984558,25p-50p
0.07948248403989473,0.1635765713403619,0.3842875591020922,-0.9610137343406677,25p-50p
0.07948248403989473,0.1635765713403619,0.38566006328588537,-0.9539425373077393,75p-100p
0.07948248403989473,0.1635765713403619,0.3826909025973925,-0.9523444771766663,75p-100p
0.07948248403989473,0.1635765713403619,0.3814876009874926,-0.958469569683075,50p-75p
0.07948248403989473,0.1635765713403619,0.3823865309387851,-0.9515395760536194,75p-100p
0.07948248403989473,0.1635765713403619,0.3870207907494209,-0.9573723673820496,50p-75p
0.07948248403989473,0.1635765713403619,0.38091481826326473,-0.9574017524719238,50p-75p
0.07948248403989473,0.1635765713403619,0.3844246490043902,-0.960904598236084,25p-50p
0.008985905953309491,0.16357219200140155,0.3797228726600985,-0.9641813039779663,0p-25p
0.008985905953309491,0.16357219200140155,0.38262829384306934,-0.965634286403656,0p-25p
0.008985905953309491,0.16357219200140155,0.3809980158752281,-0.9685245156288147,0p-25p
0.008985905953309491,0.16357219200140155,0.37915219719677595,-0.9682976603507996,0p-25p
0.008985905953309491,0.16357219200140155,0.3827858502403439,-0.9655646681785583,0p-25p
0.008985905953309491,0.16357219200140155,0.3809704932566761,-0.9655402898788452,0p-25p
0.008985905953309491,0.16357219200140155,0.3808634419145258,-0.964636504650116,0p-25p
0.008985905953309491,0.16357219200140155,0.38070356801354216,-0.9579806327819824,50p-75p
0.00423201492154656,0.16357074711745884,0.3851836506646101,-0.9623075723648071,25p-50p
0.00423201492154656,0.16357074711745884,0.3842611730753784,-0.9651898741722107,0p-25p
0.00423201492154656,0.16357074711745884,0.37954761861763664,-0.9576820731163025,50p-75p
0.00423201492154656,0.16357074711745884,0.38040104905737826,-0.9576258659362793,50p-75p
0.00423201492154656,0.16357074711745884,0.3812055440953993,-0.9593650102615356,50p-75p
0.00423201492154656,0.16357074711745884,0.3826244623830987,-0.9503198862075806,75p-100p
0.00423201492154656,0.16357074711745884,0.3838451456822745,-0.9678446054458618,0p-25p
0.00423201492154656,0.16357074711745884,0.38403419525722593,-0.9585524201393127,50p-75p
0.002089530295577155,0.16357010660189658,0.3803798270948103,-0.9639002084732056,0p-25p
0.002089530295577155,0.16357010660189658,0.3806106795237608,-0.9665372967720032,0p-25p
0.002089530295577155,0.16357010660189658,0.3822906569596746,-0.9657449722290039,0p-25p
0.002089530295577155,0.16357010660189658,0.38200556999611246,-0.9734455943107605,0p-25p
0.002089530295577155,0.16357010660189658,0.380778094853182,-0.9643334746360779,0p-25p
0.002089530295577155,0.16357010660189658,0.3808126172516633,-0.9608506560325623,25p-50p
0.002089530295577155,0.16357010660189658,0.381774781742847,-0.9555778503417969,75p-100p
0.002089530295577155,0.16357010660189658,0.38490078817175655,-0.9625416398048401,25p-50p
0.002051667676543157,0.16357010660189658,0.3829825046128188,-0.9570087194442749,50p-75p
0.002051667676543157,0.16357010660189658,0.3809702661806345,-0.9600478410720825,25p-50p
0.002051667676543157,0.16357010660189658,0.3811935927100823,-0.9608494639396667,25p-50p
0.002051667676543157,0.16357010660189658,0.38204571439233226,-0.962685227394104,25p-50p
0.002051667676543157,0.16357010660189658,0.38525662043427367,-0.9657813310623169,0p-25p
0.002051667676543157,0.16357010660189658,0.3799027590356636,-0.9646080732345581,0p-25p
0.002051667676543157,0.16357010660189658,0.38310284745925877,-0.9619008302688599,25p-50p
0.002051667676543157,0.16357010660189658,0.380021386662644,-0.9676019549369812,0p-25p
0.12186630859735563,0.16358373617723246,0.3848812880721969,-0.9562961459159851,50p-75p
0.12186630859735563,0.16358373617723246,0.38575296547043536,-0.9642764329910278,0p-25p
0.12186630859735563,0.16358373617723246,0.3849660403940322,-0.9622284173965454,25p-50p
0.12186630859735563,0.16358373617723246,0.38423387277435506,-0.956263542175293,75p-100p
0.12186630859735563,0.16358373617723246,0.3831788489089972,-0.9509613513946533,75p-100p
0.12186630859735563,0.16358373617723246,0.38420655151241895,-0.9551252126693726,75p-100p
0.12186630859735563,0.16358373617723246,0.384583128477564,-0.9530699253082275,75p-100p
0.12186630859735563,0.16358373617723246,0.3830406964229404,-0.9551845192909241,75p-100p
0.04304369991960267,0.16357615426046093,0.3800583323043005,-0.9530742168426514,75p-100p
0.04304369991960267,0.16357615426046093,0.3842517826523239,-0.9576382637023926,50p-75p
0.04304369991960267,0.16357615426046093,0.382674821775771,-0.96039879322052,25p-50p
0.04304369991960267,0.16357615426046093,0.3851698067963903,-0.9556707143783569,75p-100p
0.04304369991960267,0.16357615426046093,0.3834490409673904,-0.959126889705658,50p-75p
0.04304369991960267,0.16357615426046093,0.3845762975018844,-0.9588422179222107,50p-75p
0.04304369991960267,0.16357615426046093,0.38085633649576517,-0.9606381058692932,25p-50p
0.04304369991960267,0.16357615426046093,0.3852675280535863,-0.9524080753326416,75p-100p
0.07752046837095337,0.16357651175751892,0.38469383929072,-0.9564965963363647,50p-75p
0.07752046837095337,0.16357651175751892,0.38424159086748916,-0.9576743245124817,50p-75p
0.07752046837095337,0.16357651175751892,0.3850953155841912,-0.9536678791046143,75p-100p
0.07752046837095337,0.16357651175751892,0.3835867005524443,-0.9568296670913696,50p-75p
0.07752046837095337,0.16357651175751892,0.38514829583587157,-0.9546879529953003,75p-100p
0.07752046837095337,0.16357651175751892,0.38313867679323993,-0.9572377800941467,50p-75p
0.07752046837095337,0.16357651175751892,0.38626730916983426,-0.9566341042518616,50p-75p
0.07752046837095337,0.16357651175751892,0.3867442091933971,-0.9606773257255554,25p-50p
0.40657986654291917,0.1636209307669741,0.3704331048953123,-0.9939365386962891,0p-25p
0.40657986654291917,0.1636209307669741,0.37020132025819996,-0.9917093515396118,0p-25p
0.40657986654291917,0.1636209307669741,0.3705373349550858,-0.9935950636863708,0p-25p
0.40657986654291917,0.1636209307669741,0.3705994452784296,-0.9913507699966431,0p-25p
0.40657986654291917,0.1636209307669741,0.3704015325077706,-0.9921224117279053,0p-25p
0.40657986654291917,0.1636209307669741,0.3707793854150592,-0.9915606379508972,0p-25p
0.40657986654291917,0.1636209307669741,0.3705772239596771,-0.9927127957344055,0p-25p
0.40657986654291917,0.1636209307669741,0.3710189623632062,-0.9925341010093689,0p-25p
0.3276491133132755,0.16361135282496214,0.37772677011655736,-0.974227249622345,0p-25p
0.3276491133132755,0.16361135282496214,0.37724619379929764,-0.9746687412261963,0p-25p
0.3276491133132755,0.16361135282496214,0.37737935468326633,-0.9756615161895752,0p-25p
0.3276491133132755,0.16361135282496214,0.37647280755603885,-0.9753138422966003,0p-25p
0.3276491133132755,0.16361135282496214,0.3781524168903982,-0.9746767282485962,0p-25p
0.3276491133132755,0.16361135282496214,0.3767072164930518,-0.9761283993721008,0p-25p
0.3276491133132755,0.16361135282496214,0.377574761846041,-0.9746283292770386,0p-25p
0.3276491133132755,0.16361135282496214,0.3770453831732108,-0.9754518270492554,0p-25p
0.10130292861040109,0.16357980370959457,0.38694813262481115,-0.9507685899734497,75p-100p
0.10130292861040109,0.16357980370959457,0.3846654764958082,-0.9492248296737671,75p-100p
0.10130292861040109,0.16357980370959457,0.3878271493685608,-0.9522388577461243,75p-100p
0.10130292861040109,0.16357980370959457,0.3858670259656226,-0.9505286812782288,75p-100p
0.10130292861040109,0.16357980370959457,0.38526017972873655,-0.9555758833885193,75p-100p
0.10130292861040109,0.16357980370959457,0.3841368716254163,-0.9537791609764099,75p-100p
0.10130292861040109,0.16357980370959457,0.3840848088726098,-0.9566284418106079,50p-75p
0.10130292861040109,0.16357980370959457,0.38549987625898774,-0.9551469087600708,75p-100p
0.09300314564611754,0.16357804601572612,0.3817198993008642,-0.9574829936027527,50p-75p
0.09300314564611754,0.16357804601572612,0.38631310527934787,-0.958224892616272,50p-75p
0.09300314564611754,0.16357804601572612,0.38293819892813563,-0.9532078504562378,75p-100p
0.09300314564611754,0.16357804601572612,0.38627741654207554,-0.9557377099990845,75p-100p
0.09300314564611754,0.16357804601572612,0.38470470804604306,-0.9531228542327881,75p-100p
0.09300314564611754,0.16357804601572612,0.38327103916670613,-0.9509866833686829,75p-100p
0.09300314564611754,0.16357804601572612,0.38375382376475325,-0.9596533179283142,50p-75p
0.09300314564611754,0.16357804601572612,0.3836894859739888,-0.9497341513633728,75p-100p
0.1754695274776502,0.16359301620502945,0.3838052011079099,-0.9592839479446411,50p-75p
0.1754695274776502,0.16359301620502945,0.3831837365373524,-0.9535356163978577,75p-100p
0.1754695274776502,0.16359301620502945,0.3827526774833557,-0.9566774964332581,50p-75p
0.1754695274776502,0.16359301620502945,0.3852759558361986,-0.9595508575439453,50p-75p
0.1754695274776502,0.16359301620502945,0.38616974863793246,-0.9537015557289124,75p-100p
0.1754695274776502,0.16359301620502945,0.3856419038798806,-0.9580389857292175,50p-75p
0.1754695274776502,0.16359301620502945,0.38510546115134897,-0.9597709774971008,50p-75p
0.1754695274776502,0.16359301620502945,0.3836833569499034,-0.9596403241157532,50p-75p
0.0227144020424759,0.16357591592908893,0.382199727656785,-0.9610821008682251,25p-50p
0.0227144020424759,0.16357591592908893,0.38185746160848305,-0.9533352255821228,75p-100p
0.0227144020424759,0.16357591592908893,0.3817153488721866,-0.9527492523193359,75p-100p
0.0227144020424759,0.16357591592908893,0.3828590275516333,-0.9524922966957092,75p-100p
0.0227144020424759,0.16357591592908893,0.38202674603788633,-0.9638129472732544,0p-25p
0.0227144020424759,0.16357591592908893,0.3819816402047318,-0.96026211977005,25p-50p
0.0227144020424759,0.16357591592908893,0.3798537606468274,-0.9599133729934692,25p-50p
0.0227144020424759,0.16357591592908893,0.3820423441957314,-0.9562552571296692,75p-100p
0.09826844414768038,0.1635791185069001,0.384178888710337,-0.9577335715293884,50p-75p
0.09826844414768038,0.1635791185069001,0.383947908816133,-0.9421918392181396,75p-100p
0.09826844414768038,0.1635791185069001,0.38339684291510084,-0.9572854042053223,50p-75p
0.09826844414768038,0.1635791185069001,0.38550134682711645,-0.9593837261199951,50p-75p
