F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,95.26958862983463,0.3603309361191395,-1.0212253332138062,50p-75p
0.0,95.26958862983463,0.35803376507178797,-1.0157077312469482,75p-100p
0.0,95.26958862983463,0.36048414548011304,-1.0277924537658691,25p-50p
0.0,95.26958862983463,0.360638709726506,-1.0179393291473389,50p-75p
0.0,95.26958862983463,0.35733158463877857,-1.0275492668151855,25p-50p
0.0,95.26958862983463,0.35650147809570526,-1.0326591730117798,25p-50p
0.0,95.26958862983463,0.36217194067767133,-1.0156306028366089,75p-100p
0.0,95.26958862983463,0.361719886315045,-1.0125582218170166,75p-100p
0.0,95.26958862983463,0.3617875053757323,-1.021758794784546,50p-75p
0.0,95.26958862983463,0.3662835775335605,-1.0169116258621216,75p-100p
0.0,95.26958862983463,0.3587933088557027,-1.0232884883880615,50p-75p
0.0,95.26958862983463,0.36036289590380666,-1.0161473751068115,75p-100p
0.0,95.26958862983463,0.35800538336450943,-1.016636848449707,75p-100p
0.0,95.26958862983463,0.36275768409629555,-1.0268341302871704,25p-50p
0.0,95.26958862983463,0.3568545586094845,-1.0176215171813965,50p-75p
0.0,95.26958862983463,0.36052557388925477,-1.0214265584945679,50p-75p
0.0,95.26958862983463,0.35977368535510373,-1.0190621614456177,50p-75p
0.0,95.26958862983463,0.3601519879382964,-1.0216262340545654,50p-75p
0.0,95.26958862983463,0.36252039495166927,-1.0207263231277466,50p-75p
0.0,95.26958862983463,0.35764037761828066,-1.0263240337371826,25p-50p
0.0,95.26958862983463,0.3604980260453614,-1.025239109992981,25p-50p
0.0,95.26958862983463,0.3613361893037542,-1.0238633155822754,50p-75p
0.0,95.26958862983463,0.3603634543661018,-1.0290346145629883,25p-50p
0.0,95.26958862983463,0.3611838233947122,-1.0283867120742798,25p-50p
0.0,95.26958862983463,0.35734325647434695,-1.0187008380889893,50p-75p
0.0,95.26958862983463,0.3597913986860669,-1.0245298147201538,25p-50p
0.0,95.26958862983463,0.3597964169068744,-1.0226562023162842,50p-75p
0.0,95.26958862983463,0.3621765171781188,-1.0311338901519775,25p-50p
0.0,95.26958862983463,0.3599599977513864,-1.0225709676742554,50p-75p
0.0,95.26958862983463,0.35948773365655906,-1.0228790044784546,50p-75p
0.0,95.26958862983463,0.3638792632334116,-1.0247528553009033,25p-50p
0.0,95.26958862983463,0.3605891009658972,-1.0267977714538574,25p-50p
0.0,95.26958862983463,0.3601311658108665,-1.019895076751709,50p-75p
0.0,95.26958862983463,0.35880785145886607,-1.0230838060379028,50p-75p
0.0,95.26958862983463,0.3626842198343724,-1.0183781385421753,50p-75p
0.0,95.26958862983463,0.36009544900641954,-1.0185332298278809,50p-75p
0.0,95.26958862983463,0.3594881193452619,-1.0209169387817383,50p-75p
0.0,95.26958862983463,0.36002355392407087,-1.0305200815200806,25p-50p
0.0,95.26958862983463,0.3602506196051467,-1.0301263332366943,25p-50p
0.0,95.26958862983463,0.35747269456678893,-1.0200183391571045,50p-75p
0.0,95.26958862983463,0.36007012313069703,-1.0131189823150635,75p-100p
0.0,95.26958862983463,0.362637528685655,-1.021295189857483,50p-75p
0.0,95.26958862983463,0.3590950602595621,-1.0200915336608887,50p-75p
0.0,95.26958862983463,0.3598288011259992,-1.0318593978881836,25p-50p
0.0,95.26958862983463,0.3596808440250844,-1.0244004726409912,25p-50p
0.0,95.26958862983463,0.355842811376908,-1.0164281129837036,75p-100p
0.0,95.26958862983463,0.36123024124858105,-1.0226987600326538,50p-75p
0.0,95.26958862983463,0.3628542177378329,-1.0291043519973755,25p-50p
0.0,95.26958862983463,0.35922076497966426,-1.0250401496887207,25p-50p
0.0,95.26958862983463,0.36224797853002055,-1.0197670459747314,50p-75p
0.0,95.26958862983463,0.35982125169650553,-1.0267068147659302,25p-50p
0.0,95.26958862983463,0.35776881444971675,-1.0259701013565063,25p-50p
139.41661773059428,95.26933093547878,0.37839120958645484,-0.9743011593818665,75p-100p
139.41661773059428,95.26933093547878,0.37840453916054695,-0.9715832471847534,75p-100p
139.41661773059428,95.26933093547878,0.3795466684611847,-0.976247251033783,75p-100p
139.41661773059428,95.26933093547878,0.3790676854890677,-0.9744381308555603,75p-100p
139.41661773059428,95.26933093547878,0.3779906844862907,-0.9714452624320984,75p-100p
139.41661773059428,95.26933093547878,0.378689647300297,-0.9682778716087341,75p-100p
139.41661773059428,95.26933093547878,0.37576127262824,-0.9720144867897034,75p-100p
139.41661773059428,95.26933093547878,0.3777545537474419,-0.9682701826095581,75p-100p
0.0,95.26958862983463,0.3623863211271239,-1.0169872045516968,75p-100p
0.0,95.26958862983463,0.35874626329532877,-1.0252803564071655,25p-50p
0.0,95.26958862983463,0.35980705405077146,-1.020172119140625,50p-75p
0.0,95.26958862983463,0.35829066847768515,-1.0201795101165771,50p-75p
0.0,95.26958862983463,0.36172838112781247,-1.017460584640503,50p-75p
0.0,95.26958862983463,0.3612033285009068,-1.0188096761703491,50p-75p
0.0,95.26958862983463,0.35704127462034013,-1.0143400430679321,75p-100p
0.0,95.26958862983463,0.3606252966328224,-1.027919054031372,25p-50p
0.0,95.26958862983463,0.35773418484043173,-1.0147511959075928,75p-100p
0.0,95.26958862983463,0.36226045872568274,-1.0229016542434692,50p-75p
0.0,95.26958862983463,0.35681759293537396,-1.0247020721435547,25p-50p
0.0,95.26958862983463,0.35845356473616985,-1.0267056226730347,25p-50p
0.0,95.26958862983463,0.3587844980358258,-1.0241813659667969,25p-50p
0.0,95.26958862983463,0.3582946406762758,-1.0264772176742554,25p-50p
0.0,95.26958862983463,0.3627011684790204,-1.0226573944091797,50p-75p
0.0,95.26958862983463,0.3575836361922667,-1.027069330215454,25p-50p
0.0,95.26958862983463,0.3605352010892375,-1.0234605073928833,50p-75p
0.0,95.26958862983463,0.3603334275058565,-1.0182814598083496,50p-75p
0.0,95.26958862983463,0.36118511509103146,-1.0152106285095215,75p-100p
0.0,95.26958862983463,0.36410915134430133,-1.0235131978988647,50p-75p
0.0,95.26958862983463,0.360673706492736,-1.016649842262268,75p-100p
0.0,95.26958862983463,0.3606615389272451,-1.015439748764038,75p-100p
0.0,95.26958862983463,0.3583579882451408,-1.0172609090805054,50p-75p
0.0,95.26958862983463,0.35686612978000676,-1.0279887914657593,25p-50p
0.0,95.26958862983463,0.3601312087418495,-1.010135293006897,75p-100p
0.0,95.26958862983463,0.3598833247197945,-1.019784927368164,50p-75p
0.0,95.26958862983463,0.35754318518104056,-1.0236178636550903,50p-75p
0.0,95.26958862983463,0.35984042584135667,-1.0179293155670166,50p-75p
0.0,95.26958862983463,0.35955463540800997,-1.0172311067581177,50p-75p
0.0,95.26958862983463,0.36002685863694855,-1.0137341022491455,75p-100p
0.0,95.26958862983463,0.3579843012669728,-1.0215646028518677,50p-75p
0.0,95.26958862983463,0.3606118840380067,-1.0204657316207886,50p-75p
0.0,95.26958862983463,0.3595395482116243,-1.0194125175476074,50p-75p
0.0,95.26958862983463,0.35881460969270285,-1.009835124015808,75p-100p
0.0,95.26958862983463,0.35773712737395713,-1.0277019739151,25p-50p
0.0,95.26958862983463,0.35701471652284245,-1.0215623378753662,50p-75p
0.0,95.26958862983463,0.3618048434206237,-1.014003872871399,75p-100p
0.0,95.26958862983463,0.35824232223571884,-1.0290634632110596,25p-50p
0.0,95.26958862983463,0.3621607587170213,-1.0191290378570557,50p-75p
0.0,95.26958862983463,0.36157011716167853,-1.0203030109405518,50p-75p
0.0,95.26958862983463,0.35950414721947244,-1.0208425521850586,50p-75p
0.0,95.26958862983463,0.35878992992347325,-1.0128462314605713,75p-100p
0.0,95.26958862983463,0.3597164768245391,-1.025382161140442,25p-50p
0.0,95.26958862983463,0.3589829650029423,-1.0244935750961304,25p-50p
0.0,95.26958862983463,0.3578832610004475,-1.0239160060882568,50p-75p
0.0,95.26958862983463,0.35968466012483946,-1.018796443939209,50p-75p
0.0,95.26958862983463,0.3613142219100218,-1.020951271057129,50p-75p
0.0,95.26958862983463,0.36180445524634686,-1.027047038078308,25p-50p
226.10387499317346,95.26862411667418,0.3361076825444194,-1.0881794691085815,0p-25p
226.10387499317346,95.26862411667418,0.3365193841333563,-1.0891773700714111,0p-25p
226.10387499317346,95.26862411667418,0.33536953568219185,-1.090606927871704,0p-25p
226.10387499317346,95.26862411667418,0.3354382669072423,-1.0905380249023438,0p-25p
226.10387499317346,95.26862411667418,0.33651822076450283,-1.0888946056365967,0p-25p
226.10387499317346,95.26862411667418,0.33539652270370757,-1.089500904083252,0p-25p
226.10387499317346,95.26862411667418,0.33557965200404555,-1.092590093612671,0p-25p
226.10387499317346,95.26862411667418,0.33628683046753394,-1.0895177125930786,0p-25p
119.61370302234751,95.26948555209229,0.38391120290454844,-0.9651126861572266,75p-100p
119.61370302234751,95.26948555209229,0.38189365248396856,-0.964945912361145,75p-100p
119.61370302234751,95.26948555209229,0.3819776558465162,-0.9565022587776184,75p-100p
119.61370302234751,95.26948555209229,0.3817398535710815,-0.960045337677002,75p-100p
119.61370302234751,95.26948555209229,0.3826452621984151,-0.9648709893226624,75p-100p
119.61370302234751,95.26948555209229,0.3820354900362541,-0.9655327200889587,75p-100p
119.61370302234751,95.26948555209229,0.38503215281665315,-0.9620245099067688,75p-100p
119.61370302234751,95.26948555209229,0.38360382573292995,-0.9683676958084106,75p-100p
247.05107828354383,95.26846213736479,0.32092516077368377,-1.1341426372528076,0p-25p
247.05107828354383,95.26846213736479,0.3213972196375976,-1.1354178190231323,0p-25p
247.05107828354383,95.26846213736479,0.3210936134287122,-1.1335391998291016,0p-25p
247.05107828354383,95.26846213736479,0.321600383868347,-1.135301947593689,0p-25p
247.05107828354383,95.26846213736479,0.3205017411844423,-1.1346104145050049,0p-25p
247.05107828354383,95.26846213736479,0.3208625014988993,-1.1347804069519043,0p-25p
247.05107828354383,95.26846213736479,0.32115827036750744,-1.1347678899765015,0p-25p
247.05107828354383,95.26846213736479,0.32185834700072624,-1.1351056098937988,0p-25p
132.489883130501,95.26938983704584,0.37905835420149364,-0.964333176612854,75p-100p
132.489883130501,95.26938983704584,0.37878615344978833,-0.963464081287384,75p-100p
132.489883130501,95.26938983704584,0.3798338144068354,-0.9652993083000183,75p-100p
132.489883130501,95.26938983704584,0.3764061007499592,-0.9730439186096191,75p-100p
132.489883130501,95.26938983704584,0.3796463799909549,-0.9688411355018616,75p-100p
132.489883130501,95.26938983704584,0.37961126189211886,-0.9663471579551697,75p-100p
132.489883130501,95.26938983704584,0.377904201709427,-0.9614337682723999,75p-100p
132.489883130501,95.26938983704584,0.37784703797491165,-0.9678733348846436,75p-100p
135.86502221226638,95.2693603862623,0.3784904596445553,-0.9682517051696777,75p-100p
135.86502221226638,95.2693603862623,0.3797301606355503,-0.9662810564041138,75p-100p
135.86502221226638,95.2693603862623,0.37863602082900205,-0.9693025946617126,75p-100p
135.86502221226638,95.2693603862623,0.3789899016582048,-0.9662352204322815,75p-100p
135.86502221226638,95.2693603862623,0.3802194083248174,-0.9770280122756958,75p-100p
135.86502221226638,95.2693603862623,0.3761138341635751,-0.9640560150146484,75p-100p
135.86502221226638,95.2693603862623,0.38017331489676776,-0.9760259389877319,75p-100p
135.86502221226638,95.2693603862623,0.37736057302606213,-0.9734143614768982,75p-100p
140.6421082287868,95.26933093547878,0.3772498814598827,-0.972923994064331,75p-100p
140.6421082287868,95.26933093547878,0.37870921743683167,-0.9742069244384766,75p-100p
140.6421082287868,95.26933093547878,0.3776039072172382,-0.9787863492965698,75p-100p
140.6421082287868,95.26933093547878,0.37848806831443343,-0.9745945930480957,75p-100p
140.6421082287868,95.26933093547878,0.37814551982330946,-0.9731844067573547,75p-100p
140.6421082287868,95.26933093547878,0.3789513206562497,-0.9658918976783752,75p-100p
140.6421082287868,95.26933093547878,0.38071486864832654,-0.9736338257789612,75p-100p
140.6421082287868,95.26933093547878,0.37757032834578785,-0.9737866520881653,75p-100p
140.6421082287868,95.26933093547878,0.37738713753610376,-0.9667455554008484,75p-100p
140.6421082287868,95.26933093547878,0.379807122950256,-0.9737706184387207,75p-100p
140.6421082287868,95.26933093547878,0.3771269264140119,-0.9718946814537048,75p-100p
140.6421082287868,95.26933093547878,0.3772705015434246,-0.9724252223968506,75p-100p
140.6421082287868,95.26933093547878,0.37844811728848676,-0.9734119176864624,75p-100p
140.6421082287868,95.26933093547878,0.37831153514025234,-0.9713426232337952,75p-100p
140.6421082287868,95.26933093547878,0.37595151709055136,-0.973471999168396,75p-100p
140.6421082287868,95.26933093547878,0.3789733890507072,-0.9734911322593689,75p-100p
0.0,95.26958862983463,0.3582836211369474,-1.017458200454712,50p-75p
0.0,95.26958862983463,0.3590899662071193,-1.0201826095581055,50p-75p
0.0,95.26958862983463,0.35770646650962257,-1.0145529508590698,75p-100p
0.0,95.26958862983463,0.35926418957067074,-1.018202543258667,50p-75p
0.0,95.26958862983463,0.36065728252598506,-1.0226856470108032,50p-75p
0.0,95.26958862983463,0.36237003516249927,-1.0211100578308105,50p-75p
0.0,95.26958862983463,0.36152050956825776,-1.016655445098877,75p-100p
0.0,95.26958862983463,0.3601027466232144,-1.0183736085891724,50p-75p
0.0,95.26958862983463,0.36058703766441413,-1.024229884147644,25p-50p
0.0,95.26958862983463,0.35945752266056274,-1.0246140956878662,25p-50p
0.0,95.26958862983463,0.361533137093495,-1.024624228477478,25p-50p
0.0,95.26958862983463,0.36010729697677846,-1.027458667755127,25p-50p
0.0,95.26958862983463,0.36144268548080394,-1.0167280435562134,75p-100p
0.0,95.26958862983463,0.359428042604478,-1.0245351791381836,25p-50p
0.0,95.26958862983463,0.36096339851560516,-1.0212557315826416,50p-75p
0.0,95.26958862983463,0.3586283771176807,-1.028859257698059,25p-50p
0.0,95.26958862983463,0.36184832157513025,-1.0245591402053833,25p-50p
0.0,95.26958862983463,0.36230291188313707,-1.0152462720870972,75p-100p
0.0,95.26958862983463,0.3616515900962188,-1.0299698114395142,25p-50p
0.0,95.26958862983463,0.3582554331601346,-1.0217541456222534,50p-75p
0.0,95.26958862983463,0.3590143344518524,-1.0171083211898804,75p-100p
0.0,95.26958862983463,0.36143958320666353,-1.0210118293762207,50p-75p
0.0,95.26958862983463,0.3586442383988559,-1.022727370262146,50p-75p
0.0,95.26958862983463,0.3575877710634219,-1.0161957740783691,75p-100p
0.0,95.26958862983463,0.36014653542981906,-1.0115472078323364,75p-100p
0.0,95.26958862983463,0.3605627517739018,-1.0193480253219604,50p-75p
0.0,95.26958862983463,0.3594751347198057,-1.022638201713562,50p-75p
0.0,95.26958862983463,0.36073988287807474,-1.0217390060424805,50p-75p
0.0,95.26958862983463,0.3636082963727746,-1.0284234285354614,25p-50p
0.0,95.26958862983463,0.36144001407647963,-1.0222047567367554,50p-75p
0.0,95.26958862983463,0.3596086887712189,-1.0235952138900757,50p-75p
0.0,95.26958862983463,0.35950646146355614,-1.017440915107727,50p-75p
0.0,95.26958862983463,0.3599990484932639,-1.0265991687774658,25p-50p
0.0,95.26958862983463,0.35954434861453044,-1.0212159156799316,50p-75p
0.0,95.26958862983463,0.3608182868598948,-1.0311052799224854,25p-50p
0.0,95.26958862983463,0.3599413321349676,-1.0167787075042725,75p-100p
0.0,95.26958862983463,0.3584501035423025,-1.0149943828582764,75p-100p
0.0,95.26958862983463,0.35861666330645847,-1.024080753326416,50p-75p
0.0,95.26958862983463,0.36018019632786596,-1.0166670083999634,75p-100p
0.0,95.26958862983463,0.3605876394594605,-1.0211042165756226,50p-75p
0.0,95.26958862983463,0.3609594827895277,-1.019274353981018,50p-75p
0.0,95.26958862983463,0.35999613026939675,-1.0239547491073608,50p-75p
0.0,95.26958862983463,0.35926812973412664,-1.0232620239257812,50p-75p
0.0,95.26958862983463,0.3615748153665323,-1.0207531452178955,50p-75p
0.0,95.26958862983463,0.3588090918846529,-1.0248275995254517,25p-50p
0.0,95.26958862983463,0.359790540877549,-1.0223660469055176,50p-75p
0.0,95.26958862983463,0.36133412172740964,-1.026564359664917,25p-50p
0.0,95.26958862983463,0.359922581674208,-1.0196603536605835,50p-75p
236.11379627038468,95.26854312701948,0.32847177138650374,-1.1126726865768433,0p-25p
236.11379627038468,95.26854312701948,0.3281258068322949,-1.1109553575515747,0p-25p
236.11379627038468,95.26854312701948,0.3290953093770954,-1.1095987558364868,0p-25p
236.11379627038468,95.26854312701948,0.3284209496798366,-1.1112957000732422,0p-25p
236.11379627038468,95.26854312701948,0.3295324390475886,-1.110022783279419,0p-25p
236.11379627038468,95.26854312701948,0.3296512925430943,-1.1094938516616821,0p-25p
236.11379627038468,95.26854312701948,0.32918076606336893,-1.1129658222198486,0p-25p
236.11379627038468,95.26854312701948,0.32935103930226706,-1.1096442937850952,0p-25p
0.0,95.26958862983463,0.35763133931276075,-1.0277074575424194,25p-50p
0.0,95.26958862983463,0.35947294923490275,-1.0264859199523926,25p-50p
0.0,95.26958862983463,0.36216416939429463,-1.0148744583129883,75p-100p
0.0,95.26958862983463,0.3638357579125443,-1.0160436630249023,75p-100p
0.0,95.26958862983463,0.35801204112693064,-1.0257642269134521,25p-50p
0.0,95.26958862983463,0.3607612992792589,-1.0223450660705566,50p-75p
0.0,95.26958862983463,0.35916655584589385,-1.0248340368270874,25p-50p
0.0,95.26958862983463,0.3590662091858592,-1.022326946258545,50p-75p
229.3448602478499,95.26860939128241,0.3334262434409873,-1.0964819192886353,0p-25p
229.3448602478499,95.26860939128241,0.3348417467074008,-1.0947673320770264,0p-25p
229.3448602478499,95.26860939128241,0.3344594477223554,-1.0987521409988403,0p-25p
229.3448602478499,95.26860939128241,0.33401044676128566,-1.0934555530548096,0p-25p
229.3448602478499,95.26860939128241,0.33369946043092347,-1.093930959701538,0p-25p
229.3448602478499,95.26860939128241,0.33375105917783165,-1.0945854187011719,0p-25p
229.3448602478499,95.26860939128241,0.3339258062305648,-1.0968600511550903,0p-25p
229.3448602478499,95.26860939128241,0.33533951267390616,-1.0975581407546997,0p-25p
0.0,95.26958862983463,0.3579977441614484,-1.0247862339019775,25p-50p
0.0,95.26958862983463,0.3590386872508622,-1.0212516784667969,50p-75p
0.0,95.26958862983463,0.35935666632124164,-1.0242072343826294,25p-50p
0.0,95.26958862983463,0.35968161581727426,-1.023887276649475,50p-75p
0.0,95.26958862983463,0.3605527370069181,-1.0138667821884155,75p-100p
0.0,95.26958862983463,0.36201085017666734,-1.0252397060394287,25p-50p
0.0,95.26958862983463,0.3570563421116501,-1.0181795358657837,50p-75p
0.0,95.26958862983463,0.36114451497952077,-1.0169878005981445,75p-100p
0.0,95.26958862983463,0.35901810068185686,-1.0256448984146118,25p-50p
0.0,95.26958862983463,0.35824868545832644,-1.0202921628952026,50p-75p
0.0,95.26958862983463,0.36251365334975316,-1.0180712938308716,50p-75p
0.0,95.26958862983463,0.3578698650662496,-1.0239990949630737,50p-75p
0.0,95.26958862983463,0.35701335462237715,-1.0207020044326782,50p-75p
0.0,95.26958862983463,0.3610450360169922,-1.0175158977508545,50p-75p
0.0,95.26958862983463,0.360299150972897,-1.0205212831497192,50p-75p
0.0,95.26958862983463,0.36008252829471477,-1.0202192068099976,50p-75p
0.0,95.26958862983463,0.357970560163243,-1.0195248126983643,50p-75p
0.0,95.26958862983463,0.35784695662106336,-1.023066759109497,50p-75p
0.0,95.26958862983463,0.35722242457840997,-1.0241162776947021,25p-50p
0.0,95.26958862983463,0.3598607163734794,-1.0220204591751099,50p-75p
0.0,95.26958862983463,0.3612711524655133,-1.0150048732757568,75p-100p
0.0,95.26958862983463,0.3620757612000811,-1.0178630352020264,50p-75p
0.0,95.26958862983463,0.35879223956990997,-1.0207041501998901,50p-75p
0.0,95.26958862983463,0.3604515304039512,-1.0191829204559326,50p-75p
0.0,95.26958862983463,0.35830339675342626,-1.0215392112731934,50p-75p
0.0,95.26958862983463,0.35717520178730533,-1.0321754217147827,25p-50p
0.0,95.26958862983463,0.36307553756725747,-1.0251247882843018,25p-50p
0.0,95.26958862983463,0.3632504388672156,-1.0255740880966187,25p-50p
0.0,95.26958862983463,0.3619690353422939,-1.0263251066207886,25p-50p
0.0,95.26958862983463,0.358336330061848,-1.0211225748062134,50p-75p
0.0,95.26958862983463,0.3607058686775627,-1.0240681171417236,50p-75p
0.0,95.26958862983463,0.3593305785286114,-1.0220705270767212,50p-75p
247.05107828354383,95.26846213736479,0.3211504220283113,-1.1330078840255737,0p-25p
247.05107828354383,95.26846213736479,0.32121635403899196,-1.1389110088348389,0p-25p
247.05107828354383,95.26846213736479,0.3208818182247114,-1.1356432437896729,0p-25p
247.05107828354383,95.26846213736479,0.3199595493490159,-1.1341745853424072,0p-25p
247.05107828354383,95.26846213736479,0.3213763394397403,-1.135726809501648,0p-25p
247.05107828354383,95.26846213736479,0.3202494465172455,-1.1350352764129639,0p-25p
247.05107828354383,95.26846213736479,0.32145898698933784,-1.1349724531173706,0p-25p
247.05107828354383,95.26846213736479,0.3212492485282876,-1.1348848342895508,0p-25p
226.10387499317346,95.26862411667418,0.33621768489028775,-1.0917346477508545,0p-25p
226.10387499317346,95.26862411667418,0.33628021592775265,-1.0897146463394165,0p-25p
226.10387499317346,95.26862411667418,0.3360354892799964,-1.0924255847930908,0p-25p
226.10387499317346,95.26862411667418,0.3358509501624754,-1.092913269996643,0p-25p
226.10387499317346,95.26862411667418,0.3355673309329738,-1.0892199277877808,0p-25p
226.10387499317346,95.26862411667418,0.3348343223678177,-1.0885103940963745,0p-25p
226.10387499317346,95.26862411667418,0.3364071576205444,-1.0873322486877441,0p-25p
226.10387499317346,95.26862411667418,0.3360110143961083,-1.0907793045043945,0p-25p
208.4312100551476,95.26878609598357,0.3476943767877661,-1.0579925775527954,0p-25p
208.4312100551476,95.26878609598357,0.34755207211265293,-1.055004596710205,0p-25p
208.4312100551476,95.26878609598357,0.34686912530769476,-1.0583982467651367,0p-25p
208.4312100551476,95.26878609598357,0.3467295557202527,-1.0575202703475952,0p-25p
208.4312100551476,95.26878609598357,0.34757299561742855,-1.0588716268539429,0p-25p
208.4312100551476,95.26878609598357,0.34757887928526915,-1.0553842782974243,0p-25p
208.4312100551476,95.26878609598357,0.3458821425834811,-1.057367205619812,0p-25p
208.4312100551476,95.26878609598357,0.34725931666284543,-1.0549931526184082,0p-25p
0.0,95.26958862983463,0.3582716196211635,-1.0136420726776123,75p-100p
0.0,95.26958862983463,0.36087924127539117,-1.0292915105819702,25p-50p
0.0,95.26958862983463,0.3578060066300773,-1.01621675491333,75p-100p
0.0,95.26958862983463,0.35856754641747735,-1.0289865732192993,25p-50p
0.0,95.26958862983463,0.3574772543009265,-1.0194975137710571,50p-75p
0.0,95.26958862983463,0.3636934802307217,-1.0153580904006958,75p-100p
0.0,95.26958862983463,0.36187860409050826,-1.0307002067565918,25p-50p
0.0,95.26958862983463,0.3630473620936007,-1.0182514190673828,50p-75p
0.0,95.26958862983463,0.35711108416828197,-1.0175237655639648,50p-75p
0.0,95.26958862983463,0.358407930938742,-1.0226554870605469,50p-75p
0.0,95.26958862983463,0.35916779751174877,-1.019441843032837,50p-75p
0.0,95.26958862983463,0.36249446639971966,-1.0172178745269775,50p-75p
0.0,95.26958862983463,0.36019702795665753,-1.0192269086837769,50p-75p
0.0,95.26958862983463,0.35783944877188595,-1.0258034467697144,25p-50p
0.0,95.26958862983463,0.35870315787094453,-1.0208089351654053,50p-75p
0.0,95.26958862983463,0.3593180707677544,-1.01438570022583,75p-100p
