F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,82.49287422355707,0.3665491970443935,-0.9989588856697083,50p-75p
0.0,82.49287422355707,0.3672025979972281,-1.0040196180343628,25p-50p
0.0,82.49287422355707,0.36953011661076146,-1.008162260055542,25p-50p
0.0,82.49287422355707,0.36742998655142733,-1.0066537857055664,25p-50p
0.0,82.49287422355707,0.3642013990635499,-1.001340389251709,50p-75p
0.0,82.49287422355707,0.36745482259613393,-1.0050067901611328,25p-50p
0.0,82.49287422355707,0.3711935528099827,-1.0079784393310547,25p-50p
0.0,82.49287422355707,0.36915756342466305,-0.9906722903251648,75p-100p
0.0,82.49287422355707,0.36473154889667747,-0.995448648929596,50p-75p
0.0,82.49287422355707,0.3659878269890571,-1.0113674402236938,25p-50p
0.0,82.49287422355707,0.3736399378057681,-1.0078742504119873,25p-50p
0.0,82.49287422355707,0.36519132863304815,-1.0078333616256714,25p-50p
0.0,82.49287422355707,0.36781011350810977,-1.0017383098602295,50p-75p
0.0,82.49287422355707,0.36687081003705224,-0.9937660098075867,75p-100p
0.0,82.49287422355707,0.3672654190041119,-1.0045922994613647,25p-50p
0.0,82.49287422355707,0.37053574478476964,-1.0066797733306885,25p-50p
0.0,82.49287422355707,0.3690527976007146,-0.9950060844421387,75p-100p
0.0,82.49287422355707,0.3702475287557189,-1.0062034130096436,25p-50p
0.0,82.49287422355707,0.3697801268929578,-1.0075350999832153,25p-50p
0.0,82.49287422355707,0.3672905504160388,-1.0083823204040527,25p-50p
0.0,82.49287422355707,0.3639100193851515,-0.9996145963668823,50p-75p
0.0,82.49287422355707,0.36673552072792875,-0.9966759085655212,50p-75p
0.0,82.49287422355707,0.36689027236510435,-1.0023185014724731,50p-75p
0.0,82.49287422355707,0.36710411979291085,-1.007960557937622,25p-50p
0.0,82.49287422355707,0.36751978971268146,-0.9996965527534485,50p-75p
0.0,82.49287422355707,0.3693945512045571,-1.0017116069793701,50p-75p
0.0,82.49287422355707,0.36953372884507535,-1.0055711269378662,25p-50p
0.0,82.49287422355707,0.37019842966040234,-0.996135413646698,50p-75p
0.0,82.49287422355707,0.369769216950415,-1.0054244995117188,25p-50p
0.0,82.49287422355707,0.36603630218341127,-0.9889317154884338,75p-100p
0.0,82.49287422355707,0.36939149076652517,-1.0089111328125,25p-50p
0.0,82.49287422355707,0.371517823564216,-1.0006340742111206,50p-75p
0.0,82.49287422355707,0.36616692482278007,-1.0028361082077026,50p-75p
0.0,82.49287422355707,0.36933473414480456,-0.9986602663993835,50p-75p
0.0,82.49287422355707,0.3674426452780348,-0.9922816753387451,75p-100p
0.0,82.49287422355707,0.3673331113628878,-1.0010851621627808,50p-75p
0.0,82.49287422355707,0.36791551338685874,-1.0001908540725708,50p-75p
0.0,82.49287422355707,0.370319125801972,-0.9970622658729553,50p-75p
0.0,82.49287422355707,0.3656768833217376,-0.9941339492797852,75p-100p
0.0,82.49287422355707,0.3673324107312482,-1.0059399604797363,25p-50p
0.0,82.49287422355707,0.3670612353210656,-1.0143827199935913,25p-50p
0.0,82.49287422355707,0.36617788126193623,-1.0027170181274414,50p-75p
0.0,82.49287422355707,0.3660518365472383,-1.0104808807373047,25p-50p
0.0,82.49287422355707,0.36359069853104253,-1.002153754234314,50p-75p
0.0,82.49287422355707,0.36997806047286996,-1.0091876983642578,25p-50p
0.0,82.49287422355707,0.368372258654046,-1.003151297569275,25p-50p
0.0,82.49287422355707,0.3680384705567372,-0.9956052899360657,50p-75p
0.0,82.49287422355707,0.36632497372860606,-1.005314588546753,25p-50p
0.0,82.49287422355707,0.3675873974961579,-0.9989572763442993,50p-75p
0.0,82.49287422355707,0.36753104951083065,-0.9949216842651367,75p-100p
0.0,82.49287422355707,0.36757337541720847,-1.0040719509124756,25p-50p
0.0,82.49287422355707,0.3674880275498063,-1.0040799379348755,25p-50p
0.0,82.49287422355707,0.3656526905168448,-1.0062917470932007,25p-50p
0.0,82.49287422355707,0.3692981045561234,-1.0058374404907227,25p-50p
0.0,82.49287422355707,0.36762959841711446,-1.0054551362991333,25p-50p
0.0,82.49287422355707,0.3685841358254927,-1.0000871419906616,50p-75p
0.0,82.49287422355707,0.3682162893455707,-0.9989132285118103,50p-75p
0.0,82.49287422355707,0.36737716626081623,-1.0050535202026367,25p-50p
0.0,82.49287422355707,0.3680287965540667,-0.9986258745193481,50p-75p
0.0,82.49287422355707,0.36933847655492247,-0.9929575324058533,75p-100p
0.0,82.49287422355707,0.36788205053218226,-1.0017935037612915,50p-75p
0.0,82.49287422355707,0.37027893352380414,-0.9923989772796631,75p-100p
0.0,82.49287422355707,0.3651392219147748,-0.9877204298973083,75p-100p
0.0,82.49287422355707,0.36613235525954657,-0.9918149709701538,75p-100p
0.0,82.49287422355707,0.3687213158523133,-1.0053526163101196,25p-50p
0.0,82.49287422355707,0.3690836170500298,-0.995877742767334,50p-75p
0.0,82.49287422355707,0.36823512069725856,-0.9961230158805847,50p-75p
0.0,82.49287422355707,0.36497824738388873,-0.9991262555122375,50p-75p
0.0,82.49287422355707,0.368056239795545,-0.9950964450836182,75p-100p
0.0,82.49287422355707,0.3683645519337979,-0.9955137968063354,50p-75p
0.0,82.49287422355707,0.3662851494555154,-1.0009124279022217,50p-75p
0.0,82.49287422355707,0.3665918031880124,-1.0013200044631958,50p-75p
0.0,82.49287422355707,0.36925135427739814,-1.004228115081787,25p-50p
0.0,82.49287422355707,0.3695323191884591,-1.0008044242858887,50p-75p
0.0,82.49287422355707,0.36339405942529635,-1.0039997100830078,25p-50p
0.0,82.49287422355707,0.36336711541679434,-1.0058273077011108,25p-50p
0.0,82.49287422355707,0.36883165942505713,-0.9985212087631226,50p-75p
0.0,82.49287422355707,0.3662591262828891,-1.0001088380813599,50p-75p
0.0,82.49287422355707,0.3677697332067449,-0.9987521767616272,50p-75p
0.0,82.49287422355707,0.37075156234051615,-1.0042997598648071,25p-50p
0.0,82.49287422355707,0.36461778108316917,-1.0028854608535767,50p-75p
0.0,82.49287422355707,0.3673110858950682,-1.0110405683517456,25p-50p
0.0,82.49287422355707,0.3658711376221356,-0.9979085922241211,50p-75p
0.0,82.49287422355707,0.36915503303021047,-1.0078763961791992,25p-50p
0.0,82.49287422355707,0.36679852418190567,-1.0116366147994995,25p-50p
0.0,82.49287422355707,0.3651148470555329,-0.995032548904419,75p-100p
0.0,82.49287422355707,0.3662896906012791,-1.0066450834274292,25p-50p
0.0,82.49287422355707,0.3648520501845354,-0.9959930777549744,50p-75p
0.0,82.49287422355707,0.36800751903025347,-1.0017483234405518,50p-75p
126.21886198040046,82.49337488687699,0.3771917375454548,-0.9787294864654541,75p-100p
126.21886198040046,82.49337488687699,0.37632190954055833,-0.9752610921859741,75p-100p
126.21886198040046,82.49337488687699,0.3764261362310386,-0.9746461510658264,75p-100p
126.21886198040046,82.49337488687699,0.37829608930517833,-0.9755521416664124,75p-100p
126.21886198040046,82.49337488687699,0.37807806592672294,-0.9754851460456848,75p-100p
126.21886198040046,82.49337488687699,0.37840627587397896,-0.9759867191314697,75p-100p
126.21886198040046,82.49337488687699,0.37679863578185274,-0.9720479846000671,75p-100p
126.21886198040046,82.49337488687699,0.37664385804528144,-0.9749045968055725,75p-100p
236.11379627038468,82.49350741540286,0.31833737046823796,-1.1500873565673828,0p-25p
236.11379627038468,82.49350741540286,0.3182116330771051,-1.1466076374053955,0p-25p
236.11379627038468,82.49350741540286,0.31756684391320983,-1.1493074893951416,0p-25p
236.11379627038468,82.49350741540286,0.3165200121990394,-1.1521474123001099,0p-25p
236.11379627038468,82.49350741540286,0.3177415259007397,-1.1481050252914429,0p-25p
236.11379627038468,82.49350741540286,0.3169695698430293,-1.149452805519104,0p-25p
236.11379627038468,82.49350741540286,0.31867198873662694,-1.1469305753707886,0p-25p
236.11379627038468,82.49350741540286,0.3171570046111779,-1.150861382484436,0p-25p
236.11379627038468,82.49350741540286,0.3180472326115345,-1.1515147686004639,0p-25p
236.11379627038468,82.49350741540286,0.3169315596907164,-1.151377558708191,0p-25p
236.11379627038468,82.49350741540286,0.3187771587019001,-1.1462359428405762,0p-25p
236.11379627038468,82.49350741540286,0.31896387525065695,-1.1485334634780884,0p-25p
236.11379627038468,82.49350741540286,0.3185803732572447,-1.1472824811935425,0p-25p
236.11379627038468,82.49350741540286,0.31572749941232736,-1.1502078771591187,0p-25p
236.11379627038468,82.49350741540286,0.31594105235753217,-1.1464134454727173,0p-25p
236.11379627038468,82.49350741540286,0.31680237437031117,-1.1479473114013672,0p-25p
0.0,82.49287422355707,0.3654106326800765,-1.002562403678894,50p-75p
0.0,82.49287422355707,0.36835772360698593,-1.008319616317749,25p-50p
0.0,82.49287422355707,0.3662440197188155,-1.0065206289291382,25p-50p
0.0,82.49287422355707,0.36309977628335943,-1.006526231765747,25p-50p
0.0,82.49287422355707,0.370011427275032,-1.008185863494873,25p-50p
0.0,82.49287422355707,0.36760479438132176,-1.006592869758606,25p-50p
0.0,82.49287422355707,0.3651479711450284,-0.995915949344635,50p-75p
0.0,82.49287422355707,0.36702308110505344,-1.0043882131576538,25p-50p
247.05107828354383,82.4935295034905,0.30833629751749747,-1.1782737970352173,0p-25p
247.05107828354383,82.4935295034905,0.30730758426025123,-1.1729652881622314,0p-25p
247.05107828354383,82.4935295034905,0.3074254581776691,-1.1723566055297852,0p-25p
247.05107828354383,82.4935295034905,0.3072452396553587,-1.1734648942947388,0p-25p
247.05107828354383,82.4935295034905,0.3090415052866049,-1.1761045455932617,0p-25p
247.05107828354383,82.4935295034905,0.30861091766297744,-1.1743075847625732,0p-25p
247.05107828354383,82.4935295034905,0.3093849031321534,-1.179588794708252,0p-25p
247.05107828354383,82.4935295034905,0.3086391731297604,-1.1757196187973022,0p-25p
128.24218490609405,82.49338224957287,0.3752590396512337,-0.9777794480323792,75p-100p
128.24218490609405,82.49338224957287,0.37655992788237697,-0.9745732545852661,75p-100p
128.24218490609405,82.49338224957287,0.37579964084867856,-0.9778204560279846,75p-100p
128.24218490609405,82.49338224957287,0.37758270626859103,-0.9776557087898254,75p-100p
128.24218490609405,82.49338224957287,0.37668959090804105,-0.9808467030525208,75p-100p
128.24218490609405,82.49338224957287,0.37588147478061773,-0.9758203625679016,75p-100p
128.24218490609405,82.49338224957287,0.3766382681056452,-0.979188859462738,75p-100p
128.24218490609405,82.49338224957287,0.37760926390856064,-0.9785852432250977,75p-100p
131.40179504949177,82.49339697496464,0.374029342912324,-0.9781977534294128,75p-100p
131.40179504949177,82.49339697496464,0.3767261228143259,-0.9767650365829468,75p-100p
131.40179504949177,82.49339697496464,0.37519337535136343,-0.9765496850013733,75p-100p
131.40179504949177,82.49339697496464,0.37596682237796575,-0.9800547361373901,75p-100p
131.40179504949177,82.49339697496464,0.3767728088758566,-0.9790282249450684,75p-100p
131.40179504949177,82.49339697496464,0.3752445459973569,-0.9800808429718018,75p-100p
131.40179504949177,82.49339697496464,0.3758055767376442,-0.976494312286377,75p-100p
131.40179504949177,82.49339697496464,0.37499761366626794,-0.9817006587982178,75p-100p
106.8347967629283,82.49336016148523,0.38061691827008765,-0.9632788896560669,75p-100p
106.8347967629283,82.49336016148523,0.3818941077369499,-0.9625899791717529,75p-100p
106.8347967629283,82.49336016148523,0.37929242875860986,-0.9622345566749573,75p-100p
106.8347967629283,82.49336016148523,0.38283061748623165,-0.9591985940933228,75p-100p
106.8347967629283,82.49336016148523,0.3816785151488534,-0.9646622538566589,75p-100p
106.8347967629283,82.49336016148523,0.3822680991894114,-0.9603066444396973,75p-100p
106.8347967629283,82.49336016148523,0.3805627920436104,-0.9578589200973511,75p-100p
106.8347967629283,82.49336016148523,0.3820553469424802,-0.9616061449050903,75p-100p
92.07894327557588,82.4933307107017,0.3826214519771799,-0.9570751190185547,75p-100p
92.07894327557588,82.4933307107017,0.3821599998687061,-0.958781898021698,75p-100p
92.07894327557588,82.4933307107017,0.38316537399482,-0.9606047868728638,75p-100p
92.07894327557588,82.4933307107017,0.38397548632633344,-0.963126003742218,75p-100p
92.07894327557588,82.4933307107017,0.38274177262443493,-0.9600864052772522,75p-100p
92.07894327557588,82.4933307107017,0.38264104284621653,-0.957118570804596,75p-100p
92.07894327557588,82.4933307107017,0.38230451128038667,-0.9622138142585754,75p-100p
92.07894327557588,82.4933307107017,0.38465369176190317,-0.9533191323280334,75p-100p
191.0129915551598,82.49346323922757,0.3479498341765901,-1.0551296472549438,0p-25p
191.0129915551598,82.49346323922757,0.34846509230434053,-1.0568523406982422,0p-25p
191.0129915551598,82.49346323922757,0.34817559382115487,-1.0526556968688965,0p-25p
191.0129915551598,82.49346323922757,0.34787559495159515,-1.0585274696350098,0p-25p
191.0129915551598,82.49346323922757,0.346797349096715,-1.053930640220642,0p-25p
191.0129915551598,82.49346323922757,0.347873936155449,-1.054172158241272,0p-25p
191.0129915551598,82.49346323922757,0.34792237625967054,-1.0589590072631836,0p-25p
191.0129915551598,82.49346323922757,0.3486714839531757,-1.055221438407898,0p-25p
0.0,82.49287422355707,0.3651648607993515,-1.0095525979995728,25p-50p
0.0,82.49287422355707,0.37139166740580276,-1.0032625198364258,25p-50p
0.0,82.49287422355707,0.3677507941367739,-0.9995046854019165,50p-75p
0.0,82.49287422355707,0.3688853044812082,-0.9996911883354187,50p-75p
0.0,82.49287422355707,0.3672580200136483,-1.00498366355896,25p-50p
0.0,82.49287422355707,0.36686035766229186,-1.000474452972412,50p-75p
0.0,82.49287422355707,0.3675871783970607,-0.9914705157279968,75p-100p
0.0,82.49287422355707,0.3656399191050327,-1.0066505670547485,25p-50p
0.0,82.49287422355707,0.3661711589456599,-1.005558967590332,25p-50p
0.0,82.49287422355707,0.3682651036010322,-1.0014585256576538,50p-75p
0.0,82.49287422355707,0.3647030710088208,-1.0055218935012817,25p-50p
0.0,82.49287422355707,0.36693199957697775,-0.9958155155181885,50p-75p
0.0,82.49287422355707,0.3667112578846787,-1.0012836456298828,50p-75p
0.0,82.49287422355707,0.36751475139331874,-1.0091769695281982,25p-50p
0.0,82.49287422355707,0.36410680747140994,-1.004054069519043,25p-50p
0.0,82.49287422355707,0.3667154108701043,-0.9982253909111023,50p-75p
0.0,82.49287422355707,0.36631602162332,-1.00474214553833,25p-50p
0.0,82.49287422355707,0.3671210999274696,-0.99311363697052,75p-100p
0.0,82.49287422355707,0.3661356723992974,-0.9994637370109558,50p-75p
0.0,82.49287422355707,0.36689123457439776,-0.9976449012756348,50p-75p
0.0,82.49287422355707,0.36864306226898247,-1.0028833150863647,50p-75p
0.0,82.49287422355707,0.36819464984394445,-0.9989761710166931,50p-75p
0.0,82.49287422355707,0.36578662105335524,-0.9968003034591675,50p-75p
0.0,82.49287422355707,0.36758012347593444,-0.9936364889144897,75p-100p
0.0,82.49287422355707,0.3679413033515385,-1.0025761127471924,50p-75p
0.0,82.49287422355707,0.36782765247919647,-1.0032672882080078,25p-50p
0.0,82.49287422355707,0.3640444399522703,-1.0005584955215454,50p-75p
0.0,82.49287422355707,0.3694560515669765,-0.9927085041999817,75p-100p
0.0,82.49287422355707,0.36500109021741456,-1.0002033710479736,50p-75p
0.0,82.49287422355707,0.3632267529932418,-1.000327467918396,50p-75p
0.0,82.49287422355707,0.3663380747648283,-0.9908165335655212,75p-100p
0.0,82.49287422355707,0.3640622767531142,-0.9951910376548767,75p-100p
0.0,82.49287422355707,0.363219175571726,-1.003628134727478,25p-50p
0.0,82.49287422355707,0.3690742235547705,-1.0036605596542358,25p-50p
0.0,82.49287422355707,0.36605969125179705,-1.0028319358825684,50p-75p
0.0,82.49287422355707,0.3679505583544431,-0.9982895851135254,50p-75p
0.0,82.49287422355707,0.36906087068376514,-1.0002819299697876,50p-75p
0.0,82.49287422355707,0.3689671062222292,-0.9962479472160339,50p-75p
0.0,82.49287422355707,0.3675162409761995,-1.002516269683838,50p-75p
0.0,82.49287422355707,0.3670641670590822,-0.9972474575042725,50p-75p
0.0,82.49287422355707,0.36745898400239024,-1.0015593767166138,50p-75p
0.0,82.49287422355707,0.36803079275601774,-1.004507064819336,25p-50p
0.0,82.49287422355707,0.3709787604650253,-0.9904645681381226,75p-100p
0.0,82.49287422355707,0.36612833981479426,-1.000779151916504,50p-75p
0.0,82.49287422355707,0.36994352800911906,-1.0067617893218994,25p-50p
0.0,82.49287422355707,0.366230834729958,-1.003371238708496,25p-50p
0.0,82.49287422355707,0.37113070140480364,-1.003527045249939,25p-50p
0.0,82.49287422355707,0.37024849976977914,-1.0047909021377563,25p-50p
0.0,82.49287422355707,0.36884986269251785,-0.9928741455078125,75p-100p
0.0,82.49287422355707,0.36673250417895437,-1.0121808052062988,25p-50p
0.0,82.49287422355707,0.36733604527239305,-1.0030888319015503,50p-75p
0.0,82.49287422355707,0.36581261065388937,-1.0068633556365967,25p-50p
0.0,82.49287422355707,0.36748364677724954,-1.0016899108886719,50p-75p
0.0,82.49287422355707,0.36882282193075855,-0.9982708096504211,50p-75p
0.0,82.49287422355707,0.36581950082408266,-1.0060861110687256,25p-50p
0.0,82.49287422355707,0.36886982576258126,-1.0033278465270996,25p-50p
0.0,82.49287422355707,0.3683947210405347,-0.9935709238052368,75p-100p
0.0,82.49287422355707,0.3649228648869275,-1.0019859075546265,50p-75p
0.0,82.49287422355707,0.3688111268658346,-0.9974250197410583,50p-75p
0.0,82.49287422355707,0.37055807405115737,-0.9860550761222839,75p-100p
0.0,82.49287422355707,0.3685321600640438,-1.0007492303848267,50p-75p
0.0,82.49287422355707,0.3662084824558809,-1.0118348598480225,25p-50p
0.0,82.49287422355707,0.3660537565705662,-0.998111367225647,50p-75p
0.0,82.49287422355707,0.3701322389408013,-1.0022501945495605,50p-75p
0.0,82.49287422355707,0.3660517056369236,-1.0035669803619385,25p-50p
0.0,82.49287422355707,0.36861377363844483,-1.0057814121246338,25p-50p
0.0,82.49287422355707,0.3648870643362718,-1.006778359413147,25p-50p
0.0,82.49287422355707,0.3681269523148592,-1.0005066394805908,50p-75p
0.0,82.49287422355707,0.3649385260133434,-0.9994133710861206,50p-75p
0.0,82.49287422355707,0.3665283109183097,-1.0015199184417725,50p-75p
0.0,82.49287422355707,0.36479516478976837,-0.9989496469497681,50p-75p
0.0,82.49287422355707,0.3683934913925438,-0.9990379810333252,50p-75p
0.0,82.49287422355707,0.3678633907208533,-0.9959945678710938,50p-75p
0.0,82.49287422355707,0.36733538842494556,-1.0056425333023071,25p-50p
0.0,82.49287422355707,0.36634357733975875,-1.0023926496505737,50p-75p
0.0,82.49287422355707,0.3642172028996019,-1.0003373622894287,50p-75p
0.0,82.49287422355707,0.36968675260631256,-0.997414767742157,50p-75p
0.0,82.49287422355707,0.3688172161672722,-0.9985924363136292,50p-75p
0.0,82.49287422355707,0.3692673992568286,-0.9989525675773621,50p-75p
0.0,82.49287422355707,0.367460692382814,-1.0071591138839722,25p-50p
0.0,82.49287422355707,0.36629475579181964,-0.9975385665893555,50p-75p
0.0,82.49287422355707,0.3649928231221153,-0.9981752634048462,50p-75p
0.0,82.49287422355707,0.36847696306583616,-0.9965265393257141,50p-75p
0.0,82.49287422355707,0.3679656914436365,-1.0024257898330688,50p-75p
0.0,82.49287422355707,0.36616456770342276,-1.0116788148880005,25p-50p
0.0,82.49287422355707,0.36215976574106734,-1.0054795742034912,25p-50p
0.0,82.49287422355707,0.3674984101893177,-0.9988080859184265,50p-75p
0.0,82.49287422355707,0.36886239444947116,-1.00698983669281,25p-50p
0.0,82.49287422355707,0.36738215889863335,-1.0021792650222778,50p-75p
0.0,82.49287422355707,0.3674210512422734,-0.9980533719062805,50p-75p
0.0,82.49287422355707,0.36813836237131925,-0.9939640760421753,75p-100p
0.0,82.49287422355707,0.36418720224611617,-0.9980854392051697,50p-75p
0.0,82.49287422355707,0.36407629509553036,-1.004173755645752,25p-50p
0.0,82.49287422355707,0.3665634859375748,-1.0007991790771484,50p-75p
0.0,82.49287422355707,0.36709374829297164,-1.001946210861206,50p-75p
0.0,82.49287422355707,0.36796641521567114,-0.9935129880905151,75p-100p
0.0,82.49287422355707,0.36935758545182407,-0.9940804839134216,75p-100p
0.0,82.49287422355707,0.36851469732614034,-1.0011733770370483,50p-75p
0.0,82.49287422355707,0.36711037784389855,-1.003182053565979,25p-50p
0.0,82.49287422355707,0.3690348922647091,-1.0041216611862183,25p-50p
0.0,82.49287422355707,0.3694389414156425,-0.9969543814659119,50p-75p
0.0,82.49287422355707,0.3631984358950241,-0.9911328554153442,75p-100p
0.0,82.49287422355707,0.3651909803596235,-0.9922104477882385,75p-100p
0.0,82.49287422355707,0.3673753706795938,-1.0145326852798462,25p-50p
