F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.14441716675911231,-1.9401156902313232,75p-100p
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.1412258751241799,-1.938794493675232,75p-100p
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.14419176332852798,-1.927823543548584,75p-100p
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.14356423894274106,-1.9284343719482422,75p-100p
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.14409969408555523,-1.926974892616272,75p-100p
0.14947001371877022,149.8633380856454,0.1733282122353822,95.94838501390909,0.1444282369864085,-1.9383920431137085,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14283778872895297,-1.929582953453064,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14401108274732236,-1.9365159273147583,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14208774134513907,-1.9359843730926514,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14133314073282102,-1.9416841268539429,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14325127107858626,-1.9447219371795654,50p-75p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14333239215256752,-1.9392049312591553,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14297680147529668,-1.9391409158706665,75p-100p
0.05714766255353639,152.7243100860751,0.17335849521533606,95.9445711374426,0.14269435225642985,-1.9448542594909668,50p-75p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.13880195768953565,-1.9724537134170532,25p-50p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.1407914832196627,-1.9571199417114258,50p-75p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.14156482501108883,-1.9613709449768066,50p-75p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.14241113682199458,-1.9718880653381348,25p-50p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.1402031732235151,-1.9673560857772827,25p-50p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.14087853335893868,-1.9629770517349243,25p-50p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.14312070954036768,-1.947142481803894,50p-75p
0.026823901843716552,0.0,0.1733538179621607,95.94531476972662,0.13945206443629093,-1.9711976051330566,25p-50p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14167939080935585,-1.9669041633605957,25p-50p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14095931900268835,-1.95787513256073,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14116295828256517,-1.9589873552322388,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14297037597026183,-1.9515295028686523,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14096180596634755,-1.96114182472229,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14136571210104504,-1.953563928604126,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.139555836672557,-1.9473832845687866,50p-75p
0.015540572922482059,163.65953075985567,0.17340637002968518,95.93851163873235,0.14018423808335073,-1.9575676918029785,50p-75p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13426077517891116,-2.0048530101776123,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13546825400843404,-1.996625304222107,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13408854248810814,-2.003838539123535,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.1365839767148004,-1.9984976053237915,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13594391838173653,-1.9980427026748657,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13441672365032503,-2.0055177211761475,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13411648648006366,-2.0011980533599854,0p-25p
0.11113461044600209,198.1082252853085,0.1734589518886311,95.93174532121749,0.13420540884259258,-2.0094521045684814,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13160411881617398,-2.0312554836273193,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13152024381309368,-2.029665470123291,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13215518029744758,-2.0152060985565186,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.1324135165443079,-2.0220136642456055,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13257183917004092,-2.0280959606170654,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13257032201442503,-2.0188703536987305,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.1326395599175713,-2.024834394454956,0p-25p
0.255051042458712,203.13865533617786,0.17352458239019372,95.92322668208291,0.13255360284527745,-2.0278542041778564,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.13062113134178271,-2.018228054046631,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.1322853103806992,-2.0255353450775146,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.13154090961363551,-2.0263655185699463,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.13196821668330364,-2.0273711681365967,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.1320198586751737,-2.0276846885681152,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.1316543941577631,-2.0317893028259277,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.13327573744799973,-2.018662452697754,0p-25p
0.2655011145748756,203.13865533617786,0.1735363648973966,95.9216584278602,0.13182859188254317,-2.0190279483795166,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13312869846214984,-2.0147154331207275,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13270554343643248,-2.019839286804199,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.1323149290759359,-2.0113489627838135,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13369417606720163,-2.0224814414978027,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13217175467636888,-2.013293743133545,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13244006944379608,-2.015989065170288,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13254386940423263,-2.026881456375122,0p-25p
0.290981662921926,198.1082252853085,0.17354151881331595,95.9208779820968,0.13163772773151736,-2.01910400390625,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.1341782780759944,-2.011448383331299,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13554373965597197,-1.9949580430984497,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13473738768851165,-2.001342535018921,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13472527752378388,-2.003411054611206,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.1336543061687873,-2.0087456703186035,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13456791231297424,-2.0103957653045654,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13499707020185697,-1.9942790269851685,0p-25p
0.19165162434636432,198.1082252853085,0.17345373838986877,95.93240060115092,0.13387761593406808,-1.9995133876800537,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.13573207961864603,-2.0095410346984863,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.13523384330008345,-2.0168581008911133,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.1341098036913776,-2.0030956268310547,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.1359736916556601,-2.0069665908813477,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.13518632655758364,-1.99636709690094,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.13267681790972277,-2.0174407958984375,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.1340992845694932,-2.0007388591766357,0p-25p
0.010029084411701514,198.1082252853085,0.17350061519159765,95.9265251698377,0.13477356405172197,-2.002664089202881,0p-25p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.1400540008978708,-1.951356053352356,50p-75p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.14021611008533574,-1.9583295583724976,50p-75p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.14078005401610758,-1.9850878715515137,0p-25p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.13867528601397922,-1.959857702255249,50p-75p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.13895705172478964,-1.9711565971374512,25p-50p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.13824976117733676,-1.9524918794631958,50p-75p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.14012746470968335,-1.9718462228775024,25p-50p
0.002729798787268984,0.0,0.17335661835578162,95.94504234997902,0.14101449621585332,-1.9730753898620605,25p-50p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.1417597400443082,-1.9807350635528564,0p-25p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.13814289248976738,-1.9879093170166016,0p-25p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.1384234609536182,-1.9351215362548828,75p-100p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.1392751313720305,-1.9676475524902344,25p-50p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.14123875482017698,-1.9938424825668335,0p-25p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.13664719837224099,-1.9553879499435425,50p-75p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.14138578438429802,-1.9844560623168945,0p-25p
0.001004549923883245,0.0,0.17335681200002137,95.94503498728312,0.1383191621520144,-1.9613280296325684,50p-75p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.13874844013776524,-1.9713881015777588,25p-50p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.14026980914729978,-1.971825122833252,25p-50p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.14190580637849368,-1.9664567708969116,25p-50p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.13911639865453784,-1.9826937913894653,0p-25p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.13813428003814338,-1.9596582651138306,50p-75p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.14187010016027832,-1.968950629234314,25p-50p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.13784686996309717,-1.9722484350204468,25p-50p
0.02844573272774159,0.0,0.17335445847772293,95.94522641737605,0.13781908519066613,-1.978811502456665,0p-25p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.14057182247087033,-1.9761977195739746,25p-50p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.1390990363245753,-1.9884334802627563,0p-25p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.14021987102491867,-1.9635652303695679,25p-50p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.14084689695940203,-1.9680157899856567,25p-50p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.1409252956973917,-1.9613605737686157,50p-75p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.13750759289974343,-1.9839379787445068,0p-25p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.1376197775576144,-1.9597855806350708,50p-75p
0.0081571042942734,0.0,0.17335629065014513,95.9450865261543,0.14173844880520875,-1.9816128015518188,0p-25p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.1400203630260932,-1.952933669090271,50p-75p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.14052512716746388,-1.9638099670410156,25p-50p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.14038401304968645,-1.9913383722305298,0p-25p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.14010838947425788,-1.9587552547454834,50p-75p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.13679629705752264,-1.9797918796539307,0p-25p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.1398886605035362,-1.9759362936019897,25p-50p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.1366633586262561,-1.970762014389038,25p-50p
0.00852790947139476,0.0,0.17335623106730214,95.9450865261543,0.13906653960245308,-1.9680086374282837,25p-50p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.1407653870585339,-1.9509605169296265,50p-75p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.13659348577983435,-1.9807696342468262,0p-25p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.14002326741688695,-1.9790890216827393,0p-25p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.1404185250229835,-1.981710433959961,0p-25p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.1399083896355785,-1.9650459289550781,25p-50p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.14053683723384217,-1.945375919342041,50p-75p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.14124240849027547,-1.9577654600143433,50p-75p
0.005405636848443511,0.0,0.17335660346007087,95.94504971267489,0.13791366834047672,-1.9722050428390503,25p-50p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.13767473073316033,-1.9848549365997314,0p-25p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.14007340268911242,-1.975261926651001,25p-50p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.1396270584274123,-1.966557502746582,25p-50p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.14195976332169996,-1.9460108280181885,50p-75p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.13813633841465267,-1.9572657346725464,50p-75p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.14174770841145687,-1.9823684692382812,0p-25p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.13893275303646463,-1.9774513244628906,25p-50p
0.0033526784724827088,0.0,0.1733566481472031,95.94504234997902,0.13961254487916544,-1.9820818901062012,0p-25p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.1374881695354651,-1.9593640565872192,50p-75p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.13973354277846256,-1.9727851152420044,25p-50p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.14101824494873463,-1.9590994119644165,50p-75p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.13915249004767608,-1.9720546007156372,25p-50p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.1378964725550137,-1.970767617225647,25p-50p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.137184260815213,-1.9589430093765259,50p-75p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.1431461843552272,-1.9477368593215942,50p-75p
0.002462030669423561,0.0,0.17335675241717835,95.94503498728312,0.14303800311523554,-1.9871819019317627,0p-25p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.137333143300552,-1.9627691507339478,25p-50p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.14013469794292072,-1.9664264917373657,25p-50p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.13877561818842465,-1.9928594827651978,0p-25p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.13774988586399295,-1.9560301303863525,50p-75p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.1394545081829873,-1.965084195137024,25p-50p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.13896505283632485,-1.9963449239730835,0p-25p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.13881845551322924,-1.9560980796813965,50p-75p
0.001104256174765827,0.0,0.17335672262575685,95.94503498728312,0.1383181068645807,-1.9649664163589478,25p-50p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.13790916369226988,-1.9452974796295166,50p-75p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.13805565655844607,-1.9597150087356567,50p-75p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.1395301026087621,-1.9653961658477783,25p-50p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.13679866164941987,-1.984470248222351,0p-25p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.13970740954795982,-1.9605847597122192,50p-75p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.1409156026590302,-1.9748401641845703,25p-50p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.13758411650024152,-1.9550567865371704,50p-75p
0.002000286935022806,0.0,0.17335672262575685,95.94503498728312,0.1413696049911553,-1.966985821723938,25p-50p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14580601283165381,-1.9217278957366943,75p-100p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.1455805589581624,-1.9548622369766235,50p-75p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14200688455685825,-1.9366250038146973,75p-100p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14714665019042558,-1.9396969079971313,75p-100p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14588223294113817,-1.9318023920059204,75p-100p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14452959568474824,-1.948826789855957,50p-75p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.1454324784848449,-1.9396883249282837,75p-100p
0.037712656137323046,144.45134754507114,0.17334444856009923,95.9463823606294,0.14474358642124643,-1.9291895627975464,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.14297455166349157,-1.9497112035751343,50p-75p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.1450494740847636,-1.9318182468414307,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.14491929488094818,-1.936386227607727,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.1408731593718801,-1.9400478601455688,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.14387564372308928,-1.935179591178894,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.14260125019658976,-1.9450198411941528,50p-75p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.14660099143978716,-1.9310262203216553,75p-100p
0.0597109495599266,149.8633380856454,0.17334970674599381,95.94571235530421,0.1440572190979803,-1.948440432548523,50p-75p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.14411287023091074,-1.9485230445861816,50p-75p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.14374005791339733,-1.9484723806381226,50p-75p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.1437384129483923,-1.9425241947174072,50p-75p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.1448142965213509,-1.9417644739151,75p-100p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.1463565635857454,-1.9345788955688477,75p-100p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.14525292709354715,-1.923372507095337,75p-100p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.1434223639921631,-1.9290354251861572,75p-100p
0.0777716565652833,147.1075837597602,0.17333424499823577,95.9476340189292,0.14387176757850426,-1.9411790370941162,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14361630975231737,-1.9409327507019043,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.1454007727468729,-1.9432861804962158,50p-75p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14472710904419706,-1.9233131408691406,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14466621941659782,-1.936164379119873,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14312459957376025,-1.9244229793548584,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.1440628691122025,-1.934523344039917,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14401858512225932,-1.9415199756622314,75p-100p
0.07948248403989473,147.1075837597602,0.17333355979554127,95.94773709667153,0.14432079007193105,-1.9376758337020874,75p-100p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.13971430464841356,-1.9681042432785034,25p-50p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.14192380666578056,-1.9661905765533447,25p-50p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.13728225409100034,-1.9905433654785156,0p-25p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.14155026190837883,-1.9715771675109863,25p-50p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.1407681390942881,-1.970924735069275,25p-50p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.14090905141625729,-1.9767063856124878,25p-50p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.13640071471723728,-1.9928231239318848,0p-25p
0.008985905953309491,0.0,0.17335620127588064,95.9450865261543,0.13736204183770978,-1.9721910953521729,25p-50p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.1389347239373435,-1.9865509271621704,0p-25p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.14112282936016274,-1.965854287147522,25p-50p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.13960074541120257,-1.9513132572174072,50p-75p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.1381322875588978,-1.9798130989074707,0p-25p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.14014246614959278,-1.9803130626678467,0p-25p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.14025435936519987,-1.9515222311019897,50p-75p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.13832315253040306,-1.9616154432296753,50p-75p
0.00423201492154656,0.0,0.17335660346007087,95.94504971267489,0.14018373674634438,-1.977643609046936,25p-50p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.14112917183107276,-1.9773218631744385,25p-50p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.1416406347097437,-1.9644343852996826,25p-50p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.13963887676567946,-1.9562147855758667,50p-75p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.13961417591369688,-1.9976630210876465,0p-25p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.14135241641460727,-1.9733914136886597,25p-50p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.13721080533791435,-1.9435161352157593,50p-75p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.13844991516512553,-1.9753366708755493,25p-50p
0.002089530295577155,0.0,0.17335672262575685,95.94504234997902,0.13718412998616925,-1.9815292358398438,0p-25p
0.002051667676543157,0.0,0.1733567375214676,95.94503498728312,0.1383029874584026,-1.9571729898452759,50p-75p
0.002051667676543157,0.0,0.1733567375214676,95.94503498728312,0.1386625078441982,-1.9703477621078491,25p-50p
0.002051667676543157,0.0,0.1733567375214676,95.94503498728312,0.13550217130974293,-1.9901947975158691,0p-25p
0.002051667676543157,0.0,0.1733567375214676,95.94503498728312,0.13953910150580046,-1.9825519323349,0p-25p
