F0,F1,F2,F3,F4,F5
0.03964093521403903,229.3448602478499,0.06724486894718809,-5.334814309112073,0.00700462695717007,-15.87620503635937
0.1278710857494465,0.0,0.05184918332527936,-33.42102305282753,-0.007534987435164614,6.665758864741633
0.2869714264642515,93.15110018525252,0.031655339427027,-3.1729853925703084,-0.022535525031844205,13.777607891969831
0.15482620917715167,140.6421082287868,0.007525854486777103,33.37864474490998,0.0011802563522898067,15.070195886540068
0.18444007063532145,143.15887917060496,-0.0232710917927818,30.153391251868328,0.008853102313230516,-1.7332770141023595
0.21676603609779704,141.88933423187365,0.0852136806966328,25.26676805765349,5.228589153621836E-4,-11.550681260825925
0.1396460540400198,243.29444344305074,0.03707693788825174,-7.783432119453863,-0.013576463283880047,-10.544880976966022
0.6032916209579665,216.90816638083137,-0.02003386577692875,-5.406349873558554,-0.04487486905051756,-2.0529634037260487
0.1765619676464954,66.73230249885678,-0.03852963497540125,-7.234454667355758,-0.021531871349366214,10.483370147784466
0.0981387504099155,203.13865533617786,-0.10135737812412852,14.727462312974193,-0.0018717340524122955,6.683078570113213
0.19957431443703905,214.0069256285987,-0.02992066268497944,34.5665125262021,0.005845036911959141,2.105235230115043
0.08499855694205209,216.90816638083137,-0.033697022184201134,7.108559380228587,0.015531994861593559,-5.111911399051934
0.0335287509555299,232.6801096075405,-0.043134628385569244,7.101172949592259,0.007513864247973871,-7.120111283591451
0.012676421229664427,229.3448602478499,-0.017090420965865823,2.900575106019443,0.014447331625146807,-1.5397330182904685
0.020062240365386647,243.29444344305074,-6.546420542777401E-4,1.0699482453494114,0.014885065943536438,-5.846469599423281
0.006279707407794596,226.10387499317346,0.017299642775887143,2.4255066408976687,0.005722810147195111,-9.160262214112675
0.03345389759507612,239.65034346162577,0.01409566946123646,-21.893640814963256,0.0014416180206585822,-15.525959824316445
0.09247880649425542,243.29444344305074,0.004148474012352632,-31.418941434387598,-0.0027249398970136405,-7.935619745986225
0.04744103812833853,125.23095514329582,0.013129032430782426,-59.63762683859018,-0.002747932128953136,11.1054121211748
0.020028507202926548,126.21886198040046,0.00415826180604596,-18.38059907721999,-0.004913200490244766,14.248384680369838
0.13532420939465267,0.0,3.5111491962411603E-4,27.114248612326936,-0.010637990680386095,16.506487813163908
0.06932852989132815,214.0069256285987,-0.014028569683292047,-3.552955757996955,-0.006922402157919665,-6.697478028739712
0.024546601382258313,216.90816638083137,-0.030967505226479043,15.480990567617857,-0.0011586820671921209,-18.34901682175535
0.005274462792663492,0.0,-0.014794438910500782,-46.05136019856401,0.004993895159701944,-8.863839545826796
0.012513716811589774,184.40841565238864,-0.005059360802732121,-43.381633276166276,0.006987758679432921,-7.711482876286601
0.0013727776241585089,0.0,-0.0020131660966557874,-18.440841565238863,0.003364339930800963,9.860267054281659
0.0012006399528502023,0.0,-0.0024193482362369423,-36.881683130477725,0.0016346793942233785,10.520410811757142
8.651707387543403E-4,0.0,7.072544602564406E-4,0.0,0.001862515936870168,11.43303045590169
6.707790731071444E-4,0.0,0.0017538258899286578,0.0,0.0037203203336166842,15.31737554129474
0.005173980365312241,0.0,0.005212826524612252,20.28346914903073,0.002327124475852237,8.519166501276327
0.00781536458921454,0.0,0.013929467399668573,29.5634600014806,-3.71570369644844E-4,4.4671152868914366
0.023357010603761906,101.41734574515364,0.006255056084647666,27.814102505641337,-0.0039854678499368495,-5.526760097355696
0.06122660095222518,97.10862713482618,-6.251407383132691E-4,18.57025975615188,-0.006145352523849087,-8.950823772596205
0.00974364260704525,90.51619896079357,-0.007437208656081075,-1.8537312150833956,2.525160553675179E-4,-5.846471092843901
0.011496344896006523,98.30187217293944,-0.009951162849212495,-0.3567420011380591,0.00839584889902097,0.5776711911932739
0.011036095351465857,91.55206715068003,0.012180647416934868,8.045247920066807,0.02039171172511613,-0.29331739101136023
0.010824560333952401,94.80698303419265,0.03154517572028361,16.50912614454315,0.013450296651257996,-8.350578600054876
0.07098277197274665,132.489883130501,0.07377318068475151,-11.753252242980802,-0.007321199635638817,-11.262123906381373
0.1392488851867842,160.3785949057447,0.026504053773169157,-32.21038491988863,-0.026926343477006648,-5.407100719070503
0.3156898363488076,0.0,-0.021904789787701988,-23.905616079624167,-0.03491087745043036,10.517935311560768
0.020991297011767725,0.0,-0.05524755642852288,-4.450195532487683,-0.009628675927832711,15.580692090306945
0.02058761712174495,93.15110018525252,-0.059905401466554264,26.956329621122563,0.00919776697394532,7.404180263390401
0.01056221265770111,91.55206715068003,-0.0026390200265682564,20.262102681272722,0.016461900619619572,-5.3512514932845345
0.02137737119306957,89.00561453027281,-0.002220223118952707,0.7591361304476365,0.011245893559426543,-14.856151523597054
0.007401319843264131,103.38325623385347,-0.0017806425042257914,-18.10785625357289,-7.64261629647526E-5,-12.898232977515516
0.011066947934199904,91.03118629590398,-0.004105122430592787,-28.13944852943991,-5.7428126476103956E-5,-4.960266040204507
0.006814211766006986,0.0,-0.0020787011855719793,-29.779769876361094,5.097234782461505E-4,10.842758098774832
0.0011453130787342088,0.0,-0.0023583344106601328,-18.206237259180796,0.001397786993955488,21.313830528268902
0.001968631343137081,0.0,-1.0541912296136654E-4,31.139328605171716,0.0013819660769439648,15.813642245159352
0.0016980660923341913,0.0,0.001897171507879347,47.9701548711382,9.72284188565585E-4,-0.9665937407705669
0.006010739644400162,155.69664302585858,0.0027033762398781047,16.20024528427617,1.2523463702883002E-4,-22.049762416296325
0.008610116467499405,162.0024528427617,0.0010986888507480564,-15.569664302585858,0.004576595145935307,-15.67448696352134
0.012029487354944999,0.0,9.199953907484289E-4,-47.33957388944789,0.004976178336579253,1.8304923583372923
0.004182136490802056,0.0,0.025671837662120722,1.367629640393534,0.004834263089110719,18.98084811072464
0.01282470658649098,0.0,0.015297693517088035,16.884060104472937,-0.0019281282861277702,24.84344349458641
0.13657169516233003,168.84060104472937,0.01808115523313185,47.222759254076934,-0.005940479405451953,10.846279673572152
0.022323175604621198,0.0,-0.004925304825395985,53.950078776642464,0.0010718541914748014,4.7813083308286695
0.08983867814739618,236.11379627038468,0.0060809398061029704,37.066018672169534,-3.390857122571908E-4,-10.38804124397333
0.011564690966977978,236.11379627038468,0.026657072187976482,45.86897204956998,-0.0013949881414339188,-24.00885883358618
0.1723556365116665,236.11379627038468,5.945381651596609E-4,-0.6768936022534774,-0.012871552925562302,-30.75382592057099
0.11435005736236846,229.3448602478499,-0.009157044712093925,-47.222759254076934,-0.014524752059369017,-30.01789991289653
0.041418685775499245,236.11379627038468,-0.04036976637167334,-70.15724527886194,-0.003971520161407451,-11.534932372617842
0.031247942774591968,0.0,-0.025484535840452106,-69.48035167660845,0.00338769802308887,11.738000453293887
0.01205786194718805,0.0,-0.011099317077698501,-47.222759254076934,0.009604230502053496,20.979484223433232
0.001607790074263534,0.0,-0.006853779243636995,0.0,0.006059880376086681,18.618346260729385
7.421767371709538E-4,0.0,-0.0016639921598134149,0.0,0.002994113423781254,15.120125220090333
0.0026368891614155406,0.0,9.720358103875557E-5,0.0,0.0015611514335373447,5.675573369274946
0.0032233516045449724,0.0,3.9575862886989243E-4,28.37786684637473,2.655705669751914E-4,1.4188933423187364
8.532205457703025E-4,0.0,-7.78974702919254E-5,14.188933423187365,-1.23860437132153E-4,-5.675573369274946
0.003612804189343035,141.88933423187365,-2.485887992721172E-4,0.0,-1.4201396018386061E-4,-14.188933423187365
0.0020526755175568822,0.0,-1.999248905510046E-4,-14.188933423187365,1.5508636346882196E-4,3.631631015026673
0.0013806801222910965,0.0,-2.5329746191987094E-4,-28.37786684637473,3.717140394198039E-4,18.55350956666633
9.696581265412486E-4,0.0,6.998886783760613E-4,46.536021921508095,4.1643219739281417E-4,15.829786305396329
0.002887825575251497,0.0,0.001160074613363369,62.405070160983925,0.004796108634969585,3.5812937469644908
0.004798546182956989,232.6801096075405,0.0011755500587714459,19.56852960011494,0.012945416964229137,-21.594304050150175
0.005266609160900072,195.6852960011494,0.023489415022730362,3.012348049144305,0.021314748598425644,-17.69098475609999
0.005658016627574191,0.0,0.05426230329483824,-31.739137273322967,0.01237955688477443,1.3648644088594302
0.1199051654665947,131.40179504949177,0.0811904409874582,-0.3960201827970707,-0.012724571254953788,6.019448186692321
0.2187907845043009,106.12617371675447,0.03422282150027968,28.097035760382777,-0.03448432546554718,7.642333939226222
0.3046524301598277,140.6421082287868,-0.0301137003547593,3.191502465753038,-0.038090970406375504,-2.4990834793604426
0.08439849178235606,135.86502221226638,-0.06250725336178892,4.67877109853309,-0.012089866305322656,-6.080040360032138
0.03653281005377064,132.489883130501,-0.06089937361338502,-1.1823052486744416,0.01497783548486591,-0.586704511101963
0.04031432774838485,133.59614175856282,-0.01083367339702074,-0.1162621825641736,0.028381959519690414,-3.1353533374974005
0.022197644109888153,135.86502221226638,0.01893868708718615,2.655496550791855,0.02057645522164831,-4.743366052812191
0.03739770776919361,133.59614175856282,0.03948351388637758,-12.916896488687062,6.08753031981914E-4,-0.22831986634826187
0.132684555479297,145.76736588446028,0.01682430885315737,-18.498818359673955,-0.006351023106189066,7.198002462621932
0.18248844149556834,64.06048747903057,-0.00673271912009678,9.319295940927422,-0.0042856225306030895,15.459468072353337
0.03377382151248764,78.13875755366273,0.010291688059478,27.527412649094277,0.002847500244583369,3.6138961614284284
0.05318947915211439,214.0069256285987,0.02132171163020182,41.3673283686955,-0.003003291922740918,-13.16014242060499
0.24879247694841397,208.4312100551476,0.017034594700924915,-16.45335376641585,-0.01547774874955884,-16.850183906271816
0.18158767192861427,205.75090307176563,-0.025120632054524826,-34.49103295434245,-0.012843453405177268,-8.413971202650645
0.05474769862886227,0.0,-0.04387588384595288,-18.794326220745827,-0.001962219613334798,12.26409640280921
0.024608708039266104,145.76736588446028,-0.012440316122245613,0.4679585826072639,0.008662838643013801,12.533700436132225
0.10790253966332367,144.45134754507114,8.833386681113186E-4,27.387632479155343,0.007060264307604498,6.55131709203061
0.09280867080015552,135.86502221226638,-0.0041860500964879185,5.086489876368091,-5.193645729038472E-5,-6.251274865264662
0.02506441058897416,141.88933423187365,-0.01270169532080924,11.652993592526808,-6.597660023321577E-4,-17.403474921240992
0.045097522094001266,172.48082192289948,-0.005907481414237257,-22.92109630040178,0.001202121097420352,-9.78221257259646
0.0682496374123546,184.40841565238864,-0.0015547756846748001,-45.62594903866468,0.002768419065418889,2.669266386263428
0.04167865031727901,0.0,-0.003748904427453378,-15.185101671018472,0.004996566416872251,22.549989530980586
0.018999968053961286,0.0,6.111151289326447E-5,21.131328209152294,0.006311809639475352,23.10093200997777
0.05097783463593103,188.75952139400144,0.018267407071339968,56.45021273059267,0.006669639909923425,-3.68447744299473
0.06390560281749491,195.6852960011494,0.018996116763305287,34.06105381041861,0.0010910079674666335,-19.509798886255595
0.11056286829221204,184.40841565238864,0.020131792496957734,-40.07235168662528,-0.00878697772746271,-19.6692325510462
0.08418803504234722,172.48082192289948,0.004583958637417548,-28.156384013516707,-0.011393341280066822,-2.485153109701485
0.14149558100829354,0.0,-0.01846140250302971,-10.787231112670664,-0.011492139067918978,11.304530305220238
0.0713590396465419,147.1075837597602,-0.0186739921370351,6.992727974933876,-0.0023011758948183864,2.9389925372087484
0.024670353474966156,143.15887917060496,-0.02569992745541083,-1.1242561547493808,0.005272194382875908,-1.4497373479308533
0.04923068812383542,135.86502221226638,-0.003302658360483824,-18.29290880643361,0.004998290030612769,-0.1356729733751795
0.024060119492592617,0.0,2.1390252307419423E-4,-5.393099461641187,0.0040081345765944085,7.226150639750044
0.05515086483530955,127.22247931289463,-0.006639456973213767,8.448784761503882,-1.819738922926569E-4,5.421655985056773
0.022779777734600062,120.5146533120849,-0.0039908552660738155,21.635650260032094,0.0026298985559105132,-1.073248157091516
0.016673574136762858,117.85161936374334,-0.0021101489273731037,-4.699003741986379,0.005065473602835576,-5.013139534402269
0.023344488511496887,112.86368127473611,0.011098741279706429,-4.1854459953536365,0.004957494904122098,-4.717025667709672
0.04431776480999562,107.55294662163713,0.011143112768073992,-3.706364782814602,0.003375744952628934,1.102535975190305
0.06445138879651582,104.73675970636982,0.014169988406813128,-2.4457975581021585,-0.0033924983902348686,-2.889408309796525
0.05183568783462335,103.38325623385347,0.013232952272218218,-0.05614808466059316,-0.005462224802292156,-1.8607867028756107
0.09043546903324866,102.71953867811715,-0.006908670423540028,-20.457595893413263,-0.007166799520268883,1.4463899289618816
0.0974904860527203,108.2808167124605,-0.005628681828210215,-4.004399129537103,-0.005349728990284776,5.479949984167067
0.007080637569767209,0.0,-0.012233192144317074,6.760277609145504,0.0057616821258039816,9.666550031440291
0.065369694425313,134.72102992522653,-0.01085343181881714,13.73466508489536,0.007209037961341064,-0.5309267255966198
0.045329904125366936,123.30082011746165,0.024512115200783342,19.00562215657196,0.0042025886337316316,-9.63990928021247
0.024098693680834737,115.30373207820648,0.012043854305944892,-12.78170503123343,-0.004033918253125878,-14.17248808327717
0.15027671394592304,104.73675970636982,-0.0026688920380399314,-28.18108373385245,-0.015022119510760008,-11.667757254565775
0.07311556104475941,80.0945349746053,-0.017432519465034893,-33.53442238627828,-0.008687291567566365,-0.7250125632257305
0.0074770102532049415,0.0,-0.035860295467526795,-28.956805438734495,3.8826839823876997E-4,7.387768285906212
0.008335948202019326,0.0,-0.014796901817143507,-16.01890699492106,0.006516837865254551,9.602565021129106
0.0033650430296591287,0.0,-0.002045358870791775,0.0,0.0083717843754232,7.393251787239005
0.0011870355708147873,0.0,-0.0017557984371296485,0.0,0.0031080555644901857,3.203781398984212
8.246722148483384E-4,0.0,-5.219252804177235E-4,0.0,6.835572546708133E-4,0.0
8.271414237764778E-4,0.0,-1.8340789879605334E-5,0.0,6.792100873291081E-4,0.0
9.353637010896663E-4,0.0,5.036985789372704E-4,0.0,8.321826476162175E-4,4.579149715812238
0.0010399858782960967,0.0,0.0011274400698383948,0.0,7.49067543999282E-4,4.579149715812238
0.003236742882274881,0.0,0.003066097527804364,22.89574857906119,6.437688806123258E-4,5.446905293818545
0.005313652182375844,0.0,0.002445797455683258,11.447874289530596,4.839865306060292E-4,4.054200817551667
0.014129018188071612,114.47874289530596,0.003063364289076468,21.510589324327427,2.3218273303962726E-4,-1.4619624390035661
0.00782283550381402,0.0,0.003548739342232489,20.963583715125218,-1.554582603846667E-4,-3.21930969774088
0.017298972666938132,107.55294662163713,0.0036755402497278848,10.82808167124605,-0.0015500780042798355,-12.796952472756015
0.021472371654105028,108.2808167124605,0.001362418173434216,0.6925796273668823,-0.0025825412850724047,-15.130199536111537
0.025681951361565532,114.47874289530596,-0.003593865147923573,-32.33867099557348,-8.680363845243184E-4,-3.8353629090873698
0.0104434370236714,0.0,-0.005729264384303804,-33.104037632022695,0.003786300828321621,14.146099930265677
0.00484411424253708,0.0,0.002881199605975302,8.549575755503989,0.004839520379519367,25.531475036514045
0.0032449682921002355,0.0,0.017056389938092883,50.97895590315653,0.0018823589107332748,18.806233468503137
0.043687183757227625,157.2266216728259,0.009210909588474921,53.277207419407134,-0.00500055014409455,-9.120029017053847
0.07630385195679054,176.2814686793697,5.176751781127622E-4,38.56331387854142,-0.008665698870710906,-29.223951556639594
0.014369220352566532,178.24530275735086,-0.013852193734507384,-30.842748317457687,-0.003746913359482107,-30.5958119601994
0.020492325884994594,182.30722885044463,-0.01474055275397049,-53.080824011609025,5.418889863865016E-4,-17.308655441631764
0.0023319781205886755,0.0,-0.001894543242893984,-53.87978343651464,0.003921772719870575,7.830487487643547
0.008619709302927022,0.0,-0.0027517051357614296,-36.46144577008893,0.002740269006004073,16.004143145973266
0.010832812429130399,0.0,-2.3775394425903704E-4,0.0,6.348170553653601E-5,14.422101264311824
0.0024833830519165856,0.0,-0.0018676023732675986,0.0,2.2918481308655702E-4,7.292289154017785
0.004211371524798708,0.0,-0.0020191860964582195,0.0,-2.010028198212244E-6,0.0
