F0,F1,F2,F3,F4,F5
0.0145006847966166,226.10387499317346,6.352526614651308E-4,0.0,-0.0013644429666763078,2.644185184522031
0.008617409421540281,0.0,-9.096604956001462E-4,21.980255151155923,-0.0010541539392576252,2.2295321325236634
0.002907590932585615,0.0,-0.002384741142901795,22.295321325236635,-2.1153819759397264E-4,-4.396051030231185
0.004833978583977764,222.95321325236634,-0.0010604096547437041,22.610387499317348,4.613606631141217E-4,-17.934577096174177
0.004468694500888883,226.10387499317346,-3.4706374693295347E-4,-22.295321325236635,0.0010926800216828952,-15.397474142813081
0.002534809363670127,0.0,3.783041219860411E-4,-45.397309004478316,8.193522685819183E-4,0.6637885338990628
0.002321856808074666,0.0,0.0023593020771478087,-20.688201136930935,9.039553315622703E-5,11.162041401443512
0.007798918040315078,109.01860572656147,0.0016831687761255057,25.125770074659812,-9.051252588216657E-4,5.249800970862721
0.013633150548305452,68.15356644523806,-5.475184082215506E-4,-1.7466538575881443,-0.001515361462030542,-5.794028559886528
0.005295006374182262,91.55206715068003,-0.002693911929437608,-28.619077789836105,-7.559809184885795E-4,-10.791163315611911
8.362206000333209E-4,0.0,-0.003028964880223345,-22.785920004115617,3.1602248129934316E-4,1.380197207487639
7.278233672631034E-4,0.0,-8.560125803164945E-4,-18.310413430136006,9.198627105437042E-4,8.002407558378783
7.71917650648307E-4,0.0,1.1364432371460857E-4,0.0,8.035647334836157E-4,9.102804983357473
0.0010470949472922968,0.0,3.3409702131193697E-4,0.0,2.716184315657606E-4,6.376662325547949
0.001244806428591767,0.0,3.9380398638051776E-4,13.57289819760374,1.5051172860084235E-4,0.678644909880187
0.0021618640848510584,0.0,3.619997461793539E-4,6.78644909880187,8.720856673598797E-5,-2.714579639520748
0.002183553013771515,67.8644909880187,8.522516042851119E-4,0.0,5.00223933482064E-4,2.1316794312927834
0.002387720385599192,0.0,5.409160460395797E-4,-6.78644909880187,6.630999989896483E-4,14.879875545807161
0.0053931362996432605,0.0,0.0028054655038607253,31.01774445286953,3.890971011527823E-4,19.921752099843008
0.0032616526721130842,0.0,0.0027008927913397887,65.67695460140291,-3.6425444119729175E-4,12.428327388887425
0.015773914389818195,222.95321325236634,0.0017177487373989191,63.377058649112655,-0.0016194403821131285,-18.04721002695055
0.01070179529721067,216.90816638083137,-7.36497776715976E-4,39.1755307475137,-0.0015916718082518613,-36.914807017021914
0.010261808674089063,208.4312100551476,-0.0035730411226770342,-45.96759375493862,-9.07465371602039E-4,-35.415461741671464
0.0023352166463977706,203.13865533617786,-0.002612071319881542,-64.22475428168103,6.948331304676502E-4,-8.645775211826068
0.002091998101839474,0.0,-0.001881791349028492,-62.000107544647314,0.0014189325125714678,20.47134960252692
0.0017263439839277544,0.0,0.001892042988798004,3.9629115832376955,0.0014094379894429416,30.71904559413999
0.0011572882601816122,0.0,0.001269564285840532,22.295321325236635,8.347008661134251E-4,26.163012346287747
0.012262786511216721,222.95321325236634,0.0028594408098986538,47.222759254076934,-5.701850729678258E-4,6.160723303132502
0.0031715982673976508,0.0,0.0018080140709883091,47.185030351371815,-9.009590270958681E-4,1.4026609191058914
0.015016393029813004,236.11379627038468,-0.0012281072686150137,22.321673585832617,-0.0015136555338102166,-19.680423738619503
0.008820555355825016,229.3448602478499,-0.0011914568103819742,41.75916875488825,-6.62427090336697E-4,-20.78018933969997
0.0032977716239279697,219.88915105760447,-0.0032091014184672875,-48.466428640778794,4.375096104378565E-4,-9.94536090950596
0.0030736249184302967,216.90816638083137,-5.136243057690393E-4,-21.32186523382233,7.678570686797907E-4,2.1928276375852156
0.0018443511561739272,0.0,6.205245312678016E-4,4.135386032658116,8.810330971986552E-4,23.91226406296297
0.006979144060856841,232.6801096075405,7.330155581494349E-4,26.422399606095873,7.450566820446255E-4,8.641784102163232
0.004447634709053705,232.6801096075405,5.727441355667515E-4,47.222759254076934,7.220128600067673E-4,-3.6980296850874494
0.005437060932737582,232.6801096075405,0.0032355493023046135,0.34336866628441953,2.5540281417032237E-4,-10.601528349033114
0.005479113398067314,236.11379627038468,0.0029793219592240483,-1.315246922873405,-7.082751172384755E-4,-10.112794755692013
0.0226411512278731,232.6801096075405,8.067407171723983E-4,-2.3162390505945267,-0.0019608263199044997,-0.7043481315387448
0.010742199357606189,226.10387499317346,-0.001754227158059518,-2.0114106659436572,-0.001418975084687785,-0.09829636423241084
0.006839221538830136,226.10387499317346,-0.004201807738576101,-2.830290119874178,-2.951118940051619E-4,0.38158561586403633
0.004608942452291205,229.3448602478499,-0.0016112792363406272,-1.5497032093956336,8.216461860424216E-4,0.1917914626981073
0.004698740987650088,216.90816638083137,-7.40292713712857E-4,-0.6391646995483569,0.0012911669448218695,0.09826517920120129
0.003756043451493077,222.95321325236634,6.23246259720967E-4,-2.148016062616031,6.463325411252318E-4,-0.48640724857750284
0.0035642074706649153,226.10387499317346,0.001136764237502449,-2.0398077972579727,-1.5616025855626018E-5,-9.029662243898498
0.008292440509388627,214.0069256285987,6.818549936778787E-4,-3.28141790342834,-7.693725719436258E-4,-16.67241595688692
0.008114363646214559,211.18227120642533,-8.476772099694429E-4,-45.220774998634695,-9.053068394624997E-4,-18.383287235670785
0.004890240332107648,214.0069256285987,-0.0022313958762612157,-63.91961224636227,-4.2172799588435653E-4,-9.745630625009303
0.0010269215094581901,0.0,-0.0019331445248405021,-63.63714680414493,2.969623520340203E-4,11.155977711791191
6.791821964607331E-4,0.0,-8.840513283083741E-4,-42.80138512571974,8.039551060043431E-4,23.33710751794174
5.541700898355066E-4,0.0,-3.653772377576213E-5,0.0,7.104756450727748E-4,29.220714544578943
7.063594003771193E-4,0.0,8.400762532281303E-4,20.947351941273965,4.7489819195887465E-4,25.555649916543175
8.306442886211864E-4,0.0,7.571699097551195E-4,50.59205738525293,2.3992827233026764E-4,13.56818953393432
0.0047413263632085445,104.73675970636982,0.0010935858147205582,59.68083576436967,-6.178833911843671E-5,-0.7645291492487715
0.0023225361571953917,200.59190707307974,0.0010363488571293621,48.474205758123745,-1.9356388551440687E-4,-14.268131852628082
0.005428342539692807,198.1082252853085,3.915450839488254E-4,18.1836320085947,-4.8281676390119323E-4,-24.609784518660042
0.005668880486025866,195.6852960011494,1.403708475689514E-4,0.0,-2.160523421032039E-4,-27.21587909322323
0.005025879618537434,198.1082252853085,-8.725090000052026E-4,-39.130983949868664,0.001450022884932873,-12.02312987665356
0.003225621855617835,200.59190707307974,5.881141885903567E-4,-58.94788172876073,0.0021808177512492705,8.951904124907127
0.002287426854870809,0.0,0.007417787838102488,-12.458076510292736,0.002118994108736708,26.869555861726816
0.009978677810810962,0.0,0.006899311184761459,31.423066904747674,3.3207528751431307E-4,25.804911976501465
0.03873829083145331,236.11379627038468,0.006566863045592786,50.031321042011214,-0.0030717325800528037,-6.064030605033784
0.019496745791133877,239.65034346162577,0.002673953022416773,38.83197937759462,-0.003641803730671336,-28.128656470389064
0.03036270809267328,130.3314334792432,-0.005828195980989189,-46.48268577188513,-0.0022040702872805707,-24.514377925875785
0.027536234292284842,247.05107828354383,-0.005112177955304231,-60.96321204024947,0.0015227426240089308,-3.6560595106368154
0.005577566675931886,0.0,-5.604229019495647E-4,-22.64297287844566,0.003426452745123913,28.991072319529046
0.006328426722983419,0.0,0.007653779602941615,8.631825377690808,0.0010080997721387437,30.85656409933393
0.03816449736757617,140.6421082287868,0.004921088965507454,63.67515711678997,-0.0027292969222934616,12.44071421192874
0.04951166696117078,219.88915105760447,-0.002812435028339022,50.16054345880235,-0.0045189867105474525,-4.72439345343034
0.008591391384375481,208.4312100551476,-0.008973800197776554,18.796239140642264,-0.0010115424170319116,-19.685989524094687
0.007052804572888654,216.90816638083137,-0.007993709368153646,7.449317098612963,0.001984218251358174,-24.085409220702644
0.014524927572834455,236.11379627038468,0.002454014050255208,-13.399177323588773,0.0038491861037148146,-24.23149969892569
0.006576352026173059,243.29444344305074,0.0013947491044359666,-54.168794412595346,0.004645877237797597,-11.476241269598713
0.021099687909009318,128.24218490609405,0.0055779010845027135,-71.55220359838202,0.0023568979094369473,9.427187792597593
0.010739169926981056,0.0,0.013673733303710587,-20.85537611198398,-3.878810779714654E-4,21.938446884936077
0.04033302404494402,0.0,0.008099011497802634,17.080052489093507,-0.005444638391383694,13.453936420985972
0.06532835047675864,203.13865533617786,-0.0018052114920713205,11.207311968347266,-0.008184189856385988,-9.935325186990902
0.034300155123133697,112.07311968347265,-0.013905818474524803,-20.313865533617786,-0.004272836670344642,-14.20317078555062
0.004729546927529617,0.0,-0.01624480099205563,-51.83504303558284,0.001416993682101998,5.572138048946061
0.0011033334469345143,0.0,-0.006045377103928423,-22.414623936694532,0.004738385594378372,17.269953693205032
7.02756354580088E-4,0.0,0.0013495362331404804,40.118381414615946,0.0038812494582940887,14.614390071516818
0.006086664889966346,0.0,9.889408847690018E-4,20.059190707307973,6.667722995032198E-4,-3.5407514955842827
0.008985562371716103,200.59190707307974,-3.5571269493389884E-4,0.0,-8.206335122088388E-4,-20.059190707307973
0.0019066348622115154,0.0,-0.0018588911423751352,-20.059190707307973,-3.379818775990878E-6,-0.1962644428772137
0.0010142078937880087,0.0,-0.0013297153143316455,-40.118381414615946,6.348911247959406E-4,17.958877124223886
7.778864170547159E-4,0.0,0.0014590431005879207,39.13705920022988,6.707493954787455E-4,18.106075456381795
0.0029013600226362748,0.0,0.001159775807564276,60.19626066735051,4.00643278530216E-5,2.2276509962389923
0.008258274300726986,195.6852960011494,2.5011027407063116E-4,20.313865533617786,-6.761135488945389E-4,-20.231731742936557
0.0030728929897732528,203.13865533617786,-5.249272618078928E-4,-19.56852960011494,-4.1787762054749445E-4,-20.678933303038264
0.0019426713038393829,0.0,-0.0010791731091986897,-22.13920438072019,-1.30731556027366E-5,-4.303107235779247
0.003434525212040613,0.0,-2.6497060353853583E-4,-21.971870890671834,2.2049321938371371E-4,2.396454322782259
0.002681592643599858,186.55860176563738,5.4766166922269684E-5,0.0,3.059548417812815E-4,-2.702902123070648
0.0013785793022003362,0.0,1.0569197050196156E-5,-18.65586017656374,0.0065348619361348505,5.962797468041659
0.0032444750933708698,0.0,3.1283119941335157E-4,-37.31172035312748,0.007812217681868711,12.421253144856085
0.0032059299724060877,0.0,0.032280306560890176,26.4979766261002,0.004504927136572166,23.487866554725564
0.00333207330556374,0.0,0.02298098589434583,39.52934732294845,-0.004526830686308017,22.095112956629755
0.16273631300055477,132.489883130501,0.011201127532444784,60.36293875902611,-0.017024097867658634,2.3370766418896927
0.038384213051025684,131.40179504949177,-0.011781732717904038,56.23136336355835,-0.011502444972552683,-16.283673694204488
0.04168549776189904,236.11379627038468,-0.03545882347127808,29.832351815243715,-0.003178728047948098,-24.94499406073633
0.004948817335371422,229.3448602478499,-0.011201263466556161,-26.623727676182774,0.006031233297239244,-16.45428272345766
0.0021598935019915117,232.6801096075405,-0.004982747332969647,-22.93448602478499,0.008947468520215997,1.1837265017673517
0.0021406978481986454,0.0,0.0031363956991379673,0.34336866628441953,0.003011258677232574,18.753714032275987
0.018175820840637194,236.11379627038468,0.002109689546954841,22.267436152846876,2.746060767277371E-4,8.67137133197176
0.012622832161738417,229.3448602478499,3.0881147964446616E-4,44.54388139638122,-0.001314480860074971,-2.1924484806376405
0.007467274079995831,229.3448602478499,-0.0021959248395842105,-1.6778857299745993,-6.872969005820076E-4,-17.746092634126576
0.009039028626741658,226.10387499317346,-0.0012832014079673614,1.3537872045069548,2.7066697988296863E-4,-19.03142606310163
0.00898809841021452,229.3448602478499,-5.307885121492838E-4,-44.86797992184886,6.691675458155631E-4,-4.951149488726394
0.005446412956792265,236.11379627038468,8.29578215341846E-4,-29.018201823189806,3.0068458073019257E-4,-2.4868568238341795
0.006609639354224108,0.0,9.352307783900126E-5,-11.247638659758186,-2.1284492115539942E-4,13.196319775018026
0.014376149231446094,195.6852960011494,-9.193429931054113E-5,-27.890667545709277,-7.808205571915223E-4,1.3013973718059675
0.004990845662082612,193.32091708367662,-0.0011342568606000874,20.549851814501007,-3.9646738115758483E-4,-2.3730139476886594
0.005796138306310307,0.0,-0.002460634601396221,-38.409960201289564,-2.582774344080077E-5,-0.19288388617857635
0.005228360513791564,200.59190707307974,-7.044636769060831E-4,-17.85306207041134,3.316649331007894E-4,-9.258013629109033
0.0019542187986105125,0.0,-4.359696083615472E-4,-9.653630034145982,4.924288484689298E-4,3.3743479712050535
0.0033894870314020937,104.05560673161992,-4.882646916134773E-4,-40.118381414615946,1.714823102833519E-4,-0.6668049190841294
0.004535727005697306,0.0,-1.0658985169787526E-4,-10.405560673161991,2.3640024565078753E-4,3.8614520136583925
0.00149628295218078,0.0,-1.174200382115958E-5,-20.811121346323983,4.402576584538395E-4,9.064232350239388
0.002367871579731793,0.0,5.077702759962317E-4,0.0,1.890448305734733E-4,4.162224269264796
0.004414704725279052,0.0,0.001405843536808667,0.0,3.8258053825323006E-4,4.162224269264796
0.005615367499129329,0.0,1.2984153085457808E-4,0.0,1.8957440423314896E-4,0.0
0.006901752676525348,0.0,0.002090125060015818,0.0,-2.840988580432204E-4,0.0
0.0017735552583815358,0.0,0.001113501535558401,0.0,6.972230439070141E-5,0.0
0.016786236145732037,0.0,-5.064807557593465E-4,0.0,3.7447497212898654E-4,9.58601373846503
0.006240633442317988,0.0,0.0017767559606956674,0.0,8.967343414644889E-4,19.31779147618706
0.0021358098057603888,0.0,0.0036308727080921173,47.93006869232515,0.0020996915320521496,21.860058910060317
0.017982548231845696,0.0,0.003528496510955113,72.62392303477273,0.003137314562387619,10.808744556558132
0.02906964229142877,239.65034346162577,0.009116106629371679,72.98833303291522,0.0020553563406177935,-15.010155243660284
0.010416199754259363,243.29444344305074,0.014720711811993983,41.514590612495624,-8.521702733978755E-4,-25.440504293404175
0.05149951719141195,243.29444344305074,0.008311546760661651,-11.566041314837715,-0.005089918385979811,-21.426041083897655
0.08037116984182402,205.75090307176563,-3.3007492167925096E-4,-12.301411258371676,-0.007596244933661242,-7.817404985911447
0.0356498910509547,200.59190707307974,-0.008808091933690757,-7.233871451139405,-0.00441111531937777,-4.454178819009555
0.016690638216091732,203.13865533617786,-0.014700693509136017,0.26148075108923197,-3.872865053480564E-4,-4.44601250399013
0.03929932333582431,208.4312100551476,-0.0065587205424988155,-40.118381414615946,0.001696882349986079,-8.450153845852281
0.005042986153709122,203.13865533617786,-0.0033911931440155038,-18.089218796584056,0.003716758932745983,-8.196933312859784
0.008680114369651928,0.0,-0.0059784303663206195,-40.30929090656417,0.002634019284490066,9.878952576498424
0.015044276979100404,216.90816638083137,0.0035929560665048004,-40.62773106723557,0.0031617473250488805,13.697946227445687
0.004406526091525573,0.0,0.003119301274691363,20.54563760320193,0.0022888596845715226,26.79287236899804
0.0251445606252963,0.0,0.007868677660722906,19.973048085761324,-0.0014505501045054554,21.99246432778471
0.019226478920010795,211.18227120642533,0.0033280072594279396,63.354681361927604,-0.0017986468857794837,-9.191354863137006
0.04697768886847232,211.18227120642533,-0.0037641474483907653,47.93006869232515,-0.0020307763126645546,-24.407972026506624
0.010129998267077264,211.18227120642533,-5.7520599649219654E-5,-39.38964701576502,3.3078389089390473E-4,-27.824601923775134
0.01087206370980924,239.65034346162577,-5.924399730612865E-4,-50.69464785792549,8.826995156001353E-4,-11.146631530504328
0.036991688501096236,0.0,0.003396072976232724,-26.455969981822754,-0.0016183082642753476,11.94963711966314
0.0305846438861564,63.30016752001053,-0.0010774466583310604,-14.269927477167624,-0.0014736877744014742,16.29938193273574
0.017254073060067304,167.07750926811917,-0.00790655857839107,2.1461783921717528,-8.349208720351735E-4,13.494991841449234
0.015353638138668404,84.76195144172806,-0.0023095630677567596,16.50118761875596,0.0010246885340045103,14.947623686573968
0.00507439848288488,0.0,-1.624731792302941E-4,25.63343167746162,0.001521573519811523,11.10464513879936
0.025126665835963815,229.3448602478499,1.7395331211110263E-4,48.72456431305729,-2.3409605570908946E-4,-2.142400749890261
0.011555193315268128,222.95321325236634,-0.0015404491692673865,41.55771573901789,8.295132369623888E-4,-9.839871765695358
0.012983007283032293,216.90816638083137,-0.0027910553512836608,-2.1729581614734768,0.001652029742596261,-14.619624920110962
0.0034439819130137076,214.0069256285987,0.0054675973372790305,1.8828340862502102,0.002556905183776854,-9.812352249722935
0.015226994780672722,222.95321325236634,0.004930078771819198,-4.53611946111368,0.001579581338406203,-0.7053314459840554
0.037771186252843064,229.3448602478499,0.0073835096880654535,-6.32246485977669,-0.001582797606327694,0.5174078268482034
0.020469798972213606,186.55860176563738,0.004148895165354142,-1.596965918380303,-0.002457010036747081,3.500708731306351
0.03774012825757053,200.59190707307974,-0.0020557988911269116,3.0002964491245394,-0.0033649848131885153,2.1079299710736685
0.0359869996050797,229.3448602478499,-0.0026353171223200246,8.30604354096746,-0.0024709779782392397,-1.6998249914700423
0.01973359148077546,222.95321325236634,-0.006049308234040038,-0.7343197340822286,-6.767497896569092E-4,-2.629540744244825
0.016296481749011018,216.90816638083137,-0.006209240054385491,-8.22878278412713,2.3346315269024494E-4,-1.13768311255533
0.017338846015404686,203.13865533617786,-0.0036525863733787244,-1.8799941095522883,9.804506820903054E-4,-6.339857712284216
0.006138172065837631,198.1082252853085,-0.0026663622891994567,3.1904651659258407,0.0010223270192635209,-14.36396053573199
0.00654981445546853,222.95321325236634,-0.002918493706181529,-38.14323227052979,4.845441163354071E-4,-19.511937128053937
0.008359186082981813,222.95321325236634,-0.0014646512916664852,-61.916966382298334,4.522514347423787E-4,-12.430494733797833
0.0016358704759249511,0.0,-0.001830721290468175,-66.8859639757099,0.0028812165433930873,17.285607838700805
0.0012718875972769941,0.0,-9.489913233442402E-4,-44.59064265047327,0.0029581145688541434,26.996318685442997
9.398572459800641E-4,0.0,0.011229759026622784,39.6216450570617,0.005169047052773584,19.81733931304239
0.003962236081233056,0.0,0.006795681394058753,19.81082252853085,0.025836152199224277,0.9937995186823144
0.05643949136706084,198.1082252853085,0.020142177614698248,0.0,0.02128618574122433,-19.81082252853085
0.0075004775070303675,0.0,0.12377556037873941,-19.81082252853085,0.003284163842801948,-2.6247336861922994
0.09988162460657264,0.0,0.059170748240404115,-39.6216450570617,-0.0286722468524641,12.451812327454562
0.6011189713551741,0.0,0.00370221529521556,26.4979766261002,-0.05665599627716894,18.665409540768966
0.05548398564500955,0.0,-0.06318238410586033,39.104662059957285,-0.022170123932043945,11.350387768153826
0.04821037346388971,132.489883130501,-0.09832785483397308,34.15307161680448,0.004461130543797346,-8.594373170094233
0.06042400302291324,129.27836873453592,-6.648363552212995E-4,13.302746288355289,0.03329184007809687,-10.664257688142888
0.10700968849635686,106.12617371675447,-0.005250905861117221,-3.572931338569964,0.03960788812867761,-10.817909669901264
0.022760146352669475,79.69558614864971,0.05673834179819611,4.6463750969300746,0.021348268400942387,-3.8457075146450412
0.04078777249342549,139.41661773059428,0.07100999673270626,-15.608291136989227,0.01283513380517479,1.4425373414092337
0.3772266700153595,135.86502221226638,0.06794605435257889,0.0918886143397117,-0.02459181649075493,-0.9712978763453748
0.28482641032854317,0.0,0.05332090688756534,5.916998609771386,-0.038926664945630185,5.564307918827481
0.2404710991980051,149.8633380856454,-0.057376195733008076,-10.972759158177107,-0.03961807362078186,1.7494689158058683
0.37577009233992936,162.0024528427617,-0.0609622029526512,17.745572343406593,-0.027024769190765963,3.2885281949182597
0.044873850344625994,0.0,-0.07300275883122213,2.9249463265514493,0.0076460287189224875,1.8324150997540074
0.07781401999197672,163.65953075985567,-0.07398965751715746,15.410786841998407,0.015218851748939912,-4.418305653496482
0.024435341215870748,163.65953075985567,-0.012632324856142513,-0.643290908702977,0.019944628430157776,2.024988698960461
0.016041059318519707,157.2266216728259,-0.015053161195491443,-2.5618373064486035,0.015293249048321614,-2.380997029477
0.012598706400641946,0.0,-0.0027478648412662516,22.03620189557726,0.003607034750353699,-5.052154750518025
0.008466531422133912,232.6801096075405,-0.0024656422829875077,-7.833944707526712,0.003253038891699492,-18.04753413405272
0.014483280957732388,236.11379627038468,-8.909105606259838E-4,-23.268010960754047,4.6641759638854353E-4,-20.083137914032825
0.002770560625036949,0.0,2.835561226858822E-4,-70.14740154854657,1.2763858464595544E-4,-0.8286858878269463
0.010992138996060509,0.0,-0.0017903760621602288,-47.222759254076934,-6.059439780937032E-4,11.668342347005467
0.011629883016399263,0.0,-0.001377716608990608,0.0,-6.261924201480318E-4,18.751756235117007
0.0011017394512500874,0.0,-0.0030899940852562547,0.0,2.758736544349426E-4,9.444551850815387
8.271773524891196E-4,0.0,-0.0021975969665062644,0.0,7.352036535752433E-4,0.0
9.435214017343069E-4,0.0,-1.0676112276872956E-6,0.0,0.0011762985045345848,6.051211952534811
7.210072086258337E-4,0.0,7.538384218713247E-4,0.0,0.001236127224115133,11.485812841025467
0.001149486467043294,0.0,0.0013157807432278754,30.256059762674056,7.205760405416619E-4,9.899924453411092
0.004493386929191249,0.0,0.003324614976841619,42.301034323790304,0.0010887439818813534,-1.740041153625413
0.005636235257590975,151.28029881337028,0.0023164243139954755,28.349105105160312,8.348328006936943E-4,-19.824500625631
0.015100707697560086,135.86502221226638,0.005697236545894292,-7.746728439370193,-7.441712183598738E-4,-22.590234750548184
0.007427947652836254,73.81301441966835,0.00430363396217001,-43.842561983900694,-0.0012187798665075755,-11.30309934232379
0.032083713461040074,0.0,-0.0013898459390450167,-34.55430588442012,-1.2028456640503444E-4,4.457341597870741
0.018662902186701028,0.0,-2.339337760727471E-4,-14.76260288393367,0.0012696876407954508,12.22394298522215
0.0025340007354026153,0.0,0.007364597582990498,0.0,8.72731961161459E-4,8.38712146527739
0.02103313513529125,0.0,0.0062748504051295066,0.0,-0.002800130788247474,2.952520576786734
0.06772158490169745,0.0,-2.8057822383884933E-4,0.0,-0.006129543096267863,0.0
0.01744336212920114,0.0,-0.010411999813895442,0.0,-0.0034266918183907978,0.0
0.002925996119253423,0.0,-0.014939692788836343,0.0,6.431150095887854E-4,0.0
0.0013709304570360503,0.0,-0.0035290514043257366,0.0,0.0034930962705900584,0.0
0.001059336793598289,0.0,-5.06477380679776E-4,0.0,0.003313039678894397,0.0
7.314347704000245E-4,0.0,-1.6312616502343414E-4,0.0,7.617272868083261E-4,0.0
7.133570591725563E-4,0.0,-5.7457014015508476E-5,0.0,1.278134039391972E-4,0.0
7.28289499131746E-4,0.0,5.507484638376052E-5,0.0,4.0420876142243367E-5,0.0
7.736243591548858E-4,0.0,2.348913331261267E-5,0.0,6.459245888905944E-6,0.0
9.766753523276623E-4,0.0,-1.494857976277878E-6,0.0,-1.806758697779001E-5,0.0
7.066097991376615E-4,0.0,3.124067609040445E-6,0.0,-8.860425170795494E-6,0.0
7.543224892589688E-4,0.0,-2.5080555653403423E-5,0.0,-8.060982559405716E-6,0.0
9.004211287344348E-4,0.0,-9.020143702802026E-6,0.0,-1.1739533893423187E-5,0.0
7.543669092622585E-4,0.0,-3.572766511738522E-5,0.0,-1.493559930565259E-6,0.0
6.614868706220065E-4,0.0,-5.02500471260846E-5,0.0,4.205810900674403E-6,0.0
6.951512927282569E-4,0.0,-1.1933403594588431E-5,0.0,1.7405830057532084E-5,0.0
6.787787013710126E-4,0.0,1.1178003917159275E-7,0.0,3.1893996918916045E-5,0.0
6.860539759148133E-4,0.0,2.6120571587647108E-5,0.0,3.229239792562643E-5,0.0
6.665944292245863E-4,0.0,9.019294987737784E-5,0.0,2.8997740319482655E-5,0.0
8.318462867397056E-4,0.0,1.0448800111444059E-4,0.0,7.526703754461081E-6,0.0
0.0010568472953454556,0.0,1.0591676687318813E-4,0.0,3.114410029018246E-5,0.0
0.0010133675484265815,0.0,5.5892181862047367E-5,0.0,3.778036845352586E-4,8.230036122870626
0.001105417632747089,0.0,2.7021136095448675E-4,0.0,7.736203062159272E-4,16.56728452507653
0.0010870220273491258,0.0,0.0019113591267500844,41.150180614353125,5.868387070154911E-4,18.732005835129463
0.0023710768606566173,0.0,0.0030462848255088056,62.26133231820609,-8.90066026704269E-5,2.191524379886755
0.00993733356822224,205.75090307176563,0.001602048984662343,62.52936301654428,-0.0010701125860686279,-26.828026608830992
0.01191168598985456,208.4312100551476,-2.016658135377703E-5,0.26803069833819676,-0.0013775683141139146,-37.41040553059129
0.004326962386061869,208.4312100551476,-0.001905978100161764,-61.993301619867886,-6.761749328760679E-4,-27.122860377003008
0.005075429544967917,0.0,-0.0020875432026487136,-62.52936301654428,1.415863312320541E-4,11.021254820943136
0.003825571289856741,0.0,-7.451373690705285E-4,-41.68624201102952,8.726475196995135E-4,36.6138801554496
0.0017246655247135543,0.0,1.0734470926087569E-4,45.220774998634695,0.001206716027461468,36.300954932695205
0.0022766575508364087,0.0,0.001359815542381009,67.20103014979061,6.693857917507629E-4,18.199952506130266
0.006386609960782462,226.10387499317346,0.0028935604789328572,64.5317755665217,-1.3161955590515272E-4,-12.142502194750183
0.008293676783727331,222.95321325236634,0.0012086837048472954,39.658020235678315,-5.564898303017908E-4,-20.34785474057009
0.01318395830293238,211.18227120642533,-4.7518715149803115E-4,-1.7202310180600704,-8.977188474155788E-4,-17.069817469332534
0.0049214019039979275,205.75090307176563,2.6174020608749884E-4,-1.4122402607689337,-4.0303202181836515E-4,-16.371288520152532
0.005696811643157008,226.10387499317346,-0.0011215620087651388,-0.2821815319173481,-1.0532750146968204E-4,-12.536328894617649
0.013345951144052511,208.4312100551476,-4.8328897561097635E-4,-42.91744710815571,-3.881883194388893E-4,-14.318671211039373
0.003363873639079394,208.4312100551476,-6.293100679972037E-4,-43.64927206745492,-6.599154193564496E-5,-9.121272489826564
0.003671426027981853,0.0,-0.001925327361490915,-51.32205104819701,-1.5110449333135412E-4,6.53833003360423
0.007387523861206319,112.07311968347265,-7.305005255033942E-4,-41.68624201102952,5.064943277826185E-6,8.258403534137052
0.0017074892255344739,0.0,-0.0011882162135146517,-11.207311968347266,6.090871850619401E-4,20.528820419278805
6.93339412786113E-4,0.0,-9.725409255962044E-4,-22.414623936694532,6.827328366678551E-4,25.818904284169726
0.0010774371846186976,0.0,0.0012411287638651907,41.68624201102952,6.856148784953478E-4,22.51524218222591
0.0028398452536831857,0.0,0.00146849116914596,60.96150242013071,2.261145405726578E-4,13.71644412948253
0.006839880124411891,208.4312100551476,0.0010193421315910056,59.68083576436967,-5.500656594019005E-4,-10.79790452512146
0.005154573788619316,200.59190707307974,2.6892509340417707E-4,37.170299834048045,-6.344402968114539E-4,-18.13593551707163
0.0050167835751056605,198.1082252853085,-9.094164952734203E-4,-0.4076793215364489,-3.2195004175488535E-4,-23.451471820998727
0.005096018995357186,191.0129915551598,-7.393310014790965E-4,0.32608237772561494,3.0798103939980376E-4,-14.496571927003881
0.0023220750446758544,211.18227120642533,-8.62800297417842E-5,-39.15441461246274,6.309626948716115E-4,-0.6496964995848133
0.0028052730464387357,195.6852960011494,0.0013972620576373778,-15.939192155508218,3.1282772802656525E-4,9.055071168865258
0.005730756400855965,0.0,0.0011771004495263995,4.4764754471564006,-2.9889962687615476E-4,11.528011236374534
0.01037798860545402,216.90816638083137,1.9311739901963767E-4,23.785993192242326,-6.38068010298567E-4,-1.9726181191971652
0.004421219512800209,222.95321325236634,-9.78705834813688E-4,-1.3769511044653513,-3.204218026962856E-4,-6.1366682670229515
0.004425628485564802,203.13865533617786,-7.151748516854134E-4,-22.875569475683168,-7.774723763867024E-5,-8.96988509012505
0.0038134072867321333,0.0,2.9137561397496892E-5,-2.876084553995611,1.936295580723179E-5,-3.748577897472366
0.00710602046006099,214.0069256285987,-6.99540487279306E-4,-20.313865533617786,-1.403717919730848E-4,-9.900397037617298
0.0032267113325395993,203.13865533617786,-8.897082379805828E-4,-21.40069256285987,-5.18818937097522E-5,-11.830467815219967
0.0012212740262645388,0.0,-9.576109118617976E-4,-63.115250659337526,2.3160956028804E-4,2.140069256285987
