F0,F1,F2,F3,F4,F5
0.002633412114663537,0.0,-5.207923343644233E-4,0.0,5.626685865158221E-4,4.970335710855733
0.005567896048481629,0.0,3.197860474711844E-5,0.0,7.390889296811172E-4,11.321814427056713
0.0022645799922681206,0.0,-1.6491422183503588E-4,0.0,4.587803963756798E-4,6.3514787162009805
0.0021362946895450664,0.0,0.001097868280680339,31.7573935810049,1.6944803696077683E-4,1.5878696790502451
0.003524641684956639,0.0,0.0012401648095473655,15.87869679050245,-2.4297139014492348E-4,-6.3514787162009805
0.010427206605539066,158.7869679050245,1.7667927385980187E-4,0.0,-5.613396846759976E-4,-8.416352719876956
0.004319948082007948,0.0,-9.191766691493845E-4,-15.87869679050245,4.2048141924595284E-4,1.1108653544245148
0.0026220378603184213,0.0,-6.291594033512738E-4,5.5543267721225735,0.0012237411481383846,11.003836552466677
0.0028313427118200393,0.0,0.003745491244382668,18.65586017656374,7.371551229465188E-4,6.439515501335544
0.008025712273876651,186.55860176563738,0.0039630510577856985,37.75190427880029,-8.018091710762013E-4,-10.416786246422742
0.02034556709714217,0.0,4.704937150147236E-4,0.2200919628364062,-0.002413109244946712,-15.012724926385554
0.013680180956585849,188.75952139400144,-0.003000706494048308,-37.31172035312748,-0.001791625997743385,-17.010366121743772
0.0023565769455390585,0.0,-0.004838176204433889,-18.875952139400145,3.317478460502808E-5,-0.08803678513456248
0.0020166748794366663,0.0,-0.0023407439712069197,-37.75190427880029,0.001182032601688144,9.34993928456551
0.0019864391135473182,0.0,3.0638637661916984E-4,0.0,0.0012537359189580637,7.550380855760058
0.002161530016547119,0.0,3.371752238658829E-4,0.0,4.1965409326542413E-4,7.550380855760058
0.003816081260079681,0.0,9.154379282002881E-5,0.0,-1.0618278924540184E-4,6.546381230394227
0.0027877299254998994,0.0,-1.3505221298022873E-4,0.0,7.686825121171402E-5,13.3720332246819
0.002131058123171072,0.0,1.158614881521646E-5,32.73190615197113,2.529485112017933E-4,8.462247301886231
0.00232878052010028,0.0,7.614953019268592E-4,50.49421304742394,2.814961633476605E-4,2.7104126239377493
0.004103486706855573,163.65953075985567,9.080125913754516E-4,17.064129985719184,3.4823880196865333E-4,-8.090843358753126
0.005608992143291945,170.64129985719185,8.242153824779563E-4,21.38595120281472,1.3767985248324527E-4,-6.439698463066276
0.005031015268452498,0.0,0.0017214201183829345,6.8318202805101125,-6.182460916911924E-5,-3.1190056451620953
0.005986093151691599,188.75952139400144,0.001043190800839344,23.411875584697096,-5.47151379183832E-4,-16.240329595357288
0.012522036794570418,188.75952139400144,4.894018363491615E-4,0.456139568967518,-0.001106316433693428,-20.787136453825365
0.007079435384429705,193.32091708367662,-0.0012955323724243174,-56.62785641820043,-8.319507362064115E-4,-18.169225355900032
0.006931353333829252,0.0,-0.002640800463452374,-57.08399598716795,-3.360002077625127E-4,1.7051393863530067
0.002303773019940596,0.0,-0.0015514617302919457,-38.66418341673533,4.153981029858136E-4,17.03397088235688
0.0017058656595531022,0.0,-0.001062634523529588,0.0,7.241667914364489E-4,15.283217539107124
0.0019348705701080517,0.0,-7.624827456642288E-6,0.0,4.776287691857438E-4,7.732836683347065
0.0018026319410975832,0.0,2.081150423122186E-4,0.0,2.5651894974590357E-4,0.0
0.002217265741885144,0.0,2.0130733271586993E-4,0.0,-2.1870991024239477E-5,0.0
0.0026052432852256492,0.0,1.1549414511367378E-4,0.0,-7.269106399600893E-5,0.0
0.0025401015616233684,0.0,-7.066933397856727E-5,0.0,3.030066713750706E-4,3.080419028324525
0.00221868475679684,0.0,-1.9351944320607433E-5,0.0,6.111888068041981E-4,7.086329257871823
0.0020571983362067123,0.0,0.0017837637343083635,15.402095141622624,4.929892732750272E-4,4.77601498662843
0.00274993517633094,0.0,0.002244221644991199,27.730598718547803,-1.7232555474316005E-4,-2.0789414709377003
0.011193295023398137,77.01047570811312,0.0012624902377406655,10.014775573868246,-0.0011363963659313798,-11.706957800358612
0.008871744638157123,100.14775573868246,-6.203429697525586E-4,-7.701047570811312,-0.0010385938622019739,-6.269542607905096
0.005308744793996948,0.0,-0.002465935787976657,-25.41687071549087,-6.518101073432742E-5,3.5898465218215065
0.0025904954422687415,0.0,-0.0010845346531600088,14.098708823701879,7.223571231182062E-4,5.788309584283267
0.002004240681459042,0.0,0.0011686810257727535,17.064129985719184,7.141804852453454E-4,0.2606772635841493
0.005101323428626033,170.64129985719185,0.0011741342389637675,0.0,-1.58890997924911E-4,-13.058219756171885
0.00989673592968207,0.0,-2.4367807811817403E-5,-17.064129985719184,-8.092837916845238E-4,-6.825651994287673
0.004514919012976065,0.0,-0.0012824652259922783,-34.12825997143837,-4.131067248650125E-4,1.7064129985719183
0.002175603850224939,0.0,-0.0016494382001718418,0.0,1.8449775063584885E-4,6.825651994287673
0.0025495633383932057,0.0,-7.886418918128312E-5,0.0,6.604912083618246E-4,14.558488677634738
0.0026322227661142897,0.0,2.9632042696192934E-4,0.0,6.695342413413274E-4,7.732836683347065
0.003892288609124974,0.0,0.0010471115022499585,38.66418341673533,4.1886249243714996E-4,5.169390627467685
0.0029858433496687017,0.0,0.0011352451608191744,19.332091708367663,3.224292327431985E-4,-1.8161834980912321
0.007608310557865792,193.32091708367662,0.001595985906075844,16.180907283154593,-2.46054318469191E-5,-12.378695261016537
0.006450437595839752,0.0,0.0016340293887649794,2.1607205763342066,-3.3972140394678186E-4,-6.835020853253274
0.010139921016418668,80.90453641577297,6.746922290424605E-4,-14.643607322330633,-7.066405145459643E-4,-7.9717463607233245
0.00989018506421716,67.01179321562286,-1.0271502039804325E-4,0.5692447448439069,-2.6561808079059233E-4,-5.668403449414622
0.00926189796888939,86.59698386421204,-0.0010688444620724669,-22.882086604716882,3.03627101819324E-4,-2.798288067541323
0.006375874017614175,0.0,0.0011777073303694814,-22.062057029545777,5.356253743137934E-4,0.4424200342186662
0.0065528542293578265,0.0,0.0015526165627553182,-17.319396772842406,1.1198760480799668E-5,6.782623023897955
0.01713324358583035,0.0,0.0012646813387570312,0.0,-0.0011408778798525968,6.1443510831933965
0.011646295998557894,0.0,-0.0010563376638622435,0.0,-0.001147790822007641,3.463879354568481
0.010152559826799298,0.0,-0.0032222049555847227,0.0,-5.728440339859215E-4,0.0
0.004761507789562135,0.0,-0.0019428944001120096,0.0,6.826650281749351E-4,0.0
0.004464612912404616,0.0,-0.0011562604630476932,0.0,0.0012939538294663927,0.0
0.004775797455195186,0.0,0.001324015230743917,0.0,9.256743253557657E-4,0.0
0.004364112678744306,0.0,0.0016141093763192772,0.0,1.4087337929188964E-4,0.0
0.011431834060111876,0.0,0.001300292306983334,0.0,-9.165521737054414E-4,0.0
0.009207141491542658,0.0,-4.4003210470795344E-4,0.0,-0.0010177650625293074,0.0
0.008855744583712681,0.0,-0.002231674897269674,0.0,-3.7185878071257855E-4,0.0
0.0034519968934041364,0.0,-0.0017087323342007562,0.0,7.001276331943748E-4,0.0
0.003151031872832768,0.0,7.53485181668428E-5,0.0,0.0010955666444226,0.0
0.003515836175978832,0.0,0.0019070943535456624,0.0,6.576628022689825E-4,5.434600888490655
0.009200567533259547,0.0,0.001438244980970117,0.0,4.909875786717915E-5,5.434600888490655
0.009962700830919059,0.0,8.981334457425197E-4,27.173004442453276,-4.247567542835937E-4,1.3586502221226637
0.007118824450213239,0.0,8.253227614043099E-4,13.586502221226638,-3.805655693368287E-4,-5.434600888490655
0.009047374946214585,135.86502221226638,8.977169191059734E-5,0.0,-3.516434737569858E-4,-13.586502221226638
0.013784844282633334,0.0,-6.040198879806551E-5,-13.586502221226638,-2.4159935748824254E-4,2.4897281229216843
0.007078549374261998,0.0,-4.172215479412213E-4,-27.173004442453276,1.4813256899076331E-5,16.334237980709794
0.007801227292199205,0.0,-1.2917740611099356E-4,39.6216450570617,1.77557707637199E-4,14.466941888518528
0.009953075701725543,0.0,1.9822568506244303E-4,55.06711626440479,3.7852096283482866E-4,-0.7269134361279874
0.011701694088346594,198.1082252853085,5.196629328860973E-4,17.62814686793697,3.254128277432496E-4,-26.86208127570564
0.0061194444015005185,176.2814686793697,0.0011509630967343764,-19.81082252853085,8.013736709302248E-5,-18.002095023589256
0.012316357606742203,0.0,0.0010215180267692876,-57.24979192499867,-2.565614367307316E-4,10.120724023644746
0.01540055942619962,0.0,3.4798497358596024E-4,2.4956105429263458,-4.670207865415787E-4,19.21525857435244
0.012168726709843482,0.0,-3.616551891933526E-4,57.078550450432104,-4.97550989359596E-4,9.335336818378668
0.00793318471787968,188.75952139400144,-4.925542279921969E-4,19.10129915551598,-5.15774572062816E-4,-19.465213054431747
0.01424176901493541,191.0129915551598,-0.001045967319239614,-18.875952139400145,-6.959470454509706E-4,-26.65168001127604
0.011901267133692672,0.0,-0.0018887318217049893,-56.853203434316264,-5.311614556301862E-4,-5.752924448266379
0.004954848905738917,0.0,-0.0031433016195918095,-38.20259831103196,1.466962083168664E-4,9.460510771311656
0.003132985663952981,0.0,-0.00209969435596703,0.0,7.382578415019577E-4,15.19090051796645
0.002909401651846209,0.0,-2.0700501052426154E-4,0.0,0.0010094762717015875,7.640519662206392
0.002425518980803874,0.0,3.3440908127102553E-4,0.0,6.30738424736446E-4,6.4151437962297875
0.0042735571946921624,0.0,6.870280202971001E-4,0.0,1.2833965795698373E-4,6.4151437962297875
0.004122953298885132,0.0,6.069812523045191E-4,32.07571898114894,5.974784481558345E-6,1.6037859490574469
0.005495824594291081,0.0,2.9840719374391023E-4,16.03785949057447,3.1399867086300557E-4,1.1352370595302694
0.004849291542527011,160.3785949057447,5.585934169554122E-4,0.0,2.918629228824771E-4,-8.487478634814412
0.0054024240415907745,0.0,0.0022812152922866815,21.714044788225817,-1.5302787991356275E-4,-4.527548582289773
0.006962620660012346,0.0,0.001074891817445519,-13.199766841748797,-8.546550853167792E-4,-5.94659490670261
0.015845236496981822,188.75952139400144,-7.248814060689568E-4,0.0,-0.001389293302159015,-12.460808343170354
0.005002344402059082,0.0,-0.002211633660450665,-18.875952139400145,-3.15488455456781E-4,5.6904149347574045
0.0027581551402226226,0.0,-0.0030219884795603014,-37.75190427880029,0.0010520821428882932,15.612480085143668
0.0024479930361386215,0.0,6.460030769072862E-4,34.12825997143837,0.001776992163224195,22.571170527477744
0.002012469782140546,0.0,0.003106710939693534,51.56029437029908,0.0014248656053455163,13.081756443388866
0.008605202465636551,170.64129985719185,0.0036089774460433934,49.323801173438895,-2.331079473243152E-4,-12.661356968748914
0.015213105123941327,172.48082192289948,0.002620852362599227,20.05910733714378,-0.001534012441725598,-19.708417764151704
0.013892562595455194,160.3785949057447,-2.766073711671363E-4,-13.42793135572855,-0.001470393027712513,-16.368542537544794
0.01247305153022736,105.42688916144247,-0.002620558860329191,-15.605928185875712,-8.921701719438452E-4,-9.363375785492444
0.008592192406657853,137.02860945927762,-0.0011222820810549631,-14.686393752775336,-1.2002335824665686E-5,-5.970342802152418
0.0047604959166940445,106.12617371675447,-0.0014171611421760857,-26.128540391795052,6.246425960329286E-4,1.4941048308699265
0.012137429996947035,86.59698386421204,-9.383179093670174E-4,-38.01833926353097,8.298304070004953E-4,5.780860492913648
0.00361462702420234,0.0,4.106720339914793E-4,3.530568723851738,9.698737644267662E-4,8.966377420109058
0.004473537306068619,0.0,0.002112953365863731,-0.6116458460304898,3.418225331238508E-4,3.9090607949586365
0.010645802432090649,167.07750926811917,0.0019065720423423714,0.0,-2.051262668587574E-4,-4.753777674903079
0.019186609122321535,0.0,2.2844752076790852E-5,-16.70775092681192,1.873182036168338E-5,5.270872881184071
0.005790951327787738,0.0,4.300950065911625E-4,-12.190267110272941,3.586042136369383E-4,6.9770837785189155
0.007015186618604029,0.0,0.0029448509855477525,31.83785211502634,-1.1492301943255695E-4,3.499315159222134
0.018881988716905215,106.12617371675447,0.002238589993791582,10.612617371675446,-0.0014405595735302813,-8.174563949620858
0.027365345355501558,106.12617371675447,-0.0014560178386862038,-10.612617371675446,-0.0021463029875787984,-14.857664320345625
0.006808821928296884,0.0,-0.004572268448943266,-31.83785211502634,-8.934244374607866E-4,-3.1837852115026335
0.005771680819477175,0.0,-0.004381234730978817,-21.225234743350892,4.602348127753121E-4,5.306308685837723
0.006817478740201077,0.0,-7.659237473660445E-4,0.0,0.0010585053114536623,8.490093897340357
0.005454843294655376,0.0,-0.0010580161255982542,0.0,8.956734461132076E-4,4.245046948670178
0.0031376219538775613,0.0,-9.413511943652368E-4,0.0,4.673790239556719E-4,0.0
0.0023215285846476612,0.0,1.8484622308681704E-4,0.0,5.735419954887484E-4,5.434600888490655
0.00367738012337875,0.0,9.495401980697791E-4,0.0,2.7673272473093024E-4,5.434600888490655
0.0061091953253388665,0.0,8.642481556279801E-4,27.173004442453276,-2.2197421053377973E-4,1.3586502221226637
0.005991489573880854,0.0,1.0261146301883284E-4,13.586502221226638,-4.472945579586917E-4,-5.434600888490655
0.005485714637536509,135.86502221226638,-5.015604620566084E-4,0.0,-3.762040725468548E-4,-13.586502221226638
0.004502177782374093,0.0,-6.040282828813856E-4,-13.586502221226638,-1.0811469200070361E-4,-5.434600888490655
0.004346048910809205,0.0,-6.634523341561846E-4,-27.173004442453276,3.979066515550354E-4,9.382326505045853
0.0035411810228375786,0.0,-3.5701606093489703E-4,0.0,9.210094497452139E-4,13.458277171413846
0.002648951346523843,0.0,0.0013644666847453242,40.118381414615946,0.0010235726586557265,7.440519959221453
0.0035656462598422888,0.0,0.00298705945639393,20.059190707307973,3.215402805595757E-4,-8.023676282923189
0.011156149716033471,200.59190707307974,0.002782373200458034,0.0,-9.320882282128811E-4,-20.059190707307973
0.014222879120052413,0.0,5.417320840066266E-4,-20.059190707307973,-0.0016311096147739238,-8.023676282923189
0.011232200918708952,0.0,-0.0020733107701254297,-40.118381414615946,-0.001262793582963397,2.0059190707307972
0.006236281078537681,0.0,-0.002740646632183957,0.0,-2.2963503298963046E-4,8.023676282923189
0.004782894886163688,0.0,-0.0018904053562636594,0.0,5.44500579514896E-4,8.023676282923189
0.00374429897540526,0.0,-6.978957878724109E-4,0.0,6.334244481743948E-4,0.0
0.003026165188956865,0.0,-3.721832947067228E-4,0.0,3.7631014626791405E-4,0.0
0.0036251669877790382,0.0,-3.3263542209045164E-4,0.0,1.6947936337964213E-4,0.0
0.0029815444064431847,0.0,-1.9148480781506903E-4,0.0,3.24731724605815E-4,3.482728969487171
0.002103432256209842,0.0,5.9151785579972984E-5,0.0,7.130499814232096E-4,8.917329857977824
0.002829608515666118,0.0,0.0010555817244871399,17.413644847435855,7.337340116256719E-4,6.305283130862447
0.003996893861067437,0.0,0.002609081218874492,35.8798268661712,2.677168219361388E-4,-2.124078747364507
0.007312722226450088,87.06822423717928,0.002202220533666031,13.586502221226638,-4.729609334681268E-4,-14.141423312208582
0.012907281495190317,135.86502221226638,8.244164906712214E-4,-8.706822423717927,-9.88831902616246E-4,-17.069231190713808
0.009385517366934833,0.0,-4.1689057875185883E-4,-31.000147068662493,-8.592410813941197E-4,-4.5639186461188626
0.0070825787441811715,0.0,-0.0010255227379977938,-27.173004442453276,-5.51305009292549E-4,4.8413791916098345
0.008140620708195366,0.0,-0.0011690152589700603,0.0,-3.447926041547017E-4,8.917329857977826
0.008402116134571081,0.0,-0.0015560462156824233,0.0,-1.318451815097437E-4,5.434600888490655
0.0028806723768895763,0.0,-0.0018755918606830526,0.0,3.134034939889286E-4,0.0
0.0019323218314219498,0.0,-0.0013314603446900161,0.0,7.39846184541118E-4,0.0
0.0019975585563546698,0.0,2.8570927547837946E-4,0.0,9.136584670821643E-4,3.482728969487171
0.0021863713213884544,0.0,0.0010625341389424506,0.0,5.61688867090501E-4,9.83420768568815
0.004182194009298221,0.0,0.0014957032329115355,17.413644847435855,2.1344883796431952E-4,12.750652937207713
0.006152674799662427,0.0,8.719870120459108E-4,40.46421600472283,1.3632468624935859E-4,9.162124666832952
0.007492922981775361,87.06822423717928,0.001448227028748247,43.52115668367715,8.923230509611316E-6,-8.147686166625235
0.004890941895379438,158.7869679050245,0.0017678956722708878,32.756867416044116,-2.1618923259897539E-4,-23.507794743965825
0.01205419560518095,138.21229946587349,0.0010923650553471035,-19.47111169135096,-9.85740233227015E-4,-24.830518399051478
0.012711516849314071,138.21229946587349,-3.102816424839436E-5,-45.578623527592256,-0.001282600443336392,-14.27912327668487
0.009044460781543561,0.0,-0.0025810122191271883,-41.46368983976205,-8.108574289008387E-4,5.687838701711948
0.006240668485956161,0.0,-0.0028084179071739264,-27.642459893174696,7.092815810253044E-5,18.011138630501414
0.002384558691223964,0.0,-0.001573227217694324,0.0,9.396181838656221E-4,20.590577019170535
0.0019993783586042388,0.0,-1.8027987445217434E-4,23.745224705033774,9.163739096150998E-4,11.500301334780527
0.0032989697567479023,0.0,8.03009683840046E-4,35.79535295698639,3.698295767706575E-4,-3.55290791078328
0.00488206358093332,118.72612352516887,5.853331901343875E-4,11.961370302234752,-1.7010274617761147E-4,-16.657160473410787
0.004958264499259654,119.61370302234751,-1.0688586613431719E-4,-11.872612352516887,-4.140650673947072E-4,-16.710415243241506
0.0040963969380203,0.0,-5.758458303530501E-4,-35.706595007268525,6.784757661061798E-5,4.739961516563692
0.0031573737475328266,0.0,-6.867261428897713E-4,-23.922740604469503,7.927927083679837E-4,14.282430373436137
0.0029032798050314837,0.0,0.0012144912115652044,41.68624201102952,0.0010394268680428108,11.617905162452132
0.002121192351305205,0.0,0.002961909154746474,20.84312100551476,5.209454590564542E-4,-3.5527002813120037
0.010686943693960133,208.4312100551476,0.002796970861042881,0.0,-7.266761446293889E-4,-20.84312100551476
0.014075087576800873,0.0,0.0011267613276536611,-20.84312100551476,-9.698477289845425E-4,-8.337248402205905
0.010911186497498055,0.0,-0.0015013155980353337,-41.68624201102952,-2.7538608809321206E-4,2.084312100551476
0.00764287758780455,0.0,2.6181373936286917E-4,0.0,1.979342178185056E-4,8.337248402205905
0.0063964706982816266,0.0,0.0018525142147222166,0.0,-7.039173504374568E-5,8.337248402205905
0.017641514173223433,0.0,4.395175103674138E-4,0.0,-0.0012724535278869267,0.0
0.015174439278399697,0.0,-0.0019421261587563344,0.0,-0.0013990331827435244,0.0
0.005451480849582584,0.0,-0.004203133713332489,0.0,-3.1174016952683714E-4,0.0
0.00278085656632038,0.0,-0.002821326087145454,0.0,6.990835764782243E-4,0.0
0.0028226369626006475,0.0,-6.795833730722121E-4,0.0,0.0012744447785768991,0.0
0.0023822307861633956,0.0,-2.084834464953516E-4,0.0,0.0014311586760575746,5.528491978634939
0.0022528768743000156,0.0,8.626688592269546E-4,0.0,0.0010543909277339028,5.528491978634939
0.002023319377993938,0.0,0.0035633411769928356,27.642459893174696,3.6543928860292103E-4,1.3821229946587348
0.00731543696282015,0.0,0.0027064589538532075,13.821229946587348,-8.558748160485926E-4,-5.528491978634939
0.017667656626867506,138.21229946587349,6.968179492061271E-4,0.0,-0.0018652670762599973,-13.821229946587348
0.007963003019129267,0.0,-0.001983443607122654,-13.821229946587348,-0.0010189149501802718,1.9338520919905562
0.005183626095870014,0.0,-0.0034180429238192195,-27.642459893174696,4.123116572255055E-4,16.768796076696567
0.0036402341927056266,0.0,-3.3068536053547907E-4,37.31172035312748,0.001294926362297231,15.318407007703652
0.00273882642098323,0.0,0.0019319971120400673,58.27750523362543,8.83530788960324E-4,0.047230160862528694
0.007531976053895264,186.55860176563738,0.0018161681864338566,19.81082252853085,-4.90580266510585E-4,-26.580189187976078
0.012897740725475533,198.1082252853085,-7.381575250226709E-5,-18.65586017656374,-0.0011473172778499225,-27.273166599156344
0.007641617972628757,0.0,-0.0017806802608172367,-57.12254288165832,-6.190342565696044E-4,-6.058742993755966
0.002314926699105148,0.0,-0.0020061650535839978,-39.6216450570617,2.664102000290712E-4,9.44342632347858
0.003919981762994273,0.0,-3.1282844587329973E-4,0.0,0.001313621153119693,19.631720030708014
0.004727733562372787,0.0,5.243093401711204E-4,0.0,0.002026916031979592,12.169375960082519
0.004871072311628439,0.0,0.003522188307903669,21.225234743350892,0.0010725029827670638,1.0612617371675446
0.004460928125643667,0.0,0.006210906729425476,10.612617371675446,-4.862488034585471E-4,-4.245046948670178
0.02166432602087718,106.12617371675447,0.002206387773334841,0.0,-0.0024951173247558358,-10.612617371675446
0.0273856403548758,0.0,-0.0012490344098372008,-10.612617371675446,-0.0028877017348212194,-4.245046948670178
0.004440655063686577,0.0,-0.005223427746244169,-21.225234743350892,-7.753205691615747E-4,1.0612617371675446
0.006827591555052963,0.0,-0.004512694184891116,0.0,9.0156619377618E-4,6.9711896064797
0.005826211689567752,0.0,-3.83851849460751E-5,0.0,0.0018780580056776714,11.188265172937399
0.0041293911174796385,0.0,6.662752783946521E-4,13.63071328904761,0.001179084346301263,4.898611230910079
0.0055978293577428635,0.0,0.0015773775505013034,27.9007344768123,-2.1331315830776286E-4,-1.6718737661950975
0.010273159112938668,68.15356644523806,5.748461788915108E-4,10.542688916144247,-8.447829853498086E-4,-11.032432210981504
0.010641215444344756,105.42688916144247,-0.001059236426733319,-6.815356644523805,-9.641592002801151E-4,-13.26883157395377
0.004481928968636246,0.0,-0.0022393326597370798,-24.17340220519186,2.05251400744327E-4,2.1400334672696277
0.00319726229622748,0.0,-0.0018363290315849766,-21.085377832288493,0.0021605903787440877,15.131558287973837
0.002798472388311907,0.0,0.0019896494850389747,28.37786684637473,0.002114311796409615,14.037684935860904
0.002301298576582043,0.0,0.007629224394599093,42.566800269562094,5.065828689183794E-4,-0.03960446049851072
0.014878158253653838,141.88933423187365,0.003599449609218961,14.188933423187365,-0.0020778319707042124,-19.86450679246231
0.03530354133655198,141.88933423187365,-1.0831474908307298E-4,-14.188933423187365,-0.0034473966323806645,-13.51302807626133
0.004294599054421745,0.0,-0.004530740796641003,-42.566800269562094,-0.001231125951518313,2.094798689244771
0.007051504430782724,0.0,-0.005542663564374247,3.379526734630173,3.3412815508525534E-4,8.682336390643929
0.006350472723333452,0.0,1.6099425927298258E-4,15.87869679050245,0.0013260977052110261,12.376004648444457
0.006562286680224893,158.7869679050245,-7.835415016137891E-4,0.0,0.0013031543553139989,-2.8267867951319596
0.0053441792260655735,0.0,-2.7981330196610204E-4,21.002986339975276,2.8671584794418844E-4,-4.507394559677094
0.003636943671347718,0.0,0.0011935119928152894,-13.316552015766039,1.4444777128390845E-4,-5.7884669470453005
0.00641407771794153,184.40841565238864,6.060467517793853E-4,0.0,-4.77383497003848E-4,-12.089362849037883
0.011994897398363362,0.0,-5.042326720669905E-4,-18.440841565238863,-5.876311412709078E-4,3.248533960622568
0.004195436121454678,0.0,-0.0018178584545442023,-36.881683130477725,0.0012198345827554701,10.39086789755815
0.0022251011092561915,0.0,-5.326911103774553E-4,21.36695935258566,0.0018093797239945558,12.71807646424196
0.002209683589774105,0.0,0.006719448884711968,32.05043902887849,8.540228218935619E-4,4.171292723207697
0.010324318112316372,106.8347967629283,0.004274012278277702,10.68347967629283,-0.0014602341838114712,-14.956871546809964
0.03374307204348442,106.8347967629283,4.8903960596028295E-5,-10.68347967629283,-0.003571773530048697,-14.956871546809964
0.00782846827378954,0.0,-0.004498589567376841,-32.05043902887849,-0.0017724151973661326,-3.205043902887849
0.003702128312017663,0.0,-0.006753117842704245,-21.36695935258566,2.6163386668062933E-4,5.341739838146415
0.0028518421411655487,0.0,-0.0011870528069028237,0.0,0.0015167073389999015,8.546783741034265
0.0024657958962751953,0.0,-2.9869508623783336E-4,0.0,0.0014419142646815025,4.273391870517132
0.0025113704471466545,0.0,-1.422642506105389E-4,0.0,2.819822969679729E-4,0.0
0.002378888727837943,0.0,-6.594079744287528E-5,0.0,1.9129837579949077E-4,6.3514787162009805
0.0021839744723314803,0.0,1.0648153353956185E-4,0.0,2.716716529813843E-4,12.702957432401961
0.002299789896468406,0.0,5.334239006845702E-4,31.7573935810049,3.478673881178315E-4,7.939348395251225
0.0030833275305292324,0.0,9.164116652326599E-4,47.63609037150735,0.0010200098135288876,-1.318376355899596
0.004596331702161918,158.7869679050245,0.0012684310772997334,15.87869679050245,8.940927939402748E-4,-15.339710144201154
0.005617761895648023,158.7869679050245,0.004839027012876418,1.3474666157532453,-2.2475173033229598E-5,-17.92363465513951
0.007374728100407677,0.0,0.0030425801965640654,-21.79684526212381,-0.0012866183676400026,-7.347533548089089
0.025889264395788442,86.13081703127848,-8.303875956565407E-5,-23.144311877877055,-0.002531533229874917,-4.118965989127762
0.009673481434912036,86.13081703127848,-0.002703627874679243,-8.613081703127849,-0.0014031693450127993,0.6446430480229732
0.004053191430567573,0.0,-0.004945535100876514,-25.839245109383548,3.625442596535569E-5,3.767554205262626
0.004774625209621896,0.0,-0.0015420183578445002,-17.226163406255697,9.70390127899139E-4,4.306540851563925
0.0036110170040509434,0.0,-4.825713881562471E-4,0.0,0.0012132625088402446,6.890465362502279
0.0021844768589478493,0.0,-8.315909154368128E-5,0.0,4.815824832926396E-4,3.4452326812511394
0.0029354086651233605,0.0,3.913478101743001E-4,0.0,1.295546767809146E-4,0.0
0.004696633921367281,0.0,4.289344594534241E-4,0.0,8.829877602001388E-6,0.0
0.0043116775237127284,0.0,-9.084477975022679E-5,0.0,5.217712478975174E-5,3.252628482380846
0.003641014726920286,0.0,2.020865914285891E-4,0.0,7.589889301246879E-4,7.554746347246331
0.003008994363595724,0.0,7.656573681354763E-4,16.26314241190423,0.0012001914316122388,10.790848354735642
0.006358408458568728,0.0,0.003795628036134012,29.64216053027954,3.4758827439143294E-4,3.4984743531104714
0.006781267498565889,81.31571205952115,0.004113341655958256,39.13316150853844,-0.001016167445572465,-11.014795728498864
0.020733018340105262,107.55294662163713,2.6618581947436407E-4,6.05736221723525,-0.0023112373235777426,-19.683496513819506
0.016388397702618736,141.88933423187365,-0.0025504587513970256,-27.01843707406794,-0.0016859797592589884,-17.67789416745764
0.002885772453914125,0.0,-0.004428658378077061,-35.69952274751479,8.992815297516468E-5,-1.347415420677729
0.002952596684676329,0.0,-0.001969135041560973,-28.37786684637473,9.686992588282251E-4,8.973639689565067
0.005307626958691161,0.0,4.251647294321611E-4,0.0,9.047000378879049E-4,9.977691234140432
0.0053317952424253535,0.0,-1.3387401101051092E-4,0.0,1.1497648835226588E-4,5.675573369274946
0.0038219968222004187,0.0,-8.227887039127678E-4,0.0,-2.3844077259156703E-4,0.0
0.003026041697869146,0.0,-7.70275883127179E-4,0.0,1.149441118866903E-5,0.0
0.0023465602114054263,0.0,-4.4883819746733997E-4,0.0,2.000510525443743E-4,0.0
0.0022181341321869546,0.0,-2.6337720828987967E-4,0.0,7.548098284398608E-4,3.463879354568481
0.0019817596177048144,0.0,-7.598277860954605E-5,0.0,0.0015489714214527647,6.927758709136964
0.0018915559532700534,0.0,0.0028173455496432282,17.319396772842406,0.0013623874482896364,4.329849193210602
0.0021299354078161466,0.0,0.0057556575308299295,25.979095159263615,7.92371704248347E-5,-2.5979095159263608
0.01623077398534743,86.59698386421204,0.0036327398784385644,8.659698386421203,-0.002033477820089064,-12.123577740989685
0.023590438255815773,86.59698386421204,-8.749409088304062E-5,-8.659698386421203,-0.002860151143454107,-12.123577740989685
0.009325003921463062,0.0,-0.004428467739945608,-25.979095159263615,-0.0014040169409843509,-2.5979095159263608
0.005145349985343127,0.0,-0.00451449437724852,-17.319396772842406,2.453786542301355E-4,4.329849193210602
0.0033109794208557057,0.0,-0.001173844683300449,0.0,0.0012228220187038541,6.927758709136964
0.004024978619876852,0.0,-4.879123480549429E-4,0.0,9.044622250359488E-4,3.463879354568481
0.004015966187693954,0.0,-3.27648661023127E-4,0.0,2.2602990824204506E-4,0.0
0.002353294861649288,0.0,-4.152812632074369E-4,0.0,2.6317631308567506E-4,6.3514787162009805
0.0025085779948538526,0.0,-8.001068451397673E-5,0.0,3.81374583579075E-4,6.3514787162009805
