F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
0.01198469010999059,0.0,0.07135728945971044,48.12248456469848,0.14756841885436744,-1.9229273796081543,25p-50p
0.01198469010999059,0.0,0.07135728945971044,48.12248456469848,0.1477625810120938,-1.940072774887085,0p-25p
0.01198469010999059,0.0,0.07135728945971044,48.12248456469848,0.1477396132646105,-1.9130222797393799,50p-75p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.14510467824039028,-1.9198626279830933,25p-50p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.14730887329873227,-1.9158744812011719,50p-75p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.1454063367857545,-1.9278225898742676,25p-50p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.14814941146848173,-1.9114271402359009,50p-75p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.1462840889936195,-1.9114092588424683,50p-75p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.14900598920358657,-1.920324444770813,25p-50p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.1487622686242371,-1.9104619026184082,50p-75p
0.008537443329858669,0.0,0.07135348987906408,48.11991130248799,0.14774044102784317,-1.9319560527801514,0p-25p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14536167447949713,-1.902323603630066,75p-100p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14630831296769217,-1.918320894241333,25p-50p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14595901488387392,-1.9087862968444824,75p-100p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.1480989808487481,-1.9129451513290405,50p-75p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14623716972522227,-1.9233273267745972,25p-50p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14763267709514946,-1.9117037057876587,50p-75p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14359237742983005,-1.906158208847046,75p-100p
0.010461585501095659,0.0,0.07135561740450486,48.12135070953276,0.14277117530179154,-1.9021937847137451,75p-100p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.14868422472031073,-1.9338048696517944,0p-25p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.147091125079141,-1.9077410697937012,75p-100p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.14806120445050042,-1.9158525466918945,50p-75p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.1479306676725359,-1.9264389276504517,25p-50p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.14764573626912525,-1.9069864749908447,75p-100p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.1468170339710926,-1.9152133464813232,50p-75p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.14663914694893065,-1.9042589664459229,75p-100p
0.007725600685117508,0.0,0.07135246507103485,48.1193959137763,0.14563415968911966,-1.9019049406051636,75p-100p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14864360562218948,-1.9310935735702515,0p-25p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.1488430682203095,-1.9017949104309082,75p-100p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14526530820243377,-1.9212175607681274,25p-50p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14976056064733287,-1.9251823425292969,25p-50p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14828583317052557,-1.9198875427246094,25p-50p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14672428541958635,-1.900766372680664,75p-100p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.15064554232050825,-1.91416597366333,50p-75p
0.009093162173104066,0.0,0.07135410716109337,48.12031625076146,0.14886633173569536,-1.9243600368499756,25p-50p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.14575773521010696,-1.904960036277771,75p-100p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.14564023614653235,-1.927655577659607,25p-50p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.14912963472095567,-1.9082127809524536,75p-100p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.1468645244522939,-1.9083878993988037,75p-100p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.1461048969764601,-1.9173367023468018,50p-75p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.1465687339239492,-1.9251282215118408,25p-50p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.1470052304884469,-1.9281694889068604,0p-25p
0.009381349614787081,0.0,0.07135445475679919,48.120533450289955,0.14696281006415018,-1.9131412506103516,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.14568076392001808,-1.912219762802124,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.1474054881918189,-1.9099584817886353,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.14683761771215037,-1.914094090461731,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.146489954783582,-1.9177931547164917,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.14637415128088088,-1.9121463298797607,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.1489755822249487,-1.918220043182373,25p-50p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.14617730021587028,-1.9131892919540405,50p-75p
0.012251901551551106,0.0,0.07135759510421037,48.12268703883522,0.14671018843318864,-1.904685616493225,75p-100p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.1473784647739651,-1.9259045124053955,25p-50p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.14854538236045403,-1.9002511501312256,75p-100p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.14612510216416602,-1.9145227670669556,50p-75p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.1456006395630825,-1.9147733449935913,50p-75p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.14895691839790223,-1.9175024032592773,50p-75p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.1485051375529942,-1.9189379215240479,25p-50p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.1463221794662406,-1.919965386390686,25p-50p
0.013565451359222236,0.0,0.07135902743823953,48.123647870647716,0.144576242845881,-1.9192521572113037,25p-50p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14665827213489852,-1.9376946687698364,0p-25p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14916850170118223,-1.9266372919082642,25p-50p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14779164807998096,-1.8911583423614502,75p-100p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14684668527549932,-1.9366737604141235,0p-25p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14646227860128014,-1.9187276363372803,25p-50p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14816304622273274,-1.9240169525146484,25p-50p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14864383597845007,-1.9135971069335938,50p-75p
0.012547622113278114,0.0,0.07135791273476914,48.12290055701577,0.14682456000433805,-1.9185758829116821,25p-50p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.13153341435775845,-2.035188674926758,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.1315169200269106,-2.0348873138427734,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.13035423284458375,-2.0339488983154297,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.1312182794124297,-2.0357961654663086,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.130900341601908,-2.033219337463379,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.1307902511021288,-2.0336289405822754,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.13094382306128996,-2.0370123386383057,0p-25p
0.012636432673796768,155.69664302585858,0.07129944473983864,48.14182268543054,0.13036100821453048,-2.036724805831909,0p-25p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14542467708799953,-1.909152626991272,75p-100p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14416531188762663,-1.9153062105178833,50p-75p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14322792888251035,-1.902318000793457,75p-100p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14589538076469916,-1.9132847785949707,50p-75p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14816172154779367,-1.9128892421722412,50p-75p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14817832499639086,-1.9155471324920654,50p-75p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14909856264754887,-1.9177175760269165,50p-75p
0.01105720738457409,0.0,0.07135626465168121,48.121792471285644,0.14945348552603127,-1.907660961151123,75p-100p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14561673034367617,-1.901621699333191,75p-100p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14635909343159503,-1.902106761932373,75p-100p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.15083177766175035,-1.9242596626281738,25p-50p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14886910017638164,-1.9104421138763428,50p-75p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14943866314623408,-1.9334462881088257,0p-25p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14444786591392542,-1.9150980710983276,50p-75p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.1465477685979722,-1.9073030948638916,75p-100p
0.009266833574118309,0.0,0.0713542929450051,48.12044877928732,0.14773797536379654,-1.8995168209075928,75p-100p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14483112912872098,-1.902381181716919,75p-100p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14708703956743524,-1.894209384918213,75p-100p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14676159824827562,-1.9312750101089478,0p-25p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14298331249378254,-1.9245431423187256,25p-50p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14735805114687986,-1.9205151796340942,25p-50p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14804623777719805,-1.9202523231506348,25p-50p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14916419845364506,-1.9201127290725708,25p-50p
0.01302302415605446,0.0,0.07135842813529847,48.12325764776601,0.14750607006851021,-1.9103248119354248,50p-75p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.14924662188470073,-1.9018652439117432,75p-100p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.14787137402972167,-1.9322186708450317,0p-25p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.14792394900068156,-1.9138906002044678,50p-75p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.1481198326049698,-1.8990241289138794,75p-100p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.15009708950433928,-1.8950843811035156,75p-100p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.14505023490152813,-1.9010124206542969,75p-100p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.1453417134619849,-1.9127781391143799,50p-75p
0.010397184620719558,0.0,0.07135554548815193,48.121313896053366,0.14690027935503894,-1.8917803764343262,75p-100p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.1461838349964731,-1.918401837348938,25p-50p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.14683042357666654,-1.9153313636779785,50p-75p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.14667084297106298,-1.9064370393753052,75p-100p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.141345389921939,-1.908410906791687,75p-100p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.14558276300333226,-1.9216296672821045,25p-50p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.14857364700039366,-1.90408194065094,75p-100p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.1476846918523187,-1.9087767601013184,75p-100p
0.015788290252203616,0.0,0.07136147259423908,48.12532288396069,0.14664449615554395,-1.940675973892212,0p-25p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.1478820743952123,-1.9122552871704102,50p-75p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.14768196304251455,-1.9242061376571655,25p-50p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.14634428136951072,-1.9165774583816528,50p-75p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.14616755957853422,-1.9121549129486084,50p-75p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.14833470058380077,-1.910094141960144,50p-75p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.1442800042539031,-1.9178204536437988,50p-75p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.14646706262739564,-1.9238988161087036,25p-50p
0.012550753313296399,0.0,0.07135793071385738,48.12289687566783,0.1442870562281266,-1.9113578796386719,50p-75p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14712700530454795,-1.9192713499069214,25p-50p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14781871201668179,-1.9114038944244385,50p-75p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14679412570030265,-1.9267864227294922,25p-50p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14852686095820775,-1.9169023036956787,50p-75p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14720531981562834,-1.9196405410766602,25p-50p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.1472146382268396,-1.9237565994262695,25p-50p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.14687970433947756,-1.901487112045288,75p-100p
0.08101399939312175,0.0,0.0714848031464813,48.141053283710946,0.1481704292946763,-1.9407145977020264,0p-25p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14563141668568774,-1.9285292625427246,0p-25p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14393033250108198,-1.9019858837127686,75p-100p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.1485873562246376,-1.9151166677474976,50p-75p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14807170673419762,-1.8938560485839844,75p-100p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14726511881747895,-1.9148516654968262,50p-75p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.1511492522322014,-1.9423233270645142,0p-25p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14929977480813564,-1.9169925451278687,50p-75p
0.018281461906763736,0.0,0.07136420541565035,48.12764949585917,0.14954409076299813,-1.9038747549057007,75p-100p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14565615766729367,-1.9255450963974,25p-50p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14647973930617664,-1.9116789102554321,50p-75p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14559133653574258,-1.9282691478729248,0p-25p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14966304443723352,-1.9189435243606567,25p-50p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14668110674750925,-1.9152603149414062,50p-75p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14633250606475148,-1.8899660110473633,75p-100p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14697071149536448,-1.917816400527954,50p-75p
0.030190477296312388,0.0,0.07138627774296986,48.139529205663536,0.14680634066644516,-1.937812328338623,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11035117528623656,-2.205415964126587,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11074813902501005,-2.2044670581817627,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11045699126447556,-2.2031402587890625,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11092037679024072,-2.197126865386963,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.10973894145351967,-2.2022318840026855,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11081356207465945,-2.203610897064209,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.11011934067142863,-2.2067720890045166,0p-25p
0.060017496750502185,226.10387499317346,0.0713733327994428,48.204435051204555,0.10976871990032375,-2.2049875259399414,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11506225030746267,-2.1595990657806396,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11505923271942763,-2.1555421352386475,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11536275882696588,-2.1632204055786133,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11450962751535777,-2.163717031478882,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.1157421474938353,-2.160064458847046,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11552030277698828,-2.1558127403259277,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11507039819046964,-2.1579954624176025,0p-25p
0.05592085200657778,211.18227120642533,0.07135711566185753,48.19298605910923,0.11539620929971137,-2.1617579460144043,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10617364577349216,-2.249208688735962,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10651600840623279,-2.2445390224456787,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.1063862662257432,-2.2471959590911865,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10543979078770002,-2.245905876159668,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10526047750328053,-2.241882562637329,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10587538831489356,-2.2507076263427734,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10553815450719464,-2.246042251586914,0p-25p
0.021907998007942707,239.65034346162577,0.07139460805385069,48.200028477719634,0.10559528828951585,-2.2433011531829834,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10885410989247106,-2.2235918045043945,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.1088313516292337,-2.2200679779052734,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10908242256921395,-2.2308688163757324,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.1072750511906609,-2.2225332260131836,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10827529678179594,-2.228550434112549,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10852278212165055,-2.22458815574646,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10768169130037791,-2.2233853340148926,0p-25p
0.03521404540565003,232.6801096075405,0.07138157321488248,48.199038195123606,0.10818201633068147,-2.216519832611084,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10629055845647098,-2.2418129444122314,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10588879301566588,-2.2444868087768555,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10648142549302222,-2.2509801387786865,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10555169266961986,-2.2415223121643066,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.1051338688296975,-2.2428619861602783,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10568916048962178,-2.2466111183166504,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10555496423331615,-2.2466695308685303,0p-25p
0.03285645699188171,239.65034346162577,0.07139084443138079,48.20298828146389,0.10594998139592213,-2.2394237518310547,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10783527580584829,-2.2269961833953857,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10821934466528185,-2.2186574935913086,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10850389585654861,-2.225931406021118,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10764336786102617,-2.215618371963501,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10859921449631012,-2.2231757640838623,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10803813778466638,-2.226741313934326,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.10860923518984698,-2.2231552600860596,0p-25p
0.03425065496002382,232.6801096075405,0.07138180095000007,48.19868478572131,0.1085555951199747,-2.2212276458740234,0p-25p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14772191433083756,-1.9284309148788452,0p-25p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14695834270234534,-1.9357306957244873,0p-25p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.1460224156492163,-1.9208147525787354,25p-50p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.1444253100941874,-1.9279481172561646,25p-50p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14575325235462094,-1.9268518686294556,25p-50p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14655388317491425,-1.8950743675231934,75p-100p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14899323598853842,-1.910487413406372,50p-75p
0.017013259019357435,0.0,0.0713628330119153,48.12641256295112,0.14787705023920736,-1.9404927492141724,0p-25p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.1465864519623965,-1.9034689664840698,75p-100p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14978557457899333,-1.9102702140808105,50p-75p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14706188022640543,-1.9210737943649292,25p-50p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14893653470113016,-1.916648268699646,50p-75p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14788829753385913,-1.9073532819747925,75p-100p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14738285705993512,-1.9249910116195679,25p-50p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14971459661349726,-1.9140851497650146,50p-75p
0.013875842201034917,0.0,0.07135936304788654,48.123861388828274,0.14945943626993696,-1.9191631078720093,25p-50p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14606766404507965,-1.9416970014572144,0p-25p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14738431532782104,-1.9307407140731812,0p-25p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14781129360874434,-1.9229406118392944,25p-50p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14811314065459816,-1.9129774570465088,50p-75p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14958131826551266,-1.9111108779907227,50p-75p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.1489740726943646,-1.894986867904663,75p-100p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14627446330120375,-1.9395033121109009,0p-25p
0.0076123523244561375,0.0,0.07135232123832899,48.119355418948956,0.14585142019893815,-1.9301146268844604,0p-25p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.14828818423665682,-1.9124503135681152,50p-75p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.1498704137982512,-1.9283788204193115,0p-25p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.14681390115469534,-1.9173448085784912,50p-75p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.14841636488583315,-1.8937071561813354,75p-100p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.143292893486269,-1.9032784700393677,75p-100p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.14312134081052974,-1.9100583791732788,50p-75p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.146180663413136,-1.9219191074371338,25p-50p
0.011352556306298929,0.0,0.07135660625435762,48.12202071485797,0.14787699735426252,-1.9151320457458496,50p-75p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.1486263653553039,-1.9174202680587769,50p-75p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.14469862744812018,-1.9057573080062866,75p-100p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.1470070004624,-1.911221981048584,50p-75p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.14809371981945754,-1.9139094352722168,50p-75p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.1444973977653483,-1.897518277168274,75p-100p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.1480374490916368,-1.9380038976669312,0p-25p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.14575471187382813,-1.891779899597168,75p-100p
0.015030144647776045,0.0,0.07136066353526865,48.1247522750299,0.1445838780777061,-1.932277798652649,0p-25p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14726971839629724,-1.9374569654464722,0p-25p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14407837773685475,-1.9189525842666626,25p-50p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.1498837245187485,-1.9247407913208008,25p-50p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14788096377761017,-1.909939169883728,50p-75p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.1449195194655626,-1.9159038066864014,50p-75p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14615743627663932,-1.904321312904358,75p-100p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14997959661097965,-1.9010159969329834,75p-100p
0.01427354792335752,0.0,0.07135981252509233,48.12416694070734,0.14779349799598238,-1.9194227457046509,25p-50p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14526096170694003,-1.9484851360321045,0p-25p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14548970151765483,-1.931343674659729,0p-25p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14615450918749437,-1.9179894924163818,50p-75p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14709496521291351,-1.9317039251327515,0p-25p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14659634284428044,-1.9359116554260254,0p-25p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.1504750704570825,-1.9127522706985474,50p-75p
0.00844761284933406,0.0,0.07135336402544645,48.1198671263127,0.14967499853549898,-1.9389829635620117,0p-25p
