F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
0.0028219137005114497,0.0,0.16930689014515382,116.55537066605422,0.1312842132050582,-2.005751848220825,25p-50p
0.0028219137005114497,0.0,0.16930689014515382,116.55537066605422,0.13331380982847882,-1.993712306022644,25p-50p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13313333263465332,-2.0323023796081543,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13402877340932617,-2.031212329864502,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13278485563224304,-2.034219741821289,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13402337313162108,-2.0000548362731934,25p-50p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13384876434786475,-2.0184483528137207,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13466297717493003,-2.013624906539917,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.1336021203924173,-2.0130066871643066,0p-25p
0.0012831760831073585,0.0,0.16930633903690145,116.55534857796658,0.13501319625558772,-2.0179665088653564,0p-25p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.1316562461131502,-1.9904509782791138,25p-50p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.13401094373341987,-2.018228530883789,0p-25p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.1332745617629432,-2.0104024410247803,25p-50p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.1315837881768841,-2.0043087005615234,25p-50p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.13312501663186893,-2.0229201316833496,0p-25p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.13396848798131308,-2.0133626461029053,0p-25p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.13248734741158555,-2.017411231994629,0p-25p
0.0044697818435077055,0.0,0.16930759020158254,116.55542220492538,0.13140881736945167,-2.0300376415252686,0p-25p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.13743433936303423,-1.9870256185531616,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.13730742626063788,-1.9868773221969604,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.1355636155427876,-1.9776759147644043,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.1363414427921083,-1.9856810569763184,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.13570041802500143,-1.9802085161209106,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.13963819427104432,-2.0027318000793457,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.13645441657289,-1.9927730560302734,25p-50p
0.0213093994740664,219.88915105760447,0.1693449761938386,116.53875306145028,0.1349173373209801,-1.9964210987091064,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.1392854255439127,-1.9632676839828491,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.13809445237549195,-1.9877989292144775,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.1392945913178559,-1.9826074838638306,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.1369688564449015,-1.9786773920059204,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.13870825350841948,-1.9826871156692505,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.1385772069597929,-1.9748369455337524,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.1391310596538906,-1.974805474281311,25p-50p
0.006607747381862977,205.75090307176563,0.16934172912359485,116.54126374074578,0.13906473260964386,-1.969544529914856,25p-50p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.13316774482394128,-2.0119521617889404,25p-50p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.13229032522059345,-2.019064426422119,0p-25p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.13216097794267173,-2.026012420654297,0p-25p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.133549763947554,-2.004310131072998,25p-50p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.1316200592299213,-2.0040078163146973,25p-50p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.1338665405301107,-2.022217035293579,0p-25p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.13250288934611573,-2.025970458984375,0p-25p
0.004378174888742514,0.0,0.16930760509640014,116.55542220492538,0.13609873924203714,-2.0127389430999756,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13289871628499603,-2.0193634033203125,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13091632162283695,-2.0413050651550293,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.12989420897933526,-2.0258243083953857,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.1303411803722952,-2.0364179611206055,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13018471468674866,-2.026907444000244,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13216047378951215,-2.0307886600494385,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13128368109601185,-2.0352060794830322,0p-25p
0.021904024228463947,243.29444344305074,0.16935205123221375,116.53259048499767,0.13138572896430156,-2.045203924179077,0p-25p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13273446506047382,-2.0242128372192383,0p-25p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.1334402766895598,-1.9993901252746582,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13331158493280687,-2.003450632095337,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13188508438630617,-2.008924722671509,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.1345605974759695,-2.0106747150421143,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13499156654059677,-2.001497507095337,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13349981516168435,-2.0032196044921875,25p-50p
0.087577841246525,0.0,0.16934671888750152,116.54480519746464,0.13509227719772338,-2.0216288566589355,0p-25p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13438798016649497,-2.0083208084106445,25p-50p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13279530330751943,-2.0208961963653564,0p-25p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13503029004409633,-1.9951454401016235,25p-50p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13429291733002746,-2.0088515281677246,25p-50p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13221736069898354,-2.000652313232422,25p-50p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13343515463063926,-1.9893532991409302,25p-50p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13259014122759402,-2.022953748703003,0p-25p
0.029447378356309246,0.0,0.16932112959080992,116.55352262938803,0.13414350880548995,-2.019422769546509,0p-25p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.15153504911261936,-1.91782808303833,50p-75p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.14707108436410976,-1.906731367111206,75p-100p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.14848775403601452,-1.89666748046875,75p-100p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.150238367249698,-1.9134241342544556,75p-100p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.1464042541744498,-1.9088659286499023,75p-100p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.1476330290793001,-1.9093458652496338,75p-100p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.1472728433829455,-1.918497920036316,50p-75p
0.009640254504380993,112.86368127473611,0.1693168398833319,116.56492744530807,0.14741295652500228,-1.9050990343093872,75p-100p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13290632102811165,-2.0253357887268066,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13100502746346082,-2.020998239517212,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13278074010706373,-2.022430658340454,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13347390900290473,-2.0143418312072754,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13493480502397548,-2.0182149410247803,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13331244310245277,-1.9947688579559326,25p-50p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13409771796236075,-2.0164523124694824,0p-25p
0.0065051481814962986,0.0,0.16930863283881675,116.55542220492538,0.13100212273064138,-2.0134851932525635,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.1338876069259843,-1.997727632522583,25p-50p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.1338824996165187,-2.0134572982788086,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.1340783766679565,-2.015774726867676,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.13328689108428363,-2.0169622898101807,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.13207196171265873,-2.015916347503662,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.13520147594435233,-2.0205533504486084,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.1339429060223105,-2.039576530456543,0p-25p
0.005329087974485439,0.0,0.16930797746684095,116.55543693031716,0.1336614761367968,-2.0318403244018555,0p-25p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.14994954508839634,-1.911558985710144,75p-100p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.1493377425985722,-1.9041001796722412,75p-100p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.1500230308957336,-1.8893446922302246,75p-100p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.15004617475651144,-1.923593282699585,50p-75p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.14715908746058234,-1.910767674446106,75p-100p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.14592498509601318,-1.9096636772155762,75p-100p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.14833489509554532,-1.928594946861267,50p-75p
0.008391214210820354,119.61370302234751,0.1693170037263259,116.56354325848238,0.15071455409637108,-1.9107725620269775,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14955598187463098,-1.9132853746414185,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14888917291111617,-1.9261823892593384,50p-75p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14627012148420585,-1.9168914556503296,50p-75p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14832410892027226,-1.9029244184494019,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14665087700032683,-1.914052963256836,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.15052295466637428,-1.9110002517700195,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14955209532034064,-1.8909741640090942,75p-100p
0.017282597815376437,137.02860945927762,0.16931503761039846,116.56116510771274,0.14747445725586605,-1.9053330421447754,75p-100p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.1320553368788994,-2.0155255794525146,0p-25p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13366788163350157,-2.0150222778320312,0p-25p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.1323552514378915,-2.0235743522644043,0p-25p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13431847006613049,-1.9938561916351318,25p-50p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13348371074198284,-2.019014835357666,0p-25p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13493712135329958,-2.0116164684295654,25p-50p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13229903067711274,-2.0013930797576904,25p-50p
0.00585243910439451,0.0,0.16930827536319354,116.55543693031716,0.13284825083071247,-2.0215835571289062,0p-25p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.14892439103718186,-1.9064390659332275,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.14619195595757595,-1.9154175519943237,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.14735371229795727,-1.9030662775039673,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.1461576976267351,-1.8972656726837158,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.15040670623544916,-1.9127036333084106,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.14749680354214842,-1.9045671224594116,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.14859355590158216,-1.8958978652954102,75p-100p
0.012690956570917239,106.12617371675447,0.16931643772325589,116.56650306222664,0.15060296909406776,-1.9066162109375,75p-100p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13352849602356903,-2.0128672122955322,0p-25p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13655371168390046,-2.0215065479278564,0p-25p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13237286082987018,-2.0230956077575684,0p-25p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.1325766436107036,-2.0263710021972656,0p-25p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13259071024397034,-2.0144057273864746,0p-25p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.1328618077766307,-2.0015745162963867,25p-50p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13165715640585585,-2.0020041465759277,25p-50p
0.0044636729038852645,0.0,0.16930761999121774,116.55542220492538,0.13544627690116195,-2.019195556640625,0p-25p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14866830893458283,-1.9150258302688599,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14705002965173497,-1.8957648277282715,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14685956988064813,-1.8926118612289429,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14977609343232032,-1.9039902687072754,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14724368527039006,-1.8858859539031982,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14866712152221115,-1.90158212184906,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14977146913597109,-1.9074419736862183,75p-100p
0.013422214343114674,106.8347967629283,0.16931625898544428,116.56643679796372,0.14616374365607102,-1.9032949209213257,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14648759730248795,-1.9146075248718262,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.1508971151438707,-1.9071383476257324,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14747500224695664,-1.9232333898544312,50p-75p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14868952445245898,-1.8974689245224,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.1452925503569232,-1.9085233211517334,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14782313504512742,-1.9269003868103027,50p-75p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14858080256169776,-1.9007461071014404,75p-100p
0.005131980799782941,107.55294662163713,0.16931773357238983,116.5654649221074,0.14585418473336287,-1.8856301307678223,75p-100p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.1463588142740445,-1.9286020994186401,50p-75p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.1468361473492329,-1.9167757034301758,50p-75p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.1481777244136911,-1.9028732776641846,75p-100p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.14553625952064908,-1.9243593215942383,50p-75p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.14817389134027684,-1.9040031433105469,75p-100p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.14961837667633063,-1.9291410446166992,50p-75p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.14819039015859292,-1.9148157835006714,75p-100p
0.02127144196350551,79.69558614864971,0.1693161696165385,116.57135507881237,0.14555053867368148,-1.899138331413269,75p-100p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.13304245612339152,-2.0018184185028076,25p-50p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.13304911744675268,-2.039083242416382,0p-25p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.13235559855380752,-2.017817735671997,0p-25p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.1318359153657925,-2.0143401622772217,0p-25p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.13584487235449336,-1.9919676780700684,25p-50p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.1324494478992702,-2.0297188758850098,0p-25p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.13206421579108898,-2.019106149673462,0p-25p
0.03564125953804936,0.0,0.16932244033476151,116.55301460337222,0.1337508940319192,-2.010054349899292,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.14192851012457017,-1.9555851221084595,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.14199291919824875,-1.9615825414657593,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.14076073892520294,-1.9760695695877075,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.13944037826695835,-1.970744252204895,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.14067460005564678,-1.9760700464248657,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.13859741201398093,-1.9529180526733398,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.1403890671343574,-1.951120376586914,25p-50p
0.02222460320504262,203.13865533617786,0.1693385863170745,116.54346518681426,0.13683002489597534,-1.9762681722640991,25p-50p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.14695247402165426,-1.8995532989501953,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.14794209540586062,-1.9045623540878296,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.1495523805685972,-1.9002803564071655,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.1468005830557729,-1.9158786535263062,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.14634546767497017,-1.918981909751892,50p-75p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.14699874660747952,-1.896305799484253,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.15056756940086616,-1.905943512916565,75p-100p
0.013933492300308162,107.55294662163713,0.1693161249320856,116.56635580830903,0.1497164527515558,-1.9109447002410889,75p-100p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.13410053147396478,-2.0229856967926025,0p-25p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.1342397140777644,-2.022810935974121,0p-25p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.13336976226778727,-2.0233852863311768,0p-25p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.13323456287571414,-2.0299131870269775,0p-25p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.1333995601620359,-2.027134656906128,0p-25p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.1341506410490521,-2.0061402320861816,25p-50p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.13113696394139124,-2.0107293128967285,25p-50p
0.007852707503930224,0.0,0.1693094073693336,116.55540747953363,0.1322620679765545,-2.013580560684204,0p-25p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13714807498702739,-2.0058722496032715,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13591572325241666,-1.982593297958374,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13640825967368803,-1.9883348941802979,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13858721825377673,-1.9944336414337158,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13608945929657398,-1.98826003074646,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.1354983269222966,-1.9832103252410889,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13511643573918372,-1.9899547100067139,25p-50p
0.05611888784998769,226.10387499317346,0.16934096948789562,116.54052010846176,0.13528769859633746,-1.990606665611267,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13547406779993773,-2.00748610496521,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.1370318478671919,-2.0013465881347656,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13567893700081235,-1.9810467958450317,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13352782747608255,-1.999640703201294,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.1376063912750756,-1.9814108610153198,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13653154220626,-2.005100727081299,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13334499405897585,-2.0031821727752686,25p-50p
0.031717894129213095,226.10387499317346,0.169345363459097,116.53808305612509,0.13546583166894396,-2.0078954696655273,25p-50p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.14742539872968013,-1.9168205261230469,50p-75p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.14764913325166484,-1.913734793663025,75p-100p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.14997500178834744,-1.9279969930648804,50p-75p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.15171115266948063,-1.9047703742980957,75p-100p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.1476808187179249,-1.9233580827713013,50p-75p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.14930408196692377,-1.912001371383667,75p-100p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.1500683740388224,-1.9076316356658936,75p-100p
0.023085641196481127,131.40179504949177,0.1693140694472524,116.56280698889425,0.1467753852283568,-1.8979676961898804,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.14819192707995102,-1.8921650648117065,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.14764545465750062,-1.9192427396774292,50p-75p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.14781844769646346,-1.9028526544570923,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.14846736374628186,-1.9218263626098633,50p-75p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.151047374539486,-1.909423828125,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.150113999310986,-1.912390947341919,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.14673215653472535,-1.9013973474502563,75p-100p
0.009647900368909437,133.59614175856282,0.16931643772325589,116.56103257918687,0.1484717884844537,-1.9012125730514526,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.15095418494093715,-1.8947008848190308,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.15207715320590234,-1.9020898342132568,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.15011661200127088,-1.9145102500915527,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.1474751253097397,-1.9010851383209229,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.1491891839161467,-1.88826584815979,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.14815695281607613,-1.911849021911621,75p-100p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.14933476961965012,-1.9236170053482056,50p-75p
0.051715720444100055,130.3314334792432,0.16930885626108122,116.56588459577262,0.14835910495760893,-1.9154149293899536,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.1477758806881803,-1.9038505554199219,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.14652977575158452,-1.9002612829208374,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.14802666689900182,-1.9285255670547485,50p-75p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.1483725290745826,-1.8904677629470825,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.15008413555495886,-1.912244200706482,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.1442497190837693,-1.9171479940414429,50p-75p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.1486807330267739,-1.912234902381897,75p-100p
0.15130763653217236,145.76736588446028,0.16929753619968096,116.56586250768497,0.14955188138450523,-1.913501262664795,75p-100p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13190719126856257,-2.000898838043213,25p-50p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.1321498555104215,-2.003870964050293,25p-50p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13230745280520192,-2.009819746017456,25p-50p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13403845610882872,-2.0097453594207764,25p-50p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13422553650433416,-2.020209789276123,0p-25p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13264967989894363,-2.01155686378479,25p-50p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.13363627141657528,-2.016606330871582,0p-25p
0.004883177435134944,0.0,0.16930785830829992,116.55542220492538,0.132997294804412,-2.004657745361328,25p-50p
7.962377792825502E-4,0.0,0.1693061305094546,116.5553338525748,0.13263462670658935,-2.0139029026031494,0p-25p
7.962377792825502E-4,0.0,0.1693061305094546,116.5553338525748,0.1335354363809264,-2.0175373554229736,0p-25p
