F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,76.88908957487051,0.3687374257139698,-0.9999750852584839,25p-50p
0.0,76.88908957487051,0.3699060663569667,-1.0018552541732788,25p-50p
0.0,76.88908957487051,0.37282005291262243,-0.9851670861244202,75p-100p
138.21229946587349,76.88938408270576,0.3716671275276361,-0.9899290204048157,50p-75p
138.21229946587349,76.88938408270576,0.3709860354031865,-0.9904826283454895,50p-75p
138.21229946587349,76.88938408270576,0.3706538776760478,-0.9941562414169312,50p-75p
138.21229946587349,76.88938408270576,0.3704829417548594,-0.9936056137084961,50p-75p
138.21229946587349,76.88938408270576,0.3698774930974767,-0.996614933013916,25p-50p
138.21229946587349,76.88938408270576,0.3709184657852784,-0.9931483864784241,50p-75p
138.21229946587349,76.88938408270576,0.3704245602143478,-0.9931071996688843,50p-75p
138.21229946587349,76.88938408270576,0.37073757424429676,-0.9894171357154846,50p-75p
155.69664302585858,76.88936199461813,0.36254317039300654,-1.012829303741455,25p-50p
155.69664302585858,76.88936199461813,0.3634881625337784,-1.0107231140136719,25p-50p
155.69664302585858,76.88936199461813,0.36275703543558846,-1.0139836072921753,25p-50p
155.69664302585858,76.88936199461813,0.36389843672103345,-1.010729432106018,25p-50p
155.69664302585858,76.88936199461813,0.36303121952793904,-1.0115025043487549,25p-50p
155.69664302585858,76.88936199461813,0.36290015808610615,-1.012624740600586,25p-50p
155.69664302585858,76.88936199461813,0.3639777441373142,-1.011845350265503,25p-50p
155.69664302585858,76.88936199461813,0.36339678859224667,-1.0145108699798584,25p-50p
162.0024528427617,76.88935463192225,0.36043679227966136,-1.0211623907089233,25p-50p
162.0024528427617,76.88935463192225,0.3591644150527763,-1.019936442375183,25p-50p
162.0024528427617,76.88935463192225,0.3596516028966081,-1.0228732824325562,25p-50p
162.0024528427617,76.88935463192225,0.3601409542074249,-1.0236660242080688,25p-50p
162.0024528427617,76.88935463192225,0.35991803365472586,-1.0218257904052734,25p-50p
162.0024528427617,76.88935463192225,0.36054564517278687,-1.0197478532791138,25p-50p
162.0024528427617,76.88935463192225,0.3594000216531005,-1.0217020511627197,25p-50p
162.0024528427617,76.88935463192225,0.3582758051575259,-1.0212700366973877,25p-50p
165.35085858561828,76.88937672000989,0.358479076047842,-1.0292428731918335,25p-50p
165.35085858561828,76.88937672000989,0.35897222384348015,-1.0225625038146973,25p-50p
165.35085858561828,76.88937672000989,0.3583470094758146,-1.028018832206726,25p-50p
165.35085858561828,76.88937672000989,0.3583145877586519,-1.0267094373703003,25p-50p
165.35085858561828,76.88937672000989,0.3581213144042093,-1.0251632928848267,25p-50p
165.35085858561828,76.88937672000989,0.3588173472413667,-1.0285751819610596,25p-50p
165.35085858561828,76.88937672000989,0.35771282021417755,-1.024354338645935,25p-50p
165.35085858561828,76.88937672000989,0.3587191079847847,-1.0259056091308594,25p-50p
163.65953075985567,76.88936199461813,0.35943549808791914,-1.0205092430114746,25p-50p
163.65953075985567,76.88936199461813,0.36027866392560537,-1.024815559387207,25p-50p
163.65953075985567,76.88936199461813,0.35903192479654916,-1.0251905918121338,25p-50p
163.65953075985567,76.88936199461813,0.3590631273090909,-1.0248081684112549,25p-50p
163.65953075985567,76.88936199461813,0.35932800840522405,-1.0236557722091675,25p-50p
163.65953075985567,76.88936199461813,0.35916308776745154,-1.0242806673049927,25p-50p
163.65953075985567,76.88936199461813,0.35947817727973647,-1.0254319906234741,25p-50p
163.65953075985567,76.88936199461813,0.3592961404024301,-1.0232362747192383,25p-50p
0.0,76.88908957487051,0.3683933376868335,-0.9896201491355896,50p-75p
0.0,76.88908957487051,0.37075182752279306,-1.003891944885254,25p-50p
0.0,76.88908957487051,0.3711789285657062,-0.987164318561554,75p-100p
0.0,76.88908957487051,0.3718535703504746,-0.9972828030586243,25p-50p
0.0,76.88908957487051,0.3744671833782967,-0.9980998039245605,25p-50p
0.0,76.88908957487051,0.37098917539017634,-0.9923540949821472,50p-75p
0.0,76.88908957487051,0.3689377698560476,-1.007340431213379,25p-50p
0.0,76.88908957487051,0.3694182649542856,-0.9980766773223877,25p-50p
141.88933423187365,76.88937672000989,0.36963188940924696,-0.9963650703430176,25p-50p
141.88933423187365,76.88937672000989,0.3684294822521966,-0.9949281811714172,50p-75p
141.88933423187365,76.88937672000989,0.3686452156134715,-0.9929356575012207,50p-75p
141.88933423187365,76.88937672000989,0.36825968191420355,-0.9976361393928528,25p-50p
141.88933423187365,76.88937672000989,0.3688120061811311,-0.9964815378189087,25p-50p
141.88933423187365,76.88937672000989,0.3698625238835302,-1.0004603862762451,25p-50p
141.88933423187365,76.88937672000989,0.3693531603773686,-0.9961733222007751,50p-75p
141.88933423187365,76.88937672000989,0.3696177673096716,-0.9936105012893677,50p-75p
0.0,76.88908957487051,0.36841419833376776,-0.9856932759284973,75p-100p
0.0,76.88908957487051,0.3675291655517014,-0.9867759943008423,75p-100p
0.0,76.88908957487051,0.3701175903278678,-0.9912014603614807,50p-75p
0.0,76.88908957487051,0.37038780046292313,-0.9921153783798218,50p-75p
0.0,76.88908957487051,0.3690000079504442,-1.0008960962295532,25p-50p
0.0,76.88908957487051,0.37136196118490655,-0.9910650849342346,50p-75p
0.0,76.88908957487051,0.37012731923655856,-0.9863837361335754,75p-100p
0.0,76.88908957487051,0.3664832656059977,-0.9929187297821045,50p-75p
0.0,76.88908957487051,0.37332389475970706,-0.9872137308120728,75p-100p
0.0,76.88908957487051,0.36913219425464494,-0.9927880764007568,50p-75p
0.0,76.88908957487051,0.3666956955365883,-0.9985623955726624,25p-50p
0.0,76.88908957487051,0.3685143898136419,-1.001954197883606,25p-50p
0.0,76.88908957487051,0.37140317865176625,-1.003190279006958,25p-50p
0.0,76.88908957487051,0.36947058590868936,-0.9885079264640808,75p-100p
0.0,76.88908957487051,0.3684515088993443,-0.998555064201355,25p-50p
0.0,76.88908957487051,0.3727390410079734,-0.9840018153190613,75p-100p
0.0,76.88908957487051,0.37203185757336127,-0.9877341985702515,75p-100p
0.0,76.88908957487051,0.3693200510549026,-0.9953338503837585,50p-75p
0.0,76.88908957487051,0.3694153144141115,-0.986193060874939,75p-100p
0.0,76.88908957487051,0.3661956479776024,-1.0012545585632324,25p-50p
0.0,76.88908957487051,0.3740062471593973,-0.9960812330245972,50p-75p
0.0,76.88908957487051,0.372623308522624,-0.9885282516479492,75p-100p
0.0,76.88908957487051,0.3664632132663414,-0.9861017465591431,75p-100p
0.0,76.88908957487051,0.3697148483595286,-1.0026594400405884,25p-50p
0.0,76.88908957487051,0.3743408958917312,-0.9989476203918457,25p-50p
0.0,76.88908957487051,0.36861399334944067,-0.9971036314964294,25p-50p
0.0,76.88908957487051,0.3685421108998895,-0.9889906644821167,75p-100p
0.0,76.88908957487051,0.37276045879020875,-1.0024778842926025,25p-50p
0.0,76.88908957487051,0.36949417239812476,-0.9947099089622498,50p-75p
0.0,76.88908957487051,0.3690268197499278,-0.9928786158561707,50p-75p
0.0,76.88908957487051,0.3735011504661513,-0.9802570343017578,75p-100p
0.0,76.88908957487051,0.370185278828637,-0.9921474456787109,50p-75p
0.0,76.88908957487051,0.3758709225120202,-0.9968129992485046,25p-50p
0.0,76.88908957487051,0.3704387352191761,-0.991722822189331,50p-75p
0.0,76.88908957487051,0.3680536072615881,-0.9884761571884155,75p-100p
0.0,76.88908957487051,0.37288125679180933,-0.9909355640411377,50p-75p
0.0,76.88908957487051,0.3682428247096176,-1.002537727355957,25p-50p
0.0,76.88908957487051,0.36957881866757275,-0.9946163296699524,50p-75p
0.0,76.88908957487051,0.3680710481499018,-0.9901843070983887,50p-75p
0.0,76.88908957487051,0.3696856949255424,-1.000108003616333,25p-50p
75.20071230094011,76.88943562157694,0.3835196476244295,-0.9557956457138062,75p-100p
75.20071230094011,76.88943562157694,0.38481045367119154,-0.953963041305542,75p-100p
75.20071230094011,76.88943562157694,0.3837230829981643,-0.9563193321228027,75p-100p
75.20071230094011,76.88943562157694,0.3829258052105423,-0.9538370966911316,75p-100p
75.20071230094011,76.88943562157694,0.3843977724147356,-0.9641427397727966,75p-100p
75.20071230094011,76.88943562157694,0.38585803327881,-0.9537914991378784,75p-100p
75.20071230094011,76.88943562157694,0.38368687883983765,-0.9569799304008484,75p-100p
75.20071230094011,76.88943562157694,0.3820092131024924,-0.9547996520996094,75p-100p
216.90816638083137,76.88929573035519,0.32542788813759566,-1.1172393560409546,0p-25p
216.90816638083137,76.88929573035519,0.3259122036609627,-1.1233737468719482,0p-25p
216.90816638083137,76.88929573035519,0.3279337270296476,-1.1277434825897217,0p-25p
216.90816638083137,76.88929573035519,0.3273162917840432,-1.1192607879638672,0p-25p
216.90816638083137,76.88929573035519,0.325764911072193,-1.118712067604065,0p-25p
216.90816638083137,76.88929573035519,0.3268517866475178,-1.1170467138290405,0p-25p
216.90816638083137,76.88929573035519,0.3270850680160797,-1.1320817470550537,0p-25p
216.90816638083137,76.88929573035519,0.3254816611016675,-1.1152955293655396,0p-25p
216.90816638083137,76.88929573035519,0.32498148137297594,-1.1190402507781982,0p-25p
216.90816638083137,76.88929573035519,0.3247492357522096,-1.1220859289169312,0p-25p
216.90816638083137,76.88929573035519,0.3261616496826755,-1.1169313192367554,0p-25p
216.90816638083137,76.88929573035519,0.3245120883484238,-1.1197948455810547,0p-25p
216.90816638083137,76.88929573035519,0.32574964958767183,-1.1240702867507935,0p-25p
216.90816638083137,76.88929573035519,0.32542556050427923,-1.118855357170105,0p-25p
216.90816638083137,76.88929573035519,0.32539693197621233,-1.121938943862915,0p-25p
216.90816638083137,76.88929573035519,0.32686078740214813,-1.1191785335540771,0p-25p
216.90816638083137,76.88929573035519,0.32566698593182,-1.122999906539917,0p-25p
216.90816638083137,76.88929573035519,0.32648363066850794,-1.124890923500061,0p-25p
216.90816638083137,76.88929573035519,0.325385450239009,-1.1175929307937622,0p-25p
216.90816638083137,76.88929573035519,0.32465653105073067,-1.1251124143600464,0p-25p
216.90816638083137,76.88929573035519,0.3244443582355229,-1.1288522481918335,0p-25p
216.90816638083137,76.88929573035519,0.32591018337558725,-1.1234636306762695,0p-25p
216.90816638083137,76.88929573035519,0.3252486703042838,-1.1205925941467285,0p-25p
216.90816638083137,76.88929573035519,0.3266844022053019,-1.1162054538726807,0p-25p
0.0,76.88908957487051,0.36723153372534995,-0.999725341796875,25p-50p
0.0,76.88908957487051,0.36763376180269763,-0.99616938829422,50p-75p
0.0,76.88908957487051,0.36997459826056306,-0.9775403738021851,75p-100p
0.0,76.88908957487051,0.3664865422363747,-0.9996189475059509,25p-50p
0.0,76.88908957487051,0.3690832210664803,-0.995617687702179,50p-75p
0.0,76.88908957487051,0.37167237784636514,-0.9913414716720581,50p-75p
0.0,76.88908957487051,0.3709500601249735,-0.9929401278495789,50p-75p
0.0,76.88908957487051,0.3717409046292409,-1.0049971342086792,25p-50p
0.0,76.88908957487051,0.3670304753623032,-0.988353967666626,75p-100p
0.0,76.88908957487051,0.36932969295817963,-0.9934342503547668,50p-75p
0.0,76.88908957487051,0.3754535503230634,-1.0007436275482178,25p-50p
0.0,76.88908957487051,0.37406385544021387,-0.9995040893554688,25p-50p
0.0,76.88908957487051,0.3704230809226716,-0.9935911297798157,50p-75p
0.0,76.88908957487051,0.37039437941766745,-0.9887873530387878,75p-100p
0.0,76.88908957487051,0.3743835151088727,-1.0002355575561523,25p-50p
0.0,76.88908957487051,0.36915109445074595,-0.993476152420044,50p-75p
126.21886198040046,76.88938408270576,0.37485135097848477,-0.9804818630218506,75p-100p
126.21886198040046,76.88938408270576,0.375336303850112,-0.9790374040603638,75p-100p
126.21886198040046,76.88938408270576,0.37521790865826804,-0.9833767414093018,75p-100p
126.21886198040046,76.88938408270576,0.374589963411362,-0.9832783937454224,75p-100p
126.21886198040046,76.88938408270576,0.37413358135236985,-0.9811062216758728,75p-100p
126.21886198040046,76.88938408270576,0.3757985880781605,-0.9807421565055847,75p-100p
126.21886198040046,76.88938408270576,0.3753399728411227,-0.9804998636245728,75p-100p
126.21886198040046,76.88938408270576,0.3753721227902192,-0.9812333583831787,75p-100p
138.21229946587349,76.88938408270576,0.3706356737442915,-0.9934636950492859,50p-75p
138.21229946587349,76.88938408270576,0.3707500154476811,-0.9917131066322327,50p-75p
138.21229946587349,76.88938408270576,0.36998619790196813,-0.994476854801178,50p-75p
138.21229946587349,76.88938408270576,0.370985106679733,-0.9933143258094788,50p-75p
138.21229946587349,76.88938408270576,0.3714567991947461,-0.9925159215927124,50p-75p
138.21229946587349,76.88938408270576,0.3710538827284663,-0.9942831993103027,50p-75p
138.21229946587349,76.88938408270576,0.3701323051256091,-0.9921621680259705,50p-75p
138.21229946587349,76.88938408270576,0.3709858585033018,-0.989282488822937,75p-100p
141.88933423187365,76.88937672000989,0.36898698766443966,-0.9995486736297607,25p-50p
141.88933423187365,76.88937672000989,0.3686346467677888,-0.9970131516456604,25p-50p
141.88933423187365,76.88937672000989,0.36957370806441314,-0.9984574913978577,25p-50p
141.88933423187365,76.88937672000989,0.3683221568775161,-0.996586263179779,25p-50p
141.88933423187365,76.88937672000989,0.36980807544652355,-0.9960353374481201,50p-75p
141.88933423187365,76.88937672000989,0.3695851849919096,-0.9945012927055359,50p-75p
141.88933423187365,76.88937672000989,0.3695242578179917,-0.9946934580802917,50p-75p
141.88933423187365,76.88937672000989,0.3694875653865285,-0.9938098788261414,50p-75p
143.15887917060496,76.889369357314,0.36807497520604093,-0.9980493783950806,25p-50p
143.15887917060496,76.889369357314,0.3679785221589624,-0.9996147155761719,25p-50p
143.15887917060496,76.889369357314,0.3690190113546007,-1.0001634359359741,25p-50p
143.15887917060496,76.889369357314,0.36907070380547546,-0.99920654296875,25p-50p
143.15887917060496,76.889369357314,0.36955568934643984,-0.9963714480400085,25p-50p
143.15887917060496,76.889369357314,0.3690714297510199,-0.9972917437553406,25p-50p
143.15887917060496,76.889369357314,0.3671352360509177,-1.0013810396194458,25p-50p
143.15887917060496,76.889369357314,0.36757236760088846,-0.9988745450973511,25p-50p
143.15887917060496,76.889369357314,0.36906782203573235,-0.9956675171852112,50p-75p
143.15887917060496,76.889369357314,0.36868441747104386,-0.9968178868293762,25p-50p
143.15887917060496,76.889369357314,0.3687081076095556,-0.9967426061630249,25p-50p
143.15887917060496,76.889369357314,0.3693764091221286,-0.9941537976264954,50p-75p
143.15887917060496,76.889369357314,0.36943764222159164,-0.9981513023376465,25p-50p
143.15887917060496,76.889369357314,0.3690743995431164,-0.9961866736412048,25p-50p
143.15887917060496,76.889369357314,0.36950908265509474,-0.9967989325523376,25p-50p
143.15887917060496,76.889369357314,0.3688702435035615,-0.9996647834777832,25p-50p
143.15887917060496,76.889369357314,0.3687801103600236,-0.9985500574111938,25p-50p
143.15887917060496,76.889369357314,0.36790430759656273,-0.9990785121917725,25p-50p
143.15887917060496,76.889369357314,0.36803182376566135,-0.9995104074478149,25p-50p
143.15887917060496,76.889369357314,0.36878345148829544,-0.9987078905105591,25p-50p
143.15887917060496,76.889369357314,0.3686544883222167,-0.9937537908554077,50p-75p
143.15887917060496,76.889369357314,0.36840778630392,-0.9971254467964172,25p-50p
143.15887917060496,76.889369357314,0.36871166785470066,-0.9974263906478882,25p-50p
143.15887917060496,76.889369357314,0.36995184108544044,-0.9961322546005249,50p-75p
143.15887917060496,76.889369357314,0.36888897637483176,-0.9966898560523987,25p-50p
143.15887917060496,76.889369357314,0.36803774664297323,-0.9956105351448059,50p-75p
143.15887917060496,76.889369357314,0.36978986897227994,-0.9972886443138123,25p-50p
143.15887917060496,76.889369357314,0.36844423974059975,-1.0002772808074951,25p-50p
143.15887917060496,76.889369357314,0.36783852706127923,-0.9976216554641724,25p-50p
143.15887917060496,76.889369357314,0.3686952075030681,-0.99752277135849,25p-50p
143.15887917060496,76.889369357314,0.3685125008139236,-0.9959403872489929,50p-75p
143.15887917060496,76.889369357314,0.3686215075443255,-0.9974581599235535,25p-50p
0.0,76.88908957487051,0.3675302608756014,-0.9971855282783508,25p-50p
0.0,76.88908957487051,0.37308947851719726,-0.990016758441925,50p-75p
0.0,76.88908957487051,0.3728624545310634,-0.9941222071647644,50p-75p
0.0,76.88908957487051,0.37277530087984373,-0.9942500591278076,50p-75p
0.0,76.88908957487051,0.37053185773050384,-1.00188148021698,25p-50p
0.0,76.88908957487051,0.3741507305216877,-0.9891764521598816,75p-100p
0.0,76.88908957487051,0.3718979013926966,-0.9911367297172546,50p-75p
0.0,76.88908957487051,0.37325167228003425,-0.9915899634361267,50p-75p
162.0024528427617,76.88935463192225,0.35964414293067754,-1.0189515352249146,25p-50p
162.0024528427617,76.88935463192225,0.360193421112845,-1.0210362672805786,25p-50p
162.0024528427617,76.88935463192225,0.3605830830362384,-1.0204310417175293,25p-50p
162.0024528427617,76.88935463192225,0.35958695499898397,-1.0196655988693237,25p-50p
162.0024528427617,76.88935463192225,0.35850587128978034,-1.0198945999145508,25p-50p
162.0024528427617,76.88935463192225,0.3606265863316907,-1.0231518745422363,25p-50p
162.0024528427617,76.88935463192225,0.36030718290050817,-1.02119779586792,25p-50p
162.0024528427617,76.88935463192225,0.36011828674703705,-1.0213162899017334,25p-50p
0.0,76.88908957487051,0.36664394236551184,-0.9901411533355713,50p-75p
0.0,76.88908957487051,0.369311642111882,-0.9864893555641174,75p-100p
0.0,76.88908957487051,0.36613397017909227,-0.9956023097038269,50p-75p
0.0,76.88908957487051,0.3688664838517702,-1.00063157081604,25p-50p
0.0,76.88908957487051,0.37076950676907927,-1.0055310726165771,25p-50p
0.0,76.88908957487051,0.37056940484634543,-0.9968658685684204,25p-50p
0.0,76.88908957487051,0.36697710004422796,-1.001395344734192,25p-50p
0.0,76.88908957487051,0.36798633047136436,-0.9931952357292175,50p-75p
78.52223443682885,76.88942825888105,0.3854561294230036,-0.9569301009178162,75p-100p
78.52223443682885,76.88942825888105,0.3836863528412355,-0.9527347087860107,75p-100p
78.52223443682885,76.88942825888105,0.3828902696476784,-0.9559099674224854,75p-100p
78.52223443682885,76.88942825888105,0.3832429411737079,-0.9562940001487732,75p-100p
78.52223443682885,76.88942825888105,0.38426417347843683,-0.9600381851196289,75p-100p
78.52223443682885,76.88942825888105,0.38332029557836095,-0.9547870755195618,75p-100p
78.52223443682885,76.88942825888105,0.38390765607284705,-0.9606203436851501,75p-100p
78.52223443682885,76.88942825888105,0.38468221418977694,-0.9592539668083191,75p-100p
0.0,76.88908957487051,0.36886217459041676,-0.9961980581283569,25p-50p
0.0,76.88908957487051,0.3684999150513558,-0.993894636631012,50p-75p
0.0,76.88908957487051,0.37023830424915655,-0.9920520186424255,50p-75p
0.0,76.88908957487051,0.37190158110672344,-0.9917282462120056,50p-75p
0.0,76.88908957487051,0.3696744792885545,-0.990847110748291,50p-75p
0.0,76.88908957487051,0.3706179566984032,-0.9967843890190125,25p-50p
0.0,76.88908957487051,0.370177225278096,-0.998559832572937,25p-50p
0.0,76.88908957487051,0.36970111973649394,-1.0013115406036377,25p-50p
0.0,76.88908957487051,0.3713130241505917,-0.9988692402839661,25p-50p
0.0,76.88908957487051,0.3723184001023319,-0.994275689125061,50p-75p
0.0,76.88908957487051,0.3715960229204814,-0.9901500344276428,50p-75p
0.0,76.88908957487051,0.37307831527555885,-1.0049645900726318,25p-50p
0.0,76.88908957487051,0.36932790984750663,-0.9860877394676208,75p-100p
0.0,76.88908957487051,0.37339050045218136,-0.9904202222824097,50p-75p
0.0,76.88908957487051,0.3676914405000599,-0.9932618141174316,50p-75p
0.0,76.88908957487051,0.3719576680014942,-0.9890034198760986,75p-100p
0.0,76.88908957487051,0.37178847979267016,-0.9993242025375366,25p-50p
0.0,76.88908957487051,0.3695075629706445,-0.9941564202308655,50p-75p
0.0,76.88908957487051,0.37198283226198525,-0.9855912923812866,75p-100p
0.0,76.88908957487051,0.3671092400085113,-1.0062683820724487,25p-50p
0.0,76.88908957487051,0.37361675475153844,-0.9873923063278198,75p-100p
0.0,76.88908957487051,0.36790068936143666,-0.9937323331832886,50p-75p
0.0,76.88908957487051,0.36848113604777877,-0.9824275374412537,75p-100p
0.0,76.88908957487051,0.3726376787214307,-0.9976099729537964,25p-50p
0.0,76.88908957487051,0.37124136771148447,-0.9890096187591553,75p-100p
0.0,76.88908957487051,0.3714984921911351,-0.988021194934845,75p-100p
0.0,76.88908957487051,0.3719660263379653,-0.9915666580200195,50p-75p
0.0,76.88908957487051,0.36832782097858874,-0.9994084239006042,25p-50p
0.0,76.88908957487051,0.3655049094196936,-0.9941240549087524,50p-75p
0.0,76.88908957487051,0.37273659714839036,-1.0055341720581055,25p-50p
0.0,76.88908957487051,0.37102101901307794,-0.9913855195045471,50p-75p
0.0,76.88908957487051,0.3719984637831397,-0.9880937337875366,75p-100p
129.27836873453592,76.88937672000989,0.3731319552587786,-0.9845832586288452,75p-100p
129.27836873453592,76.88937672000989,0.3728169418726481,-0.9857324361801147,75p-100p
129.27836873453592,76.88937672000989,0.37531493940153154,-0.9857832789421082,75p-100p
129.27836873453592,76.88937672000989,0.3738310467906296,-0.9841464757919312,75p-100p
