F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,68.89881958480787,0.3707970880766675,-0.9912861585617065,25p-50p
0.0,68.89881958480787,0.37333867027261447,-0.9797837734222412,75p-100p
0.0,68.89881958480787,0.37312879713567765,-0.9849006533622742,50p-75p
0.0,68.89881958480787,0.37701785394949855,-0.9823827147483826,50p-75p
0.0,68.89881958480787,0.3723501802679578,-0.9939796328544617,25p-50p
0.0,68.89881958480787,0.37258590862503005,-0.9825035333633423,50p-75p
0.0,68.89881958480787,0.3703916197747714,-0.9779074788093567,75p-100p
0.0,68.89881958480787,0.37760910635773126,-0.9844668507575989,50p-75p
0.0,68.89881958480787,0.37565628961112746,-0.9776573777198792,75p-100p
191.0129915551598,68.89946750204541,0.33810924369692363,-1.0832107067108154,0p-25p
191.0129915551598,68.89946750204541,0.33483112915410923,-1.0863609313964844,0p-25p
191.0129915551598,68.89946750204541,0.33819196123871414,-1.0830645561218262,0p-25p
191.0129915551598,68.89946750204541,0.33505788307771417,-1.087402105331421,0p-25p
191.0129915551598,68.89946750204541,0.3392383965464821,-1.0874580144882202,0p-25p
191.0129915551598,68.89946750204541,0.33774745134720335,-1.0948275327682495,0p-25p
191.0129915551598,68.89946750204541,0.3380860283746342,-1.0870633125305176,0p-25p
191.0129915551598,68.89946750204541,0.33858647796817143,-1.0913665294647217,0p-25p
184.40841565238864,68.89942332587012,0.3419205154080949,-1.0809402465820312,0p-25p
184.40841565238864,68.89942332587012,0.3417968308752538,-1.0754934549331665,0p-25p
184.40841565238864,68.89942332587012,0.3412140991466915,-1.0715585947036743,0p-25p
184.40841565238864,68.89942332587012,0.3430452613268044,-1.070835828781128,0p-25p
184.40841565238864,68.89942332587012,0.34294941875556667,-1.072627067565918,0p-25p
184.40841565238864,68.89942332587012,0.3429296729526156,-1.0732516050338745,0p-25p
184.40841565238864,68.89942332587012,0.3415129943973519,-1.0723611116409302,0p-25p
184.40841565238864,68.89942332587012,0.3412434277240055,-1.0689159631729126,0p-25p
0.0,68.89881958480787,0.3720587566105618,-0.9834859371185303,50p-75p
0.0,68.89881958480787,0.37510934360241177,-0.9868203401565552,50p-75p
0.0,68.89881958480787,0.37066993941164617,-0.9850923418998718,50p-75p
0.0,68.89881958480787,0.3706572799663406,-0.9885485768318176,25p-50p
0.0,68.89881958480787,0.3752345707521777,-0.9780457615852356,75p-100p
0.0,68.89881958480787,0.3729132850476931,-0.9777830839157104,75p-100p
0.0,68.89881958480787,0.3744601749690793,-0.9876081347465515,25p-50p
0.0,68.89881958480787,0.3756399222492605,-0.9839338064193726,50p-75p
0.0,68.89881958480787,0.37451740670871014,-0.9894877672195435,25p-50p
0.0,68.89881958480787,0.37532001754248245,-0.9829812049865723,50p-75p
0.0,68.89881958480787,0.37277210133750255,-0.9864708185195923,50p-75p
0.0,68.89881958480787,0.3765971655151561,-0.9871277809143066,25p-50p
0.0,68.89881958480787,0.3760716904376801,-0.9783260822296143,75p-100p
0.0,68.89881958480787,0.3707342817043862,-0.9883356094360352,25p-50p
0.0,68.89881958480787,0.3728535649033755,-0.9829906225204468,50p-75p
0.0,68.89881958480787,0.37109889260662354,-0.9919188618659973,25p-50p
214.0069256285987,68.89965893213832,0.3200610998657353,-1.1361137628555298,0p-25p
214.0069256285987,68.89965893213832,0.3209599767690546,-1.1381429433822632,0p-25p
214.0069256285987,68.89965893213832,0.3185924883866464,-1.1443099975585938,0p-25p
214.0069256285987,68.89965893213832,0.3184930743962783,-1.132644772529602,0p-25p
214.0069256285987,68.89965893213832,0.3199453989240723,-1.1311607360839844,0p-25p
214.0069256285987,68.89965893213832,0.32010398812310903,-1.1385122537612915,0p-25p
214.0069256285987,68.89965893213832,0.32102904604620464,-1.1311980485916138,0p-25p
214.0069256285987,68.89965893213832,0.3207513286210218,-1.1299127340316772,0p-25p
229.3448602478499,68.89979882336007,0.3076068824953691,-1.1743454933166504,0p-25p
229.3448602478499,68.89979882336007,0.31067519509138275,-1.1921988725662231,0p-25p
229.3448602478499,68.89979882336007,0.3080537691599441,-1.176661491394043,0p-25p
229.3448602478499,68.89979882336007,0.3087902807561413,-1.1746065616607666,0p-25p
229.3448602478499,68.89979882336007,0.30768620906240296,-1.1814100742340088,0p-25p
229.3448602478499,68.89979882336007,0.31026400449224045,-1.1777925491333008,0p-25p
229.3448602478499,68.89979882336007,0.3101148374194649,-1.167557954788208,0p-25p
229.3448602478499,68.89979882336007,0.309904631470878,-1.1724556684494019,0p-25p
226.10387499317346,68.89976937257654,0.3122998367946401,-1.1713995933532715,0p-25p
226.10387499317346,68.89976937257654,0.3127657704177132,-1.1584638357162476,0p-25p
226.10387499317346,68.89976937257654,0.31435940772278553,-1.1652867794036865,0p-25p
226.10387499317346,68.89976937257654,0.31121367402280103,-1.1611711978912354,0p-25p
226.10387499317346,68.89976937257654,0.31335829833605255,-1.159026861190796,0p-25p
226.10387499317346,68.89976937257654,0.31203967698694485,-1.1647553443908691,0p-25p
226.10387499317346,68.89976937257654,0.31338609185233046,-1.166734218597412,0p-25p
226.10387499317346,68.89976937257654,0.3130679587334527,-1.172837257385254,0p-25p
65.10312196085789,68.89852507697262,0.3846826498381115,-0.9658157825469971,75p-100p
65.10312196085789,68.89852507697262,0.38341457665773976,-0.9569056034088135,75p-100p
65.10312196085789,68.89852507697262,0.3851782553997484,-0.951433539390564,75p-100p
65.10312196085789,68.89852507697262,0.3857571041729631,-0.958163321018219,75p-100p
65.10312196085789,68.89852507697262,0.38354273646728937,-0.961116373538971,75p-100p
65.10312196085789,68.89852507697262,0.38559533695697645,-0.9614457488059998,75p-100p
65.10312196085789,68.89852507697262,0.3849492215163683,-0.9619634747505188,75p-100p
65.10312196085789,68.89852507697262,0.3855860288437253,-0.9587706327438354,75p-100p
0.0,68.89881958480787,0.3729428930717161,-0.9924592971801758,25p-50p
0.0,68.89881958480787,0.3732030645849988,-0.984298586845398,50p-75p
0.0,68.89881958480787,0.37512121602591547,-0.9777401089668274,75p-100p
0.0,68.89881958480787,0.37386732375536247,-0.9833252429962158,50p-75p
0.0,68.89881958480787,0.37095954558492206,-0.976635754108429,75p-100p
0.0,68.89881958480787,0.3765041119989862,-0.9839962720870972,50p-75p
0.0,68.89881958480787,0.3741888450793591,-0.9891922473907471,25p-50p
0.0,68.89881958480787,0.37113446201317213,-0.9909600615501404,25p-50p
0.0,68.89881958480787,0.37388963093408095,-0.9761239290237427,75p-100p
0.0,68.89881958480787,0.3771538791183655,-0.9924115538597107,25p-50p
0.0,68.89881958480787,0.37496411011528546,-0.9783681035041809,75p-100p
0.0,68.89881958480787,0.37599743482209136,-0.9804553389549255,75p-100p
0.0,68.89881958480787,0.3743001555639376,-0.9899673461914062,25p-50p
0.0,68.89881958480787,0.37473051781125477,-0.9835478663444519,50p-75p
0.0,68.89881958480787,0.3704985985811177,-0.9828732013702393,50p-75p
0.0,68.89881958480787,0.37470539101437994,-0.9769948720932007,75p-100p
154.1961539831718,68.8991582688184,0.35937808628604373,-1.0253785848617554,0p-25p
154.1961539831718,68.8991582688184,0.3595376194963627,-1.0227030515670776,0p-25p
154.1961539831718,68.8991582688184,0.3596170911338549,-1.0211811065673828,0p-25p
154.1961539831718,68.8991582688184,0.3596652370272689,-1.0249983072280884,0p-25p
154.1961539831718,68.8991582688184,0.3587860377751538,-1.0266532897949219,0p-25p
154.1961539831718,68.8991582688184,0.3572328152819995,-1.0242847204208374,0p-25p
154.1961539831718,68.8991582688184,0.35944115407506766,-1.0220918655395508,0p-25p
154.1961539831718,68.8991582688184,0.35925566697362926,-1.0241682529449463,0p-25p
73.47405555841836,68.89859870393143,0.38238463920635696,-0.9638487100601196,75p-100p
73.47405555841836,68.89859870393143,0.38247137222305694,-0.9560315608978271,75p-100p
73.47405555841836,68.89859870393143,0.38416572209940547,-0.9507307410240173,75p-100p
73.47405555841836,68.89859870393143,0.3823791691893407,-0.9587427377700806,75p-100p
73.47405555841836,68.89859870393143,0.3819134109626972,-0.9593993425369263,75p-100p
73.47405555841836,68.89859870393143,0.3849074413729361,-0.9595547318458557,75p-100p
73.47405555841836,68.89859870393143,0.3825771196510782,-0.9550777673721313,75p-100p
73.47405555841836,68.89859870393143,0.38383297427195884,-0.962797224521637,75p-100p
0.0,68.89881958480787,0.3742867251681511,-0.9893034100532532,25p-50p
0.0,68.89881958480787,0.3719773558418671,-0.9830911755561829,50p-75p
0.0,68.89881958480787,0.37290306060047324,-0.9882029294967651,25p-50p
0.0,68.89881958480787,0.3730451610829169,-0.9839341044425964,50p-75p
0.0,68.89881958480787,0.37486207571507957,-0.9779374003410339,75p-100p
0.0,68.89881958480787,0.372057026853041,-0.9848446249961853,50p-75p
0.0,68.89881958480787,0.3681563558712193,-0.9866983294487,50p-75p
0.0,68.89881958480787,0.37286312126168414,-0.9898213744163513,25p-50p
0.0,68.89881958480787,0.37233968274842943,-0.9805435538291931,75p-100p
0.0,68.89881958480787,0.37521450923468314,-0.9867870211601257,50p-75p
0.0,68.89881958480787,0.37178520007973626,-0.9725130200386047,75p-100p
0.0,68.89881958480787,0.3686505331098663,-0.9897574186325073,25p-50p
0.0,68.89881958480787,0.37993683973759257,-0.976524293422699,75p-100p
0.0,68.89881958480787,0.37493963809907005,-0.9801595211029053,75p-100p
0.0,68.89881958480787,0.37642111043345544,-0.9925081729888916,25p-50p
0.0,68.89881958480787,0.3764586484801617,-0.9930663108825684,25p-50p
0.0,68.89881958480787,0.3736172001376829,-0.9789345264434814,75p-100p
0.0,68.89881958480787,0.37471742933170665,-0.9648502469062805,75p-100p
0.0,68.89881958480787,0.3738847949991313,-0.9808123707771301,50p-75p
0.0,68.89881958480787,0.3758770163549846,-0.9906801581382751,25p-50p
0.0,68.89881958480787,0.3749924951849024,-0.9880505204200745,25p-50p
0.0,68.89881958480787,0.37340022636700543,-0.984471321105957,50p-75p
0.0,68.89881958480787,0.3790489553643813,-0.9924338459968567,25p-50p
0.0,68.89881958480787,0.3713676720324443,-0.9907078742980957,25p-50p
203.13865533617786,68.89957057978775,0.3314264465162212,-1.1133090257644653,0p-25p
203.13865533617786,68.89957057978775,0.32994438559601136,-1.1162629127502441,0p-25p
203.13865533617786,68.89957057978775,0.32977529946255296,-1.1081757545471191,0p-25p
203.13865533617786,68.89957057978775,0.32594041126096845,-1.1097829341888428,0p-25p
203.13865533617786,68.89957057978775,0.32983277902342323,-1.1165461540222168,0p-25p
203.13865533617786,68.89957057978775,0.3285838183449502,-1.113358736038208,0p-25p
203.13865533617786,68.89957057978775,0.32814548259128146,-1.1130417585372925,0p-25p
203.13865533617786,68.89957057978775,0.32977258692644684,-1.1050900220870972,0p-25p
200.59190707307974,68.89955585439598,0.3306977131154579,-1.1028234958648682,0p-25p
200.59190707307974,68.89955585439598,0.3293629358132519,-1.1106382608413696,0p-25p
200.59190707307974,68.89955585439598,0.33241208117536325,-1.1091285943984985,0p-25p
200.59190707307974,68.89955585439598,0.3308182094264627,-1.1021361351013184,0p-25p
200.59190707307974,68.89955585439598,0.33208298670178815,-1.102325677871704,0p-25p
200.59190707307974,68.89955585439598,0.3285379140263144,-1.1013294458389282,0p-25p
200.59190707307974,68.89955585439598,0.3320917356273326,-1.106732964515686,0p-25p
200.59190707307974,68.89955585439598,0.3296788412391063,-1.1050394773483276,0p-25p
0.0,68.89881958480787,0.36841198046150403,-0.9907914996147156,25p-50p
0.0,68.89881958480787,0.3721470958170278,-0.9801890850067139,75p-100p
0.0,68.89881958480787,0.3813600369727986,-0.9865286350250244,50p-75p
0.0,68.89881958480787,0.37336877941524216,-0.9845374822616577,50p-75p
0.0,68.89881958480787,0.37699913522549056,-0.9833041429519653,50p-75p
0.0,68.89881958480787,0.37112882111490886,-0.9825515747070312,50p-75p
0.0,68.89881958480787,0.37155108562333394,-0.9845861792564392,50p-75p
0.0,68.89881958480787,0.37367612940657574,-0.9794274568557739,75p-100p
88.51322861271491,68.89869441897788,0.3802012104975736,-0.9663261771202087,75p-100p
88.51322861271491,68.89869441897788,0.3811151909179427,-0.9602597951889038,75p-100p
88.51322861271491,68.89869441897788,0.38242113078031115,-0.967040479183197,75p-100p
88.51322861271491,68.89869441897788,0.381976881747456,-0.9641528129577637,75p-100p
88.51322861271491,68.89869441897788,0.381144223372761,-0.9624436497688293,75p-100p
88.51322861271491,68.89869441897788,0.3820011755452725,-0.962812066078186,75p-100p
88.51322861271491,68.89869441897788,0.3810259947002193,-0.9629719257354736,75p-100p
88.51322861271491,68.89869441897788,0.38106621786081973,-0.9612358808517456,75p-100p
0.0,68.89881958480787,0.37536344180884984,-0.9875551462173462,25p-50p
0.0,68.89881958480787,0.37342072506285856,-0.9823545217514038,50p-75p
0.0,68.89881958480787,0.3770236293016545,-0.9746275544166565,75p-100p
0.0,68.89881958480787,0.37537292825227675,-0.9788747429847717,75p-100p
0.0,68.89881958480787,0.37321770184258213,-0.9951537251472473,25p-50p
0.0,68.89881958480787,0.3743354740041582,-0.9920463562011719,25p-50p
0.0,68.89881958480787,0.37237699134385144,-0.9786361455917358,75p-100p
0.0,68.89881958480787,0.37268496880562757,-0.9862188100814819,50p-75p
0.0,68.89881958480787,0.3741580899641229,-0.9889947175979614,25p-50p
0.0,68.89881958480787,0.3730844972685034,-0.9856747984886169,50p-75p
0.0,68.89881958480787,0.373195746171481,-0.9697487354278564,75p-100p
0.0,68.89881958480787,0.3734214595647,-0.9896725416183472,25p-50p
0.0,68.89881958480787,0.37565611048429254,-0.9864948987960815,50p-75p
0.0,68.89881958480787,0.3760441650642765,-0.9842019081115723,50p-75p
0.0,68.89881958480787,0.37120454902820466,-0.9775800704956055,75p-100p
0.0,68.89881958480787,0.37234187987919,-0.9976466298103333,25p-50p
0.0,68.89881958480787,0.37524215280897655,-0.9855495691299438,50p-75p
0.0,68.89881958480787,0.37252635192985034,-0.9857034683227539,50p-75p
0.0,68.89881958480787,0.36947996746924516,-0.9771223068237305,75p-100p
0.0,68.89881958480787,0.3751943146097892,-0.9847691059112549,50p-75p
0.0,68.89881958480787,0.37163522845117575,-0.9821209907531738,50p-75p
0.0,68.89881958480787,0.37306548463153233,-0.9832845330238342,50p-75p
0.0,68.89881958480787,0.37603132207369666,-0.9923380613327026,25p-50p
0.0,68.89881958480787,0.3718140758436306,-0.9951744079589844,25p-50p
87.06822423717928,68.89869441897788,0.38182896655281906,-0.965415894985199,75p-100p
87.06822423717928,68.89869441897788,0.3824670636010433,-0.95879065990448,75p-100p
87.06822423717928,68.89869441897788,0.3810634468462756,-0.9620813131332397,75p-100p
87.06822423717928,68.89869441897788,0.38353096326977754,-0.9667477607727051,75p-100p
87.06822423717928,68.89869441897788,0.38285868524914124,-0.9597181081771851,75p-100p
87.06822423717928,68.89869441897788,0.38236927777392454,-0.9584735631942749,75p-100p
87.06822423717928,68.89869441897788,0.3810708968327548,-0.9645755290985107,75p-100p
87.06822423717928,68.89869441897788,0.382390154886079,-0.9640268087387085,75p-100p
0.0,68.89881958480787,0.37403823827866134,-0.9770404100418091,75p-100p
0.0,68.89881958480787,0.371427751928186,-0.9891612529754639,25p-50p
0.0,68.89881958480787,0.371064034356839,-0.9772564768791199,75p-100p
0.0,68.89881958480787,0.3713777437023846,-0.9965225458145142,25p-50p
0.0,68.89881958480787,0.37383755321074114,-0.9862828850746155,50p-75p
0.0,68.89881958480787,0.37263901138000194,-0.9826236963272095,50p-75p
0.0,68.89881958480787,0.37470827213489916,-0.9796167612075806,75p-100p
0.0,68.89881958480787,0.37603416856256916,-0.9790580868721008,75p-100p
0.0,68.89881958480787,0.3757812513878645,-0.9932290315628052,25p-50p
0.0,68.89881958480787,0.3752618131920212,-0.9784296751022339,75p-100p
0.0,68.89881958480787,0.37625220189860914,-0.9786222577095032,75p-100p
0.0,68.89881958480787,0.3777784664176712,-0.9896883368492126,25p-50p
0.0,68.89881958480787,0.37236416262462435,-0.984325110912323,50p-75p
0.0,68.89881958480787,0.3717372708195322,-0.9877920150756836,25p-50p
0.0,68.89881958480787,0.3745860561539415,-0.9959020614624023,25p-50p
0.0,68.89881958480787,0.37068538319476335,-0.9867401123046875,50p-75p
0.0,68.89881958480787,0.3692183861237311,-0.9875152111053467,25p-50p
0.0,68.89881958480787,0.37097318826845,-0.9878014326095581,25p-50p
0.0,68.89881958480787,0.37247677302547283,-0.994145929813385,25p-50p
0.0,68.89881958480787,0.38009908767149686,-0.9900097250938416,25p-50p
0.0,68.89881958480787,0.3739165528581246,-0.9833359122276306,50p-75p
0.0,68.89881958480787,0.37575184356021407,-0.988009512424469,25p-50p
0.0,68.89881958480787,0.37236647087367725,-0.9922065734863281,25p-50p
0.0,68.89881958480787,0.36923830311423766,-0.9776491522789001,75p-100p
222.95321325236634,68.89975464718478,0.31420542499938203,-1.16733717918396,0p-25p
222.95321325236634,68.89975464718478,0.3153282660114695,-1.1591137647628784,0p-25p
222.95321325236634,68.89975464718478,0.31516475407546674,-1.1579606533050537,0p-25p
222.95321325236634,68.89975464718478,0.31463260349600125,-1.1547143459320068,0p-25p
222.95321325236634,68.89975464718478,0.31422115699951747,-1.1527104377746582,0p-25p
222.95321325236634,68.89975464718478,0.3114339749529489,-1.1573070287704468,0p-25p
222.95321325236634,68.89975464718478,0.314396359812219,-1.1587282419204712,0p-25p
222.95321325236634,68.89975464718478,0.3139638504756015,-1.1522923707962036,0p-25p
0.0,68.89881958480787,0.3743475004370058,-0.9869283437728882,50p-75p
0.0,68.89881958480787,0.37171686453584096,-0.9800319671630859,75p-100p
0.0,68.89881958480787,0.37494989603745943,-0.9842599034309387,50p-75p
0.0,68.89881958480787,0.3735913686189311,-0.9841094613075256,50p-75p
0.0,68.89881958480787,0.3716516649944868,-0.9750905632972717,75p-100p
0.0,68.89881958480787,0.37138484937451666,-0.9951076507568359,25p-50p
0.0,68.89881958480787,0.3748957265678039,-0.9831324815750122,50p-75p
0.0,68.89881958480787,0.37060856833286265,-0.9804854393005371,75p-100p
167.07750926811917,68.89926870925662,0.35240284445002446,-1.041414737701416,0p-25p
167.07750926811917,68.89926870925662,0.35256205512950156,-1.042462944984436,0p-25p
167.07750926811917,68.89926870925662,0.35113015396250613,-1.0454590320587158,0p-25p
167.07750926811917,68.89926870925662,0.3526933771524752,-1.0437299013137817,0p-25p
167.07750926811917,68.89926870925662,0.3529735456336881,-1.0410246849060059,0p-25p
167.07750926811917,68.89926870925662,0.3506162214856527,-1.0433448553085327,0p-25p
167.07750926811917,68.89926870925662,0.35239175406566076,-1.05168616771698,0p-25p
167.07750926811917,68.89926870925662,0.35232509308727816,-1.0436286926269531,0p-25p
86.13081703127848,68.89867969358612,0.38110433271202016,-0.9652227759361267,75p-100p
86.13081703127848,68.89867969358612,0.38149424066769216,-0.9611204862594604,75p-100p
86.13081703127848,68.89867969358612,0.3824198999022067,-0.9664178490638733,75p-100p
86.13081703127848,68.89867969358612,0.38121733679912184,-0.9593833088874817,75p-100p
86.13081703127848,68.89867969358612,0.3836403650555432,-0.9662604331970215,75p-100p
86.13081703127848,68.89867969358612,0.38304756861698536,-0.9596095681190491,75p-100p
86.13081703127848,68.89867969358612,0.3820379948643298,-0.9603992104530334,75p-100p
86.13081703127848,68.89867969358612,0.38192920937580815,-0.9609348773956299,75p-100p
0.0,68.89881958480787,0.37774473693126936,-0.9854995608329773,50p-75p
0.0,68.89881958480787,0.3769456358100684,-0.9964765906333923,25p-50p
0.0,68.89881958480787,0.3709330576581317,-0.976292610168457,75p-100p
0.0,68.89881958480787,0.37401616745769006,-0.9848810434341431,50p-75p
0.0,68.89881958480787,0.37515506902914325,-0.9856329560279846,50p-75p
0.0,68.89881958480787,0.3725433164019805,-0.984037458896637,50p-75p
0.0,68.89881958480787,0.37346575492201933,-0.9837232232093811,50p-75p
0.0,68.89881958480787,0.3718888130984013,-0.9880996942520142,25p-50p
203.13865533617786,68.89957057978775,0.3300851470687176,-1.109810709953308,0p-25p
203.13865533617786,68.89957057978775,0.3282890770228819,-1.1148957014083862,0p-25p
203.13865533617786,68.89957057978775,0.328456539710821,-1.1087113618850708,0p-25p
203.13865533617786,68.89957057978775,0.32661937250668177,-1.1058546304702759,0p-25p
203.13865533617786,68.89957057978775,0.3303559807221972,-1.1156023740768433,0p-25p
203.13865533617786,68.89957057978775,0.3300735786019751,-1.1042933464050293,0p-25p
203.13865533617786,68.89957057978775,0.328284380843555,-1.1095178127288818,0p-25p
203.13865533617786,68.89957057978775,0.3285590245162641,-1.1107479333877563,0p-25p
193.32091708367662,68.89949695282894,0.33639869602387,-1.0873557329177856,0p-25p
193.32091708367662,68.89949695282894,0.33614871381856054,-1.0899909734725952,0p-25p
193.32091708367662,68.89949695282894,0.33702386251968414,-1.08872389793396,0p-25p
193.32091708367662,68.89949695282894,0.3344482442508482,-1.0986509323120117,0p-25p
193.32091708367662,68.89949695282894,0.3373202533624979,-1.0912327766418457,0p-25p
193.32091708367662,68.89949695282894,0.33544658438071706,-1.0878937244415283,0p-25p
193.32091708367662,68.89949695282894,0.3373496896168769,-1.095079779624939,0p-25p
193.32091708367662,68.89949695282894,0.33491943273405433,-1.0875442028045654,0p-25p
184.40841565238864,68.89942332587012,0.34212095079329863,-1.0732662677764893,0p-25p
184.40841565238864,68.89942332587012,0.34078588823714406,-1.0704110860824585,0p-25p
184.40841565238864,68.89942332587012,0.34101500809283447,-1.074339747428894,0p-25p
184.40841565238864,68.89942332587012,0.34233590916759415,-1.0728250741958618,0p-25p
184.40841565238864,68.89942332587012,0.3432779872338567,-1.0785971879959106,0p-25p
184.40841565238864,68.89942332587012,0.34114703119570894,-1.072361707687378,0p-25p
184.40841565238864,68.89942332587012,0.34188146946025755,-1.0756586790084839,0p-25p
184.40841565238864,68.89942332587012,0.3401514320133058,-1.0709545612335205,0p-25p
182.30722885044463,68.89940123778248,0.343172424901623,-1.067555546760559,0p-25p
182.30722885044463,68.89940123778248,0.34276565913082463,-1.0704883337020874,0p-25p
182.30722885044463,68.89940123778248,0.3435382265048889,-1.0680350065231323,0p-25p
182.30722885044463,68.89940123778248,0.3441358396822469,-1.0715726613998413,0p-25p
182.30722885044463,68.89940123778248,0.34357385741722124,-1.0707221031188965,0p-25p
182.30722885044463,68.89940123778248,0.34310374499159474,-1.0672144889831543,0p-25p
182.30722885044463,68.89940123778248,0.3437784995295661,-1.071380853652954,0p-25p
182.30722885044463,68.89940123778248,0.3423787211362934,-1.0689496994018555,0p-25p
0.0,68.89881958480787,0.3748099072242722,-0.9856964349746704,50p-75p
0.0,68.89881958480787,0.37049000822357464,-0.9906749129295349,25p-50p
0.0,68.89881958480787,0.37464243624524324,-0.9810688495635986,50p-75p
0.0,68.89881958480787,0.3729685241377912,-0.9825422763824463,50p-75p
0.0,68.89881958480787,0.37653391534954794,-0.9888795614242554,25p-50p
0.0,68.89881958480787,0.37806677595567667,-0.9912182092666626,25p-50p
0.0,68.89881958480787,0.3727159360668464,-0.987476646900177,25p-50p
0.0,68.89881958480787,0.3719018692786363,-0.984218180179596,50p-75p
219.88915105760447,68.89971047100948,0.31901943235918206,-1.1429866552352905,0p-25p
219.88915105760447,68.89971047100948,0.31307019797799734,-1.1492546796798706,0p-25p
219.88915105760447,68.89971047100948,0.3137090732601275,-1.150477647781372,0p-25p
219.88915105760447,68.89971047100948,0.3152396786894799,-1.1509109735488892,0p-25p
219.88915105760447,68.89971047100948,0.31781732830211723,-1.1469695568084717,0p-25p
219.88915105760447,68.89971047100948,0.31487236535854574,-1.1476210355758667,0p-25p
219.88915105760447,68.89971047100948,0.3158365545169436,-1.1467515230178833,0p-25p
219.88915105760447,68.89971047100948,0.3177889902556877,-1.1450015306472778,0p-25p
226.10387499317346,68.89976937257654,0.312500342292616,-1.174992322921753,0p-25p
226.10387499317346,68.89976937257654,0.3098736743549983,-1.161428689956665,0p-25p
226.10387499317346,68.89976937257654,0.3121979203119663,-1.1673262119293213,0p-25p
226.10387499317346,68.89976937257654,0.30913222020028447,-1.1695631742477417,0p-25p
226.10387499317346,68.89976937257654,0.3088416359107608,-1.1676212549209595,0p-25p
226.10387499317346,68.89976937257654,0.31286768579036456,-1.1651045083999634,0p-25p
226.10387499317346,68.89976937257654,0.31529548918401284,-1.1611546277999878,0p-25p
226.10387499317346,68.89976937257654,0.3129571361445103,-1.1650761365890503,0p-25p
222.95321325236634,68.89975464718478,0.3130297447623395,-1.1735737323760986,0p-25p
222.95321325236634,68.89975464718478,0.3137459863059557,-1.1501667499542236,0p-25p
222.95321325236634,68.89975464718478,0.31510340731183833,-1.1505498886108398,0p-25p
222.95321325236634,68.89975464718478,0.3121823268235416,-1.161614179611206,0p-25p
222.95321325236634,68.89975464718478,0.31682612994030707,-1.1555718183517456,0p-25p
222.95321325236634,68.89975464718478,0.316919243263382,-1.1628572940826416,0p-25p
222.95321325236634,68.89975464718478,0.3146756646266845,-1.153112530708313,0p-25p
222.95321325236634,68.89975464718478,0.3132898710450322,-1.1640269756317139,0p-25p
193.32091708367662,68.89949695282894,0.3356064558964228,-1.0930742025375366,0p-25p
193.32091708367662,68.89949695282894,0.3346722254177656,-1.090794324874878,0p-25p
193.32091708367662,68.89949695282894,0.33548641514088245,-1.0962886810302734,0p-25p
193.32091708367662,68.89949695282894,0.33504825719104775,-1.0905392169952393,0p-25p
193.32091708367662,68.89949695282894,0.336921227512081,-1.0924326181411743,0p-25p
193.32091708367662,68.89949695282894,0.3357287007838338,-1.0913447141647339,0p-25p
193.32091708367662,68.89949695282894,0.3367019223833434,-1.089172601699829,0p-25p
193.32091708367662,68.89949695282894,0.3364175043170861,-1.0883147716522217,0p-25p
0.0,68.89881958480787,0.3768652324497233,-0.9928069710731506,25p-50p
0.0,68.89881958480787,0.3751367334698369,-0.983966052532196,50p-75p
0.0,68.89881958480787,0.3742832895629151,-0.9781450033187866,75p-100p
0.0,68.89881958480787,0.37536073463665426,-0.9845641851425171,50p-75p
0.0,68.89881958480787,0.37230337648510364,-0.9798480868339539,75p-100p
0.0,68.89881958480787,0.3723342454603714,-0.9883679747581482,25p-50p
0.0,68.89881958480787,0.3723748827869835,-0.9761278033256531,75p-100p
0.0,68.89881958480787,0.374081380462104,-0.986524760723114,50p-75p
0.0,68.89881958480787,0.3737123467879739,-0.9848719239234924,50p-75p
0.0,68.89881958480787,0.3737818957828301,-0.9844605922698975,50p-75p
0.0,68.89881958480787,0.3724354142147082,-0.9887411594390869,25p-50p
0.0,68.89881958480787,0.3738133552482692,-0.9955235123634338,25p-50p
0.0,68.89881958480787,0.37396418355953426,-0.9966607689857483,25p-50p
0.0,68.89881958480787,0.37619930179008465,-0.9774668216705322,75p-100p
0.0,68.89881958480787,0.37571314430588354,-0.9823619723320007,50p-75p
0.0,68.89881958480787,0.3781331234503426,-0.9813340306282043,50p-75p
0.0,68.89881958480787,0.37233437861749785,-0.987096905708313,50p-75p
0.0,68.89881958480787,0.37085625778642933,-0.979093074798584,75p-100p
0.0,68.89881958480787,0.3736024804068057,-0.9876136183738708,25p-50p
0.0,68.89881958480787,0.37419054014108083,-0.9770066738128662,75p-100p
0.0,68.89881958480787,0.37399844486245487,-0.9839496612548828,50p-75p
0.0,68.89881958480787,0.3762561265353747,-0.9897963404655457,25p-50p
0.0,68.89881958480787,0.3739802772874999,-0.993851900100708,25p-50p
0.0,68.89881958480787,0.37148810725256376,-0.9750730395317078,75p-100p
0.0,68.89881958480787,0.37416788047707233,-0.9788629412651062,75p-100p
0.0,68.89881958480787,0.37501261188949164,-0.9897480010986328,25p-50p
0.0,68.89881958480787,0.37400858788022007,-0.9830026626586914,50p-75p
0.0,68.89881958480787,0.3748847997645324,-0.9821026921272278,50p-75p
0.0,68.89881958480787,0.373988235245452,-0.9911704659461975,25p-50p
0.0,68.89881958480787,0.3750828276442597,-0.9804784655570984,75p-100p
