F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
0.0025703069485005035,0.0,0.1634580942064815,100.27249630495778,0.13713744833776256,-1.9881858825683594,25p-50p
0.0025703069485005035,0.0,0.1634580942064815,100.27249630495778,0.13676329488294248,-1.9997100830078125,25p-50p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.12988835593378106,-2.041604518890381,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.1295629829214908,-2.039505958557129,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.13128656077071482,-2.048919677734375,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.13041046664810274,-2.0475828647613525,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.1295898602022875,-2.035999059677124,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.13012165982202542,-2.0272581577301025,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.13217503198600253,-2.046142816543579,0p-25p
0.0046533030517078204,222.95321325236634,0.16352192519052253,100.26011225048556,0.12997937119532232,-2.023047685623169,0p-25p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13698711232076474,-1.9962782859802246,25p-50p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.14082891574040884,-1.987028956413269,25p-50p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13913494076527963,-1.9728955030441284,50p-75p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13957443735373673,-1.9779342412948608,50p-75p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.14067444912825558,-1.9652886390686035,50p-75p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13883558421508027,-2.0097241401672363,0p-25p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13746008017317993,-1.9547193050384521,75p-100p
0.002201455041598831,0.0,0.16345779634841318,100.2725331184372,0.13887509585925678,-1.9859920740127563,25p-50p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.1386355172115756,-1.971282720565796,50p-75p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.13742991590273454,-1.9813417196273804,25p-50p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.1408169798964835,-1.9833953380584717,25p-50p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.13930804218675832,-1.9806994199752808,50p-75p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.13792447023138335,-1.9645042419433594,75p-100p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.1377882015388801,-1.960828423500061,75p-100p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.13721515631639578,-1.977759838104248,50p-75p
0.0033456515535690377,0.0,0.16345855588648742,100.2724153153031,0.1408949924696158,-1.9677581787109375,50p-75p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.139040995214758,-1.9903602600097656,25p-50p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.1383153697503231,-1.9743460416793823,50p-75p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.13826647357239055,-1.9816125631332397,25p-50p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.13617347235049188,-1.979501485824585,50p-75p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.13795079619036252,-1.9931870698928833,25p-50p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.136111767925526,-1.9820295572280884,25p-50p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.13736942708520583,-1.97743558883667,50p-75p
0.0023674142379055494,191.0129915551598,0.1634578857058337,100.27309268332418,0.13795650272908214,-1.9828298091888428,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.13550540197177016,-1.980189323425293,50p-75p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.13765725294887077,-2.002546548843384,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.1370292995576871,-2.0122616291046143,0p-25p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.13732377918676805,-1.9935932159423828,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.1367405371531355,-2.0012776851654053,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.13720043551692504,-1.9879722595214844,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.1349418828217832,-1.992203950881958,25p-50p
0.005183108942819959,198.1082252853085,0.16347251053698822,100.27018441845108,0.13424077025490164,-1.9829217195510864,25p-50p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13549420805678195,-2.014415740966797,0p-25p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13634527859336654,-1.9940804243087769,25p-50p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13768963373272183,-1.996920108795166,25p-50p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.1355365818186773,-1.9966310262680054,25p-50p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13851476008483707,-1.983789086341858,25p-50p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13871544655579401,-1.9720149040222168,50p-75p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.13615605530211075,-2.012894630432129,0p-25p
0.00851777895177389,195.6852960011494,0.16346801288015658,100.2711562943074,0.1381329626932741,-2.0009353160858154,25p-50p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13807234548906097,-1.972407579421997,50p-75p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13591967669961455,-1.9708964824676514,50p-75p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13919157749930272,-1.996633529663086,25p-50p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13580345449263295,-2.0094242095947266,0p-25p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13722786654368316,-1.978778600692749,50p-75p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.1379518651205703,-1.9746387004852295,50p-75p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13671092191189532,-1.9845614433288574,25p-50p
0.0068575522512146665,0.0,0.1634614302168467,100.27198091624611,0.13598588161607802,-1.950089454650879,75p-100p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.12858156784662353,-2.038254737854004,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.12969142631002561,-2.0324783325195312,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.129252291497898,-2.0452301502227783,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.12966239488585063,-2.0412960052490234,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.1304766166952118,-2.0399250984191895,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.12910953754447127,-2.038813591003418,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.13043151781929838,-2.032381772994995,0p-25p
0.19283178216917862,222.95321325236634,0.16350383031287208,100.26341073824035,0.12944164120444496,-2.0430188179016113,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.13171718683468928,-2.0284605026245117,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.13323596056923273,-2.0313286781311035,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.1316744531631562,-2.0255939960479736,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.1325498737152201,-2.030139684677124,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.13199184801856945,-2.0197861194610596,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.1310707916030601,-2.0187766551971436,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.1310992006695039,-2.026031732559204,0p-25p
0.04867608832476139,219.88915105760447,0.1635139128084847,100.26190138558471,0.13079308877006218,-2.0192341804504395,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.1313984474481716,-2.0243911743164062,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.13077107507014496,-2.024949789047241,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.13015504530543115,-2.006380558013916,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.1312183419821961,-2.037191867828369,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.13275389734938617,-2.02286958694458,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.13090449247448774,-2.0307509899139404,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.1326901359104524,-2.0337207317352295,0p-25p
0.018172493995033175,216.90816638083137,0.1635115895155518,100.26240204890462,0.13313291999631283,-2.0243754386901855,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.132031064602144,-2.0135271549224854,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13443268422506693,-2.026283025741577,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13377819354313364,-2.015430212020874,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13539900833246066,-2.0108423233032227,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13444460781865658,-2.0032479763031006,25p-50p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13287460578924468,-2.0215017795562744,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13513228608896607,-2.0191385746002197,0p-25p
0.009404061946363595,211.18227120642533,0.16349913904829605,100.26480965045779,0.13333227789573385,-2.014356851577759,0p-25p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13715863705739073,-2.0069711208343506,0p-25p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13944531526311849,-1.9518721103668213,75p-100p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13961274459665574,-2.00679087638855,0p-25p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.140156834290181,-1.9767032861709595,50p-75p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.1387299495348431,-2.0016045570373535,25p-50p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13743537152425728,-1.9837499856948853,25p-50p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13992988971886874,-1.9721925258636475,50p-75p
0.0025531142622592573,0.0,0.16345804952777127,100.27251103034956,0.13845522972128563,-1.9699615240097046,50p-75p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.13040574070745636,-2.0321013927459717,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.1303858749750132,-2.0403971672058105,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.13037589661762178,-2.0468599796295166,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.129746477095702,-2.043163537979126,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.13153212860364272,-2.0298068523406982,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.13082786299714522,-2.0414936542510986,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.1308631144718537,-2.0377862453460693,0p-25p
0.0324595963757377,222.95321325236634,0.1635232953376368,100.26008279970203,0.13082106336293492,-2.0343234539031982,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.13063589372306803,-2.019561529159546,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.13021774379173667,-2.025174140930176,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.1316962421491393,-2.0206732749938965,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.1300185788212214,-2.02934193611145,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.13170321287407977,-2.0457167625427246,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.12987364706297774,-2.0358076095581055,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.1312737905204847,-2.040799856185913,0p-25p
0.0058178469293763925,219.88915105760447,0.16351608717238345,100.26131973261008,0.130806092936985,-2.0375730991363525,0p-25p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.13716710692124273,-1.9660141468048096,50p-75p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.13714828752841163,-1.9651496410369873,75p-100p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.14128770837840135,-1.9558343887329102,75p-100p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.14072916253062603,-1.9888588190078735,25p-50p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.13765808986260444,-1.959131121635437,75p-100p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.13736369570563944,-1.9816367626190186,25p-50p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.14259562350827723,-1.9642199277877808,75p-100p
0.008664966196584637,0.0,0.16346287482847804,100.2717526726738,0.13815687445804736,-1.9732939004898071,50p-75p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.13805939246529286,-1.984029769897461,25p-50p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.13651350977959512,-1.9764277935028076,50p-75p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.14068124102117083,-1.9631508588790894,75p-100p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.1386379301222343,-1.9756418466567993,50p-75p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.13742906399339783,-1.9636585712432861,75p-100p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.13871369373286618,-1.9846787452697754,25p-50p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.13789620953861612,-1.9712910652160645,50p-75p
0.01518544507238829,0.0,0.1634681469162873,100.27095013882273,0.1384310682907324,-1.9585975408554077,75p-100p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.1374756974124023,-1.9762489795684814,50p-75p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.139362689316228,-1.9872111082077026,25p-50p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.1362793373388772,-1.9828304052352905,25p-50p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.13794716188961012,-1.9716670513153076,50p-75p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.13840631709977322,-1.9825876951217651,25p-50p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.13858123782287066,-1.9726316928863525,50p-75p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.1367432757052623,-1.9644588232040405,75p-100p
0.005266279161882229,0.0,0.16346010474844266,100.2721797090349,0.1363164314632143,-1.9780601263046265,50p-75p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13652597598650046,-1.9600533246994019,75p-100p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.1378981986125713,-1.9765958786010742,50p-75p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13672752977948974,-1.987784504890442,25p-50p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13926618270210608,-1.9747734069824219,50p-75p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.1413509672772178,-1.9684604406356812,50p-75p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13614303860892693,-1.9648000001907349,75p-100p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13985041092590308,-1.9847753047943115,25p-50p
0.002910598369560357,0.0,0.1634582580284191,100.27247421687015,0.13530850473614106,-1.985278844833374,25p-50p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.1362206377968967,-2.0025136470794678,25p-50p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.1385267154669562,-1.9822895526885986,25p-50p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.13919635634490732,-1.979988694190979,50p-75p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.1366367245509375,-1.978775978088379,50p-75p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.13740200223774382,-1.9711896181106567,50p-75p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.14064168494834037,-1.9840689897537231,25p-50p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.13917797196246176,-1.971367597579956,50p-75p
0.005837982833358568,0.0,0.16346062600006223,100.27210608207608,0.13977267681032599,-1.964669108390808,75p-100p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13017639664663835,-2.0314362049102783,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13081077101105737,-2.0398597717285156,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13050729283761994,-2.0303802490234375,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13049581177359365,-2.0415682792663574,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13073020676664374,-2.036334753036499,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13015141468449656,-2.0212836265563965,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.13198048808694846,-2.02915620803833,0p-25p
0.04199914431439505,222.95321325236634,0.16352164222535762,100.26036258214552,0.1303884862600253,-2.038968086242676,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13213183474623838,-2.0294179916381836,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13054485448546957,-2.0183591842651367,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13122140793729745,-2.0244317054748535,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.1318988575136769,-2.030888557434082,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13106447931326007,-2.03353214263916,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.1332205232224193,-2.0256824493408203,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13207964510804995,-2.029291868209839,0p-25p
0.015871864700467673,219.88915105760447,0.1635174275336909,100.26120192947597,0.13119575623513946,-2.0288777351379395,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.1308790275401794,-2.0408568382263184,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.12945130114932726,-2.042203187942505,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.12935710887798416,-2.046182632446289,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.1300028633567458,-2.041548013687134,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.13003888465005825,-2.0449588298797607,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.12948275497359601,-2.0254735946655273,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.12976352283317777,-2.0317792892456055,0p-25p
0.042423204487172135,226.10387499317346,0.16352835892479825,100.25902993419102,0.13032219446643992,-2.0354208946228027,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.1282280976968753,-2.0489466190338135,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12921479368652541,-2.0468924045562744,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12909116193110054,-2.0541858673095703,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12875731741609397,-2.0559885501861572,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12784767535074992,-2.0482430458068848,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12816776284520887,-2.0426809787750244,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.12827592115946204,-2.0439236164093018,0p-25p
0.0043462029605566424,229.3448602478499,0.16353440544358516,100.25753530692712,0.13017711048744054,-2.04780912399292,0p-25p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.13966617928657843,-1.974174976348877,50p-75p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.13743279932736702,-1.9842642545700073,25p-50p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.13619391141115084,-1.9907344579696655,25p-50p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.1363644592184528,-1.9678449630737305,50p-75p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.1386417974775961,-1.991135597229004,25p-50p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.1380952096360799,-1.989661693572998,25p-50p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.1404902540382947,-1.9686211347579956,50p-75p
0.015704851632474225,0.0,0.16346856391758297,100.27088387455981,0.13967711844039946,-1.981797218322754,25p-50p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14687200039443365,-1.9264888763427734,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14402371855135682,-1.9285497665405273,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14680950832362172,-1.930787444114685,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14539233176108268,-1.9239089488983154,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.1434497393466946,-1.9234129190444946,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14530938658782078,-1.907520055770874,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.14596545290392826,-1.9417868852615356,75p-100p
0.02301962826829026,140.6421082287868,0.16334809522185087,100.2951660455761,0.1458436311007379,-1.9352139234542847,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.1365941371098831,-1.962989330291748,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.1385666017243898,-1.9990007877349854,25p-50p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.1358943539447148,-1.9610559940338135,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.13643307641788013,-1.9680016040802002,50p-75p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.13497434893255233,-1.9538952112197876,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.13710008176931968,-1.961374282836914,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.13511943169938007,-1.9509714841842651,75p-100p
0.009458502152922455,0.0,0.1634634705446147,100.27165695762733,0.13702379471750634,-1.9926735162734985,25p-50p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.13821222334049532,-1.968080759048462,50p-75p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.1363679217713071,-1.9679019451141357,50p-75p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.14081320294140737,-1.984663724899292,25p-50p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.13778490002607777,-1.952217698097229,75p-100p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.13746099782127885,-2.003610372543335,25p-50p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.13822229065368816,-1.96707022190094,50p-75p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.1384109039863851,-1.9788193702697754,50p-75p
0.032553290463789755,0.0,0.16348228028162912,100.26878550623364,0.13715468027321454,-1.971831202507019,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.13648771843582067,-1.9782522916793823,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.1395018954099618,-1.9761223793029785,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.1371728955074328,-1.9687570333480835,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.13969505251406847,-1.9816819429397583,25p-50p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.13804752678455914,-1.9631867408752441,75p-100p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.13966909298052174,-1.9757733345031738,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.13739441869451116,-1.9718097448349,50p-75p
0.1785721791023197,0.0,0.16359954700312676,100.24608631483181,0.1409370223091165,-1.986470341682434,25p-50p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.13768968297438086,-1.957427978515625,75p-100p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.13896187221508186,-1.971643328666687,50p-75p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.1399097072337815,-1.967774510383606,50p-75p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.1378331001091042,-1.9691150188446045,50p-75p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.13871911763407344,-1.9909025430679321,25p-50p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.1374116501579467,-1.9726766347885132,50p-75p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.14011914611784124,-1.972450613975525,50p-75p
0.0703267826810257,186.55860176563738,0.1634387334320407,100.27687710900713,0.13963201867856298,-1.971992015838623,50p-75p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.13900317625865768,-1.9816622734069824,25p-50p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.1361593340170441,-1.9943090677261353,25p-50p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.13928560818931532,-1.9855339527130127,25p-50p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.13803322678540328,-1.973465085029602,50p-75p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.1368954166480299,-1.991455316543579,25p-50p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.1389229817559697,-1.9570626020431519,75p-100p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.14085779425872208,-1.9969475269317627,25p-50p
0.008538514025101859,0.0,0.16346280036396096,100.27177476076143,0.13785942506218238,-1.9739760160446167,50p-75p
0.011447130060838816,0.0,0.16346504919237678,100.27141398866324,0.14062287498393544,-1.9928027391433716,25p-50p
0.011447130060838816,0.0,0.16346504919237678,100.27141398866324,0.13596022237193792,-1.9546304941177368,75p-100p
0.011447130060838816,0.0,0.16346504919237678,100.27141398866324,0.13987053483567163,-1.965866208076477,50p-75p
