F25,F25_rec,probability,reconstruction_log_probability,percentile
247.05107828354383,40.99548330401461,0.26827185893777683,-1.3044357299804688,0p-25p
247.05107828354383,40.99548330401461,0.2657892266524336,-1.2992596626281738,0p-25p
247.05107828354383,40.99548330401461,0.26984741350933744,-1.304770588874817,0p-25p
247.05107828354383,40.99548330401461,0.2705447248457364,-1.3170783519744873,0p-25p
247.05107828354383,40.99548330401461,0.26723386643775215,-1.3137348890304565,0p-25p
247.05107828354383,40.99548330401461,0.26866281729735914,-1.3188928365707397,0p-25p
247.05107828354383,40.99548330401461,0.2712319391608655,-1.3212380409240723,0p-25p
0.0,40.954657155353175,0.38430899908290533,-0.9674908518791199,0p-25p
0.0,40.954657155353175,0.37948242530483656,-0.9743604063987732,0p-25p
0.0,40.954657155353175,0.384598097449188,-0.96580970287323,25p-50p
0.0,40.954657155353175,0.3822887657015517,-0.9640273451805115,25p-50p
0.0,40.954657155353175,0.3809753073006067,-0.9652629494667053,25p-50p
0.0,40.954657155353175,0.38246038419302364,-0.967724621295929,0p-25p
0.0,40.954657155353175,0.3787568490998646,-0.967532753944397,0p-25p
0.0,40.954657155353175,0.3816035163871436,-0.9612401723861694,50p-75p
0.0,40.954657155353175,0.37900291346724,-0.9610791802406311,50p-75p
0.0,40.954657155353175,0.3832839695043398,-0.9573362469673157,75p-100p
0.0,40.954657155353175,0.38289613495649905,-0.9667849540710449,25p-50p
0.0,40.954657155353175,0.38367576441404155,-0.9554940462112427,75p-100p
0.0,40.954657155353175,0.38350968098910526,-0.9640176892280579,25p-50p
0.0,40.954657155353175,0.38085747153778887,-0.9565232396125793,75p-100p
0.0,40.954657155353175,0.38070368147206374,-0.9664635062217712,25p-50p
0.0,40.954657155353175,0.38103601034715995,-0.9615389108657837,50p-75p
0.0,40.954657155353175,0.37942522637959547,-0.9681122899055481,0p-25p
0.0,40.954657155353175,0.38298152303002253,-0.9732184410095215,0p-25p
0.0,40.954657155353175,0.37972257842800233,-0.9598820209503174,50p-75p
0.0,40.954657155353175,0.382395032454267,-0.964723527431488,25p-50p
0.0,40.954657155353175,0.38187767344815216,-0.9648092985153198,25p-50p
0.0,40.954657155353175,0.3853856716129238,-0.9646164774894714,25p-50p
0.0,40.954657155353175,0.3791414853121139,-0.9563617706298828,75p-100p
0.0,40.954657155353175,0.3823753402239873,-0.9637764096260071,25p-50p
0.0,40.954657155353175,0.3795799479770491,-0.963036060333252,50p-75p
0.0,40.954657155353175,0.38058465938271396,-0.9567021727561951,75p-100p
0.0,40.954657155353175,0.38621014648208907,-0.9666919112205505,25p-50p
0.0,40.954657155353175,0.3844201350724464,-0.9605679512023926,50p-75p
0.0,40.954657155353175,0.38219448809052986,-0.9576956033706665,75p-100p
0.0,40.954657155353175,0.38179212186591777,-0.9641332030296326,25p-50p
0.0,40.954657155353175,0.3812313340076326,-0.9571344256401062,75p-100p
0.0,40.954657155353175,0.38129025971046004,-0.9717339873313904,0p-25p
0.0,40.954657155353175,0.38072616961855393,-0.9683277606964111,0p-25p
0.0,40.954657155353175,0.38257689161741304,-0.9703487157821655,0p-25p
0.0,40.954657155353175,0.3793252111814274,-0.9584890604019165,75p-100p
0.0,40.954657155353175,0.3786494718733709,-0.960126519203186,50p-75p
0.0,40.954657155353175,0.38202378587545094,-0.9615252017974854,50p-75p
0.0,40.954657155353175,0.38022339700606633,-0.9612999558448792,50p-75p
0.0,40.954657155353175,0.3842284221076241,-0.9652693867683411,25p-50p
0.0,40.954657155353175,0.38065256048719487,-0.9658001661300659,25p-50p
0.0,40.954657155353175,0.3860976415098398,-0.9657390117645264,25p-50p
0.0,40.954657155353175,0.37762049520133795,-0.9593827128410339,75p-100p
0.0,40.954657155353175,0.38467556488169374,-0.9581809043884277,75p-100p
0.0,40.954657155353175,0.37937619913072956,-0.9637845158576965,25p-50p
0.0,40.954657155353175,0.38067195978636026,-0.9686793088912964,0p-25p
0.0,40.954657155353175,0.378293811943427,-0.9648478031158447,25p-50p
0.0,40.954657155353175,0.38329018353203137,-0.9745789170265198,0p-25p
0.0,40.954657155353175,0.38040839539719995,-0.9598245024681091,50p-75p
0.0,40.954657155353175,0.38005359780623504,-0.9663950800895691,25p-50p
0.0,40.954657155353175,0.37942183406888474,-0.967000424861908,25p-50p
0.0,40.954657155353175,0.38573602024596004,-0.9631433486938477,50p-75p
0.0,40.954657155353175,0.3818666341914251,-0.9592586755752563,75p-100p
0.0,40.954657155353175,0.3785999355722655,-0.9624398946762085,50p-75p
0.0,40.954657155353175,0.38583236732544934,-0.968035876750946,0p-25p
0.0,40.954657155353175,0.3825382874772175,-0.9563510417938232,75p-100p
0.0,40.954657155353175,0.3839983279547188,-0.9589937925338745,75p-100p
0.0,40.954657155353175,0.37902656628499726,-0.9614124894142151,50p-75p
0.0,40.954657155353175,0.38197569783428054,-0.966128408908844,25p-50p
0.0,40.954657155353175,0.37907640694856576,-0.9636424779891968,25p-50p
0.0,40.954657155353175,0.38311510989430947,-0.9592757225036621,75p-100p
0.0,40.954657155353175,0.38255016701327277,-0.9643475413322449,25p-50p
0.0,40.954657155353175,0.3799089635338348,-0.9570028185844421,75p-100p
0.0,40.954657155353175,0.37999952903789125,-0.9631475210189819,50p-75p
0.0,40.954657155353175,0.383769675434806,-0.9579176306724548,75p-100p
0.0,40.954657155353175,0.38182552999251673,-0.9606025815010071,50p-75p
0.0,40.954657155353175,0.38152532591291216,-0.9640438556671143,25p-50p
0.0,40.954657155353175,0.3835375927928537,-0.9601055383682251,50p-75p
0.0,40.954657155353175,0.38435712886596085,-0.959815502166748,50p-75p
0.0,40.954657155353175,0.3795354025017039,-0.9647177457809448,25p-50p
0.0,40.954657155353175,0.38525648265579426,-0.9702740907669067,0p-25p
0.0,40.954657155353175,0.38372145911245853,-0.9674281477928162,0p-25p
0.0,40.954657155353175,0.3806192776771662,-0.9605110287666321,50p-75p
0.0,40.954657155353175,0.383614595096458,-0.9593738317489624,75p-100p
0.0,40.954657155353175,0.3811042191340952,-0.9632187485694885,50p-75p
0.0,40.954657155353175,0.3856918098204761,-0.9521974921226501,75p-100p
0.0,40.954657155353175,0.3836847519803615,-0.963263213634491,50p-75p
0.0,40.954657155353175,0.3865325368058387,-0.9574047923088074,75p-100p
0.0,40.954657155353175,0.38164259488556734,-0.9605218172073364,50p-75p
0.0,40.954657155353175,0.38217125261882573,-0.9672749042510986,0p-25p
0.0,40.954657155353175,0.3796391162517181,-0.9554586410522461,75p-100p
0.0,40.954657155353175,0.3834474410966566,-0.9604742527008057,50p-75p
0.0,40.954657155353175,0.38093479856460477,-0.9640398621559143,25p-50p
0.0,40.954657155353175,0.3833076153312176,-0.9564599394798279,75p-100p
0.0,40.954657155353175,0.37795635032500136,-0.9602649211883545,50p-75p
0.0,40.954657155353175,0.38260815630102063,-0.9673750400543213,0p-25p
0.0,40.954657155353175,0.38625347239889224,-0.968872606754303,0p-25p
0.0,40.954657155353175,0.3829237510419585,-0.9575495719909668,75p-100p
0.0,40.954657155353175,0.38258913721756055,-0.9622634649276733,50p-75p
0.0,40.954657155353175,0.3806052575691003,-0.9754515886306763,0p-25p
0.0,40.954657155353175,0.3802185244749766,-0.9620181322097778,50p-75p
0.0,40.954657155353175,0.3839875020436271,-0.9586661458015442,75p-100p
0.0,40.954657155353175,0.3831012490329539,-0.9569555521011353,75p-100p
0.0,40.954657155353175,0.3834422301354031,-0.9574021100997925,75p-100p
0.0,40.954657155353175,0.3825191806671791,-0.9664064049720764,25p-50p
0.0,40.954657155353175,0.381348035283659,-0.9668349623680115,25p-50p
0.0,40.954657155353175,0.3791387056952963,-0.963026762008667,50p-75p
0.0,40.954657155353175,0.38288061604708606,-0.9709540605545044,0p-25p
0.0,40.954657155353175,0.3813869512246521,-0.9637219905853271,25p-50p
0.0,40.954657155353175,0.38485403547069297,-0.9711077213287354,0p-25p
0.0,40.954657155353175,0.38304489735083136,-0.9608189463615417,50p-75p
0.0,40.954657155353175,0.3813471942703618,-0.9578277468681335,75p-100p
0.0,40.954657155353175,0.3814294405099625,-0.9652099609375,25p-50p
0.0,40.954657155353175,0.3816860454110118,-0.9679163694381714,0p-25p
0.0,40.954657155353175,0.3823331557690501,-0.9601823091506958,50p-75p
0.0,40.954657155353175,0.3845217915799014,-0.9602212309837341,50p-75p
0.0,40.954657155353175,0.38324933728370497,-0.9690778851509094,0p-25p
0.0,40.954657155353175,0.3858652090120064,-0.9599143266677856,50p-75p
0.0,40.954657155353175,0.3863836174953964,-0.962560772895813,50p-75p
0.0,40.954657155353175,0.3812092704594631,-0.96161288022995,50p-75p
0.0,40.954657155353175,0.38131653264667353,-0.9688737392425537,0p-25p
0.0,40.954657155353175,0.38613140336902174,-0.9659908413887024,25p-50p
0.0,40.954657155353175,0.38302724919725284,-0.9606427550315857,50p-75p
0.0,40.954657155353175,0.3855667698067929,-0.9702324271202087,0p-25p
0.0,40.954657155353175,0.3822687143836715,-0.9624754786491394,50p-75p
0.0,40.954657155353175,0.3791676327864414,-0.9715045690536499,0p-25p
0.0,40.954657155353175,0.3800303112771025,-0.9589765667915344,75p-100p
0.0,40.954657155353175,0.3832422330395216,-0.9608250260353088,50p-75p
0.0,40.954657155353175,0.3817364178128193,-0.9608631134033203,50p-75p
0.0,40.954657155353175,0.37921084673955746,-0.9631375670433044,50p-75p
0.0,40.954657155353175,0.3831394075729682,-0.9652073383331299,25p-50p
0.0,40.954657155353175,0.38691409179698516,-0.9700708389282227,0p-25p
0.0,40.954657155353175,0.3813128734181586,-0.9644735455513,25p-50p
0.0,40.954657155353175,0.38105770046230264,-0.9644037485122681,25p-50p
0.0,40.954657155353175,0.38285736168238493,-0.9582361578941345,75p-100p
0.0,40.954657155353175,0.38286913702321923,-0.9604546427726746,50p-75p
0.0,40.954657155353175,0.38375739204895687,-0.9638883471488953,25p-50p
0.0,40.954657155353175,0.38129612323653,-0.9619176983833313,50p-75p
0.0,40.954657155353175,0.3841449770159176,-0.959022581577301,75p-100p
0.0,40.954657155353175,0.3811045598679716,-0.9607824683189392,50p-75p
0.0,40.954657155353175,0.3801872964327132,-0.9560484290122986,75p-100p
0.0,40.954657155353175,0.3827387156695316,-0.9665031433105469,25p-50p
0.0,40.954657155353175,0.3807975232472896,-0.9655242562294006,25p-50p
0.0,40.954657155353175,0.3813227375057141,-0.9612364172935486,50p-75p
0.0,40.954657155353175,0.3802755029981562,-0.9615076184272766,50p-75p
0.0,40.954657155353175,0.3851144133443421,-0.9647734761238098,25p-50p
0.0,40.954657155353175,0.3822425581089809,-0.9688774943351746,0p-25p
0.0,40.954657155353175,0.38158386491763574,-0.9661540389060974,25p-50p
0.0,40.954657155353175,0.3814534948627633,-0.9547973871231079,75p-100p
0.0,40.954657155353175,0.38060593814494414,-0.9602490663528442,50p-75p
0.0,40.954657155353175,0.38220442054667,-0.9524725675582886,75p-100p
0.0,40.954657155353175,0.3810449587895543,-0.9694540500640869,0p-25p
0.0,40.954657155353175,0.3822943255713855,-0.9622371792793274,50p-75p
0.0,40.954657155353175,0.3839141319257537,-0.9624038934707642,50p-75p
0.0,40.954657155353175,0.38112284636621724,-0.9575697779655457,75p-100p
0.0,40.954657155353175,0.3827938130424702,-0.9587953686714172,75p-100p
0.0,40.954657155353175,0.38240645167732285,-0.9538283944129944,75p-100p
0.0,40.954657155353175,0.3815093168090061,-0.9644219875335693,25p-50p
0.0,40.954657155353175,0.3870668376890485,-0.9652244448661804,25p-50p
0.0,40.954657155353175,0.3803896897186149,-0.9600770473480225,50p-75p
0.0,40.954657155353175,0.37911877440582326,-0.9654292464256287,25p-50p
0.0,40.954657155353175,0.3847910498895429,-0.954520046710968,75p-100p
0.0,40.954657155353175,0.38217656020503027,-0.9687589406967163,0p-25p
0.0,40.954657155353175,0.3802535854276754,-0.9659358859062195,25p-50p
0.0,40.954657155353175,0.38012296749893326,-0.9596989750862122,75p-100p
0.0,40.954657155353175,0.3838882062880059,-0.9579829573631287,75p-100p
0.0,40.954657155353175,0.37835674883683845,-0.9632924795150757,50p-75p
0.0,40.954657155353175,0.37913425383114235,-0.9642134308815002,25p-50p
0.0,40.954657155353175,0.38124808134309707,-0.9621437788009644,50p-75p
0.0,40.954657155353175,0.3828757094639562,-0.968163788318634,0p-25p
0.0,40.954657155353175,0.38331305293537804,-0.9679722785949707,0p-25p
0.0,40.954657155353175,0.3790582638269502,-0.9531556963920593,75p-100p
0.0,40.954657155353175,0.3820461698265856,-0.9646437764167786,25p-50p
0.0,40.954657155353175,0.3799787144997212,-0.9664313197135925,25p-50p
0.0,40.954657155353175,0.3806434624430026,-0.9650135636329651,25p-50p
0.0,40.954657155353175,0.3828099673161117,-0.9643554091453552,25p-50p
0.0,40.954657155353175,0.3860141125841698,-0.9730104804039001,0p-25p
0.0,40.954657155353175,0.38234297788177685,-0.9659867882728577,25p-50p
0.0,40.954657155353175,0.3848353864439446,-0.9561976790428162,75p-100p
0.0,40.954657155353175,0.38011682747592723,-0.9703419208526611,0p-25p
0.0,40.954657155353175,0.3804680783289432,-0.9613854885101318,50p-75p
0.0,40.954657155353175,0.3808510699450367,-0.971452534198761,0p-25p
0.0,40.954657155353175,0.38289271161358607,-0.9518757462501526,75p-100p
0.0,40.954657155353175,0.3795616223897801,-0.9564304351806641,75p-100p
0.0,40.954657155353175,0.3820616321415926,-0.9710134267807007,0p-25p
0.0,40.954657155353175,0.3823849810850186,-0.9620513319969177,50p-75p
0.0,40.954657155353175,0.3803390189559159,-0.9679030776023865,0p-25p
0.0,40.954657155353175,0.3813726073286985,-0.9726139307022095,0p-25p
0.0,40.954657155353175,0.3822940065602739,-0.9618067145347595,50p-75p
0.0,40.954657155353175,0.38293482085852837,-0.9674586653709412,0p-25p
0.0,40.954657155353175,0.38432219351179303,-0.9739944934844971,0p-25p
0.0,40.954657155353175,0.3823800124785289,-0.9619715809822083,50p-75p
0.0,40.954657155353175,0.3796498874537381,-0.9731336236000061,0p-25p
0.0,40.954657155353175,0.38048812591265413,-0.9532414078712463,75p-100p
0.0,40.954657155353175,0.38342019860820853,-0.9556364417076111,75p-100p
0.0,40.954657155353175,0.3796757757941642,-0.9607319831848145,50p-75p
0.0,40.954657155353175,0.3861950226917033,-0.9735563397407532,0p-25p
0.0,40.954657155353175,0.38313801452531515,-0.9673675298690796,0p-25p
0.0,40.954657155353175,0.3828006579904432,-0.9664929509162903,25p-50p
0.0,40.954657155353175,0.3826214519771799,-0.9600076079368591,50p-75p
0.0,40.954657155353175,0.38199817004323877,-0.9587446451187134,75p-100p
0.0,40.954657155353175,0.38231178044223846,-0.9551524519920349,75p-100p
0.0,40.954657155353175,0.3827419551299776,-0.9658489227294922,25p-50p
0.0,40.954657155353175,0.3803379081289042,-0.9521104693412781,75p-100p
0.0,40.954657155353175,0.3833038456089033,-0.9598262906074524,50p-75p
0.0,40.954657155353175,0.38227732720726837,-0.9550927877426147,75p-100p
0.0,40.954657155353175,0.3809131154451384,-0.9657954573631287,25p-50p
0.0,40.954657155353175,0.3798356935198288,-0.9696323871612549,0p-25p
0.0,40.954657155353175,0.38229690045653153,-0.9655104279518127,25p-50p
0.0,40.954657155353175,0.3815469529139882,-0.9688891768455505,0p-25p
0.0,40.954657155353175,0.3806948318089204,-0.95895916223526,75p-100p
0.0,40.954657155353175,0.3829932565332648,-0.9595752954483032,75p-100p
0.0,40.954657155353175,0.3827304574507467,-0.9631301760673523,50p-75p
0.0,40.954657155353175,0.3800936730046714,-0.9537351727485657,75p-100p
0.0,40.954657155353175,0.38248546107197334,-0.9556764960289001,75p-100p
0.0,40.954657155353175,0.381069602160014,-0.9670162796974182,25p-50p
0.0,40.954657155353175,0.38355601889677055,-0.9562817811965942,75p-100p
0.0,40.954657155353175,0.3829415542024466,-0.9623283743858337,50p-75p
0.0,40.954657155353175,0.3836146636920992,-0.9565253257751465,75p-100p
0.0,40.954657155353175,0.37727976633176463,-0.9683321118354797,0p-25p
0.0,40.954657155353175,0.3818278741329458,-0.9547120928764343,75p-100p
0.0,40.954657155353175,0.3848112793857318,-0.963668704032898,25p-50p
0.0,40.954657155353175,0.3834811083556529,-0.9609370231628418,50p-75p
0.0,40.954657155353175,0.3810507504061682,-0.9696276783943176,0p-25p
0.0,40.954657155353175,0.3817733709013384,-0.9636282920837402,25p-50p
0.0,40.954657155353175,0.38063543093383434,-0.9683191180229187,0p-25p
0.0,40.954657155353175,0.38456552406199684,-0.9580145478248596,75p-100p
0.0,40.954657155353175,0.3781313879905565,-0.9646479487419128,25p-50p
0.0,40.954657155353175,0.3814595882666473,-0.962924599647522,50p-75p
0.0,40.954657155353175,0.3825378770583804,-0.9692952632904053,0p-25p
0.0,40.954657155353175,0.3798328861737268,-0.9649143815040588,25p-50p
0.0,40.954657155353175,0.3842263151479286,-0.9699293375015259,0p-25p
0.0,40.954657155353175,0.38122269930528846,-0.966934084892273,25p-50p
0.0,40.954657155353175,0.3838483716282819,-0.9653730392456055,25p-50p
0.0,40.954657155353175,0.3830860414819688,-0.9614951014518738,50p-75p
0.0,40.954657155353175,0.3838232740258256,-0.9615171551704407,50p-75p
0.0,40.954657155353175,0.3793622474232034,-0.9642805457115173,25p-50p
0.0,40.954657155353175,0.3791720850425371,-0.9683650135993958,0p-25p
0.0,40.954657155353175,0.37892055805838354,-0.9666283130645752,25p-50p
0.0,40.954657155353175,0.3810628335916816,-0.9639275074005127,25p-50p
0.0,40.954657155353175,0.3816768999155969,-0.9553122520446777,75p-100p
0.0,40.954657155353175,0.38544075947072426,-0.970240592956543,0p-25p
0.0,40.954657155353175,0.38431589403176997,-0.9681395292282104,0p-25p
0.0,40.954657155353175,0.38101259549357597,-0.962764322757721,50p-75p
0.0,40.954657155353175,0.3812969414101271,-0.9628356695175171,50p-75p
0.0,40.954657155353175,0.3821228499229991,-0.9578642249107361,75p-100p
0.0,40.954657155353175,0.3808019492467264,-0.9605311751365662,50p-75p
0.0,40.954657155353175,0.38186918343474335,-0.9528698921203613,75p-100p
0.0,40.954657155353175,0.3808959060571744,-0.9580880403518677,75p-100p
0.0,40.954657155353175,0.38352412812286396,-0.972993791103363,0p-25p
0.0,40.954657155353175,0.3829375826564579,-0.9590960741043091,75p-100p
0.0,40.954657155353175,0.3845920226814247,-0.966964066028595,25p-50p
0.0,40.954657155353175,0.382916127890431,-0.962890088558197,50p-75p
0.0,40.954657155353175,0.38005445861967824,-0.95525062084198,75p-100p
0.0,40.954657155353175,0.38311104520754596,-0.9641543030738831,25p-50p
0.0,40.954657155353175,0.382664740243579,-0.9651797413825989,25p-50p
0.0,40.954657155353175,0.3833813722657509,-0.9687375426292419,0p-25p
0.0,40.954657155353175,0.37979634728724343,-0.966145932674408,25p-50p
0.0,40.954657155353175,0.38082923269710056,-0.9657571315765381,25p-50p
0.0,40.954657155353175,0.3823198701108681,-0.9660866260528564,25p-50p
0.0,40.954657155353175,0.3814523580444543,-0.9657230377197266,25p-50p
0.0,40.954657155353175,0.381238105568927,-0.9556770920753479,75p-100p
0.0,40.954657155353175,0.38213799646050506,-0.9652032256126404,25p-50p
0.0,40.954657155353175,0.38365294197291816,-0.9692944288253784,0p-25p
0.0,40.954657155353175,0.38053811340250465,-0.9629034399986267,50p-75p
0.0,40.954657155353175,0.3828882841354761,-0.9611601233482361,50p-75p
0.0,40.954657155353175,0.37782794027773053,-0.9541812539100647,75p-100p
0.0,40.954657155353175,0.37989725659104484,-0.9730671048164368,0p-25p
0.0,40.954657155353175,0.37887737718586517,-0.9614791870117188,50p-75p
0.0,40.954657155353175,0.3805515866534238,-0.9667186737060547,25p-50p
0.0,40.954657155353175,0.3803893269509106,-0.9615669846534729,50p-75p
0.0,40.954657155353175,0.3865494709406679,-0.9586395621299744,75p-100p
0.0,40.954657155353175,0.3800325084859099,-0.9641356468200684,25p-50p
0.0,40.954657155353175,0.38208306180420215,-0.9599430561065674,50p-75p
0.0,40.954657155353175,0.3806214102307634,-0.9595490097999573,75p-100p
0.0,40.954657155353175,0.38418106410688424,-0.9544220566749573,75p-100p
0.0,40.954657155353175,0.3816057454371737,-0.9653565287590027,25p-50p
0.0,40.954657155353175,0.380997970456728,-0.9618934392929077,50p-75p
0.0,40.954657155353175,0.3796426689043235,-0.9570744037628174,75p-100p
0.0,40.954657155353175,0.38011712201351155,-0.9698575139045715,0p-25p
0.0,40.954657155353175,0.38222825038153446,-0.9663102030754089,25p-50p
0.0,40.954657155353175,0.3857679109944615,-0.9704084396362305,0p-25p
0.0,40.954657155353175,0.3822870795275003,-0.9647341370582581,25p-50p
0.0,40.954657155353175,0.3802359298961399,-0.9719021320343018,0p-25p
0.0,40.954657155353175,0.38266809312186656,-0.958467960357666,75p-100p
0.0,40.954657155353175,0.38444158244987225,-0.9637800455093384,25p-50p
0.0,40.954657155353175,0.3798505909132668,-0.964270830154419,25p-50p
0.0,40.954657155353175,0.38286475545874055,-0.9548829197883606,75p-100p
0.0,40.954657155353175,0.38229525981974355,-0.9622123837471008,50p-75p
0.0,40.954657155353175,0.38197465052953034,-0.9581518173217773,75p-100p
0.0,40.954657155353175,0.3864763945125551,-0.9599876403808594,50p-75p
0.0,40.954657155353175,0.37946819827389844,-0.9675428867340088,0p-25p
0.0,40.954657155353175,0.38227744113480683,-0.959378719329834,75p-100p
0.0,40.954657155353175,0.380501461315776,-0.9577869176864624,75p-100p
0.0,40.954657155353175,0.38439481679194315,-0.9628821611404419,50p-75p
0.0,40.954657155353175,0.3841168378487862,-0.956879734992981,75p-100p
0.0,40.954657155353175,0.37898310226210197,-0.9649009704589844,25p-50p
0.0,40.954657155353175,0.3838825317129447,-0.9628698825836182,50p-75p
0.0,40.954657155353175,0.3812163824627108,-0.9612637758255005,50p-75p
0.0,40.954657155353175,0.3837953871837058,-0.951677143573761,75p-100p
0.0,40.954657155353175,0.38045163737730375,-0.9632118940353394,50p-75p
0.0,40.954657155353175,0.38193531037883777,-0.9602587223052979,50p-75p
0.0,40.954657155353175,0.38381769191984066,-0.9503804445266724,75p-100p
0.0,40.954657155353175,0.3795695633689685,-0.9682583212852478,0p-25p
0.0,40.954657155353175,0.38081817835145837,-0.9529345035552979,75p-100p
0.0,40.954657155353175,0.384058322308855,-0.9610248804092407,50p-75p
0.0,40.954657155353175,0.3800415239705083,-0.9637044072151184,25p-50p
0.0,40.954657155353175,0.3832984538280898,-0.9640844464302063,25p-50p
0.0,40.954657155353175,0.3795778438831803,-0.9635906219482422,25p-50p
0.0,40.954657155353175,0.3812268121259605,-0.9520779848098755,75p-100p
0.0,40.954657155353175,0.38104218792960054,-0.9570288062095642,75p-100p
0.0,40.954657155353175,0.38529021689098886,-0.953045129776001,75p-100p
0.0,40.954657155353175,0.3815711511380094,-0.9554829597473145,75p-100p
0.0,40.954657155353175,0.38351592153549524,-0.9587078094482422,75p-100p
0.0,40.954657155353175,0.38161491197365155,-0.9638776183128357,25p-50p
0.0,40.954657155353175,0.3814255301158022,-0.9542694091796875,75p-100p
0.0,40.954657155353175,0.3801283599256602,-0.9614549875259399,50p-75p
0.0,40.954657155353175,0.38240779647852946,-0.9598327875137329,50p-75p
0.0,40.954657155353175,0.3830990112473312,-0.9523597955703735,75p-100p
0.0,40.954657155353175,0.381792258405445,-0.9576302170753479,75p-100p
0.0,40.954657155353175,0.38160301598994684,-0.9644384384155273,25p-50p
0.0,40.954657155353175,0.38278121865799486,-0.9628421068191528,50p-75p
