F24, F25,F24_rec,F25_rec,probability,reconstruction_log_probability,percentile
5.900286622035946E-4,0.0,0.12517418007091252,85.98933750790036,0.14024991201611756,-1.9323846101760864,75p-100p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.14169697386933744,-1.9631454944610596,25p-50p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.141519891775773,-1.939969778060913,75p-100p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.1421005810646873,-1.9357812404632568,75p-100p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.14473956611331595,-1.934882402420044,75p-100p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.13980210535577012,-1.9610564708709717,25p-50p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.14080848608644111,-1.9675936698913574,25p-50p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.1405437565156345,-1.9436486959457397,50p-75p
0.0024068197349074658,0.0,0.12517628287432783,85.98839508282757,0.14200815420302046,-1.9584593772888184,25p-50p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.14017508061010908,-1.9392035007476807,75p-100p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.13961780420170736,-1.9772708415985107,25p-50p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.14030609941847424,-1.942500114440918,50p-75p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.14278644274444371,-1.9255353212356567,75p-100p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.14378991270910116,-1.9782898426055908,25p-50p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.1436309655609721,-1.9412809610366821,50p-75p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.1443403699831415,-1.9324696063995361,75p-100p
0.0025507582332778256,0.0,0.12517645245524842,85.98831409317287,0.14248473298194533,-1.9552459716796875,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.14135794349359573,-1.953184723854065,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.1423354237610895,-1.9333281517028809,75p-100p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.14572161565562616,-1.9243154525756836,75p-100p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.13969545218539134,-1.9539761543273926,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.1428743516463069,-1.951451063156128,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.14084627572120678,-1.9512656927108765,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.14383040567214866,-1.9487462043762207,50p-75p
0.0016046117956776994,0.0,0.12517534452656726,85.9888147564928,0.1433093613301198,-1.9513319730758667,50p-75p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.14239533236298665,-1.936912178993225,75p-100p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.14178689946386244,-1.9480819702148438,50p-75p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.1412189895986166,-1.9567149877548218,25p-50p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.14569755829384437,-1.9414441585540771,50p-75p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.13904036536701078,-1.9611406326293945,25p-50p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.1410464056571737,-1.9228911399841309,75p-100p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.1408743517075624,-1.9261231422424316,75p-100p
0.0015584558579603625,0.0,0.12517531061038312,85.98884420727632,0.147492021046633,-1.9466177225112915,50p-75p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14592931666813658,-1.9325414896011353,75p-100p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14482468934632362,-1.9464775323867798,50p-75p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.1425427163011673,-1.955702543258667,25p-50p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14514279035444064,-1.9608466625213623,25p-50p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14108836293080226,-1.9265775680541992,75p-100p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14325992931953385,-1.9469618797302246,50p-75p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.1437656943839713,-1.9529993534088135,50p-75p
0.0012746485877083691,0.0,0.12517501667012076,85.98898409849807,0.14427873149527348,-1.9331400394439697,75p-100p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.14363599955992262,-1.9500491619110107,50p-75p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.14119508646790307,-1.926834225654602,75p-100p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.1395059698003119,-1.9390515089035034,75p-100p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.1406792453445415,-1.993229866027832,0p-25p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.14372892049728053,-1.95737886428833,25p-50p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.14076164504745436,-1.9425822496414185,50p-75p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.1455492894087485,-1.975467562675476,25p-50p
9.178864852837343E-4,0.0,0.12517459837051664,85.9891681658951,0.14226426203455328,-1.9654603004455566,25p-50p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.13895721737460254,-1.9348069429397583,75p-100p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.1450576184896855,-1.9466800689697266,50p-75p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.14106160637001103,-1.938053846359253,75p-100p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.1413912790577093,-1.9381585121154785,75p-100p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.14180190951452507,-1.926405668258667,75p-100p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.14025710141009964,-1.9658207893371582,25p-50p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.1379672257400317,-1.9465808868408203,50p-75p
6.44896677497364E-4,0.0,0.12517425920867548,85.98931541981273,0.1415599311014399,-1.9468244314193726,50p-75p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14129838712179132,-1.9612914323806763,25p-50p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.1456791835770564,-1.938743233680725,75p-100p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14207483503916696,-1.954432487487793,50p-75p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14322499216747855,-1.9558345079421997,25p-50p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14178007109280955,-1.9551080465316772,50p-75p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.13978664043263703,-1.9429008960723877,50p-75p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14220449333705723,-1.9521751403808594,50p-75p
6.311613761660747E-4,0.0,0.12517427051407015,85.9893227825086,0.14279005134176662,-1.9536232948303223,50p-75p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.1412557443462888,-1.951400876045227,50p-75p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14245935889889455,-1.9511864185333252,50p-75p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.13835879072425278,-1.9656857252120972,25p-50p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14247990918052522,-1.970588207244873,25p-50p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14075984958866514,-1.9472672939300537,50p-75p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14229793007272462,-1.960768222808838,25p-50p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14262991405484307,-1.977268099784851,25p-50p
0.0015089746178197395,0.0,0.12517523147262016,85.98885893266808,0.14203967892459002,-1.96611750125885,25p-50p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.1428227882087206,-1.9629372358322144,25p-50p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14017467956656027,-1.961666464805603,25p-50p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14373233016840117,-1.9575400352478027,25p-50p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14345336470730605,-1.943142294883728,50p-75p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14040177009087346,-1.9421930313110352,50p-75p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14261845462078773,-1.958296537399292,25p-50p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.14456915950378527,-1.952757477760315,50p-75p
0.0016003343069377785,0.0,0.12517536713735666,85.9888147564928,0.1395409812008193,-1.9451547861099243,50p-75p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.13929666698447946,-1.9678629636764526,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.13863368276650453,-1.9706628322601318,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.13998069240944755,-1.9704835414886475,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.13896298211110036,-1.9820865392684937,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.1397308109692033,-1.9723286628723145,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.13730179567375553,-1.981994390487671,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.14084897896684678,-1.974629282951355,25p-50p
0.0024449027805511477,160.3785949057447,0.1251014411613744,86.0099604190637,0.1383746255373303,-1.9679522514343262,25p-50p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.1397895233111984,-1.9324930906295776,75p-100p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14101298330255732,-1.9562654495239258,25p-50p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14201016873155897,-1.9510849714279175,50p-75p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14474743428835468,-1.9582339525222778,25p-50p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14310632757186456,-1.963564157485962,25p-50p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14214912162053858,-1.9376001358032227,75p-100p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.1402816651665088,-1.9351582527160645,75p-100p
0.002126984864766078,0.0,0.1251759889340655,85.9885423367452,0.14241835211520962,-1.9411563873291016,50p-75p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.1449225600299798,-1.9687888622283936,25p-50p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.14146576474059108,-1.964105248451233,25p-50p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.14199427335470738,-1.9540674686431885,50p-75p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.1439192661244542,-1.9611735343933105,25p-50p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.14265928093180297,-1.9242523908615112,75p-100p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.14428770984319067,-1.9514673948287964,50p-75p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.1422451502756541,-1.9480258226394653,50p-75p
0.001108243371600855,0.0,0.12517480186762137,85.98907245084864,0.14032582051123793,-1.9630647897720337,25p-50p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.1433412945229435,-1.947115182876587,50p-75p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.14133570168596404,-1.9525115489959717,50p-75p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.1424409680613641,-1.9341522455215454,75p-100p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.1427955495215044,-1.9475750923156738,50p-75p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.13908177564050925,-1.9401499032974243,75p-100p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.14099451025941467,-1.9487786293029785,50p-75p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.1421092883420347,-1.9240262508392334,75p-100p
5.45840534058572E-4,0.0,0.1251741348493337,85.98936695868389,0.1434920010088972,-1.9438072443008423,50p-75p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.1417848881025782,-1.9538300037384033,50p-75p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.14250151564799202,-1.9728941917419434,25p-50p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.14382481621068366,-1.9395570755004883,75p-100p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.1440575969035681,-1.9529889822006226,50p-75p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.1422234300897341,-1.9412739276885986,50p-75p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.14137516644870363,-1.9570719003677368,25p-50p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.14347968552019072,-1.9398646354675293,75p-100p
0.001786235173648272,0.0,0.12517557063446139,85.98871904144634,0.1418894490751294,-1.9437694549560547,50p-75p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.14148352368226041,-1.9523721933364868,50p-75p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.13772858938776653,-1.972358226776123,25p-50p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.1431867179359118,-1.942032814025879,50p-75p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.14217316931294907,-1.9643518924713135,25p-50p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.14462530149704847,-1.9229274988174438,75p-100p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.1431888003918589,-1.9574834108352661,25p-50p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.14050874476370645,-1.972792625427246,25p-50p
0.0029700061855373315,0.0,0.12517694989261546,85.98809321229643,0.14299947200912885,-1.942427158355713,50p-75p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.13778448939568858,-1.9612833261489868,25p-50p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.14003952644108447,-1.9648715257644653,25p-50p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.14316649237800888,-1.9488636255264282,50p-75p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.14365242121147792,-1.9484164714813232,50p-75p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.14240331076430393,-1.9674243927001953,25p-50p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.1431013121362842,-1.9411108493804932,50p-75p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.14254738929214691,-1.9548919200897217,50p-75p
0.005019557596267242,0.0,0.12517932402550375,85.98701089600189,0.1390855061544634,-1.9431674480438232,50p-75p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13042744413698856,-2.0377838611602783,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13146550611254318,-2.038036823272705,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13040726418277426,-2.032909631729126,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13097151763306278,-2.039534091949463,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.1309657721671505,-2.033036947250366,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.12875645787113635,-2.035947561264038,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13088929405612115,-2.026731252670288,0p-25p
0.0172182138105201,200.59190707307974,0.1251735695795984,85.99683273230745,0.13045730002646433,-2.0433969497680664,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.1323322175981998,-2.0389394760131836,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.1325784137116798,-2.024998664855957,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.13229874679449513,-2.026517391204834,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.13326696772284383,-2.037853240966797,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.13213312636260732,-2.028806447982788,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.13170544232794373,-2.0318217277526855,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.1321098162047131,-2.0228989124298096,0p-25p
0.015742856558620216,195.6852960011494,0.1251647852879119,85.99844516270545,0.1321335989083359,-2.0268194675445557,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.13128224128234678,-2.0327136516571045,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.13199628526570145,-2.024158477783203,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.13220900734792587,-2.0232090950012207,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.1320447585288311,-2.026848554611206,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.13213025962141217,-2.023465156555176,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.13333930342600758,-2.0242867469787598,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.1327756117080506,-2.0280895233154297,0p-25p
0.04283524400673234,195.6852960011494,0.12516530533606834,85.99870285706129,0.1330659625666222,-2.0281717777252197,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13296616018569965,-2.0238308906555176,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13243937476980813,-2.016494035720825,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13140900535140726,-2.0263564586639404,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.1326334250547817,-2.027924060821533,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.1312496618949437,-2.019068956375122,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13201636488683438,-2.016894578933716,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13221420842903464,-2.0288381576538086,0p-25p
0.014172628727499057,193.32091708367662,0.12516056837568657,85.99921824577298,0.13223605520412304,-2.0253610610961914,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.13065663862212354,-2.037273645401001,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.1306625262881296,-2.0415148735046387,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.1298143949315452,-2.0376110076904297,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.12882118537545345,-2.0381956100463867,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.1306123805911426,-2.039036512374878,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.13033925368947588,-2.043414354324341,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.12936383242081634,-2.0336506366729736,0p-25p
0.03381591594299443,203.13865533617786,0.1251781369590596,85.99615536428638,0.13063486590831405,-2.038332462310791,0p-25p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.13826306170633362,-1.9467320442199707,50p-75p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.14360516480551314,-1.940154790878296,75p-100p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.14406644127200285,-1.940299153327942,75p-100p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.14221525832585036,-1.9517930746078491,50p-75p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.13898501621002313,-1.9627500772476196,25p-50p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.14487143174941366,-1.9548380374908447,50p-75p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.14460873415310083,-1.9615875482559204,25p-50p
0.019530476087887837,0.0,0.12518822137113733,85.98283624743723,0.1429286427833043,-1.954833984375,50p-75p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.1345222973224494,-2.00589919090271,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.1353204737482766,-2.0030369758605957,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.1336959292133482,-2.012575626373291,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.13361645511384695,-2.0124685764312744,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.13307601989775522,-2.0072877407073975,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.1356524947776477,-2.0118002891540527,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.134457333895591,-2.013263702392578,0p-25p
0.013814819064857639,186.55860176563738,0.12514840377098296,86.00144177992911,0.1344225564117276,-2.0006263256073,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13315466460460137,-2.0065948963165283,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13449247309708745,-2.012056827545166,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.1328498345147119,-2.014158248901367,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13366558709193427,-2.013664484024048,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13468471479660324,-2.0125043392181396,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13280274381982596,-2.016913414001465,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13339781090215772,-2.0131149291992188,0p-25p
0.0041459351626290785,188.75952139400144,0.12515236065913002,86.00062452068629,0.13354126273923655,-2.0202219486236572,0p-25p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.144600511524856,-1.942655086517334,50p-75p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14248424040318686,-1.949225902557373,50p-75p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14600182434995984,-1.9457186460494995,50p-75p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14175360581175556,-1.9216485023498535,75p-100p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.13808329149455426,-1.945720911026001,50p-75p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14130628721631416,-1.9557572603225708,25p-50p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14268293867254853,-1.9451837539672852,50p-75p
0.008356393251145759,0.0,0.12518312263812492,85.98528802516569,0.14137496421005044,-1.9560059309005737,25p-50p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.14377964556076556,-1.9532667398452759,50p-75p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.146188819052174,-1.9440038204193115,50p-75p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.1434971327745087,-1.9382699728012085,75p-100p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.14054774405308593,-1.9588634967803955,25p-50p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.14409672231836596,-1.9522408246994019,50p-75p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.13996879508485785,-1.9531584978103638,50p-75p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.14352087813239348,-1.9509533643722534,50p-75p
0.0028053096758778023,0.0,0.1251767577009055,85.98818156464701,0.14234224494183825,-1.9493811130523682,50p-75p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14826573572805826,-1.9470294713974,50p-75p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14278237467097088,-1.9438514709472656,50p-75p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.1422477616688935,-1.957337498664856,25p-50p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14345801624756235,-1.9580992460250854,25p-50p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14527452112483702,-1.9548205137252808,50p-75p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.1424037181840269,-1.9669188261032104,25p-50p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14478978483868857,-1.9306310415267944,75p-100p
0.004422934941780734,0.0,0.12517864570182138,85.98733485462067,0.14362990399188266,-1.945890188217163,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14230476642070183,-1.9628496170043945,25p-50p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14357738324306385,-1.9504262208938599,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14371894895850104,-1.9438549280166626,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14358275769161616,-1.934766173362732,75p-100p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14603134583045688,-1.9477243423461914,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.14155424425345026,-1.9538838863372803,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.1394529122619261,-1.9508438110351562,50p-75p
0.0028125780261595225,0.0,0.1251767577009055,85.98816683925524,0.1421816606961316,-1.976477026939392,25p-50p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.1420620653863964,-1.939758539199829,75p-100p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14177271913025988,-1.9483988285064697,50p-75p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14013144043601483,-1.9419023990631104,50p-75p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14438525206704872,-1.9464579820632935,50p-75p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.1417488743536615,-1.9439688920974731,50p-75p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14069920338486394,-1.9650616645812988,25p-50p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14644089207425207,-1.983353853225708,25p-50p
0.0014353483470677343,0.0,0.12517511841867313,85.98889574614748,0.14469681627029485,-1.9209822416305542,75p-100p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.13015634862995712,-2.039257526397705,0p-25p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.13043052270958566,-2.034987211227417,0p-25p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.1301131596822503,-2.0363378524780273,0p-25p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.13012795772894306,-2.035773754119873,0p-25p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.12905740317466483,-2.038411855697632,0p-25p
0.008603308078226051,200.59190707307974,0.12517362610657196,85.99675174265276,0.13057243354463344,-2.0404083728790283,0p-25p
