F24,F24_rec,probability,reconstruction_log_probability,percentile
0.026682103875779038,0.15677071889268704,0.3836211346027351,-0.9647191762924194,0p-25p
0.026682103875779038,0.15677071889268704,0.3823234934264051,-0.9448040127754211,75p-100p
0.026682103875779038,0.15677071889268704,0.3825147575082949,-0.9598335027694702,50p-75p
0.026682103875779038,0.15677071889268704,0.38379886434959054,-0.9619630575180054,25p-50p
0.026682103875779038,0.15677071889268704,0.38369849673194684,-0.9620567560195923,25p-50p
0.026682103875779038,0.15677071889268704,0.387261121023888,-0.9529024958610535,75p-100p
0.026682103875779038,0.15677071889268704,0.38247454102895245,-0.9615023136138916,25p-50p
0.007558679783739811,0.15677286347077893,0.3831164571876404,-0.9608713388442993,25p-50p
0.007558679783739811,0.15677286347077893,0.38186829574987097,-0.9595661163330078,50p-75p
0.007558679783739811,0.15677286347077893,0.38147932428768766,-0.963034987449646,25p-50p
0.007558679783739811,0.15677286347077893,0.38251956826601347,-0.9496115446090698,75p-100p
0.007558679783739811,0.15677286347077893,0.3860976645230532,-0.9572869539260864,50p-75p
0.007558679783739811,0.15677286347077893,0.38185001900459237,-0.9548677802085876,75p-100p
0.007558679783739811,0.15677286347077893,0.3843741051582229,-0.9604458808898926,25p-50p
0.007558679783739811,0.15677286347077893,0.38291295542598336,-0.9629834294319153,25p-50p
0.001601400256661892,0.15677261029142087,0.3832103226731142,-0.9566183090209961,75p-100p
0.001601400256661892,0.15677261029142087,0.38173976255721886,-0.960240364074707,25p-50p
0.001601400256661892,0.15677261029142087,0.3847352981322558,-0.968232274055481,0p-25p
0.001601400256661892,0.15677261029142087,0.38105785945199794,-0.9545601010322571,75p-100p
0.001601400256661892,0.15677261029142087,0.3806051214540776,-0.967902421951294,0p-25p
0.001601400256661892,0.15677261029142087,0.3839049559261655,-0.9634312987327576,25p-50p
0.001601400256661892,0.15677261029142087,0.38157442620352494,-0.9616879224777222,25p-50p
0.001601400256661892,0.15677261029142087,0.38089631471436675,-0.9531302452087402,75p-100p
0.0050036315143459536,0.15677278900626185,0.37980424790101963,-0.9562526941299438,75p-100p
0.0050036315143459536,0.15677278900626185,0.38173020622239934,-0.9684630036354065,0p-25p
0.0050036315143459536,0.15677278900626185,0.3805210570417807,-0.9694938659667969,0p-25p
0.0050036315143459536,0.15677278900626185,0.3805118714195651,-0.9618598818778992,25p-50p
0.0050036315143459536,0.15677278900626185,0.3834603545295077,-0.9555639028549194,75p-100p
0.0050036315143459536,0.15677278900626185,0.381311259732269,-0.9603710174560547,25p-50p
0.0050036315143459536,0.15677278900626185,0.37953219018095413,-0.9725226163864136,0p-25p
0.0050036315143459536,0.15677278900626185,0.37990765016445355,-0.9664040803909302,0p-25p
0.003364849766488171,0.15677271454174477,0.3816109769322603,-0.96092289686203,25p-50p
0.003364849766488171,0.15677271454174477,0.3784563958955074,-0.961053729057312,25p-50p
0.003364849766488171,0.15677271454174477,0.3817313666217235,-0.9492477178573608,75p-100p
0.003364849766488171,0.15677271454174477,0.3826818242632614,-0.9681785106658936,0p-25p
0.003364849766488171,0.15677271454174477,0.3829958132976237,-0.9580032825469971,50p-75p
0.003364849766488171,0.15677271454174477,0.3828667636695689,-0.9529545903205872,75p-100p
0.003364849766488171,0.15677271454174477,0.3842029790518043,-0.9692821502685547,0p-25p
0.003364849766488171,0.15677271454174477,0.3821460368965275,-0.961620032787323,25p-50p
0.001163174034246779,0.1567726400772277,0.3819698693921479,-0.969079852104187,0p-25p
0.001163174034246779,0.1567726400772277,0.3822874213189367,-0.957131564617157,50p-75p
0.001163174034246779,0.1567726400772277,0.38288002268950494,-0.9608150124549866,25p-50p
0.001163174034246779,0.1567726400772277,0.38496349342264397,-0.964388370513916,0p-25p
0.001163174034246779,0.1567726400772277,0.38378269122051756,-0.9569985866546631,50p-75p
0.001163174034246779,0.1567726400772277,0.3808923643798726,-0.9553730487823486,75p-100p
0.001163174034246779,0.1567726400772277,0.38390815949212537,-0.9571428894996643,50p-75p
0.001163174034246779,0.1567726400772277,0.38030422214057213,-0.9583327770233154,50p-75p
0.056774959236900686,0.15677027210558456,0.38243505821414236,-0.95667964220047,50p-75p
0.056774959236900686,0.15677027210558456,0.3837691035738526,-0.9506918787956238,75p-100p
0.056774959236900686,0.15677027210558456,0.3833218035275505,-0.9562268853187561,75p-100p
0.056774959236900686,0.15677027210558456,0.3848177475442626,-0.9508861303329468,75p-100p
0.056774959236900686,0.15677027210558456,0.38389710730254173,-0.9551231265068054,75p-100p
0.056774959236900686,0.15677027210558456,0.38026763791285584,-0.9604477882385254,25p-50p
0.056774959236900686,0.15677027210558456,0.3837877238043295,-0.958793580532074,50p-75p
0.056774959236900686,0.15677027210558456,0.38699018040983324,-0.9604243040084839,25p-50p
0.13671546425847825,0.1567810247818509,0.3845923665336418,-0.9552158713340759,75p-100p
0.13671546425847825,0.1567810247818509,0.3845188579226386,-0.9589976668357849,50p-75p
0.13671546425847825,0.1567810247818509,0.382464966299955,-0.9542059898376465,75p-100p
0.13671546425847825,0.1567810247818509,0.3833289092467493,-0.9540691375732422,75p-100p
0.13671546425847825,0.1567810247818509,0.3847380041190437,-0.9567784667015076,50p-75p
0.13671546425847825,0.1567810247818509,0.38392232415059196,-0.9549536108970642,75p-100p
0.13671546425847825,0.1567810247818509,0.3841842012793853,-0.945171058177948,75p-100p
0.13671546425847825,0.1567810247818509,0.38440455439479504,-0.9626961946487427,25p-50p
0.016078976013267618,0.15677189543205688,0.38328328413980706,-0.9609054923057556,25p-50p
0.016078976013267618,0.15677189543205688,0.38197890806890566,-0.9548291563987732,75p-100p
0.016078976013267618,0.15677189543205688,0.38611430343539566,-0.9574190378189087,50p-75p
0.016078976013267618,0.15677189543205688,0.38085735803343423,-0.9636823534965515,0p-25p
0.016078976013267618,0.15677189543205688,0.38517302091713235,-0.9528589248657227,75p-100p
0.016078976013267618,0.15677189543205688,0.38042281640276626,-0.9520257711410522,75p-100p
0.016078976013267618,0.15677189543205688,0.383014487326312,-0.9551717638969421,75p-100p
0.016078976013267618,0.15677189543205688,0.38163285900643673,-0.9531477093696594,75p-100p
0.009421106215644225,0.1567726549701311,0.3831536580562694,-0.9562576413154602,75p-100p
0.009421106215644225,0.1567726549701311,0.384080596539807,-0.9631485342979431,25p-50p
0.009421106215644225,0.1567726549701311,0.381387087619279,-0.959593653678894,50p-75p
0.009421106215644225,0.1567726549701311,0.38654954006110576,-0.9605016708374023,25p-50p
0.009421106215644225,0.1567726549701311,0.3832352431400143,-0.9636937975883484,0p-25p
0.009421106215644225,0.1567726549701311,0.3828665811045129,-0.9604580402374268,25p-50p
0.009421106215644225,0.1567726549701311,0.3823968786528496,-0.9559588432312012,75p-100p
0.009421106215644225,0.1567726549701311,0.38692899005635123,-0.9600606560707092,50p-75p
0.006317102286355721,0.15677287836368237,0.3847266299298319,-0.9634965658187866,25p-50p
0.006317102286355721,0.15677287836368237,0.3826135383715602,-0.9616613388061523,25p-50p
0.006317102286355721,0.15677287836368237,0.38207224434287856,-0.9586073160171509,50p-75p
0.006317102286355721,0.15677287836368237,0.38653831967186886,-0.9633540511131287,25p-50p
0.006317102286355721,0.15677287836368237,0.3824966778081798,-0.9636157751083374,0p-25p
0.006317102286355721,0.15677287836368237,0.3844524211630319,-0.9605386257171631,25p-50p
0.006317102286355721,0.15677287836368237,0.38125817100207327,-0.9649388790130615,0p-25p
0.006317102286355721,0.15677287836368237,0.3819714175634152,-0.9601259231567383,25p-50p
0.05276249617343971,0.15676870835072587,0.3830308107254988,-0.9563642740249634,75p-100p
0.05276249617343971,0.15676870835072587,0.38364130259334367,-0.957474410533905,50p-75p
0.05276249617343971,0.15676870835072587,0.38814549893493816,-0.9544827342033386,75p-100p
0.05276249617343971,0.15676870835072587,0.38435089754059737,-0.9518527388572693,75p-100p
0.05276249617343971,0.15676870835072587,0.38357289121740984,-0.9511251449584961,75p-100p
0.05276249617343971,0.15676870835072587,0.38452014139493707,-0.9501047730445862,75p-100p
0.05276249617343971,0.15676870835072587,0.3834242665749916,-0.957582950592041,50p-75p
0.05276249617343971,0.15676870835072587,0.3809933605071338,-0.9522157907485962,75p-100p
0.03752317335830266,0.15676942321008983,0.38111684920674727,-0.9444337487220764,75p-100p
0.03752317335830266,0.15676942321008983,0.3852735675630062,-0.9551479816436768,75p-100p
0.03752317335830266,0.15676942321008983,0.386678609473615,-0.9596360921859741,50p-75p
0.03752317335830266,0.15676942321008983,0.3812461952427763,-0.9502897262573242,75p-100p
0.03752317335830266,0.15676942321008983,0.38521416403152375,-0.9603304266929626,25p-50p
0.03752317335830266,0.15676942321008983,0.38393790816697876,-0.9566081762313843,75p-100p
0.03752317335830266,0.15676942321008983,0.38370734760630365,-0.9583735466003418,50p-75p
0.03752317335830266,0.15676942321008983,0.3823341812678625,-0.9607192873954773,25p-50p
0.006540968038114246,0.15677289325658575,0.3840185157753922,-0.9672465324401855,0p-25p
0.006540968038114246,0.15677289325658575,0.3819868085484505,-0.969585120677948,0p-25p
0.006540968038114246,0.15677289325658575,0.3822072226394639,-0.9631296396255493,25p-50p
0.006540968038114246,0.15677289325658575,0.38244725368318894,-0.9648667573928833,0p-25p
0.006540968038114246,0.15677289325658575,0.3874802595939387,-0.952271580696106,75p-100p
0.006540968038114246,0.15677289325658575,0.38160465365594026,-0.9595972895622253,50p-75p
0.006540968038114246,0.15677289325658575,0.3838668355430359,-0.9650074243545532,0p-25p
0.006540968038114246,0.15677289325658575,0.3814298270045856,-0.969822347164154,0p-25p
0.01672365621155673,0.1567718060746364,0.38283506711626847,-0.9660096764564514,0p-25p
0.01672365621155673,0.1567718060746364,0.38480976557709484,-0.9509878754615784,75p-100p
0.01672365621155673,0.1567718060746364,0.38013413761061304,-0.9527886509895325,75p-100p
0.01672365621155673,0.1567718060746364,0.38145099386695563,-0.9594423174858093,50p-75p
0.01672365621155673,0.1567718060746364,0.38380881562341246,-0.9589635729789734,50p-75p
0.01672365621155673,0.1567718060746364,0.382374747649442,-0.9614893794059753,25p-50p
0.01672365621155673,0.1567718060746364,0.3817490688369981,-0.9662390947341919,0p-25p
0.01672365621155673,0.1567718060746364,0.3824263506592603,-0.959754228591919,50p-75p
0.07531024748915228,0.1567718209675398,0.382561545264122,-0.9553713202476501,75p-100p
0.07531024748915228,0.1567718209675398,0.3794532254088411,-0.9543662071228027,75p-100p
0.07531024748915228,0.1567718209675398,0.3867246848529726,-0.9542985558509827,75p-100p
0.07531024748915228,0.1567718209675398,0.38480604989023404,-0.9489588737487793,75p-100p
0.07531024748915228,0.1567718209675398,0.38499325503214604,-0.9578327536582947,50p-75p
0.07531024748915228,0.1567718209675398,0.3836869931874553,-0.9522955417633057,75p-100p
0.07531024748915228,0.1567718209675398,0.3820123553096513,-0.9620993137359619,25p-50p
0.07531024748915228,0.1567718209675398,0.38284983113102233,-0.9541653990745544,75p-100p
0.05135177301520177,0.156768067955879,0.3855783526922284,-0.9662980437278748,0p-25p
0.05135177301520177,0.156768067955879,0.38472539163114267,-0.9568636417388916,50p-75p
0.05135177301520177,0.156768067955879,0.38679172177092225,-0.9529039263725281,75p-100p
0.05135177301520177,0.156768067955879,0.3816083156844932,-0.9594526886940002,50p-75p
0.05135177301520177,0.156768067955879,0.3846093073668802,-0.9521763324737549,75p-100p
0.05135177301520177,0.156768067955879,0.3873587956574538,-0.9578114748001099,50p-75p
0.05135177301520177,0.156768067955879,0.38358791232245676,-0.9568303823471069,50p-75p
0.05135177301520177,0.156768067955879,0.38309597427346515,-0.9556140303611755,75p-100p
0.004726129807819274,0.15677275922045503,0.38160287951809796,-0.957139253616333,50p-75p
0.004726129807819274,0.15677275922045503,0.3805516320187108,-0.9634736776351929,25p-50p
0.004726129807819274,0.15677275922045503,0.3853468988934834,-0.9558370113372803,75p-100p
0.004726129807819274,0.15677275922045503,0.38155896086341323,-0.9592810273170471,50p-75p
0.004726129807819274,0.15677275922045503,0.3791464344364031,-0.9585724472999573,50p-75p
0.004726129807819274,0.15677275922045503,0.38347996549459384,-0.9558506011962891,75p-100p
0.004726129807819274,0.15677275922045503,0.3777573007004001,-0.956246554851532,75p-100p
0.004726129807819274,0.15677275922045503,0.3831718601655439,-0.9583499431610107,50p-75p
0.03635026811661102,0.15676957213912399,0.3825261575062886,-0.9528176784515381,75p-100p
0.03635026811661102,0.15676957213912399,0.3825833450226432,-0.9515374898910522,75p-100p
0.03635026811661102,0.15676957213912399,0.3812010679623337,-0.9643062353134155,0p-25p
0.03635026811661102,0.15676957213912399,0.38077398687344355,-0.9578452110290527,50p-75p
0.03635026811661102,0.15676957213912399,0.3829186613161675,-0.9542597532272339,75p-100p
0.03635026811661102,0.15676957213912399,0.3827011216834095,-0.9623996615409851,25p-50p
0.03635026811661102,0.15676957213912399,0.38160458541971687,-0.9577932357788086,50p-75p
0.03635026811661102,0.15676957213912399,0.3797522291160956,-0.9572109580039978,50p-75p
0.050167832116355525,0.15676772541910042,0.3825994220002142,-0.958807647228241,50p-75p
0.050167832116355525,0.15676772541910042,0.38359189061318477,-0.9570795893669128,50p-75p
0.050167832116355525,0.15676772541910042,0.3825978484789678,-0.9537447690963745,75p-100p
0.050167832116355525,0.15676772541910042,0.3819209458591931,-0.9653888940811157,0p-25p
0.050167832116355525,0.15676772541910042,0.3837983381974668,-0.9616336226463318,25p-50p
0.050167832116355525,0.15676772541910042,0.38468129703700116,-0.9611839056015015,25p-50p
0.050167832116355525,0.15676772541910042,0.38494314120256307,-0.9472379088401794,75p-100p
0.050167832116355525,0.15676772541910042,0.38480662329635906,-0.9586430191993713,50p-75p
0.0058433219063479015,0.15677287836368237,0.38551683408834825,-0.9590597748756409,50p-75p
0.0058433219063479015,0.15677287836368237,0.38341037167550396,-0.9585835933685303,50p-75p
0.0058433219063479015,0.15677287836368237,0.382499573238622,-0.9681050777435303,0p-25p
0.0058433219063479015,0.15677287836368237,0.37955329698315965,-0.9671685695648193,0p-25p
0.0058433219063479015,0.15677287836368237,0.3864025948942354,-0.9584129452705383,50p-75p
0.0058433219063479015,0.15677287836368237,0.3840403756668405,-0.9605535864830017,25p-50p
0.0058433219063479015,0.15677287836368237,0.38051579512735756,-0.9537100791931152,75p-100p
0.0058433219063479015,0.15677287836368237,0.3833851656020615,-0.9579489231109619,50p-75p
0.004586724408561176,0.15677278900626185,0.37723405175700153,-0.9576727747917175,50p-75p
0.004586724408561176,0.15677278900626185,0.3804512745505215,-0.9647073149681091,0p-25p
0.004586724408561176,0.15677278900626185,0.3793491780556789,-0.9611663222312927,25p-50p
0.004586724408561176,0.15677278900626185,0.38444298023715484,-0.9528300762176514,75p-100p
0.004586724408561176,0.15677278900626185,0.38382251906412124,-0.9592561721801758,50p-75p
0.004586724408561176,0.15677278900626185,0.38297928594374797,-0.9623473286628723,25p-50p
0.004586724408561176,0.15677278900626185,0.37922571962611396,-0.9533048868179321,75p-100p
0.004586724408561176,0.15677278900626185,0.38092090306223586,-0.9588496088981628,50p-75p
0.025211826393845907,0.15677086782172117,0.3832952325037124,-0.9599242210388184,50p-75p
0.025211826393845907,0.15677086782172117,0.38251156556973875,-0.962994396686554,25p-50p
0.025211826393845907,0.15677086782172117,0.38276111869626533,-0.9622778296470642,25p-50p
0.025211826393845907,0.15677086782172117,0.38460307195311516,-0.963559091091156,0p-25p
0.025211826393845907,0.15677086782172117,0.38557311277238343,-0.9590072631835938,50p-75p
0.025211826393845907,0.15677086782172117,0.38475635029410077,-0.95890873670578,50p-75p
0.025211826393845907,0.15677086782172117,0.38057873874466214,-0.9657400250434875,0p-25p
0.025211826393845907,0.15677086782172117,0.3796416732531066,-0.9604813456535339,25p-50p
0.006594730805624884,0.1567729081494892,0.38647526576058117,-0.9687021374702454,0p-25p
0.006594730805624884,0.1567729081494892,0.38324734990952486,-0.9613392949104309,25p-50p
0.006594730805624884,0.1567729081494892,0.38151013544006745,-0.9593018293380737,50p-75p
0.006594730805624884,0.1567729081494892,0.3799598940654016,-0.9590978622436523,50p-75p
0.006594730805624884,0.1567729081494892,0.3821028984079389,-0.9608166813850403,25p-50p
0.006594730805624884,0.1567729081494892,0.38198607996712836,-0.9579507112503052,50p-75p
0.006594730805624884,0.1567729081494892,0.3814583604834074,-0.9561159014701843,75p-100p
0.006594730805624884,0.1567729081494892,0.38342088421756365,-0.9639642238616943,0p-25p
0.00142830868890573,0.15677262518432428,0.38047411063556247,-0.9668891429901123,0p-25p
0.00142830868890573,0.15677262518432428,0.3824536593096214,-0.9691450595855713,0p-25p
0.00142830868890573,0.15677262518432428,0.38551632855961276,-0.9607165455818176,25p-50p
0.00142830868890573,0.15677262518432428,0.3811291616588804,-0.9634267687797546,25p-50p
0.00142830868890573,0.15677262518432428,0.3808386529779308,-0.9603884220123291,25p-50p
0.00142830868890573,0.15677262518432428,0.38645964785736764,-0.9684423208236694,0p-25p
0.00142830868890573,0.15677262518432428,0.3795942697000254,-0.9608645439147949,25p-50p
0.00142830868890573,0.15677262518432428,0.383385988258262,-0.9645227789878845,0p-25p
0.001155257210237153,0.15677262518432428,0.3794970147855585,-0.9564375877380371,75p-100p
0.001155257210237153,0.15677262518432428,0.3828300698430322,-0.9665741920471191,0p-25p
0.001155257210237153,0.15677262518432428,0.38412748423999166,-0.9622185230255127,25p-50p
0.001155257210237153,0.15677262518432428,0.38347278840500054,-0.9599806666374207,50p-75p
0.001155257210237153,0.15677262518432428,0.3804556511716684,-0.9689133167266846,0p-25p
0.001155257210237153,0.15677262518432428,0.3812059758064436,-0.9641719460487366,0p-25p
0.001155257210237153,0.15677262518432428,0.3821611843531158,-0.9605886936187744,25p-50p
0.001155257210237153,0.15677262518432428,0.38394312586447266,-0.959325909614563,50p-75p
9.165479883367704E-4,0.15677262518432428,0.38163966044725117,-0.9647150635719299,0p-25p
9.165479883367704E-4,0.15677262518432428,0.37758759003340325,-0.9514436721801758,75p-100p
9.165479883367704E-4,0.15677262518432428,0.38433923698623473,-0.9544097781181335,75p-100p
9.165479883367704E-4,0.15677262518432428,0.38215952152027366,-0.9604160785675049,25p-50p
9.165479883367704E-4,0.15677262518432428,0.3860172647251057,-0.9575377702713013,50p-75p
9.165479883367704E-4,0.15677262518432428,0.38146245310957516,-0.9612681865692139,25p-50p
9.165479883367704E-4,0.15677262518432428,0.38379204730403105,-0.9649407863616943,0p-25p
9.165479883367704E-4,0.15677262518432428,0.37971635434092776,-0.9655388593673706,0p-25p
9.539243489171951E-4,0.1567726400772277,0.38012557307372485,-0.9622332453727722,25p-50p
9.539243489171951E-4,0.1567726400772277,0.38307473896353267,-0.963565468788147,0p-25p
9.539243489171951E-4,0.1567726400772277,0.38663168691621574,-0.9592784643173218,50p-75p
9.539243489171951E-4,0.1567726400772277,0.3795315341469612,-0.9547907114028931,75p-100p
9.539243489171951E-4,0.1567726400772277,0.3827878352213633,-0.9596080780029297,50p-75p
9.539243489171951E-4,0.1567726400772277,0.37886423419426934,-0.9613659977912903,25p-50p
9.539243489171951E-4,0.1567726400772277,0.3846730427604181,-0.9579077363014221,50p-75p
9.539243489171951E-4,0.1567726400772277,0.37853546910041697,-0.9698184728622437,0p-25p
9.288279557338129E-4,0.1567726400772277,0.38236551727989554,-0.9588560461997986,50p-75p
9.288279557338129E-4,0.1567726400772277,0.385238640759058,-0.9536486268043518,75p-100p
9.288279557338129E-4,0.1567726400772277,0.38325961696983984,-0.9726114869117737,0p-25p
9.288279557338129E-4,0.1567726400772277,0.38047930393854956,-0.9566983580589294,50p-75p
9.288279557338129E-4,0.1567726400772277,0.3831223487971882,-0.9619354009628296,25p-50p
9.288279557338129E-4,0.1567726400772277,0.3797791430808787,-0.9639559388160706,0p-25p
9.288279557338129E-4,0.1567726400772277,0.38107687055517747,-0.9665126204490662,0p-25p
9.288279557338129E-4,0.1567726400772277,0.38056320034341,-0.9651045799255371,0p-25p
0.001204233737846992,0.1567726549701311,0.38162410147688675,-0.9748208522796631,0p-25p
0.001204233737846992,0.1567726549701311,0.38023735771995526,-0.9531888365745544,75p-100p
0.001204233737846992,0.1567726549701311,0.38202021094062566,-0.9569923877716064,50p-75p
0.001204233737846992,0.1567726549701311,0.38269370825678006,-0.9610646367073059,25p-50p
0.001204233737846992,0.1567726549701311,0.38270687003921267,-0.9675450921058655,0p-25p
0.001204233737846992,0.1567726549701311,0.3832551624053288,-0.961024820804596,25p-50p
0.001204233737846992,0.1567726549701311,0.3815875494910815,-0.9712702035903931,0p-25p
0.001204233737846992,0.1567726549701311,0.38075072428837886,-0.9570367932319641,50p-75p
0.02287702443098845,0.15677112100107926,0.3841866972962436,-0.9550319910049438,75p-100p
0.02287702443098845,0.15677112100107926,0.3853111616191556,-0.9567143321037292,50p-75p
0.02287702443098845,0.15677112100107926,0.38687036894880783,-0.9530272483825684,75p-100p
0.02287702443098845,0.15677112100107926,0.38320214564113086,-0.9613251686096191,25p-50p
0.02287702443098845,0.15677112100107926,0.38052005908690223,-0.9584874510765076,50p-75p
0.02287702443098845,0.15677112100107926,0.3840035922501074,-0.9580879807472229,50p-75p
0.02287702443098845,0.15677112100107926,0.38724909519604445,-0.9636726379394531,0p-25p
0.02287702443098845,0.15677112100107926,0.37961103562624215,-0.9530042409896851,75p-100p
0.006153868312265855,0.15677287836368237,0.38254740800943754,-0.957960307598114,50p-75p
0.006153868312265855,0.15677287836368237,0.38028549891767666,-0.949809730052948,75p-100p
0.006153868312265855,0.15677287836368237,0.38427761832029084,-0.9634310007095337,25p-50p
0.006153868312265855,0.15677287836368237,0.38460903227296483,-0.9501782655715942,75p-100p
0.006153868312265855,0.15677287836368237,0.3831058844876116,-0.9651544690132141,0p-25p
0.006153868312265855,0.15677287836368237,0.3816088388342981,-0.9601349234580994,25p-50p
0.006153868312265855,0.15677287836368237,0.38558975206206214,-0.9566860198974609,50p-75p
0.006153868312265855,0.15677287836368237,0.3803007993033673,-0.9545440077781677,75p-100p
0.020114983180567952,0.156771433752051,0.3809835503567049,-0.9575291275978088,50p-75p
0.020114983180567952,0.156771433752051,0.3843762587495639,-0.9602225422859192,25p-50p
0.020114983180567952,0.156771433752051,0.3840765902878849,-0.961212694644928,25p-50p
0.020114983180567952,0.156771433752051,0.38424720204142465,-0.9537497758865356,75p-100p
0.020114983180567952,0.156771433752051,0.38584890281122786,-0.959176778793335,50p-75p
0.020114983180567952,0.156771433752051,0.3830171812099959,-0.9576588273048401,50p-75p
0.020114983180567952,0.156771433752051,0.38232707119933973,-0.9597251415252686,50p-75p
0.020114983180567952,0.156771433752051,0.3799239317366555,-0.9584224224090576,50p-75p
0.037327401898702664,0.15676946788880008,0.3810466621970676,-0.956287682056427,75p-100p
0.037327401898702664,0.15676946788880008,0.3835235566278043,-0.9481318593025208,75p-100p
0.037327401898702664,0.15676946788880008,0.38547510722007494,-0.9525476098060608,75p-100p
0.037327401898702664,0.15676946788880008,0.38412849165573154,-0.9590946435928345,50p-75p
0.037327401898702664,0.15676946788880008,0.38333798008290737,-0.9550471305847168,75p-100p
0.037327401898702664,0.15676946788880008,0.3882354824465969,-0.9544181823730469,75p-100p
0.037327401898702664,0.15676946788880008,0.3876281690924109,-0.9598837494850159,50p-75p
0.037327401898702664,0.15676946788880008,0.3818655871857066,-0.9574040174484253,50p-75p
0.1405109072391291,0.15678193324895928,0.38447146412428795,-0.9529996514320374,75p-100p
0.1405109072391291,0.15678193324895928,0.3848593803153285,-0.9551075100898743,75p-100p
0.1405109072391291,0.15678193324895928,0.38438340692646294,-0.9544678926467896,75p-100p
0.1405109072391291,0.15678193324895928,0.3854212549876761,-0.9553987979888916,75p-100p
0.1405109072391291,0.15678193324895928,0.38272032882901685,-0.9552642107009888,75p-100p
0.1405109072391291,0.15678193324895928,0.38299677208865873,-0.9572418332099915,50p-75p
0.1405109072391291,0.15678193324895928,0.38459685956419926,-0.9521650671958923,75p-100p
0.1405109072391291,0.15678193324895928,0.3853219559477627,-0.9530118703842163,75p-100p
0.04013376060191816,0.1567690211016976,0.38388719950243866,-0.9602620005607605,25p-50p
0.04013376060191816,0.1567690211016976,0.38170986567769527,-0.9545847773551941,75p-100p
0.04013376060191816,0.1567690211016976,0.38604980000476363,-0.9480162858963013,75p-100p
0.04013376060191816,0.1567690211016976,0.38176046877004755,-0.9602241516113281,25p-50p
0.04013376060191816,0.1567690211016976,0.3804417504712437,-0.9567640423774719,50p-75p
0.04013376060191816,0.1567690211016976,0.3832784180868644,-0.9633535146713257,25p-50p
0.04013376060191816,0.1567690211016976,0.3842356591441404,-0.9656467437744141,0p-25p
0.04013376060191816,0.1567690211016976,0.3837354339030788,-0.96169114112854,25p-50p
0.018868153886290612,0.15677156778818174,0.3832798344902671,-0.9483940601348877,75p-100p
0.018868153886290612,0.15677156778818174,0.3847478880121607,-0.966251015663147,0p-25p
0.018868153886290612,0.15677156778818174,0.38241502201682664,-0.9582210183143616,50p-75p
0.018868153886290612,0.15677156778818174,0.3886102638753456,-0.9616303443908691,25p-50p
0.018868153886290612,0.15677156778818174,0.38382000253583143,-0.9543975591659546,75p-100p
0.018868153886290612,0.15677156778818174,0.3832807711470054,-0.9576752185821533,50p-75p
0.018868153886290612,0.15677156778818174,0.38054705015203527,-0.9605872631072998,25p-50p
0.018868153886290612,0.15677156778818174,0.38250048518975666,-0.9567630887031555,50p-75p
0.013052339818027751,0.15677223796883547,0.3815031771320371,-0.9624186754226685,25p-50p
0.013052339818027751,0.15677223796883547,0.3827790055571517,-0.9631626009941101,25p-50p
0.013052339818027751,0.15677223796883547,0.3879487370429769,-0.9599969387054443,50p-75p
0.013052339818027751,0.15677223796883547,0.3793474822364941,-0.9594612717628479,50p-75p
0.013052339818027751,0.15677223796883547,0.38030712364259306,-0.9591595530509949,50p-75p
0.013052339818027751,0.15677223796883547,0.3842647460771025,-0.9705271124839783,0p-25p
0.013052339818027751,0.15677223796883547,0.3803024087130503,-0.9609343409538269,25p-50p
0.013052339818027751,0.15677223796883547,0.38527237343196163,-0.957107663154602,50p-75p
0.005575466109238611,0.15677284857787552,0.3802010745270494,-0.9557604789733887,75p-100p
0.005575466109238611,0.15677284857787552,0.38311403663013127,-0.9490646719932556,75p-100p
0.005575466109238611,0.15677284857787552,0.3864559853431079,-0.9522167444229126,75p-100p
0.005575466109238611,0.15677284857787552,0.38114433696260813,-0.952350378036499,75p-100p
0.005575466109238611,0.15677284857787552,0.3821798176871429,-0.9553753733634949,75p-100p
0.005575466109238611,0.15677284857787552,0.3823495185005081,-0.9641426205635071,0p-25p
0.005575466109238611,0.15677284857787552,0.38121133815279745,-0.9520627856254578,75p-100p
0.005575466109238611,0.15677284857787552,0.37980691920589277,-0.9644426107406616,0p-25p
0.00656998484584068,0.1567729081494892,0.3809096190157813,-0.9583004713058472,50p-75p
0.00656998484584068,0.1567729081494892,0.38191898813765207,-0.965381920337677,0p-25p
0.00656998484584068,0.1567729081494892,0.38229819929898207,-0.9714273810386658,0p-25p
0.00656998484584068,0.1567729081494892,0.3806163284206032,-0.9604460000991821,25p-50p
0.00656998484584068,0.1567729081494892,0.38504532617249765,-0.9571800827980042,50p-75p
0.00656998484584068,0.1567729081494892,0.3809648391035152,-0.9656591415405273,0p-25p
0.00656998484584068,0.1567729081494892,0.38524552942434814,-0.9658942818641663,0p-25p
0.00656998484584068,0.1567729081494892,0.3831269159987119,-0.9555943012237549,75p-100p
0.015043559113274905,0.15677204436109107,0.3819876737405756,-0.9589093923568726,50p-75p
0.015043559113274905,0.15677204436109107,0.3837802893287806,-0.9518169164657593,75p-100p
0.015043559113274905,0.15677204436109107,0.37980128232185384,-0.9611073732376099,25p-50p
0.015043559113274905,0.15677204436109107,0.38314210233526275,-0.9716648459434509,0p-25p
0.015043559113274905,0.15677204436109107,0.38407182862566597,-0.967170238494873,0p-25p
0.015043559113274905,0.15677204436109107,0.381682041386051,-0.9595001935958862,50p-75p
