F24,F24_rec,probability,reconstruction_log_probability,percentile
0.020570004141340924,0.15504839888135288,0.3835717252201598,-0.9540945887565613,75p-100p
0.020570004141340924,0.15504839888135288,0.3825653760940638,-0.9634336233139038,25p-50p
0.020570004141340924,0.15504839888135288,0.38137933593537554,-0.9665974378585815,0p-25p
0.020570004141340924,0.15504839888135288,0.3856541096648916,-0.9636463522911072,25p-50p
0.020570004141340924,0.15504839888135288,0.3800270268133982,-0.9559347629547119,75p-100p
0.020570004141340924,0.15504839888135288,0.38477779349493507,-0.9642936587333679,0p-25p
0.020570004141340924,0.15504839888135288,0.38470718451426034,-0.9598836898803711,50p-75p
0.005780769832549751,0.15504197848532658,0.38652424280638586,-0.9635949730873108,25p-50p
0.005780769832549751,0.15504197848532658,0.38429983655158195,-0.957614541053772,50p-75p
0.005780769832549751,0.15504197848532658,0.381033943604805,-0.955731213092804,75p-100p
0.005780769832549751,0.15504197848532658,0.37994823084653684,-0.9620485305786133,25p-50p
0.005780769832549751,0.15504197848532658,0.3829162648319342,-0.9693884253501892,0p-25p
0.005780769832549751,0.15504197848532658,0.3851434520179582,-0.955761730670929,75p-100p
0.005780769832549751,0.15504197848532658,0.381273646876256,-0.9694389700889587,0p-25p
0.005780769832549751,0.15504197848532658,0.38053849899396425,-0.9644110798835754,0p-25p
0.001594820162167773,0.15503989297385637,0.3835442681525615,-0.9622445106506348,25p-50p
0.001594820162167773,0.15503989297385637,0.3835122640600925,-0.9600310921669006,50p-75p
0.001594820162167773,0.15503989297385637,0.3815480217881033,-0.9553477764129639,75p-100p
0.001594820162167773,0.15503989297385637,0.3812845099061805,-0.9607193470001221,25p-50p
0.001594820162167773,0.15503989297385637,0.3833312854651949,-0.9595741629600525,50p-75p
0.001594820162167773,0.15503989297385637,0.3816061548559415,-0.9562561511993408,75p-100p
0.001594820162167773,0.15503989297385637,0.37920049483151685,-0.965630054473877,0p-25p
0.001594820162167773,0.15503989297385637,0.3810810045167734,-0.9604496955871582,50p-75p
0.0020382972349893363,0.1550401015250034,0.3825044750015357,-0.9628344774246216,25p-50p
0.0020382972349893363,0.1550401015250034,0.3820765485171185,-0.951164722442627,75p-100p
0.0020382972349893363,0.1550401015250034,0.38537094762674895,-0.9656105637550354,0p-25p
0.0020382972349893363,0.1550401015250034,0.3808396063687345,-0.9701757431030273,0p-25p
0.0020382972349893363,0.1550401015250034,0.38156444189018374,-0.9691222310066223,0p-25p
0.0020382972349893363,0.1550401015250034,0.3803260746221125,-0.9606600999832153,25p-50p
0.0020382972349893363,0.1550401015250034,0.382007437083792,-0.9611156582832336,25p-50p
0.0020382972349893363,0.1550401015250034,0.38222754412223525,-0.9664947986602783,0p-25p
0.006061799596163931,0.1550420827609001,0.3797302285366004,-0.9710401892662048,0p-25p
0.006061799596163931,0.1550420827609001,0.38430948012183525,-0.9602028131484985,50p-75p
0.006061799596163931,0.1550420827609001,0.3832237763261,-0.9557936191558838,75p-100p
0.006061799596163931,0.1550420827609001,0.3828643446896414,-0.9640666246414185,0p-25p
0.006061799596163931,0.1550420827609001,0.3830004703051348,-0.9594616293907166,50p-75p
0.006061799596163931,0.1550420827609001,0.3810428919986629,-0.9623503684997559,25p-50p
0.006061799596163931,0.1550420827609001,0.38243027131388435,-0.9672952890396118,0p-25p
0.006061799596163931,0.1550420827609001,0.3812084524739873,-0.9577620029449463,50p-75p
0.018097068059020293,0.1550475348837438,0.3825610892154936,-0.9522823691368103,75p-100p
0.018097068059020293,0.1550475348837438,0.381643140830069,-0.9663472175598145,0p-25p
0.018097068059020293,0.1550475348837438,0.38626169151920126,-0.9617697596549988,25p-50p
0.018097068059020293,0.1550475348837438,0.3827053416980926,-0.9599799513816833,50p-75p
0.018097068059020293,0.1550475348837438,0.3830490069987843,-0.9655247330665588,0p-25p
0.018097068059020293,0.1550475348837438,0.38384400173630123,-0.9627509713172913,25p-50p
0.018097068059020293,0.1550475348837438,0.3863692008226835,-0.9575306177139282,50p-75p
0.018097068059020293,0.1550475348837438,0.3851617027395892,-0.9607640504837036,25p-50p
0.007811476122192124,0.15504302124106176,0.3841716985399181,-0.9576767683029175,50p-75p
0.007811476122192124,0.15504302124106176,0.3830437329585941,-0.9656064510345459,0p-25p
0.007811476122192124,0.15504302124106176,0.380633139489127,-0.9588969349861145,50p-75p
0.007811476122192124,0.15504302124106176,0.3816414575036972,-0.9612623453140259,25p-50p
0.007811476122192124,0.15504302124106176,0.38136769733928766,-0.9552830457687378,75p-100p
0.007811476122192124,0.15504302124106176,0.38471874157672886,-0.9702070951461792,0p-25p
0.007811476122192124,0.15504302124106176,0.383584871472883,-0.9568929076194763,75p-100p
0.007811476122192124,0.15504302124106176,0.3823534839475294,-0.9516131281852722,75p-100p
0.003943259353968105,0.1550410846946965,0.38174681619589784,-0.9585583806037903,50p-75p
0.003943259353968105,0.1550410846946965,0.3852901939259031,-0.9665414690971375,0p-25p
0.003943259353968105,0.1550410846946965,0.384273518395325,-0.9653943777084351,0p-25p
0.003943259353968105,0.1550410846946965,0.38225185386222355,-0.9621517658233643,25p-50p
0.003943259353968105,0.1550410846946965,0.3810348293501559,-0.9575367569923401,50p-75p
0.003943259353968105,0.1550410846946965,0.3795045020081719,-0.9623430967330933,25p-50p
0.003943259353968105,0.1550410846946965,0.3801700518570354,-0.9642301201820374,0p-25p
0.003943259353968105,0.1550410846946965,0.38080340189365164,-0.9561097621917725,75p-100p
0.004778887950041122,0.155041427314438,0.3790781015559469,-0.956571102142334,75p-100p
0.004778887950041122,0.155041427314438,0.3818122164582084,-0.9570241570472717,75p-100p
0.004778887950041122,0.155041427314438,0.3808857124724134,-0.9526136517524719,75p-100p
0.004778887950041122,0.155041427314438,0.3833418643856892,-0.9611627459526062,25p-50p
0.004778887950041122,0.155041427314438,0.38240961994534645,-0.9665645956993103,0p-25p
0.004778887950041122,0.155041427314438,0.3823888785233657,-0.9644412994384766,0p-25p
0.004778887950041122,0.155041427314438,0.38334289259007254,-0.958625853061676,50p-75p
0.004778887950041122,0.155041427314438,0.3840279004978234,-0.9559113383293152,75p-100p
0.012249735885154359,0.1550452408211265,0.38320111781425975,-0.9625902771949768,25p-50p
0.012249735885154359,0.1550452408211265,0.38225766382279763,-0.9615478515625,25p-50p
0.012249735885154359,0.1550452408211265,0.3828088492723906,-0.9642393589019775,0p-25p
0.012249735885154359,0.1550452408211265,0.38265157991004434,-0.9617055058479309,25p-50p
0.012249735885154359,0.1550452408211265,0.38256720031228075,-0.9567975401878357,75p-100p
0.012249735885154359,0.1550452408211265,0.38192652314418196,-0.9587393999099731,50p-75p
0.012249735885154359,0.1550452408211265,0.3848441717892245,-0.9579014778137207,50p-75p
0.012249735885154359,0.1550452408211265,0.3798908258514213,-0.9620466828346252,25p-50p
0.019224283927033927,0.15504783281395382,0.3821218477672571,-0.9548749327659607,75p-100p
0.019224283927033927,0.15504783281395382,0.3797898050695708,-0.9591696262359619,50p-75p
0.019224283927033927,0.15504783281395382,0.38350682362996186,-0.9610351324081421,25p-50p
0.019224283927033927,0.15504783281395382,0.38091163967558633,-0.9617788195610046,25p-50p
0.019224283927033927,0.15504783281395382,0.38540177446334967,-0.9486871957778931,75p-100p
0.019224283927033927,0.15504783281395382,0.38144692409973935,-0.9636253714561462,25p-50p
0.019224283927033927,0.15504783281395382,0.3851538513797599,-0.9606887698173523,25p-50p
0.019224283927033927,0.15504783281395382,0.38400901683867894,-0.9645860195159912,0p-25p
0.00676154091203028,0.15504249986319418,0.38475100688032404,-0.9536923170089722,75p-100p
0.00676154091203028,0.15504249986319418,0.3847248183460622,-0.9593238830566406,50p-75p
0.00676154091203028,0.15504249986319418,0.38234596330710885,-0.9637722969055176,25p-50p
0.00676154091203028,0.15504249986319418,0.37955614750943306,-0.9612139463424683,25p-50p
0.00676154091203028,0.15504249986319418,0.3821131473437745,-0.9633686542510986,25p-50p
0.00676154091203028,0.15504249986319418,0.38031052386844477,-0.9649331569671631,0p-25p
0.00676154091203028,0.15504249986319418,0.38467496874244533,-0.9571738243103027,75p-100p
0.00676154091203028,0.15504249986319418,0.38402844985453455,-0.959961473941803,50p-75p
0.0013012468507147463,0.15503971421573035,0.38025800510493746,-0.9666451215744019,0p-25p
0.0013012468507147463,0.15503971421573035,0.38300526434260423,-0.9645923972129822,0p-25p
0.0013012468507147463,0.15503971421573035,0.38440063641198946,-0.9627728462219238,25p-50p
0.0013012468507147463,0.15503971421573035,0.38376221843486646,-0.9542601108551025,75p-100p
0.0013012468507147463,0.15503971421573035,0.3818878480560279,-0.9571572542190552,75p-100p
0.0013012468507147463,0.15503971421573035,0.3824694572739475,-0.9679475426673889,0p-25p
0.0013012468507147463,0.15503971421573035,0.38285729322215994,-0.9610269665718079,25p-50p
0.0013012468507147463,0.15503971421573035,0.3817749865428542,-0.9599002003669739,50p-75p
0.0012514153498029896,0.15503971421573035,0.38112009765641264,-0.9596019983291626,50p-75p
0.0012514153498029896,0.15503971421573035,0.38122610771706106,-0.9583674669265747,50p-75p
0.0012514153498029896,0.15503971421573035,0.38346933704987274,-0.9548829197883606,75p-100p
0.0012514153498029896,0.15503971421573035,0.3807578504317287,-0.9543664455413818,75p-100p
0.0012514153498029896,0.15503971421573035,0.381616936374914,-0.950668215751648,75p-100p
0.0012514153498029896,0.15503971421573035,0.38225597778592835,-0.9600322842597961,50p-75p
0.0012514153498029896,0.15503971421573035,0.380940951800289,-0.9604265093803406,50p-75p
0.0012514153498029896,0.15503971421573035,0.3800770896514447,-0.9629934430122375,25p-50p
0.0051643965994202234,0.15504172524464804,0.38318789335445,-0.9617206454277039,25p-50p
0.0051643965994202234,0.15504172524464804,0.3826842648997633,-0.9567974805831909,75p-100p
0.0051643965994202234,0.15504172524464804,0.380230807905616,-0.9619470834732056,25p-50p
0.0051643965994202234,0.15504172524464804,0.38134730792069893,-0.9604144096374512,50p-75p
0.0051643965994202234,0.15504172524464804,0.38101820493460903,-0.9637598395347595,25p-50p
0.0051643965994202234,0.15504172524464804,0.38354986914332284,-0.9585853815078735,50p-75p
0.0051643965994202234,0.15504172524464804,0.38202699651422184,-0.965247392654419,0p-25p
0.0051643965994202234,0.15504172524464804,0.38322973811282507,-0.9637359380722046,25p-50p
0.01992097856793726,0.15504814564067435,0.38472795995878944,-0.9674336314201355,0p-25p
0.01992097856793726,0.15504814564067435,0.38731546118591276,-0.9693721532821655,0p-25p
0.01992097856793726,0.15504814564067435,0.3829477398532329,-0.9577905535697937,50p-75p
0.01992097856793726,0.15504814564067435,0.3857333072398021,-0.9555263519287109,75p-100p
0.01992097856793726,0.15504814564067435,0.3866998832161886,-0.9613523483276367,25p-50p
0.01992097856793726,0.15504814564067435,0.3841976662230936,-0.9559229016304016,75p-100p
0.01992097856793726,0.15504814564067435,0.37817664778020266,-0.957085132598877,75p-100p
0.01992097856793726,0.15504814564067435,0.3865754380550005,-0.9651529788970947,0p-25p
0.004336196157602753,0.1550412932458435,0.38396182319611755,-0.9625238180160522,25p-50p
0.004336196157602753,0.1550412932458435,0.3797657877211716,-0.9661741256713867,0p-25p
0.004336196157602753,0.1550412932458435,0.38186772672219194,-0.962259829044342,25p-50p
0.004336196157602753,0.1550412932458435,0.3815317843211279,-0.9544946551322937,75p-100p
0.004336196157602753,0.1550412932458435,0.3853133434271498,-0.9634124636650085,25p-50p
0.004336196157602753,0.1550412932458435,0.3834145080978769,-0.9580060839653015,50p-75p
0.004336196157602753,0.1550412932458435,0.3812159507398811,-0.9622572660446167,25p-50p
0.004336196157602753,0.1550412932458435,0.3803494472860527,-0.963856041431427,25p-50p
0.0018320458498630255,0.15503999724942988,0.3859517192964067,-0.96864914894104,0p-25p
0.0018320458498630255,0.15503999724942988,0.3798787571867595,-0.9592967629432678,50p-75p
0.0018320458498630255,0.15503999724942988,0.38405864279222696,-0.975645124912262,0p-25p
0.0018320458498630255,0.15503999724942988,0.3822839350606229,-0.9552063345909119,75p-100p
0.0018320458498630255,0.15503999724942988,0.3809385676934876,-0.9685022830963135,0p-25p
0.0018320458498630255,0.15503999724942988,0.38306302579630364,-0.9633014798164368,25p-50p
0.0018320458498630255,0.15503999724942988,0.3836735232725377,-0.9533134698867798,75p-100p
0.0018320458498630255,0.15503999724942988,0.38151070393489356,-0.9560537338256836,75p-100p
0.0014838686648389447,0.15503987807734584,0.38122922075977334,-0.9562205672264099,75p-100p
0.0014838686648389447,0.15503987807734584,0.3775916636367029,-0.9651764631271362,0p-25p
0.0014838686648389447,0.15503987807734584,0.3798006710984917,-0.9627492427825928,25p-50p
0.0014838686648389447,0.15503987807734584,0.38234211188489714,-0.9634880423545837,25p-50p
0.0014838686648389447,0.15503987807734584,0.3804848148135616,-0.9539419412612915,75p-100p
0.0014838686648389447,0.15503987807734584,0.38300261620020254,-0.9649166464805603,0p-25p
0.0014838686648389447,0.15503987807734584,0.3805324429849844,-0.9647196531295776,0p-25p
0.0014838686648389447,0.15503987807734584,0.3794431156664249,-0.9623668193817139,25p-50p
0.0037259371300714305,0.15504093572959146,0.3827171807984876,-0.9584193229675293,50p-75p
0.0037259371300714305,0.15504093572959146,0.3814300543545468,-0.9575581550598145,50p-75p
0.0037259371300714305,0.15504093572959146,0.38316242784790155,-0.958899736404419,50p-75p
0.0037259371300714305,0.15504093572959146,0.38263737090730204,-0.9635955095291138,25p-50p
0.0037259371300714305,0.15504093572959146,0.3814664775681244,-0.9683352112770081,0p-25p
0.0037259371300714305,0.15504093572959146,0.3831793970511295,-0.9606121182441711,50p-75p
0.0037259371300714305,0.15504093572959146,0.3817882760226252,-0.9592475891113281,50p-75p
0.0037259371300714305,0.15504093572959146,0.38443461650377975,-0.9602497220039368,50p-75p
0.019010283886604987,0.1550477434348908,0.38205234101423774,-0.9605938196182251,50p-75p
0.019010283886604987,0.1550477434348908,0.38397466240520867,-0.9582725167274475,50p-75p
0.019010283886604987,0.1550477434348908,0.38347210270283355,-0.9665727019309998,0p-25p
0.019010283886604987,0.1550477434348908,0.38664231082762446,-0.9657260179519653,0p-25p
0.019010283886604987,0.1550477434348908,0.38099944656075224,-0.9585921168327332,50p-75p
0.019010283886604987,0.1550477434348908,0.38390422368627103,-0.9591138362884521,50p-75p
0.019010283886604987,0.1550477434348908,0.38053516477484906,-0.9642802476882935,0p-25p
0.019010283886604987,0.1550477434348908,0.384611003783706,-0.9616614580154419,25p-50p
0.012316697122183506,0.1550453004071685,0.38450079808813376,-0.9602567553520203,50p-75p
0.012316697122183506,0.1550453004071685,0.3833659707918368,-0.9557690620422363,75p-100p
0.012316697122183506,0.1550453004071685,0.38397523457246885,-0.9628466367721558,25p-50p
0.012316697122183506,0.1550453004071685,0.382469913213342,-0.9625639319419861,25p-50p
0.012316697122183506,0.1550453004071685,0.3812573756363781,-0.9583126306533813,50p-75p
0.012316697122183506,0.1550453004071685,0.3846459424643928,-0.9574868083000183,50p-75p
0.012316697122183506,0.1550453004071685,0.3789481810402748,-0.9608994722366333,25p-50p
0.012316697122183506,0.1550453004071685,0.38074936262011355,-0.9633802175521851,25p-50p
0.003932804011288747,0.1550410549016755,0.3805561005259801,-0.965376079082489,0p-25p
0.003932804011288747,0.1550410549016755,0.3818145605169017,-0.9593638181686401,50p-75p
0.003932804011288747,0.1550410549016755,0.3823590903393548,-0.9632904529571533,25p-50p
0.003932804011288747,0.1550410549016755,0.3808190408966605,-0.9597150087356567,50p-75p
0.003932804011288747,0.1550410549016755,0.38413666555839554,-0.961751401424408,25p-50p
0.003932804011288747,0.1550410549016755,0.38275539233963185,-0.9605000019073486,50p-75p
0.003932804011288747,0.1550410549016755,0.3802429784118316,-0.9548847079277039,75p-100p
0.003932804011288747,0.1550410549016755,0.3812629432310887,-0.9597331285476685,50p-75p
0.003431739623811838,0.15504078676448646,0.3813698340861697,-0.9618027806282043,25p-50p
0.003431739623811838,0.15504078676448646,0.3838600172901703,-0.9628949165344238,25p-50p
0.003431739623811838,0.15504078676448646,0.3824021437866531,-0.9613588452339172,25p-50p
0.003431739623811838,0.15504078676448646,0.3810852520954535,-0.9620540142059326,25p-50p
0.003431739623811838,0.15504078676448646,0.3818401640367229,-0.9621634483337402,25p-50p
0.003431739623811838,0.15504078676448646,0.38054181056023345,-0.9655662178993225,0p-25p
0.003431739623811838,0.15504078676448646,0.38525935305096176,-0.9571071863174438,75p-100p
0.003431739623811838,0.15504078676448646,0.3820898712685073,-0.9652094841003418,0p-25p
0.009327428394187131,0.15504375117007632,0.3797942193563262,-0.9626009464263916,25p-50p
0.009327428394187131,0.15504375117007632,0.3793889076155566,-0.9580434560775757,50p-75p
0.009327428394187131,0.15504375117007632,0.3822688738786413,-0.9545714259147644,75p-100p
0.009327428394187131,0.15504375117007632,0.3822110271397967,-0.9622054696083069,25p-50p
0.009327428394187131,0.15504375117007632,0.3823330190360829,-0.9704469442367554,0p-25p
0.009327428394187131,0.15504375117007632,0.38123226565825885,-0.9738248586654663,0p-25p
0.009327428394187131,0.15504375117007632,0.3789157473933406,-0.9643206000328064,0p-25p
0.009327428394187131,0.15504375117007632,0.3822410088387518,-0.9535627961158752,75p-100p
0.011112075096396022,0.15504467475372744,0.38313465752964937,-0.9613901376724243,25p-50p
0.011112075096396022,0.15504467475372744,0.38516551369123714,-0.9666083455085754,0p-25p
0.011112075096396022,0.15504467475372744,0.3841581429158475,-0.9610474109649658,25p-50p
0.011112075096396022,0.15504467475372744,0.37914523669720224,-0.9633516669273376,25p-50p
0.011112075096396022,0.15504467475372744,0.3825047029920372,-0.9534651041030884,75p-100p
0.011112075096396022,0.15504467475372744,0.38208763939058293,-0.9605191349983215,50p-75p
0.011112075096396022,0.15504467475372744,0.38369787923670357,-0.9672819375991821,0p-25p
0.011112075096396022,0.15504467475372744,0.38683824871790096,-0.9553385972976685,75p-100p
0.002783304807682606,0.15504050373078693,0.38408341238759414,-0.9609872102737427,25p-50p
0.002783304807682606,0.15504050373078693,0.3814087522516948,-0.9544517397880554,75p-100p
0.002783304807682606,0.15504050373078693,0.38551488091281017,-0.9550895690917969,75p-100p
0.002783304807682606,0.15504050373078693,0.38166727690702446,-0.9517863988876343,75p-100p
0.002783304807682606,0.15504050373078693,0.38305387013915365,-0.9552951455116272,75p-100p
0.002783304807682606,0.15504050373078693,0.38127980558535324,-0.9733510613441467,0p-25p
0.002783304807682606,0.15504050373078693,0.3799079445399546,-0.9543806314468384,75p-100p
0.002783304807682606,0.15504050373078693,0.38267005468332915,-0.9530168771743774,75p-100p
0.0010797976646250704,0.15503965462968833,0.38041946052247644,-0.9597886800765991,50p-75p
0.0010797976646250704,0.15503965462968833,0.380637518202405,-0.9571367502212524,75p-100p
0.0010797976646250704,0.15503965462968833,0.38169175576927666,-0.9629508256912231,25p-50p
0.0010797976646250704,0.15503965462968833,0.3820682362665509,-0.9687042236328125,0p-25p
0.0010797976646250704,0.15503965462968833,0.38148141618386766,-0.9593074321746826,50p-75p
0.0010797976646250704,0.15503965462968833,0.3830419977924159,-0.9598574638366699,50p-75p
0.0010797976646250704,0.15503965462968833,0.3846600426339556,-0.9534728527069092,75p-100p
0.0010797976646250704,0.15503965462968833,0.38171011594626775,-0.9626038670539856,25p-50p
8.204889596554919E-4,0.15503952056109382,0.3822212561937469,-0.9588135480880737,50p-75p
8.204889596554919E-4,0.15503952056109382,0.3843011880112177,-0.9667227864265442,0p-25p
8.204889596554919E-4,0.15503952056109382,0.37974548394697794,-0.9682976603507996,0p-25p
8.204889596554919E-4,0.15503952056109382,0.3794675875865765,-0.961988091468811,25p-50p
8.204889596554919E-4,0.15503952056109382,0.38328536308266914,-0.9620842337608337,25p-50p
8.204889596554919E-4,0.15503952056109382,0.3841427331336312,-0.9592373967170715,50p-75p
8.204889596554919E-4,0.15503952056109382,0.3862909318243621,-0.9625101089477539,25p-50p
8.204889596554919E-4,0.15503952056109382,0.38682902588528595,-0.9538747668266296,75p-100p
6.545345573096342E-4,0.1550393715959888,0.38436258135852663,-0.9674879908561707,0p-25p
6.545345573096342E-4,0.1550393715959888,0.38208636403762236,-0.9582793712615967,50p-75p
6.545345573096342E-4,0.1550393715959888,0.38290467062479094,-0.9545186758041382,75p-100p
6.545345573096342E-4,0.1550393715959888,0.3842893228160454,-0.963162362575531,25p-50p
6.545345573096342E-4,0.1550393715959888,0.3820698303827817,-0.9679408669471741,0p-25p
6.545345573096342E-4,0.1550393715959888,0.3818494727641493,-0.9642907381057739,0p-25p
6.545345573096342E-4,0.1550393715959888,0.3813160098975929,-0.9594841599464417,50p-75p
6.545345573096342E-4,0.1550393715959888,0.38545346433503924,-0.9545000791549683,75p-100p
6.434665925382381E-4,0.15503941628552032,0.38219708508395656,-0.9615450501441956,25p-50p
6.434665925382381E-4,0.15503941628552032,0.38269033234393474,-0.9641532897949219,0p-25p
6.434665925382381E-4,0.15503941628552032,0.38286311238498844,-0.9623462557792664,25p-50p
6.434665925382381E-4,0.15503941628552032,0.37840853135786623,-0.948722243309021,75p-100p
6.434665925382381E-4,0.15503941628552032,0.3821303433980964,-0.9712461829185486,0p-25p
6.434665925382381E-4,0.15503941628552032,0.3816599062560375,-0.9590041637420654,50p-75p
6.434665925382381E-4,0.15503941628552032,0.38282329282327204,-0.9598936438560486,50p-75p
6.434665925382381E-4,0.15503941628552032,0.3830481394027671,-0.9585198163986206,50p-75p
0.0014384977696635763,0.15503981849130385,0.38273132432722096,-0.9624211192131042,25p-50p
0.0014384977696635763,0.15503981849130385,0.3801282466385978,-0.9571533203125,75p-100p
0.0014384977696635763,0.15503981849130385,0.3786226605331306,-0.9681400060653687,0p-25p
0.0014384977696635763,0.15503981849130385,0.3794556680715718,-0.9676632881164551,0p-25p
0.0014384977696635763,0.15503981849130385,0.38393793105146207,-0.9594188928604126,50p-75p
0.0014384977696635763,0.15503981849130385,0.38382995435773176,-0.9539375901222229,75p-100p
0.0014384977696635763,0.15503981849130385,0.38128114642450583,-0.9674332141876221,0p-25p
0.0014384977696635763,0.15503981849130385,0.38155996154292365,-0.9569184184074402,75p-100p
0.0018335188717075763,0.15503998235291938,0.38679232119054935,-0.9548155069351196,75p-100p
0.0018335188717075763,0.15503998235291938,0.38271051983374293,-0.9528272151947021,75p-100p
0.0018335188717075763,0.15503998235291938,0.38392216396574913,-0.9617347717285156,25p-50p
0.0018335188717075763,0.15503998235291938,0.3798425308527854,-0.9614157676696777,25p-50p
0.0018335188717075763,0.15503998235291938,0.38578713408897125,-0.9574651718139648,50p-75p
0.0018335188717075763,0.15503998235291938,0.38399244576220126,-0.9642578363418579,0p-25p
0.0018335188717075763,0.15503998235291938,0.3835986126464456,-0.956683337688446,75p-100p
0.0018335188717075763,0.15503998235291938,0.38196151392907024,-0.9628293514251709,25p-50p
0.0014938497976886573,0.15503986318083535,0.3853199118921149,-0.966850996017456,0p-25p
0.0014938497976886573,0.15503986318083535,0.3802987592163747,-0.9664778709411621,0p-25p
0.0014938497976886573,0.15503986318083535,0.3814884877874081,-0.965320348739624,0p-25p
0.0014938497976886573,0.15503986318083535,0.3822998171615395,-0.9572800993919373,50p-75p
0.0014938497976886573,0.15503986318083535,0.3841154183522534,-0.959475040435791,50p-75p
0.0014938497976886573,0.15503986318083535,0.3857528045217896,-0.9621192216873169,25p-50p
0.0014938497976886573,0.15503986318083535,0.3835417534486209,-0.9584411382675171,50p-75p
0.0014938497976886573,0.15503986318083535,0.3837286637281912,-0.9628276228904724,25p-50p
0.0012376673957479416,0.15503966952619883,0.38113777152501266,-0.9718266725540161,0p-25p
0.0012376673957479416,0.15503966952619883,0.38100237607644544,-0.9515398740768433,75p-100p
0.0012376673957479416,0.15503966952619883,0.3863191381529717,-0.9598272442817688,50p-75p
0.0012376673957479416,0.15503966952619883,0.3821875856411504,-0.9627081751823425,25p-50p
0.0012376673957479416,0.15503966952619883,0.382295464898957,-0.9591515064239502,50p-75p
0.0012376673957479416,0.15503966952619883,0.37958773096325926,-0.9550265669822693,75p-100p
0.0012376673957479416,0.15503966952619883,0.38517543152529005,-0.9704905152320862,0p-25p
0.0012376673957479416,0.15503966952619883,0.38446639965864915,-0.9595564007759094,50p-75p
0.00422190922808405,0.1550412038667805,0.38319378606255144,-0.9616108536720276,25p-50p
0.00422190922808405,0.1550412038667805,0.38271631395404804,-0.9584058523178101,50p-75p
0.00422190922808405,0.1550412038667805,0.3845325867145696,-0.9615445137023926,25p-50p
0.00422190922808405,0.1550412038667805,0.38396495857832585,-0.9659742712974548,0p-25p
0.00422190922808405,0.1550412038667805,0.3821270180080327,-0.9704059362411499,0p-25p
0.00422190922808405,0.1550412038667805,0.3829357110226278,-0.9627737402915955,25p-50p
0.00422190922808405,0.1550412038667805,0.38047433741587217,-0.9710037708282471,0p-25p
0.00422190922808405,0.1550412038667805,0.3834282660226116,-0.9597344398498535,50p-75p
0.011548056549754243,0.15504494289091647,0.38066029739910356,-0.9630189538002014,25p-50p
0.011548056549754243,0.15504494289091647,0.3854073106914557,-0.9567105770111084,75p-100p
0.011548056549754243,0.15504494289091647,0.3815858209213309,-0.952552318572998,75p-100p
0.011548056549754243,0.15504494289091647,0.3813902019765321,-0.9534682631492615,75p-100p
0.011548056549754243,0.15504494289091647,0.3818637890738887,-0.9575468897819519,50p-75p
0.011548056549754243,0.15504494289091647,0.3850862949763342,-0.9605848789215088,50p-75p
0.011548056549754243,0.15504494289091647,0.38421820804120727,-0.9596710801124573,50p-75p
0.011548056549754243,0.15504494289091647,0.38073787941144416,-0.9582858681678772,50p-75p
0.0028231007881173707,0.15504048883427643,0.38234562146333184,-0.9639294147491455,0p-25p
0.0028231007881173707,0.15504048883427643,0.3847300467376272,-0.9585831165313721,50p-75p
0.0028231007881173707,0.15504048883427643,0.3859153508716027,-0.9679218530654907,0p-25p
0.0028231007881173707,0.15504048883427643,0.38232930447585045,-0.9608546495437622,25p-50p
0.0028231007881173707,0.15504048883427643,0.3830555140315509,-0.9601113796234131,50p-75p
0.0028231007881173707,0.15504048883427643,0.3807076752335668,-0.9561246037483215,75p-100p
0.0028231007881173707,0.15504048883427643,0.3814726621295556,-0.9474002122879028,75p-100p
0.0028231007881173707,0.15504048883427643,0.38149860654778406,-0.960107684135437,50p-75p
0.0019915093993086133,0.15504005683547187,0.38490333472827826,-0.9597249627113342,50p-75p
0.0019915093993086133,0.15504005683547187,0.3794992541508567,-0.9618486762046814,25p-50p
0.0019915093993086133,0.15504005683547187,0.38487337360777474,-0.9545827507972717,75p-100p
0.0019915093993086133,0.15504005683547187,0.38324899463224904,-0.9683568477630615,0p-25p
0.0019915093993086133,0.15504005683547187,0.38338790779626125,-0.9657905697822571,0p-25p
0.0019915093993086133,0.15504005683547187,0.3822045572336467,-0.9582973122596741,50p-75p
0.0019915093993086133,0.15504005683547187,0.38105406643021106,-0.9564618468284607,75p-100p
0.0019915093993086133,0.15504005683547187,0.3837400999039485,-0.9610296487808228,25p-50p
0.008542956011901113,0.15504336386080328,0.38468079260390653,-0.9595217704772949,50p-75p
0.008542956011901113,0.15504336386080328,0.38344209300580007,-0.9629215002059937,25p-50p
0.008542956011901113,0.15504336386080328,0.38222756690477294,-0.9614426493644714,25p-50p
0.008542956011901113,0.15504336386080328,0.3835618486797402,-0.9646111726760864,0p-25p
0.008542956011901113,0.15504336386080328,0.38452607751004375,-0.9556224942207336,75p-100p
0.008542956011901113,0.15504336386080328,0.3829750172541544,-0.9617632031440735,25p-50p
0.008542956011901113,0.15504336386080328,0.38374016852203163,-0.9548079967498779,75p-100p
0.008542956011901113,0.15504336386080328,0.38467602345097507,-0.961711585521698,25p-50p
0.007715179092485913,0.15504294675850924,0.3777879913773436,-0.9632230997085571,25p-50p
0.007715179092485913,0.15504294675850924,0.3825908247239139,-0.9606995582580566,25p-50p
0.007715179092485913,0.15504294675850924,0.3837793285762949,-0.9587295651435852,50p-75p
